epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,eval_seconds,elapsed_seconds
3771,0.0033198927994817495,,,,1272.9292
3772,0.0033187817316502333,,,,1273.336
3773,0.003317668568342924,,,,1273.7627
3774,0.003316558664664626,,,,1274.2026
3775,0.003315446898341179,,,,1274.5378
3776,0.0033143351320177317,,,,1274.8851
3777,0.003313227789476514,,,,1275.2759
3778,0.003312117885798216,,,,1275.6306
3779,0.0033110110089182854,,,,1276.0217
3780,0.0033099050633609295,,,,1276.42
3781,0.0033088005147874355,,,,1276.7625
3782,0.003307690378278494,,,,1277.1006
3783,0.003306586528196931,,,,1277.4406
3784,0.0033054861705750227,,,,1277.7777
3785,0.00330437533557415,,,,1278.1494
3786,0.0033032717183232307,,,,1278.4813
3787,0.0033021674025803804,,,,1278.8298
3788,0.0033010663464665413,,,,1279.2247
3789,0.003299962030723691,,,,1279.6015
3790,0.003298855386674404,,,,1279.9628
3791,0.003297758987173438,,,,1280.2968
3792,0.003296660492196679,,,,1280.6787
3793,0.0032955568749457598,,,,1281.017
3794,0.003294457448646426,,,,1281.3729
3795,0.003293360350653529,,,,1281.7259
3796,0.0032922588288784027,,,,1282.1269
3797,0.0032911610323935747,,,,1282.5099
3798,0.003290063701570034,,,,1283.0864
3799,0.003288967302069068,,,,1283.4277
3800,0.003287872765213251,0.1825300008058548,0.2546168863773346,0.0366,1283.8009
3801,0.003286772407591343,,,,1284.1352
3802,0.0032856790348887444,,,,1284.469
3803,0.0032845893874764442,,,,1284.7985
3804,0.003283489029854536,,,,1285.1281
3805,0.0032823910005390644,,,,1285.4603
3806,0.0032813074067234993,,,,1285.7872
3807,0.003280208446085453,,,,1286.12
3808,0.0032791155390441418,,,,1286.4517
3809,0.0032780244946479797,,,,1286.7829
3810,0.003276931820437312,,,,1287.1433
3811,0.003275839379057288,,,,1287.5315
3812,0.003274749731644988,,,,1287.8834
3813,0.0032736605498939753,,,,1288.2259
3814,0.0032725746277719736,,,,1288.5669
3815,0.0032714875414967537,,,,1288.904
3816,0.0032703974284231663,,,,1289.2448
3817,0.0032693094108253717,,,,1289.5902
3818,0.0032682218588888645,,,,1289.943
3819,0.003267137333750725,,,,1290.2764
3820,0.003266050247475505,,,,1290.7081
3821,0.0032649680506438017,,,,1291.0729
3822,0.0032638804987072945,,,,1291.4192
3823,0.0032627922482788563,,,,1291.7547
3824,0.003261708887293935,,,,1292.0876
3825,0.003260627156123519,,,,1292.4868
3826,0.0032595456577837467,,,,1292.8218
3827,0.003258464392274618,,,,1293.1587
3828,0.003257383592426777,,,,1293.5433
3829,0.0032563023269176483,,,,1293.9156
3830,0.0032552233897149563,,,,1294.3025
3831,0.0032541409600526094,,,,1294.7456
3832,0.0032530617900192738,,,,1295.1216
3833,0.003251986112445593,,,,1295.5083
3834,0.0032509060110896826,,,,1295.8654
3835,0.0032498291693627834,,,,1296.239
3836,0.0032487516291439533,,,,1296.5888
3837,0.0032476771157234907,,,,1296.9463
3838,0.003246598644182086,,,,1297.348
3839,0.0032455220352858305,,,,1297.6887
3840,0.003244452876970172,,,,1298.0311
3841,0.0032433781307190657,,,,1298.4079
3842,0.0032422994263470173,,,,1298.7748
3843,0.003241228871047497,,,,1299.1235
3844,0.003240157850086689,,,,1299.4583
3845,0.0032390838023275137,,,,1299.791
3846,0.003238013479858637,,,,1300.1204
3847,0.0032369368709623814,,,,1300.4551
3848,0.0032358693424612284,,,,1300.7863
3849,0.0032348018139600754,,,,1301.1162
3850,0.0032337289303541183,,,,1301.4493
3851,0.0032326634973287582,,,,1301.7815
3852,0.003231592709198594,,,,1302.1343
3853,0.0032305261120200157,,,,1302.5073
3854,0.0032294548582285643,,,,1302.8757
3855,0.003228395013138652,,,,1303.2721
3856,0.0032273298129439354,,,,1303.6426
3857,0.003226268570870161,,,,1304.0244
3858,0.0032252012751996517,,,,1304.4055
3859,0.003224132116883993,,,,1304.7837
3860,0.003223069943487644,,,,1305.1576
3861,0.003222009399905801,,,,1305.5723
3862,0.0032209462951868773,,,,1305.9076
3863,0.0032198848202824593,,,,1306.2392
3864,0.0032188226468861103,,,,1306.5728
3865,0.0032177625689655542,,,,1306.9072
3866,0.003216703189536929,,,,1307.2368
3867,0.0032156440429389477,,,,1307.5697
3868,0.00321458769030869,,,,1307.8993
3869,0.003213525051251054,,,,1308.2314
3870,0.0032124652061611414,,,,1308.5647
3871,0.003211408853530884,,,,1308.9486
3872,0.0032103504054248333,,,,1309.3304
3873,0.003209299873560667,,,,1309.6973
3874,0.0032082407269626856,,,,1310.1505
3875,0.003207184374332428,,,,1310.5128
3876,0.0032061308156698942,,,,1310.863
3877,0.003205074928700924,,,,1311.2249
3878,0.003204022068530321,,,,1311.5867
3879,0.0032029706053435802,,,,1311.9279
3880,0.0032019196078181267,,,,1312.2906
3881,0.003200865350663662,,,,1312.6533
3882,0.0031998155172914267,,,,1313.028
3883,0.0031987607944756746,,,,1313.3771
3884,0.0031977160833775997,,,,1313.7116
3885,0.0031966660171747208,,,,1314.0592
3886,0.0031956129241734743,,,,1314.4213
3887,0.0031945621594786644,,,,1314.7776
3888,0.0031935186125338078,,,,1315.1427
3889,0.0031924713402986526,,,,1315.5124
3890,0.003191427094861865,,,,1315.8484
3891,0.003190383082255721,,,,1316.1814
3892,0.0031893409322947264,,,,1316.524
3893,0.003188291797414422,,,,1316.8556
3894,0.003187247784808278,,,,1317.2846
3895,0.0031861960887908936,,,,1317.6722
3896,0.0031851609237492085,,,,1318.0119
3897,0.0031841197051107883,,,,1318.3528
3898,0.003183076623827219,,,,1318.6946
3899,0.003182037966325879,,,,1319.0326
3900,0.0031809997744858265,0.17138728499412537,0.24206271767616272,0.0361,1319.4218
3901,0.0031799625139683485,,,,1319.7661
3902,0.003178925486281514,,,,1320.1126
3903,0.0031778912525624037,,,,1320.4603
3904,0.0031768567860126495,,,,1320.8077
3905,0.0031758304685354233,,,,1321.144
3906,0.0031748106703162193,,,,1321.4938
3907,0.003173812758177519,,,,1321.8417
3908,0.003172825090587139,,,,1322.2027
3909,0.0031718683894723654,,,,1322.5517
3910,0.0031709589529782534,,,,1322.9004
3911,0.0031701219268143177,,,,1323.312
3912,0.003169391304254532,,,,1323.6594
3913,0.0031688190065324306,,,,1323.9942
3914,0.00316843600012362,,,,1324.3545
3915,0.0031682359986007214,,,,1324.7273
3916,0.0031680925749242306,,,,1325.0672
3917,0.0031677004881203175,,,,1325.4091
3918,0.003166640643030405,,,,1325.7687
3919,0.0031646532006561756,,,,1326.1102
3920,0.003162071341648698,,,,1326.4747
3921,0.003159706946462393,,,,1326.8182
3922,0.0031582436058670282,,,,1327.2164
3923,0.0031576985493302345,,,,1327.5587
3924,0.003157496452331543,,,,1327.901
3925,0.0031569453421980143,,,,1328.2555
3926,0.003155674319714308,,,,1328.5989
3927,0.0031539187766611576,,,,1328.9315
3928,0.0031522447243332863,,,,1329.2678
3929,0.0031510847620666027,,,,1329.6098
3930,0.0031504041980952024,,,,1329.9558
3931,0.003149791620671749,,,,1330.3156
3932,0.0031488630920648575,,,,1330.6764
3933,0.0031475687865167856,,,,1331.0348
3934,0.0031461564358323812,,,,1331.3824
3935,0.003144938964396715,,,,1331.8285
3936,0.0031440178863704205,,,,1332.1687
3937,0.003143229754641652,,,,1332.5466
3938,0.003142336383461952,,,,1332.9147
3939,0.0031412302050739527,,,,1333.2739
3940,0.0031400073785334826,,,,1333.6561
3941,0.0031388462521135807,,,,1334.0265
3942,0.0031378366984426975,,,,1334.3939
3943,0.0031369368080049753,,,,1334.7603
3944,0.003136012237519026,,,,1335.1159
3945,0.0031349887140095234,,,,1335.4799
3946,0.0031338755507022142,,,,1335.8239
3947,0.0031327747274190187,,,,1336.1916
3948,0.003131728619337082,,,,1336.626
3949,0.003130765398964286,,,,1336.9938
3950,0.0031298152171075344,,,,1337.3625
3951,0.0031288196332752705,,,,1337.7647
3952,0.0031277737580239773,,,,1338.1532
3953,0.003126709256321192,,,,1338.589
3954,0.003125672461465001,,,,1338.9743
3955,0.003124672221019864,,,,1339.347
3956,0.003123696194961667,,,,1339.8606
3957,0.0031227089930325747,,,,1340.2662
3958,0.003121692221611738,,,,1340.6773
3959,0.003120662411674857,,,,1341.0903
3960,0.0031196349300444126,,,,1341.5375
3961,0.0031186267733573914,,,,1341.9398
3962,0.0031176311895251274,,,,1342.2945
3963,0.003116640727967024,,,,1342.6879
3964,0.003115646541118622,,,,1343.0694
3965,0.0031146311666816473,,,,1343.4861
3966,0.0031136232428252697,,,,1343.8582
3967,0.00311261136084795,,,,1344.2546
3968,0.0031116101890802383,,,,1344.6247
3969,0.0031106153037399054,,,,1344.9923
3970,0.0031096222810447216,,,,1345.3751
3971,0.003108620410785079,,,,1345.7862
3972,0.003107626223936677,,,,1346.2029
3973,0.003106622723862529,,,,1346.5826
3974,0.003105617593973875,,,,1346.9194
3975,0.0031046217773109674,,,,1347.251
3976,0.003103630617260933,,,,1347.5846
3977,0.003102631773799658,,,,1347.9175
3978,0.003101642709225416,,,,1348.251
3979,0.0031006447970867157,,,,1348.5805
3980,0.0030996480491012335,,,,1348.9132
3981,0.0030986517667770386,,,,1349.2447
3982,0.0030976568814367056,,,,1349.5785
3983,0.003096670610830188,,,,1349.9123
3984,0.0030956792179495096,,,,1350.2419
3985,0.0030946913175284863,,,,1350.5729
3986,0.0030936994589865208,,,,1350.914
3987,0.00309271109290421,,,,1351.2459
3988,0.0030917199328541756,,,,1351.5776
3989,0.003090729471296072,,,,1351.9087
3990,0.003089737379923463,,,,1352.24
3991,0.003088755765929818,,,,1352.5681
3992,0.003087772522121668,,,,1352.8972
3993,0.0030867888126522303,,,,1353.2281
3994,0.003085800213739276,,,,1353.591
3995,0.0030848144087940454,,,,1354.0217
3996,0.0030838297680020332,,,,1354.4074
3997,0.0030828469898551702,,,,1354.7744
3998,0.0030818674713373184,,,,1355.126
3999,0.003080884227529168,,,,1355.4968
4000,0.00307990494184196,0.1619950234889984,0.2318742722272873,0.0368,1355.8987
4001,0.0030789230950176716,,,,1356.2587
4002,0.0030779417138546705,,,,1356.6011
4003,0.0030769577715545893,,,,1356.9651
4004,0.003075978485867381,,,,1357.3182
4005,0.003075002459809184,,,,1357.6746
4006,0.003074022475630045,,,,1358.0132
4007,0.0030730494763702154,,,,1358.3598
4008,0.003072065534070134,,,,1358.6985
4009,0.003071094397455454,,,,1359.0279
4010,0.0030701167415827513,,,,1359.3621
4011,0.003069142811000347,,,,1359.6952
4012,0.0030681686475872993,,,,1360.024
4013,0.0030671937856823206,,,,1360.357
4014,0.0030662205535918474,,,,1360.6898
4015,0.0030652484856545925,,,,1361.0222
4016,0.0030642710626125336,,,,1361.3636
4017,0.0030633057467639446,,,,1361.7204
4018,0.0030623329803347588,,,,1362.0712
4019,0.0030613653361797333,,,,1362.4151
4020,0.0030603965278714895,,,,1362.7596
4021,0.00305942096747458,,,,1363.133
4022,0.0030584558844566345,,,,1363.6044
4023,0.0030574898701161146,,,,1364.0292
4024,0.0030565198976546526,,,,1364.6301
4025,0.00305555434897542,,,,1365.0845
4026,0.0030545867048203945,,,,1365.5154
4027,0.00305362232029438,,,,1365.9184
4028,0.0030526581685990095,,,,1366.3041
4029,0.0030516923870891333,,,,1366.767
4030,0.0030507277697324753,,,,1367.3282
4031,0.0030497685074806213,,,,1367.7335
4032,0.003048803424462676,,,,1368.1061
4033,0.003047845559194684,,,,1368.5363
4034,0.003046877682209015,,,,1369.0011
4035,0.0030459247063845396,,,,1369.3586
4036,0.003044957760721445,,,,1369.7235
4037,0.003043998498469591,,,,1370.2052
4038,0.003043039236217737,,,,1370.5904
4039,0.0030420853290706873,,,,1370.9777
4040,0.00304111884906888,,,,1371.6909
4041,0.0030401700641959906,,,,1372.1055
4042,0.003039209172129631,,,,1372.5075
4043,0.0030382575932890177,,,,1373.071
4044,0.003037300892174244,,,,1373.4344
4045,0.0030363432597368956,,,,1373.9076
4046,0.003035389119759202,,,,1374.391
4047,0.003034439869225025,,,,1374.877
4048,0.0030334817711263895,,,,1375.33
4049,0.0030325292609632015,,,,1375.7869
4050,0.003031577914953232,,,,1376.1805
4051,0.0030306277330964804,,,,1376.5516
4052,0.003029676154255867,,,,1376.9054
4053,0.0030287248082458973,,,,1377.2451
4054,0.00302777998149395,,,,1377.589
4055,0.0030268265400081873,,,,1377.9337
4056,0.003025880316272378,,,,1378.296
4057,0.0030249336268752813,,,,1378.6607
4058,0.0030239850748330355,,,,1379.0075
4059,0.0030230379197746515,,,,1379.3471
4060,0.0030220928601920605,,,,1379.691
4061,0.0030211503617465496,,,,1380.0345
4062,0.0030202071648091078,,,,1380.5244
4063,0.0030192630365490913,,,,1380.8933
4064,0.003018316812813282,,,,1381.3714
4065,0.0030173747800290585,,,,1381.7087
4066,0.0030164311174303293,,,,1382.0479
4067,0.0030154886189848185,,,,1382.3871
4068,0.003014544490724802,,,,1382.7243
4069,0.0030136089771986008,,,,1383.0651
4070,0.0030126660130918026,,,,1383.4002
4071,0.0030117304995656013,,,,1383.7366
4072,0.00301079242490232,,,,1384.0695
4073,0.0030098475981503725,,,,1384.4171
4074,0.0030089153442531824,,,,1384.7559
4075,0.003007974475622177,,,,1385.0895
4076,0.0030070387292653322,,,,1385.438
4077,0.0030061062425374985,,,,1385.7681
4078,0.003005169564858079,,,,1386.1027
4079,0.003004235913977027,,,,1386.4758
4080,0.003003302961587906,,,,1386.8338
4081,0.0030023620929569006,,,,1387.5087
4082,0.003001436358317733,,,,1387.9501
4083,0.003000503173097968,,,,1388.4148
4084,0.0029995718505233526,,,,1388.7584
4085,0.0029986414592713118,,,,1389.0921
4086,0.0029977140948176384,,,,1389.4311
4087,0.0029967832379043102,,,,1389.7686
4088,0.002995849121361971,,,,1390.1075
4089,0.0029949250165373087,,,,1390.4561
4090,0.0029939995147287846,,,,1390.8879
4091,0.0029930719174444675,,,,1391.2465
4092,0.0029921424575150013,,,,1391.6158
4093,0.0029912174213677645,,,,1391.9697
4094,0.002990293549373746,,,,1392.4561
4095,0.0029893675819039345,,,,1392.9082
4096,0.0029884392861276865,,,,1393.2641
4097,0.0029875144828110933,,,,1393.6243
4098,0.0029865927062928677,,,,1393.9716
4099,0.002985670929774642,,,,1394.3184
4100,0.0029847498517483473,0.1539062261581421,0.2239093780517578,0.0359,1394.6956
4101,0.002983827842399478,,,,1395.0357
4102,0.0029829100240021944,,,,1395.379
4103,0.0029819903429597616,,,,1395.7862
4104,0.0029810683336108923,,,,1396.1316
4105,0.0029801528435200453,,,,1396.4737
4106,0.002979230834171176,,,,1396.8214
4107,0.002978311851620674,,,,1397.1597
4108,0.002977395197376609,,,,1397.4995
4109,0.0029764799401164055,,,,1397.8405
4110,0.002975562820211053,,,,1398.1823
4111,0.0029746508225798607,,,,1398.5253
4112,0.0029737381264567375,,,,1398.8663
4113,0.002972822403535247,,,,1399.2062
4114,0.002971910871565342,,,,1399.5539
4115,0.0029709977097809315,,,,1399.8941
4116,0.0029700947925448418,,,,1400.2413
4117,0.0029691823292523623,,,,1400.5912
4118,0.002968276385217905,,,,1400.9308
4119,0.0029673795215785503,,,,1401.2766
4120,0.0029664887115359306,,,,1401.6205
4121,0.0029656144324690104,,,,1401.9656
4122,0.0029647434130311012,,,,1402.3537
4123,0.0029639070853590965,,,,1402.6953
4124,0.002963106846436858,,,,1403.0436
4125,0.0029623624868690968,,,,1403.4109
4126,0.0029617203399538994,,,,1403.7509
4127,0.0029612069483846426,,,,1404.09
4128,0.002960875630378723,,,,1404.4372
4129,0.002960758050903678,,,,1404.7775
4130,0.0029608323238790035,,,,1405.116
4131,0.002960969926789403,,,,1405.4567
4132,0.002960796467959881,,,,1405.7953
4133,0.002959894947707653,,,,1406.1359
4134,0.0029579661786556244,,,,1406.4903
4135,0.002955325646325946,,,,1406.8346
4136,0.0029527652077376842,,,,1407.1776
4137,0.002951083006337285,,,,1407.5225
4138,0.002950463443994522,,,,1407.8638
4139,0.002950443886220455,,,,1408.2047
4140,0.00295031419955194,,,,1408.5808
4141,0.002949515823274851,,,,1408.9519
4142,0.002948029898107052,,,,1409.3249
4143,0.002946279477328062,,,,1409.7809
4144,0.002944839419797063,,,,1410.1507
4145,0.002943969564512372,,,,1410.511
4146,0.002943500177934766,,,,1410.8629
4147,0.0029430135618895292,,,,1411.2248
4148,0.0029421807266771793,,,,1411.5897
4149,0.0029409935232251883,,,,1411.948
4150,0.0029396850150078535,,,,1412.3032
4151,0.002938553225249052,,,,1412.6617
4152,0.002937707817181945,,,,1413.0372
4153,0.0029370367992669344,,,,1413.399
4154,0.0029363364446908236,,,,1413.7375
4155,0.0029354398138821125,,,,1414.0815
4156,0.0029343904461711645,,,,1414.4258
4157,0.0029333014972507954,,,,1414.7676
4158,0.0029323133639991283,,,,1415.1504
4159,0.0029314751736819744,,,,1415.4954
4160,0.0029307007789611816,,,,1415.8352
4161,0.002929897978901863,,,,1416.1776
4162,0.002928999252617359,,,,1416.5177
4163,0.002928029512986541,,,,1416.8608
4164,0.00292705069296062,,,,1417.2048
4165,0.0029261307790875435,,,,1417.5441
4166,0.002925270237028599,,,,1417.8873
4167,0.002924438565969467,,,,1418.2405
4168,0.0029235980473458767,,,,1418.5909
4169,0.002922710729762912,,,,1418.9315
4170,0.00292179430834949,,,,1419.2953
4171,0.002920868108049035,,,,1419.6407
4172,0.0029199665877968073,,,,1419.9833
4173,0.0029190974310040474,,,,1420.4253
4174,0.002918245503678918,,,,1420.809
4175,0.002917387755587697,,,,1421.2352
4176,0.002916511381044984,,,,1421.602
4177,0.00291562476195395,,,,1422.054
4178,0.002914726035669446,,,,1422.4202
4179,0.0029138405807316303,,,,1422.7623
4180,0.0029129625763744116,,,,1423.146
4181,0.0029120990075170994,,,,1423.4888
4182,0.0029112377669662237,,,,1423.9351
4183,0.002910369774326682,,,,1424.2755
4184,0.0029094943311065435,,,,1424.6521
4185,0.0029086170252412558,,,,1424.9929
4186,0.002907737158238888,,,,1425.3365
4187,0.002906858455389738,,,,1425.6799
4188,0.0029059946537017822,,,,1426.0212
4189,0.0029051359742879868,,,,1426.3597
4190,0.002904269378632307,,,,1426.6992
4191,0.002903403015807271,,,,1427.0372
4192,0.002902533393353224,,,,1427.3811
4193,0.002901663538068533,,,,1427.7177
4194,0.0029007932171225548,,,,1428.0565
4195,0.0028999268542975187,,,,1428.3989
4196,0.002899062354117632,,,,1428.7392
4197,0.0028982043731957674,,,,1429.0765
4198,0.0028973377775400877,,,,1429.5097
4199,0.002896482590585947,,,,1429.847
4200,0.0028956185560673475,0.1464756429195404,0.21806523203849792,0.0373,1430.2202
4201,0.0028947556857019663,,,,1430.562
4202,0.002893892116844654,,,,1430.9038
4203,0.002893031109124422,,,,1431.2469
4204,0.0028921752236783504,,,,1431.587
4205,0.0028913149144500494,,,,1432.0235
4206,0.0028904585633426905,,,,1432.3801
4207,0.0028896008152514696,,,,1432.7376
4208,0.0028887460939586163,,,,1433.1141
4209,0.002887887414544821,,,,1433.5163
4210,0.0028870301321148872,,,,1433.9596
4211,0.0028861723840236664,,,,1434.3142
4212,0.0028853199910372496,,,,1434.6737
4213,0.0028844657354056835,,,,1435.0132
4214,0.0028836121782660484,,,,1435.3544
4215,0.0028827590867877007,,,,1435.6935
4216,0.0028819050639867783,,,,1436.0308
4217,0.00288105639629066,,,,1436.3666
4218,0.002880206098780036,,,,1436.7083
4219,0.002879353705793619,,,,1437.05
4220,0.0028785052709281445,,,,1437.3894
4221,0.0028776563704013824,,,,1437.7355
4222,0.0028768028132617474,,,,1438.083
4223,0.002875958802178502,,,,1438.4368
4224,0.002875108737498522,,,,1438.7941
4225,0.0028742612339556217,,,,1439.1663
4226,0.0028734193183481693,,,,1439.5303
4227,0.0028725729789584875,,,,1439.97
4228,0.0028717261739075184,,,,1440.31
4229,0.0028708784375339746,,,,1440.6506
4230,0.0028700409457087517,,,,1440.9914
4231,0.0028691929765045643,,,,1441.3328
4232,0.002868351060897112,,,,1441.6769
4233,0.0028675131034106016,,,,1442.0168
4234,0.002866663271561265,,,,1442.3557
4235,0.002865822985768318,,,,1442.7693
4236,0.002864981070160866,,,,1443.1177
4237,0.0028641449753195047,,,,1443.4665
4238,0.0028633056208491325,,,,1443.8159
4239,0.0028624655678868294,,,,1444.1555
4240,0.0028616259805858135,,,,1444.5033
4241,0.0028607905842363834,,,,1444.8569
4242,0.002859953325241804,,,,1445.2472
4243,0.002859115833416581,,,,1445.5911
4244,0.002858278341591358,,,,1445.9288
4245,0.002857446437701583,,,,1446.2656
4246,0.0028566140681505203,,,,1446.6067
4247,0.002855780767276883,,,,1446.9571
4248,0.0028549444396048784,,,,1447.3052
4249,0.0028541111387312412,,,,1447.6515
4250,0.0028532797005027533,,,,1447.9923
4251,0.002852448495104909,,,,1448.3335
4252,0.0028516182210296392,,,,1448.6826
4253,0.0028507886454463005,,,,1449.023
4254,0.0028499546460807323,,,,1449.3643
4255,0.0028491264674812555,,,,1449.7053
4256,0.0028482982888817787,,,,1450.0522
4257,0.0028474663849920034,,,,1450.3948
4258,0.002846645889803767,,,,1450.7391
4259,0.0028458137530833483,,,,1451.0878
4260,0.0028449888341128826,,,,1451.4299
4261,0.0028441608883440495,,,,1451.7867
4262,0.002843337832018733,,,,1452.1332
4263,0.0028425136115401983,,,,1452.5227
4264,0.0028416868299245834,,,,1452.8838
4265,0.0028408621437847614,,,,1453.2437
4266,0.0028400428127497435,,,,1453.5884
4267,0.002839218359440565,,,,1453.9381
4268,0.002838399726897478,,,,1454.2868
4269,0.0028375722467899323,,,,1454.645
4270,0.00283675454556942,,,,1455.0064
4271,0.0028359368443489075,,,,1455.3925
4272,0.0028351156506687403,,,,1455.7728
4273,0.002834297250956297,,,,1456.3191
4274,0.0028334774542599916,,,,1456.7425
4275,0.002832661848515272,,,,1457.1301
4276,0.0028318415861576796,,,,1457.5177
4277,0.0028310248162597418,,,,1457.8756
4278,0.0028302103746682405,,,,1458.2498
4279,0.0028293931391090155,,,,1458.6085
4280,0.002828581491485238,,,,1458.9754
4281,0.0028277630917727947,,,,1459.3485
4282,0.0028269561007618904,,,,1459.7163
4283,0.002826134907081723,,,,1460.0908
4284,0.002825321862474084,,,,1460.4655
4285,0.0028245155699551105,,,,1460.8406
4286,0.0028237048536539078,,,,1461.2259
4287,0.002822889480739832,,,,1461.583
4288,0.002822078065946698,,,,1461.9659
4289,0.0028212727047502995,,,,1462.3939
4290,0.0028204680420458317,,,,1462.7472
4291,0.002819659188389778,,,,1463.1141
4292,0.0028188463766127825,,,,1463.4797
4293,0.0028180379886180162,,,,1463.8255
4294,0.002817235654219985,,,,1464.1971
4295,0.002816429128870368,,,,1464.5743
4296,0.002815625397488475,,,,1464.9286
4297,0.0028148191049695015,,,,1465.269
4298,0.00281401164829731,,,,1465.6204
4299,0.0028132074512541294,,,,1465.9694
4300,0.002812406048178673,0.14023244380950928,0.21342583000659943,0.038,1466.3487
4301,0.002811603480949998,,,,1466.6937
4302,0.0028108060359954834,,,,1467.0468
4303,0.002810006495565176,,,,1467.4117
4304,0.0028092069551348686,,,,1468.2387
4305,0.0028084078803658485,,,,1468.5934
4306,0.0028076134622097015,,,,1468.9396
4307,0.002806825563311577,,,,1469.2826
4308,0.0028060353361070156,,,,1469.6408
4309,0.002805256051942706,,,,1469.9938
4310,0.002804485848173499,,,,1470.3485
4311,0.0028037349693477154,,,,1470.7969
4312,0.0028030143585056067,,,,1471.1487
4313,0.0028023291379213333,,,,1471.4945
4314,0.002801710506901145,,,,1471.8356
4315,0.00280119595117867,,,,1472.1751
4316,0.002800831338390708,,,,1472.5965
4317,0.0028006986249238253,,,,1472.9405
4318,0.002800870221108198,,,,1473.302
4319,0.002801409224048257,,,,1473.6626
4320,0.0028022988699376583,,,,1474.0148
4321,0.0028032436966896057,,,,1474.3626
4322,0.002803732408210635,,,,1474.7099
4323,0.0028029237873852253,,,,1475.0508
4324,0.002800486283376813,,,,1475.3937
4325,0.002796813612803817,,,,1475.7518
4326,0.0027932417578995228,,,,1476.111
4327,0.002791018458083272,,,,1476.4987
4328,0.0027905283495783806,,,,1476.8423
4329,0.002791123930364847,,,,1477.1819
4330,0.002791691105812788,,,,1477.5241
4331,0.0027913078665733337,,,,1477.8688
4332,0.002789761871099472,,,,1478.2119
4333,0.0027876042295247316,,,,1478.5544
4334,0.0027857208624482155,,,,1478.9021
4335,0.0027846884913742542,,,,1479.2412
4336,0.0027844207361340523,,,,1479.5796
4337,0.0027843753341585398,,,,1479.9141
4338,0.0027839599642902613,,,,1480.3468
4339,0.0027829494792968035,,,,1480.7196
4340,0.002781545976176858,,,,1481.0924
4341,0.0027801883406937122,,,,1481.728
4342,0.002779206959530711,,,,1482.0783
4343,0.0027786316350102425,,,,1482.416
4344,0.00277821091003716,,,,1482.7542
4345,0.002777654444798827,,,,1483.1001
4346,0.002776815090328455,,,,1483.4351
4347,0.002775757573544979,,,,1483.774
4348,0.002774691442027688,,,,1484.1158
4349,0.002773778745904565,,,,1484.4597
4350,0.002773069776594639,,,,1484.7962
4351,0.0027724571991711855,,,,1485.1352
4352,0.002771819243207574,,,,1485.4763
4353,0.002771049039438367,,,,1485.8172
4354,0.002770171733573079,,,,1486.1575
4355,0.0027692511212080717,,,,1486.4954
4356,0.0027683849912136793,,,,1486.8502
4357,0.0027676166500896215,,,,1487.1942
4358,0.002766911406069994,,,,1487.5444
4359,0.0027662196662276983,,,,1487.8818
4360,0.0027654743753373623,,,,1488.2196
4361,0.002764684846624732,,,,1488.558
4362,0.0027638582978397608,,,,1488.8955
4363,0.002763029420748353,,,,1489.2296
4364,0.0027622368652373552,,,,1489.5992
4365,0.002761481562629342,,,,1489.9435
4366,0.002760746516287327,,,,1490.2824
4367,0.0027600133325904608,,,,1490.6205
4368,0.0027592622209340334,,,,1491.0504
4369,0.0027584820054471493,,,,1491.3858
4370,0.002757689682766795,,,,1491.7282
4371,0.002756901551038027,,,,1492.0626
4372,0.0027561287861317396,,,,1492.3963
4373,0.0027553800027817488,,,,1492.7325
4374,0.0027546279598027468,,,,1493.0664
4375,0.0027538826689124107,,,,1493.401
4376,0.0027531280647963285,,,,1493.7368
4377,0.002752366941422224,,,,1494.0757
4378,0.00275159883312881,,,,1494.4148
4379,0.0027508281636983156,,,,1494.7541
4380,0.0027500642463564873,,,,1495.0897
4381,0.002749302890151739,,,,1495.4204
4382,0.0027485513128340244,,,,1495.7539
4383,0.0027478050906211138,,,,1496.0869
4384,0.0027470565401017666,,,,1496.4265
4385,0.002746306359767914,,,,1496.7754
4386,0.0027455503586679697,,,,1497.112
4387,0.002744790632277727,,,,1497.4824
4388,0.002744031371548772,,,,1497.8375
4389,0.002743282588198781,,,,1498.1808
4390,0.0027425300795584917,,,,1498.5127
4391,0.0027417796663939953,,,,1498.8482
4392,0.002741027856245637,,,,1499.1834
4393,0.0027402867563068867,,,,1499.5209
4394,0.0027395340148359537,,,,1499.8529
4395,0.002738790586590767,,,,1500.1904
4396,0.002738039009273052,,,,1500.5227
4397,0.002737286500632763,,,,1500.8573
4398,0.002736541209742427,,,,1501.1908
4399,0.0027357961516827345,,,,1501.5256
4400,0.0027350471355021,0.13461458683013916,0.20991134643554688,0.0378,1501.9008
4401,0.0027343062683939934,,,,1502.2332
4402,0.0027335593476891518,,,,1502.5661
4403,0.0027328203432261944,,,,1502.8989
4404,0.0027320776134729385,,,,1503.2535
4405,0.0027313330210745335,,,,1503.5924
4406,0.002730593318119645,,,,1503.9271
4407,0.002729853382334113,,,,1504.2599
4408,0.00272911018691957,,,,1504.5988
4409,0.0027283690869808197,,,,1504.9327
4410,0.002727628219872713,,,,1505.2673
4411,0.0027268887497484684,,,,1505.6011
4412,0.002726151840761304,,,,1505.9369
4413,0.002725413301959634,,,,1506.2722
