epoch,total_loss,state_mse,pinn_loss,elapsed_seconds,epoch_wall_time_s,nfe
5188,2.177602529525757,2.1775686740875244,3.3855438232421875e-05,12120.7681,3.416874,4322
5189,2.175161361694336,2.1751275062561035,3.3855438232421875e-05,12123.9445,3.176314,4340
5190,2.178007125854492,2.1779732704162598,3.3855438232421875e-05,12127.1008,3.156332,4346
5191,2.1753311157226562,2.175297260284424,3.3855438232421875e-05,12130.2761,3.175293,4250
5192,2.1780664920806885,2.178032636642456,3.3855438232421875e-05,12133.361,3.084883,4016
5193,2.175291061401367,2.1752572059631348,3.3855438232421875e-05,12136.7517,3.390739,4106
5194,2.1779568195343018,2.1779229640960693,3.3855438232421875e-05,12140.2068,3.455058,4280
5195,2.175137519836426,2.1751036643981934,3.3855438232421875e-05,12143.3746,3.167875,4322
5196,2.177704095840454,2.1776702404022217,3.3855438232421875e-05,12146.5321,3.157498,4298
5197,2.175006866455078,2.1749730110168457,3.3855438232421875e-05,12149.9651,3.433006,4286
5198,2.1776483058929443,2.177614450454712,3.3855438232421875e-05,12153.1177,3.152516,3974
5199,2.1750199794769287,2.1749861240386963,3.3855438232421875e-05,12156.2569,3.139223,4352
5200,2.1776669025421143,2.177633047103882,3.3855438232421875e-05,12159.3398,3.082961,4352
5201,2.1750316619873047,2.1749978065490723,3.3855438232421875e-05,12162.671,3.331172,4310
5202,2.1777005195617676,2.177666664123535,3.3855438232421875e-05,12165.9697,3.29864,4208
5203,2.17504620552063,2.1750123500823975,3.3855438232421875e-05,12169.0508,3.081196,4364
5204,2.177663564682007,2.1776297092437744,3.3855438232421875e-05,12172.1675,3.116701,4268
5205,2.1749823093414307,2.1749484539031982,3.3855438232421875e-05,12175.2548,3.087213,4124
5206,2.177586078643799,2.1775522232055664,3.3855438232421875e-05,12178.517,3.26224,4340
5207,2.1749558448791504,2.174921989440918,3.3855438232421875e-05,12181.7231,3.206117,4388
5208,2.177568197250366,2.177534341812134,3.3855438232421875e-05,12184.8538,3.130711,3992
5209,2.1749942302703857,2.1749603748321533,3.3855438232421875e-05,12188.0342,3.180351,4364
5210,2.1777329444885254,2.177699089050293,3.3855438232421875e-05,12191.2351,3.20087,4352
5211,2.174988269805908,2.174954414367676,3.3855438232421875e-05,12194.569,3.33392,4352
5212,2.177522897720337,2.1774890422821045,3.3855438232421875e-05,12197.6676,3.098584,4334
5213,2.1747984886169434,2.174764633178711,3.3855438232421875e-05,12200.9566,3.289002,4316
5214,2.1772658824920654,2.177232027053833,3.3855438232421875e-05,12204.2054,3.248842,4340
5215,2.174701690673828,2.1746678352355957,3.3855438232421875e-05,12207.5472,3.341838,4322
5216,2.1773345470428467,2.1773006916046143,3.3855438232421875e-05,12210.6138,3.06657,3962
5217,2.174920082092285,2.1748862266540527,3.3855438232421875e-05,12213.8332,3.219408,4400
5218,2.1777591705322266,2.177725315093994,3.3855438232421875e-05,12217.1338,3.300614,4382
5219,2.1751630306243896,2.1751291751861572,3.3855438232421875e-05,12220.5035,3.369658,4430
5220,2.1778974533081055,2.177863597869873,3.3855438232421875e-05,12223.5884,3.084907,4340
5221,2.1750569343566895,2.175023078918457,3.3855438232421875e-05,12226.9516,3.363228,4370
5222,2.1776227951049805,2.177588939666748,3.3855438232421875e-05,12230.1684,3.216738,4388
5223,2.1748242378234863,2.174790382385254,3.3855438232421875e-05,12233.3816,3.213197,4310
5224,2.177257776260376,2.1772239208221436,3.3855438232421875e-05,12236.6338,3.252198,4316
5225,2.174633741378784,2.1745998859405518,3.3855438232421875e-05,12239.8571,3.223369,4376
5226,2.177211046218872,2.1771771907806396,3.3855438232421875e-05,12243.0236,3.166507,4274
5227,2.1747725009918213,2.174738645553589,3.3855438232421875e-05,12246.2943,3.27071,4358
5228,2.177643299102783,2.177609443664551,3.3855438232421875e-05,12249.3805,3.086204,4238
5229,2.1750712394714355,2.175037384033203,3.3855438232421875e-05,12252.6407,3.260193,4028
5230,2.177891254425049,2.1778573989868164,3.3855438232421875e-05,12256.0635,3.422723,4340
5231,2.1749794483184814,2.174945592880249,3.3855438232421875e-05,12259.1669,3.103467,4394
5232,2.1775529384613037,2.1775190830230713,3.3855438232421875e-05,12262.3396,3.172705,4292
5233,2.174750328063965,2.1747164726257324,3.3855438232421875e-05,12265.6471,3.307481,4322
5234,2.177353858947754,2.1773200035095215,3.3855438232421875e-05,12268.8822,3.235125,4364
5235,2.174696445465088,2.1746625900268555,3.3855438232421875e-05,12272.1185,3.236246,4358
5236,2.177183151245117,2.1771492958068848,3.3855438232421875e-05,12275.1993,3.080823,4292
5237,2.1745188236236572,2.174484968185425,3.3855438232421875e-05,12278.3869,3.187559,4358
5238,2.177027940750122,2.1769940853118896,3.3855438232421875e-05,12281.6446,3.257778,4328
5239,2.1745333671569824,2.17449951171875,3.3855438232421875e-05,12284.7304,3.085736,4388
5240,2.177263021469116,2.177229166030884,3.3855438232421875e-05,12287.8753,3.144889,4256
5241,2.174673080444336,2.1746392250061035,3.3855438232421875e-05,12291.05,3.174685,4370
5242,2.177426338195801,2.1773924827575684,3.3855438232421875e-05,12294.4362,3.386281,4412
5243,2.174835443496704,2.1748015880584717,3.3855438232421875e-05,12297.9273,3.491091,4352
5244,2.177685499191284,2.1776516437530518,3.3855438232421875e-05,12301.0567,3.129395,4106
5245,2.174875497817993,2.1748416423797607,3.3855438232421875e-05,12304.5832,3.526524,4394
5246,2.177488327026367,2.1774544715881348,3.3855438232421875e-05,12308.4927,3.909461,4352
5247,2.1746692657470703,2.174635410308838,3.3855438232421875e-05,12312.0198,3.527115,4298
5248,2.1770575046539307,2.1770236492156982,3.3855438232421875e-05,12315.2943,3.274452,4364
5249,2.174316644668579,2.1742827892303467,3.3855438232421875e-05,12318.5701,3.275866,4328
5250,2.1767218112945557,2.1766879558563232,3.3855438232421875e-05,12321.8146,3.244423,4334
5251,2.1742172241210938,2.1741833686828613,3.3855438232421875e-05,12325.102,3.287438,4400
5252,2.1767737865448,2.1767399311065674,3.3855438232421875e-05,12328.2878,3.185754,4376
5253,2.1745429039001465,2.174509048461914,3.3855438232421875e-05,12331.7295,3.441791,4406
5254,2.177525281906128,2.1774914264678955,3.3855438232421875e-05,12335.023,3.293423,4376
5255,2.1750600337982178,2.1750261783599854,3.3855438232421875e-05,12338.2405,3.217503,4382
5256,2.1782102584838867,2.1781764030456543,3.3855438232421875e-05,12341.2782,3.037686,4208
5257,2.1752095222473145,2.175175666809082,3.3855438232421875e-05,12344.466,3.187888,4382
5258,2.177845001220703,2.1778111457824707,3.3855438232421875e-05,12347.7389,3.27289,4334
5259,2.1746277809143066,2.174593925476074,3.3855438232421875e-05,12350.9739,3.23492,4022
5260,2.176823854446411,2.1767899990081787,3.3855438232421875e-05,12353.9874,3.013521,4136
5261,2.17403244972229,2.1739985942840576,3.3855438232421875e-05,12357.2385,3.251082,4316
5262,2.176236391067505,2.1762025356292725,3.3855438232421875e-05,12360.5394,3.300939,4430
5263,2.173959970474243,2.1739261150360107,3.3855438232421875e-05,12364.1861,3.646745,4022
5264,2.176743984222412,2.1767101287841797,3.3855438232421875e-05,12367.9624,3.776208,4436
5265,2.1746323108673096,2.174598455429077,3.3855438232421875e-05,12371.1929,3.230577,4424
5266,2.17789888381958,2.1778650283813477,3.3855438232421875e-05,12374.563,3.370081,4394
5267,2.1752374172210693,2.175203561782837,3.3855438232421875e-05,12377.9755,3.4125,4346
5268,2.1783196926116943,2.178285837173462,3.3855438232421875e-05,12381.144,3.168506,4382
5269,2.1750547885894775,2.175020933151245,3.3855438232421875e-05,12384.5438,3.399816,4160
5270,2.1774587631225586,2.177424907684326,3.3855438232421875e-05,12387.8833,3.339462,4376
5271,2.174290418624878,2.1742565631866455,3.3855438232421875e-05,12391.3301,3.446854,4304
5272,2.1763272285461426,2.17629337310791,3.3855438232421875e-05,12394.7851,3.45494,4322
5273,2.1737334728240967,2.1736996173858643,3.3855438232421875e-05,12397.9106,3.125536,4376
5274,2.176123857498169,2.1760900020599365,3.3855438232421875e-05,12401.1019,3.191262,4148
5275,2.1740236282348633,2.173989772796631,3.3855438232421875e-05,12404.4216,3.319751,4376
5276,2.176990509033203,2.1769566535949707,3.3855438232421875e-05,12407.7768,3.355206,4370
5277,2.1747634410858154,2.174729585647583,3.3855438232421875e-05,12410.9322,3.155361,4340
5278,2.177959442138672,2.1779255867004395,3.3855438232421875e-05,12414.1955,3.263342,4352
5279,2.1750476360321045,2.175013780593872,3.3855438232421875e-05,12417.4486,3.253007,4370
5280,2.177887201309204,2.1778533458709717,3.3855438232421875e-05,12421.0279,3.579312,4442
5281,2.1746511459350586,2.174617290496826,3.3855438232421875e-05,12424.2299,3.202075,4202
5282,2.176889419555664,2.1768555641174316,3.3855438232421875e-05,12427.5195,3.289577,4346
5283,2.1739346981048584,2.173900842666626,3.3855438232421875e-05,12430.7544,3.23484,4340
5284,2.1760451793670654,2.176011323928833,3.3855438232421875e-05,12433.854,3.099694,4070
5285,2.1736719608306885,2.173638105392456,3.3855438232421875e-05,12436.8922,3.038107,4004
5286,2.1761810779571533,2.176147222518921,3.3855438232421875e-05,12440.2913,3.399096,4418
5287,2.174118995666504,2.1740851402282715,3.3855438232421875e-05,12443.6394,3.34819,4364
5288,2.1771998405456543,2.177165985107422,3.3855438232421875e-05,12446.7741,3.134695,4244
5289,2.1747632026672363,2.174729347229004,3.3855438232421875e-05,12450.0577,3.2836,4352
5290,2.177870035171509,2.1778361797332764,3.3855438232421875e-05,12453.237,3.179306,4418
5291,2.1748158931732178,2.1747820377349854,3.3855438232421875e-05,12456.6307,3.393702,4406
5292,2.1774508953094482,2.177417039871216,3.3855438232421875e-05,12459.8437,3.212941,4310
5293,2.1743412017822266,2.174307346343994,3.3855438232421875e-05,12462.9611,3.117419,4418
5294,2.176517963409424,2.1764841079711914,3.3855438232421875e-05,12466.1721,3.211038,4394
5295,2.173790454864502,2.1737565994262695,3.3855438232421875e-05,12469.4377,3.26557,4430
5296,2.1761202812194824,2.17608642578125,3.3855438232421875e-05,12472.8235,3.385811,4364
5297,2.1738662719726562,2.173832416534424,3.3855438232421875e-05,12476.0382,3.214634,4322
5298,2.1766765117645264,2.176642656326294,3.3855438232421875e-05,12479.2172,3.179087,4376
5299,2.174420118331909,2.1743862628936768,3.3855438232421875e-05,12482.6006,3.383371,4370
5300,2.1775758266448975,2.177541971206665,3.3855438232421875e-05,12485.9442,3.343568,4352
5301,2.1748030185699463,2.174769163131714,3.3855438232421875e-05,12489.3931,3.448912,4346
5302,2.1776113510131836,2.177577495574951,3.3855438232421875e-05,12492.8657,3.472646,4322
5303,2.17451810836792,2.1744842529296875,3.3855438232421875e-05,12496.4096,3.543831,4406
5304,2.1769251823425293,2.176891326904297,3.3855438232421875e-05,12499.8486,3.438982,4292
5305,2.1739823818206787,2.1739485263824463,3.3855438232421875e-05,12503.3294,3.480817,4388
5306,2.1763198375701904,2.176285982131958,3.3855438232421875e-05,12506.8916,3.562229,4370
5307,2.1737782955169678,2.1737444400787354,3.3855438232421875e-05,12510.4552,3.563565,4352
5308,2.1762402057647705,2.176206350326538,3.3855438232421875e-05,12513.8717,3.416557,4412
5309,2.173870801925659,2.1738369464874268,3.3855438232421875e-05,12517.1335,3.261776,4388
5310,2.176699161529541,2.1766653060913086,3.3855438232421875e-05,12520.5413,3.407767,4436
5311,2.1743481159210205,2.174314260482788,3.3855438232421875e-05,12523.7424,3.201102,4382
5312,2.177395820617676,2.1773617267608643,3.409385681152344e-05,12527.0728,3.330462,4280
5313,2.174600839614868,2.1745669841766357,3.3855438232421875e-05,12530.4868,3.413936,4370
5314,2.1773502826690674,2.177316188812256,3.409385681152344e-05,12533.9284,3.441673,4436
5315,2.174288749694824,2.174254894256592,3.3855438232421875e-05,12537.1297,3.201275,4388
5316,2.1767578125,2.1767237186431885,3.409385681152344e-05,12540.5698,3.440036,4400
5317,2.173879384994507,2.1738455295562744,3.3855438232421875e-05,12544.1594,3.589649,4370
5318,2.1761929988861084,2.176158905029297,3.409385681152344e-05,12547.513,3.353634,4322
5319,2.1736557483673096,2.173621892929077,3.3855438232421875e-05,12550.7821,3.269089,4406
5320,2.17618989944458,2.1761558055877686,3.409385681152344e-05,12554.1752,3.393031,4376
5321,2.1738810539245605,2.173847198486328,3.3855438232421875e-05,12557.5893,3.414152,4334
5322,2.176741600036621,2.1767075061798096,3.409385681152344e-05,12560.9841,3.394825,4382
5323,2.174288272857666,2.1742544174194336,3.3855438232421875e-05,12564.397,3.412882,4430
5324,2.1772143840789795,2.177180290222168,3.409385681152344e-05,12567.6398,3.242837,4424
5325,2.1743054389953613,2.174271583557129,3.3855438232421875e-05,12571.0488,3.408951,4436
5326,2.176915168762207,2.1768810749053955,3.409385681152344e-05,12574.5046,3.455844,4310
5327,2.1740036010742188,2.1739697456359863,3.3855438232421875e-05,12577.7918,3.287179,4442
5328,2.176400899887085,2.1763668060302734,3.409385681152344e-05,12580.9673,3.175507,4400
5329,2.1736953258514404,2.173661470413208,3.3855438232421875e-05,12584.3285,3.361159,4388
5330,2.1762282848358154,2.176194190979004,3.409385681152344e-05,12587.7182,3.389743,4358
5331,2.1738524436950684,2.173818588256836,3.3855438232421875e-05,12591.0431,3.324887,4424
5332,2.1766743659973145,2.176640272140503,3.409385681152344e-05,12594.1058,3.062681,4214
5333,2.174182653427124,2.1741487979888916,3.3855438232421875e-05,12597.3452,3.23943,4490
5334,2.1769657135009766,2.176931619644165,3.409385681152344e-05,12600.6558,3.310541,4394
5335,2.1740424633026123,2.17400860786438,3.3855438232421875e-05,12604.0612,3.405462,4052
5336,2.176515579223633,2.1764814853668213,3.409385681152344e-05,12607.3591,3.297852,4430
5337,2.1737782955169678,2.1737444400787354,3.3855438232421875e-05,12610.5577,3.1986,4412
5338,2.176309823989868,2.1762757301330566,3.409385681152344e-05,12613.9206,3.362897,4412
5339,2.173705816268921,2.1736719608306885,3.3855438232421875e-05,12617.2542,3.333584,4418
5340,2.176299810409546,2.1762657165527344,3.409385681152344e-05,12620.6177,3.363538,4442
5341,2.173788547515869,2.1737546920776367,3.3855438232421875e-05,12623.7805,3.162806,4412
5342,2.1764822006225586,2.176448106765747,3.409385681152344e-05,12627.1294,3.348925,4472
5343,2.173969268798828,2.1739354133605957,3.3855438232421875e-05,12630.6157,3.48622,4454
5344,2.176684617996216,2.1766505241394043,3.409385681152344e-05,12634.0301,3.414402,4406
5345,2.1739773750305176,2.173943519592285,3.3855438232421875e-05,12637.2053,3.175204,4406
5346,2.1765830516815186,2.176548957824707,3.409385681152344e-05,12640.3538,3.148578,4310
5347,2.1738696098327637,2.1738357543945312,3.3855438232421875e-05,12643.5386,3.184778,4412
5348,2.17648983001709,2.1764557361602783,3.409385681152344e-05,12646.7075,3.168835,4412
5349,2.1738076210021973,2.173773765563965,3.3855438232421875e-05,12650.284,3.576521,4406
5350,2.176388740539551,2.1763546466827393,3.409385681152344e-05,12653.6509,3.366879,4352
5351,2.173764228820801,2.1737303733825684,3.3855438232421875e-05,12657.0296,3.378755,4424
5352,2.1763620376586914,2.17632794380188,3.409385681152344e-05,12660.1163,3.086675,4340
5353,2.173707962036133,2.1736741065979004,3.3855438232421875e-05,12663.4927,3.3764,4418
5354,2.17624568939209,2.1762115955352783,3.409385681152344e-05,12667.3996,3.906963,4442
5355,2.1736645698547363,2.173630714416504,3.3855438232421875e-05,12671.0885,3.688899,4454
5356,2.1762895584106445,2.176255464553833,3.409385681152344e-05,12675.1209,4.032328,4322
5357,2.173783540725708,2.1737496852874756,3.3855438232421875e-05,12678.7957,3.674822,4448
5358,2.17655086517334,2.1765167713165283,3.409385681152344e-05,12682.4166,3.620865,4340
5359,2.173893451690674,2.1738595962524414,3.3855438232421875e-05,12685.8611,3.444493,4394
5360,2.176661968231201,2.1766278743743896,3.409385681152344e-05,12689.2734,3.412316,4448
5361,2.17386531829834,2.1738314628601074,3.3855438232421875e-05,12692.7732,3.499821,4448
5362,2.17642879486084,2.1763947010040283,3.409385681152344e-05,12696.1417,3.368507,4382
5363,2.1736385822296143,2.173604726791382,3.3855438232421875e-05,12699.6009,3.459228,4418
5364,2.1761679649353027,2.176133871078491,3.409385681152344e-05,12703.0065,3.405622,4400
5365,2.173469305038452,2.1734354496002197,3.3855438232421875e-05,12706.3034,3.296841,4406
5366,2.1759934425354004,2.175959348678589,3.409385681152344e-05,12709.4764,3.17298,4418
5367,2.173447847366333,2.1734139919281006,3.3855438232421875e-05,12712.8824,3.406016,4376
5368,2.1761748790740967,2.176140785217285,3.409385681152344e-05,12716.2697,3.387293,4400
5369,2.1737217903137207,2.1736879348754883,3.3855438232421875e-05,12720.0759,3.806183,4472
5370,2.176610231399536,2.1765761375427246,3.409385681152344e-05,12723.2988,3.222914,4382
5371,2.1739134788513184,2.173879623413086,3.3855438232421875e-05,12726.4669,3.168152,4430
5372,2.17661452293396,2.1765804290771484,3.409385681152344e-05,12729.6419,3.174927,4388
5373,2.1737098693847656,2.173676013946533,3.3855438232421875e-05,12732.9374,3.295565,4442
5374,2.1761314868927,2.1760973930358887,3.409385681152344e-05,12736.1534,3.215931,4352
5375,2.173353672027588,2.1733198165893555,3.3855438232421875e-05,12739.2347,3.081368,3974
5376,2.175845146179199,2.1758110523223877,3.409385681152344e-05,12742.4946,3.259831,4394
5377,2.1734042167663574,2.173370361328125,3.3855438232421875e-05,12745.7434,3.248829,4334
5378,2.176237106323242,2.1762030124664307,3.409385681152344e-05,12749.1767,3.43328,4400
5379,2.173778772354126,2.1737449169158936,3.3855438232421875e-05,12752.693,3.516318,4454
