epoch,total_loss,state_mse,pinn_loss,elapsed_seconds,epoch_wall_time_s,nfe
6520,35.58528137207031,35.58518600463867,9.5367431640625e-05,6988.9162,0.583344,824
6521,35.57897186279297,35.57887649536133,9.5367431640625e-05,6989.5052,0.589052,836
6522,35.57262420654297,35.57252883911133,9.5367431640625e-05,6990.0985,0.593302,836
6523,35.56633758544922,35.56624221801758,9.5367431640625e-05,6990.7677,0.669118,842
6524,35.56000900268555,35.559913635253906,9.5367431640625e-05,6991.3621,0.594462,836
6525,35.55367660522461,35.55358123779297,9.5367431640625e-05,6991.9435,0.581399,830
6526,35.54738235473633,35.54728698730469,9.5367431640625e-05,6992.628,0.684519,842
6527,35.541046142578125,35.540950775146484,9.5367431640625e-05,6993.2351,0.607023,824
6528,35.53471755981445,35.53462219238281,9.5367431640625e-05,6993.8189,0.583883,824
6529,35.52840805053711,35.52831268310547,9.5367431640625e-05,6994.3946,0.575653,842
6530,35.5220947265625,35.52199935913086,9.5367431640625e-05,6995.0373,0.64269,836
6531,35.5157585144043,35.515663146972656,9.5367431640625e-05,6995.6301,0.592783,824
6532,35.50947952270508,35.50938415527344,9.5367431640625e-05,6996.2028,0.572715,830
6533,35.50318145751953,35.50308609008789,9.5367431640625e-05,6996.8046,0.601785,848
6534,35.49688720703125,35.49679183959961,9.5367431640625e-05,6997.3764,0.571809,842
6535,35.49058532714844,35.4904899597168,9.5367431640625e-05,6997.9521,0.575729,836
6536,35.484275817871094,35.48418045043945,9.5367431640625e-05,6998.5313,0.579187,836
6537,35.47800827026367,35.47791290283203,9.5367431640625e-05,6999.1123,0.580979,830
6538,35.471702575683594,35.47160720825195,9.5367431640625e-05,6999.7458,0.633489,836
6539,35.46540832519531,35.46531295776367,9.5367431640625e-05,7000.3184,0.572591,824
6540,35.4591064453125,35.45901107788086,9.5367431640625e-05,7000.89,0.571653,836
6541,35.45277786254883,35.45268249511719,9.5367431640625e-05,7001.4621,0.572115,836
6542,35.446495056152344,35.4463996887207,9.5367431640625e-05,7002.0361,0.573948,836
6543,35.440181732177734,35.440086364746094,9.5367431640625e-05,7002.7381,0.702036,842
6544,35.433902740478516,35.433807373046875,9.5367431640625e-05,7003.3325,0.59437,830
6545,35.42761993408203,35.42752456665039,9.5367431640625e-05,7003.9232,0.590707,848
6546,35.42134094238281,35.42124557495117,9.5367431640625e-05,7004.617,0.693804,842
6547,35.41499328613281,35.41489791870117,9.5367431640625e-05,7005.2124,0.59539,830
6548,35.40874481201172,35.40864944458008,9.5367431640625e-05,7005.7855,0.573166,824
6549,35.4024658203125,35.40237045288086,9.5367431640625e-05,7006.3622,0.576688,824
6550,35.39619064331055,35.396095275878906,9.5367431640625e-05,7006.935,0.57275,830
6551,35.389888763427734,35.389793395996094,9.5367431640625e-05,7007.5071,0.57209,824
6552,35.38357925415039,35.38348388671875,9.5367431640625e-05,7008.0793,0.572245,836
6553,35.377342224121094,35.37724685668945,9.5367431640625e-05,7008.6545,0.575165,842
6554,35.37104797363281,35.37095260620117,9.5367431640625e-05,7009.275,0.620491,842
6555,35.36477279663086,35.36467742919922,9.5367431640625e-05,7009.8607,0.585712,836
6556,35.358497619628906,35.358402252197266,9.5367431640625e-05,7010.5318,0.67107,842
6557,35.35221862792969,35.35212326049805,9.5367431640625e-05,7011.11,0.578249,848
6558,35.34596252441406,35.34586715698242,9.5367431640625e-05,7011.6844,0.574401,842
6559,35.33969497680664,35.339599609375,9.5367431640625e-05,7012.2622,0.577797,836
6560,35.33340835571289,35.33331298828125,9.5367431640625e-05,7012.8301,0.567902,836
6561,35.32718276977539,35.32708740234375,9.5367431640625e-05,7013.4267,0.596583,824
6562,35.32093048095703,35.32083511352539,9.5367431640625e-05,7014.1096,0.682873,836
6563,35.314659118652344,35.3145637512207,9.5367431640625e-05,7014.6852,0.575632,842
6564,35.308414459228516,35.308319091796875,9.5367431640625e-05,7015.2585,0.573337,836
6565,35.30210494995117,35.30200958251953,9.5367431640625e-05,7015.8336,0.575038,836
6566,35.295860290527344,35.2957649230957,9.5367431640625e-05,7016.4027,0.569081,836
6567,35.289608001708984,35.289512634277344,9.5367431640625e-05,7016.9882,0.585536,824
6568,35.28336715698242,35.28327178955078,9.5367431640625e-05,7017.5851,0.596916,836
6569,35.27711868286133,35.27702331542969,9.5367431640625e-05,7018.2344,0.649273,842
6570,35.2708625793457,35.27076721191406,9.5367431640625e-05,7018.8068,0.572406,830
6571,35.26462936401367,35.26453399658203,9.5367431640625e-05,7019.3796,0.572777,836
6572,35.25837326049805,35.258277893066406,9.5367431640625e-05,7019.9581,0.578589,836
6573,35.252105712890625,35.252010345458984,9.5367431640625e-05,7020.6178,0.659659,842
6574,35.24584197998047,35.24574661254883,9.5367431640625e-05,7021.2078,0.590027,836
6575,35.239593505859375,35.239498138427734,9.5367431640625e-05,7021.7739,0.566032,830
6576,35.233394622802734,35.233299255371094,9.5367431640625e-05,7022.3473,0.573445,848
6577,35.227134704589844,35.2270393371582,9.5367431640625e-05,7023.0154,0.668055,848
6578,35.22087860107422,35.22078323364258,9.5367431640625e-05,7023.5965,0.581102,836
6579,35.21466064453125,35.21456527709961,9.5367431640625e-05,7024.1742,0.577713,848
6580,35.20844650268555,35.208351135253906,9.5367431640625e-05,7024.7461,0.571943,836
6581,35.20222473144531,35.20212936401367,9.5367431640625e-05,7025.3173,0.571217,836
6582,35.19599533081055,35.195899963378906,9.5367431640625e-05,7025.8917,0.574404,842
6583,35.189754486083984,35.189659118652344,9.5367431640625e-05,7026.4658,0.574049,842
6584,35.18354034423828,35.18344497680664,9.5367431640625e-05,7027.0422,0.576437,836
6585,35.17729949951172,35.17720413208008,9.5367431640625e-05,7027.6662,0.623923,842
6586,35.171104431152344,35.1710090637207,9.5367431640625e-05,7028.2348,0.568623,836
6587,35.164878845214844,35.1647834777832,9.5367431640625e-05,7028.8213,0.586547,836
6588,35.158660888671875,35.158565521240234,9.5367431640625e-05,7029.4378,0.616479,842
6589,35.15242004394531,35.15232467651367,9.5367431640625e-05,7030.0217,0.583917,854
6590,35.146209716796875,35.146114349365234,9.5367431640625e-05,7030.6197,0.598028,848
6591,35.1400146484375,35.13991928100586,9.5367431640625e-05,7031.1971,0.577364,848
6592,35.13380813598633,35.13371276855469,9.5367431640625e-05,7031.7684,0.571268,842
6593,35.12761306762695,35.12751770019531,9.5367431640625e-05,7032.3406,0.572222,848
6594,35.12142562866211,35.12133026123047,9.5367431640625e-05,7033.0094,0.668803,854
6595,35.11522674560547,35.11513137817383,9.5367431640625e-05,7033.5851,0.575697,836
6596,35.1089973449707,35.10890197753906,9.5367431640625e-05,7034.1717,0.586602,848
6597,35.102821350097656,35.102725982666016,9.5367431640625e-05,7034.7515,0.579843,830
6598,35.09664535522461,35.09654998779297,9.5367431640625e-05,7035.3217,0.57016,830
6599,35.09044647216797,35.09035110473633,9.5367431640625e-05,7035.8937,0.571991,842
6600,35.08427429199219,35.08417892456055,9.5367431640625e-05,7036.4634,0.569684,830
6601,35.07809066772461,35.07799530029297,9.5367431640625e-05,7037.0356,0.572216,842
6602,35.07191848754883,35.07182312011719,9.5367431640625e-05,7037.7252,0.689555,842
6603,35.06572723388672,35.06563186645508,9.5367431640625e-05,7038.2946,0.569445,836
6604,35.05955505371094,35.0594596862793,9.5367431640625e-05,7038.8678,0.573244,836
6605,35.05332565307617,35.05323028564453,9.5367431640625e-05,7039.4391,0.571213,842
6606,35.04715347290039,35.04705810546875,9.5367431640625e-05,7040.0143,0.575262,848
6607,35.04097366333008,35.04087829589844,9.5367431640625e-05,7040.5831,0.568757,830
6608,35.034751892089844,35.0346565246582,9.5367431640625e-05,7041.1596,0.57649,848
6609,35.02859115600586,35.02849578857422,9.5367431640625e-05,7041.7487,0.589096,848
6610,35.02240753173828,35.02231216430664,9.5367431640625e-05,7042.4276,0.678937,842
6611,35.01625442504883,35.01615905761719,9.5367431640625e-05,7043.019,0.591379,848
6612,35.01005172729492,35.00995635986328,9.5367431640625e-05,7043.5965,0.577551,854
6613,35.00390625,35.00381088256836,9.5367431640625e-05,7044.1711,0.574547,830
6614,34.99771499633789,34.99761962890625,9.5367431640625e-05,7044.7613,0.5902,836
6615,34.99151611328125,34.99142074584961,9.5367431640625e-05,7045.3472,0.585885,836
6616,34.98536682128906,34.98527145385742,9.5367431640625e-05,7045.9184,0.571196,842
6617,34.97919845581055,34.979103088378906,9.5367431640625e-05,7046.5756,0.657196,842
6618,34.97300720214844,34.9729118347168,9.5367431640625e-05,7047.1444,0.568893,836
6619,34.966835021972656,34.966739654541016,9.5367431640625e-05,7047.8441,0.699657,842
6620,34.960689544677734,34.960594177246094,9.5367431640625e-05,7048.4158,0.57169,842
6621,34.95450210571289,34.95440673828125,9.5367431640625e-05,7048.986,0.57018,842
6622,34.94834899902344,34.9482536315918,9.5367431640625e-05,7049.5696,0.58359,848
6623,34.942169189453125,34.942073822021484,9.5367431640625e-05,7050.1476,0.578036,848
6624,34.93602752685547,34.93593215942383,9.5367431640625e-05,7050.7281,0.58048,842
6625,34.92985916137695,34.92976379394531,9.5367431640625e-05,7051.3131,0.585049,842
6626,34.92369842529297,34.92360305786133,9.5367431640625e-05,7051.9853,0.672145,854
6627,34.91754913330078,34.91745376586914,9.5367431640625e-05,7052.6008,0.615537,842
6628,34.91136169433594,34.9112663269043,9.5367431640625e-05,7053.1735,0.572719,842
6629,34.905242919921875,34.905147552490234,9.5367431640625e-05,7053.7414,0.567874,836
6630,34.89908218383789,34.89898681640625,9.5367431640625e-05,7054.3064,0.56503,836
6631,34.89293670654297,34.89284133911133,9.5367431640625e-05,7054.8805,0.574054,824
6632,34.886810302734375,34.886714935302734,9.5367431640625e-05,7055.4517,0.571252,848
6633,34.88063430786133,34.88053894042969,9.5367431640625e-05,7056.1119,0.660177,848
6634,34.87449264526367,34.87439727783203,9.5367431640625e-05,7056.6815,0.569573,842
6635,34.86836624145508,34.86827087402344,9.5367431640625e-05,7057.2564,0.574912,842
6636,34.86217498779297,34.86207962036133,9.5367431640625e-05,7057.8274,0.571046,836
6637,34.85603332519531,34.85593795776367,9.5367431640625e-05,7058.426,0.598576,842
6638,34.849918365478516,34.849822998046875,9.5367431640625e-05,7059.0011,0.575064,854
6639,34.843753814697266,34.843658447265625,9.5367431640625e-05,7059.5716,0.570496,836
6640,34.837650299072266,34.837554931640625,9.5367431640625e-05,7060.1496,0.578059,842
6641,34.83146286010742,34.83136749267578,9.5367431640625e-05,7060.7798,0.630134,836
6642,34.82535934448242,34.82526397705078,9.5367431640625e-05,7061.3496,0.569851,830
6643,34.8192024230957,34.81910705566406,9.5367431640625e-05,7062.0122,0.662558,824
6644,34.81306838989258,34.81297302246094,9.5367431640625e-05,7062.5887,0.576504,842
6645,34.80691909790039,34.80682373046875,9.5367431640625e-05,7063.169,0.580347,842
6646,34.80080032348633,34.80070495605469,9.5367431640625e-05,7063.738,0.568931,842
6647,34.794647216796875,34.794551849365234,9.5367431640625e-05,7064.3153,0.577345,860
6648,34.78852844238281,34.78843307495117,9.5367431640625e-05,7064.9134,0.598067,842
6649,34.782440185546875,34.782344818115234,9.5367431640625e-05,7065.5572,0.643803,842
6650,34.77629852294922,34.77620315551758,9.5367431640625e-05,7066.1317,0.574555,854
6651,34.77015686035156,34.77006149291992,9.5367431640625e-05,7066.6998,0.568085,830
6652,34.76409149169922,34.76399612426758,9.5367431640625e-05,7067.2754,0.575567,836
6653,34.757999420166016,34.757904052734375,9.5367431640625e-05,7067.8472,0.571813,842
6654,34.75190734863281,34.75181198120117,9.5367431640625e-05,7068.4181,0.570942,842
6655,34.745819091796875,34.745723724365234,9.5367431640625e-05,7068.9884,0.570264,836
6656,34.739749908447266,34.739654541015625,9.5367431640625e-05,7069.6174,0.628959,824
6657,34.73359680175781,34.73350143432617,9.5367431640625e-05,7070.1955,0.578177,836
6658,34.727569580078125,34.727474212646484,9.5367431640625e-05,7070.7642,0.568647,842
6659,34.72145462036133,34.72135925292969,9.5367431640625e-05,7071.437,0.672822,830
6660,34.71536636352539,34.71527099609375,9.5367431640625e-05,7072.0074,0.570367,836
6661,34.7092399597168,34.709144592285156,9.5367431640625e-05,7072.5833,0.575889,836
6662,34.703189849853516,34.703094482421875,9.5367431640625e-05,7073.1631,0.579847,854
6663,34.69706726074219,34.69697189331055,9.5367431640625e-05,7073.7333,0.570234,842
6664,34.690982818603516,34.690887451171875,9.5367431640625e-05,7074.3132,0.579889,836
6665,34.684932708740234,34.684837341308594,9.5367431640625e-05,7074.9579,0.644664,848
6666,34.678863525390625,34.678768157958984,9.5367431640625e-05,7075.5697,0.611844,830
6667,34.672794342041016,34.672698974609375,9.5367431640625e-05,7076.1565,0.586764,860
6668,34.66671371459961,34.66661834716797,9.5367431640625e-05,7076.7287,0.572187,830
6669,34.66069030761719,34.66059494018555,9.5367431640625e-05,7077.3069,0.57818,860
6670,34.65461730957031,34.65452194213867,9.5367431640625e-05,7077.8771,0.570179,836
6671,34.6485481262207,34.64845275878906,9.5367431640625e-05,7078.4501,0.573045,848
6672,34.64252471923828,34.64242935180664,9.5367431640625e-05,7079.0332,0.583148,860
6673,34.636470794677734,34.636375427246094,9.5367431640625e-05,7079.6618,0.628597,860
6674,34.630409240722656,34.630313873291016,9.5367431640625e-05,7080.2418,0.579937,836
6675,34.62440490722656,34.62430953979492,9.5367431640625e-05,7080.826,0.584239,836
6676,34.618350982666016,34.618255615234375,9.5367431640625e-05,7081.4607,0.634656,860
6677,34.6123046875,34.61220932006836,9.5367431640625e-05,7082.0423,0.58158,830
6678,34.60628890991211,34.60619354248047,9.5367431640625e-05,7082.6428,0.600534,830
6679,34.60025405883789,34.60015869140625,9.5367431640625e-05,7083.2466,0.603801,830
6680,34.59420394897461,34.59410858154297,9.5367431640625e-05,7083.8481,0.601534,848
6681,34.588226318359375,34.588130950927734,9.5367431640625e-05,7084.542,0.693866,860
6682,34.58219528198242,34.58209991455078,9.5367431640625e-05,7085.1254,0.583432,860
6683,34.57616424560547,34.57606887817383,9.5367431640625e-05,7085.7004,0.574973,830
6684,34.57014846801758,34.57005310058594,9.5367431640625e-05,7086.2936,0.59322,860
6685,34.56413650512695,34.56404113769531,9.5367431640625e-05,7086.8636,0.569977,830
6686,34.55813980102539,34.55804443359375,9.5367431640625e-05,7087.4402,0.576629,848
6687,34.55210876464844,34.5520133972168,9.5367431640625e-05,7088.0176,0.577424,848
6688,34.5461540222168,34.546058654785156,9.5367431640625e-05,7088.5938,0.576149,854
6689,34.54011535644531,34.54001998901367,9.5367431640625e-05,7089.2073,0.613466,836
6690,34.534095764160156,34.534000396728516,9.5367431640625e-05,7089.7847,0.577456,848
6691,34.52812576293945,34.52803039550781,9.5367431640625e-05,7090.3603,0.575617,830
6692,34.52213668823242,34.52204132080078,9.5367431640625e-05,7091.0164,0.656031,830
6693,34.5161247253418,34.516029357910156,9.5367431640625e-05,7091.5974,0.581057,830
6694,34.5101318359375,34.51003646850586,9.5367431640625e-05,7092.1673,0.569857,836
6695,34.504154205322266,34.504058837890625,9.5367431640625e-05,7092.7581,0.590792,836
6696,34.4981689453125,34.49807357788086,9.5367431640625e-05,7093.4398,0.681758,830
6697,34.492183685302734,34.492088317871094,9.5367431640625e-05,7094.0121,0.57225,830
6698,34.48617172241211,34.48607635498047,9.5367431640625e-05,7094.5913,0.579234,848
6699,34.48020935058594,34.4801139831543,9.5367431640625e-05,7095.1915,0.600178,836
6700,34.47420120239258,34.47410583496094,9.5367431640625e-05,7095.7749,0.583396,860
6701,34.468231201171875,34.468135833740234,9.5367431640625e-05,7096.3546,0.579739,860
6702,34.462249755859375,34.462154388427734,9.5367431640625e-05,7096.935,0.580379,830
6703,34.45625686645508,34.45616149902344,9.5367431640625e-05,7097.5041,0.56913,836
6704,34.45026779174805,34.450172424316406,9.5367431640625e-05,7098.1382,0.634014,854
6705,34.444278717041016,34.444183349609375,9.5367431640625e-05,7098.7077,0.569569,830
6706,34.43834686279297,34.43825149536133,9.5367431640625e-05,7099.3665,0.65873,830
6707,34.43236541748047,34.43227005004883,9.5367431640625e-05,7099.9439,0.577476,830
6708,34.42638397216797,34.42628860473633,9.5367431640625e-05,7100.5129,0.56901,830
6709,34.42041015625,34.42031478881836,9.5367431640625e-05,7101.0834,0.570443,836
6710,34.41447067260742,34.41437530517578,9.5367431640625e-05,7101.6555,0.572148,848
6711,34.40850830078125,34.40841293334961,9.5367431640625e-05,7102.2278,0.572255,836
6712,34.40251922607422,34.40242385864258,9.5367431640625e-05,7102.9154,0.687588,830
6713,34.3965950012207,34.39649963378906,9.5367431640625e-05,7103.5041,0.588693,830
6714,34.390621185302734,34.390525817871094,9.5367431640625e-05,7104.0716,0.567556,830
6715,34.384666442871094,34.38457107543945,9.5367431640625e-05,7104.6502,0.578565,848
6716,34.378746032714844,34.3786506652832,9.5367431640625e-05,7105.2279,0.577686,848
6717,34.37278366088867,34.37268829345703,9.5367431640625e-05,7105.7963,0.568449,830
6718,34.36684799194336,34.36675262451172,9.5367431640625e-05,7106.3655,0.569225,830
6719,34.36092758178711,34.36083221435547,9.5367431640625e-05,7106.9387,0.573135,836
6720,34.35496139526367,34.35486602783203,9.5367431640625e-05,7107.5533,0.614589,830
6721,34.34904098510742,34.34894561767578,9.5367431640625e-05,7108.1326,0.57937,836
6722,34.343101501464844,34.3430061340332,9.5367431640625e-05,7108.7546,0.621975,848
6723,34.337154388427734,34.337059020996094,9.5367431640625e-05,7109.3357,0.581129,842
