epoch,total_loss,state_mse,pinn_loss,elapsed_seconds,epoch_wall_time_s,nfe
6125,2972.322265625,2972.322265625,0.0,5342.7354,0.662239,800
6126,2972.15771484375,2972.15771484375,0.0,5343.4009,0.665451,800
6127,2971.9658203125,2971.9658203125,0.0,5344.0604,0.659496,800
6128,2971.80712890625,2971.80712890625,0.0,5344.7257,0.665342,800
6129,2971.63671875,2971.63671875,0.0,5345.3901,0.664359,800
6130,2971.44775390625,2971.44775390625,0.0,5346.0466,0.656524,800
6131,2971.291748046875,2971.291748046875,0.0,5346.7609,0.714283,800
6132,2971.105712890625,2971.105712890625,0.0,5347.4304,0.669501,800
6133,2970.942626953125,2970.942626953125,0.0,5348.0861,0.655707,800
6134,2970.75048828125,2970.75048828125,0.0,5348.766,0.679954,800
6135,2970.58154296875,2970.58154296875,0.0,5349.4419,0.67584,800
6136,2970.410400390625,2970.410400390625,0.0,5350.1141,0.672249,800
6137,2970.226318359375,2970.226318359375,0.0,5350.7793,0.665192,800
6138,2970.0478515625,2970.0478515625,0.0,5351.4377,0.658408,800
6139,2969.862060546875,2969.862060546875,0.0,5352.1799,0.74223,800
6140,2969.689697265625,2969.689697265625,0.0,5352.8459,0.665928,800
6141,2969.522216796875,2969.522216796875,0.0,5353.4901,0.644277,800
6142,2969.339111328125,2969.339111328125,0.0,5354.1494,0.659215,800
6143,2969.15087890625,2969.15087890625,0.0,5354.8038,0.654434,800
6144,2968.97265625,2968.97265625,0.0,5355.4568,0.652976,800
6145,2968.8017578125,2968.8017578125,0.0,5356.0995,0.642763,800
6146,2968.6103515625,2968.6103515625,0.0,5356.7405,0.640972,800
6147,2968.439697265625,2968.439697265625,0.0,5357.3809,0.640429,800
6148,2968.256103515625,2968.256103515625,0.0,5358.0688,0.687881,800
6149,2968.079345703125,2968.079345703125,0.0,5358.7124,0.64357,800
6150,2967.902587890625,2967.902587890625,0.0,5359.3629,0.650488,800
6151,2967.725341796875,2967.725341796875,0.0,5360.0158,0.652927,800
6152,2967.5439453125,2967.5439453125,0.0,5360.658,0.642172,800
6153,2967.367919921875,2967.367919921875,0.0,5361.3095,0.651529,800
6154,2967.190185546875,2967.190185546875,0.0,5361.9551,0.645644,800
6155,2967.01025390625,2967.01025390625,0.0,5362.5977,0.642536,800
6156,2966.841552734375,2966.841552734375,0.0,5363.3002,0.702493,800
6157,2966.656494140625,2966.656494140625,0.0,5363.9493,0.649106,800
6158,2966.46875,2966.46875,0.0,5364.6045,0.655223,800
6159,2966.3017578125,2966.3017578125,0.0,5365.2499,0.645381,800
6160,2966.106689453125,2966.106689453125,0.0,5365.9061,0.656211,800
6161,2965.927001953125,2965.927001953125,0.0,5366.5456,0.639496,800
6162,2965.759033203125,2965.759033203125,0.0,5367.2147,0.66907,800
6163,2965.583984375,2965.583984375,0.0,5367.8704,0.65578,800
6164,2965.403564453125,2965.403564453125,0.0,5368.5182,0.647713,800
6165,2965.215576171875,2965.215576171875,0.0,5369.2045,0.686347,800
6166,2965.04248046875,2965.04248046875,0.0,5369.8562,0.651708,800
6167,2964.851318359375,2964.851318359375,0.0,5370.4981,0.641913,800
6168,2964.66650390625,2964.66650390625,0.0,5371.1488,0.650683,800
6169,2964.50390625,2964.50390625,0.0,5371.7867,0.637916,800
6170,2964.322265625,2964.322265625,0.0,5372.4266,0.639914,800
6171,2964.1484375,2964.1484375,0.0,5373.08,0.65341,800
6172,2963.950439453125,2963.950439453125,0.0,5373.7305,0.650472,800
6173,2963.7841796875,2963.7841796875,0.0,5374.4227,0.692182,800
6174,2963.59326171875,2963.59326171875,0.0,5375.0647,0.642045,800
6175,2963.40234375,2963.40234375,0.0,5375.7298,0.665077,800
6176,2963.254638671875,2963.254638671875,0.0,5376.3708,0.640975,800
6177,2963.0546875,2963.0546875,0.0,5377.0212,0.65042,800
6178,2962.883056640625,2962.883056640625,0.0,5377.673,0.651734,800
6179,2962.688720703125,2962.688720703125,0.0,5378.3096,0.636652,800
6180,2962.51611328125,2962.51611328125,0.0,5378.9519,0.642278,800
6181,2962.31787109375,2962.31787109375,0.0,5379.5951,0.643217,800
6182,2962.137939453125,2962.137939453125,0.0,5380.3082,0.713096,800
6183,2961.962890625,2961.962890625,0.0,5380.9664,0.658233,800
6184,2961.78466796875,2961.78466796875,0.0,5381.6207,0.654254,800
6185,2961.609130859375,2961.609130859375,0.0,5382.2715,0.650834,800
6186,2961.419921875,2961.419921875,0.0,5382.9187,0.647168,800
6187,2961.23486328125,2961.23486328125,0.0,5383.561,0.642345,800
6188,2961.06201171875,2961.06201171875,0.0,5384.2031,0.642119,800
6189,2960.86865234375,2960.86865234375,0.0,5384.8494,0.646288,800
6190,2960.70263671875,2960.70263671875,0.0,5385.5438,0.694329,800
6191,2960.51953125,2960.51953125,0.0,5386.1912,0.647424,800
6192,2960.339111328125,2960.339111328125,0.0,5386.8324,0.641196,800
6193,2960.17138671875,2960.17138671875,0.0,5387.4792,0.64686,800
6194,2959.9775390625,2959.9775390625,0.0,5388.1172,0.637992,800
6195,2959.795166015625,2959.795166015625,0.0,5388.756,0.63873,800
6196,2959.6123046875,2959.6123046875,0.0,5389.4068,0.650793,800
6197,2959.441162109375,2959.441162109375,0.0,5390.0701,0.663302,800
6198,2959.245849609375,2959.245849609375,0.0,5390.7493,0.679244,800
6199,2959.068115234375,2959.068115234375,0.0,5391.498,0.748737,800
6200,2958.888427734375,2958.888427734375,0.0,5392.1417,0.643685,800
6201,2958.685546875,2958.685546875,0.0,5392.7909,0.649198,800
6202,2958.526123046875,2958.526123046875,0.0,5393.4541,0.663184,800
6203,2958.32861328125,2958.32861328125,0.0,5394.0922,0.638118,800
6204,2958.15869140625,2958.15869140625,0.0,5394.7379,0.645708,800
6205,2957.9541015625,2957.9541015625,0.0,5395.3818,0.643864,800
6206,2957.798095703125,2957.798095703125,0.0,5396.0229,0.641136,800
6207,2957.59521484375,2957.59521484375,0.0,5396.7217,0.698715,800
6208,2957.42041015625,2957.42041015625,0.0,5397.3721,0.650407,800
6209,2957.242919921875,2957.242919921875,0.0,5398.0348,0.662741,800
6210,2957.045654296875,2957.045654296875,0.0,5398.6732,0.638443,800
6211,2956.8642578125,2956.8642578125,0.0,5399.3139,0.640648,800
6212,2956.693359375,2956.693359375,0.0,5399.9539,0.63999,800
6213,2956.52001953125,2956.52001953125,0.0,5400.6063,0.652451,800
6214,2956.313720703125,2956.313720703125,0.0,5401.2711,0.664806,800
6215,2956.147216796875,2956.147216796875,0.0,5401.9367,0.665518,800
6216,2955.94482421875,2955.94482421875,0.0,5402.6278,0.69118,800
6217,2955.77587890625,2955.77587890625,0.0,5403.2691,0.641283,800
6218,2955.58837890625,2955.58837890625,0.0,5403.9308,0.661676,800
6219,2955.391357421875,2955.391357421875,0.0,5404.5838,0.653041,800
6220,2955.21923828125,2955.21923828125,0.0,5405.2276,0.643731,800
6221,2955.026611328125,2955.026611328125,0.0,5405.8758,0.648192,800
6222,2954.840087890625,2954.840087890625,0.0,5406.5199,0.644178,800
6223,2954.664306640625,2954.664306640625,0.0,5407.1758,0.65589,800
6224,2954.48779296875,2954.48779296875,0.0,5407.8745,0.6987,800
6225,2954.293212890625,2954.293212890625,0.0,5408.5128,0.638254,800
6226,2954.11865234375,2954.11865234375,0.0,5409.1532,0.640411,800
6227,2953.939208984375,2953.939208984375,0.0,5409.7977,0.644513,800
6228,2953.75244140625,2953.75244140625,0.0,5410.4402,0.642542,800
6229,2953.554443359375,2953.554443359375,0.0,5411.0856,0.645335,800
6230,2953.3818359375,2953.3818359375,0.0,5411.7354,0.649816,800
6231,2953.203857421875,2953.203857421875,0.0,5412.3784,0.642964,800
6232,2953.001708984375,2953.001708984375,0.0,5413.0245,0.646176,800
6233,2952.817626953125,2952.817626953125,0.0,5413.7192,0.694696,800
6234,2952.62841796875,2952.62841796875,0.0,5414.3872,0.668014,800
6235,2952.433837890625,2952.433837890625,0.0,5415.0291,0.641857,800
6236,2952.26220703125,2952.26220703125,0.0,5415.6708,0.641693,800
6237,2952.076904296875,2952.076904296875,0.0,5416.31,0.639208,800
6238,2951.884033203125,2951.884033203125,0.0,5416.9525,0.64248,800
6239,2951.722412109375,2951.722412109375,0.0,5417.6024,0.649917,800
6240,2951.524658203125,2951.524658203125,0.0,5418.2512,0.648833,800
6241,2951.3369140625,2951.3369140625,0.0,5418.9449,0.693715,800
6242,2951.155029296875,2951.155029296875,0.0,5419.5855,0.640595,800
6243,2950.961669921875,2950.961669921875,0.0,5420.2255,0.639977,800
6244,2950.782470703125,2950.782470703125,0.0,5420.8622,0.636647,800
6245,2950.580810546875,2950.580810546875,0.0,5421.5055,0.643291,800
6246,2950.410888671875,2950.410888671875,0.0,5422.1542,0.648763,800
6247,2950.2138671875,2950.2138671875,0.0,5422.7975,0.643249,800
6248,2950.0400390625,2950.0400390625,0.0,5423.4393,0.641862,800
6249,2949.847900390625,2949.847900390625,0.0,5424.0817,0.642383,800
6250,2949.663818359375,2949.663818359375,0.0,5424.7874,0.705698,800
6251,2949.475830078125,2949.475830078125,0.0,5425.4291,0.641667,800
6252,2949.276611328125,2949.276611328125,0.0,5426.0754,0.646337,800
6253,2949.09814453125,2949.09814453125,0.0,5426.7183,0.642906,800
6254,2948.90087890625,2948.90087890625,0.0,5427.362,0.643725,800
6255,2948.734130859375,2948.734130859375,0.0,5428.0152,0.653193,800
6256,2948.545166015625,2948.545166015625,0.0,5428.6569,0.641617,800
6257,2948.365478515625,2948.365478515625,0.0,5429.2976,0.640732,800
6258,2948.159912109375,2948.159912109375,0.0,5430.0029,0.705342,800
6259,2947.98193359375,2947.98193359375,0.0,5430.6573,0.65435,800
6260,2947.79541015625,2947.79541015625,0.0,5431.2944,0.637113,800
6261,2947.61865234375,2947.61865234375,0.0,5431.9466,0.652177,800
6262,2947.421875,2947.421875,0.0,5432.5956,0.649039,800
6263,2947.24755859375,2947.24755859375,0.0,5433.2444,0.648824,800
6264,2947.0546875,2947.0546875,0.0,5433.8828,0.638332,800
6265,2946.8759765625,2946.8759765625,0.0,5434.5289,0.646169,800
6266,2946.68359375,2946.68359375,0.0,5435.1777,0.648751,800
6267,2946.479248046875,2946.479248046875,0.0,5435.8603,0.682617,800
6268,2946.314208984375,2946.314208984375,0.0,5436.502,0.641735,800
6269,2946.116943359375,2946.116943359375,0.0,5437.1562,0.654169,800
6270,2945.93310546875,2945.93310546875,0.0,5437.7967,0.640456,800
6271,2945.747802734375,2945.747802734375,0.0,5438.4417,0.645018,800
6272,2945.572021484375,2945.572021484375,0.0,5439.0901,0.648407,800
6273,2945.369140625,2945.369140625,0.0,5439.74,0.649866,800
6274,2945.185791015625,2945.185791015625,0.0,5440.3827,0.642773,800
6275,2944.99609375,2944.99609375,0.0,5441.0881,0.705377,800
6276,2944.8154296875,2944.8154296875,0.0,5441.7306,0.642504,800
6277,2944.6103515625,2944.6103515625,0.0,5442.3704,0.639761,800
6278,2944.438720703125,2944.438720703125,0.0,5443.0214,0.650981,800
6279,2944.24365234375,2944.24365234375,0.0,5443.6697,0.648394,800
6280,2944.0537109375,2944.0537109375,0.0,5444.325,0.655216,800
6281,2943.86376953125,2943.86376953125,0.0,5444.9757,0.650705,800
6282,2943.675537109375,2943.675537109375,0.0,5445.623,0.64735,800
6283,2943.4912109375,2943.4912109375,0.0,5446.2745,0.6515,800
6284,2943.29296875,2943.29296875,0.0,5446.9676,0.693116,800
6285,2943.110595703125,2943.110595703125,0.0,5447.6234,0.655813,800
6286,2942.92041015625,2942.92041015625,0.0,5448.274,0.650565,800
6287,2942.746826171875,2942.746826171875,0.0,5448.9148,0.640841,800
6288,2942.56005859375,2942.56005859375,0.0,5449.5624,0.64755,800
6289,2942.3642578125,2942.3642578125,0.0,5450.2152,0.652814,800
6290,2942.177001953125,2942.177001953125,0.0,5450.8565,0.641282,800
6291,2941.97998046875,2941.97998046875,0.0,5451.501,0.644471,800
6292,2941.798095703125,2941.798095703125,0.0,5452.2031,0.702174,800
6293,2941.61376953125,2941.61376953125,0.0,5452.8552,0.652083,800
6294,2941.424560546875,2941.424560546875,0.0,5453.4968,0.641548,800
6295,2941.238037109375,2941.238037109375,0.0,5454.1465,0.649698,800
6296,2941.034423828125,2941.034423828125,0.0,5454.7923,0.645816,800
6297,2940.852783203125,2940.852783203125,0.0,5455.4317,0.639374,800
6298,2940.665771484375,2940.665771484375,0.0,5456.0789,0.647265,800
6299,2940.482666015625,2940.482666015625,0.0,5456.7276,0.648638,800
6300,2940.2958984375,2940.2958984375,0.0,5457.3648,0.637258,800
6301,2940.1025390625,2940.1025390625,0.0,5458.0619,0.69712,800
6302,2939.900390625,2939.900390625,0.0,5458.7008,0.638868,800
6303,2939.7392578125,2939.7392578125,0.0,5459.3497,0.64891,800
6304,2939.523681640625,2939.523681640625,0.0,5460.0077,0.658003,800
6305,2939.3427734375,2939.3427734375,0.0,5460.6593,0.651568,800
6306,2939.1416015625,2939.1416015625,0.0,5461.3198,0.66053,800
6307,2938.961181640625,2938.961181640625,0.0,5461.9815,0.661666,800
6308,2938.763671875,2938.763671875,0.0,5462.6263,0.644791,800
6309,2938.57763671875,2938.57763671875,0.0,5463.3231,0.696849,800
6310,2938.377197265625,2938.377197265625,0.0,5463.9636,0.64052,800
6311,2938.189208984375,2938.189208984375,0.0,5464.6105,0.646806,800
6312,2937.9921875,2937.9921875,0.0,5465.2503,0.639889,800
6313,2937.801513671875,2937.801513671875,0.0,5465.8898,0.639499,800
6314,2937.62060546875,2937.62060546875,0.0,5466.526,0.636124,800
6315,2937.42822265625,2937.42822265625,0.0,5467.165,0.63903,800
6316,2937.243896484375,2937.243896484375,0.0,5467.8054,0.640449,800
6317,2937.046875,2937.046875,0.0,5468.4461,0.640688,800
6318,2936.859619140625,2936.859619140625,0.0,5469.153,0.706853,800
6319,2936.660400390625,2936.660400390625,0.0,5469.8086,0.655615,800
6320,2936.47265625,2936.47265625,0.0,5470.4457,0.637056,800
6321,2936.28955078125,2936.28955078125,0.0,5471.0977,0.652068,800
6322,2936.1025390625,2936.1025390625,0.0,5471.756,0.658317,800
6323,2935.908447265625,2935.908447265625,0.0,5472.3977,0.641639,800
6324,2935.717529296875,2935.717529296875,0.0,5473.0435,0.64584,800
6325,2935.521484375,2935.521484375,0.0,5473.6879,0.644385,800
6326,2935.34033203125,2935.34033203125,0.0,5474.4242,0.73629,800
6327,2935.135986328125,2935.135986328125,0.0,5475.0698,0.645642,800
6328,2934.94921875,2934.94921875,0.0,5475.7214,0.651559,800
6329,2934.77197265625,2934.77197265625,0.0,5476.3675,0.64615,800
6330,2934.571044921875,2934.571044921875,0.0,5477.0072,0.639633,800
6331,2934.376220703125,2934.376220703125,0.0,5477.657,0.649822,800
6332,2934.180908203125,2934.180908203125,0.0,5478.3025,0.645503,800
6333,2933.990966796875,2933.990966796875,0.0,5478.9513,0.648809,800
6334,2933.803466796875,2933.803466796875,0.0,5479.6006,0.64925,800
6335,2933.60302734375,2933.60302734375,0.0,5480.2895,0.688969,800
6336,2933.42041015625,2933.42041015625,0.0,5480.9477,0.658139,800
6337,2933.226318359375,2933.226318359375,0.0,5481.5977,0.649986,800
6338,2933.03369140625,2933.03369140625,0.0,5482.2413,0.643599,800
6339,2932.834228515625,2932.834228515625,0.0,5482.8912,0.649957,800
6340,2932.65283203125,2932.65283203125,0.0,5483.5402,0.649008,800
6341,2932.47265625,2932.47265625,0.0,5484.1952,0.654991,800
6342,2932.25927734375,2932.25927734375,0.0,5484.8367,0.641443,800
6343,2932.0673828125,2932.0673828125,0.0,5485.5226,0.68599,800
6344,2931.8779296875,2931.8779296875,0.0,5486.1771,0.654428,800
6345,2931.696533203125,2931.696533203125,0.0,5486.8347,0.657677,800
6346,2931.491943359375,2931.491943359375,0.0,5487.4737,0.638938,800
6347,2931.30224609375,2931.30224609375,0.0,5488.1085,0.634774,800
6348,2931.110107421875,2931.110107421875,0.0,5488.747,0.638527,800
6349,2930.91796875,2930.91796875,0.0,5489.4099,0.662906,800
6350,2930.73291015625,2930.73291015625,0.0,5490.0924,0.682462,800
6351,2930.540283203125,2930.540283203125,0.0,5490.8123,0.719981,800
6352,2930.339599609375,2930.339599609375,0.0,5491.5381,0.725758,800
6353,2930.1494140625,2930.1494140625,0.0,5492.1799,0.641766,800
6354,2929.964599609375,2929.964599609375,0.0,5492.8407,0.660794,800
6355,2929.77587890625,2929.77587890625,0.0,5493.4991,0.658402,800
6356,2929.56640625,2929.56640625,0.0,5494.1403,0.641284,800
6357,2929.37744140625,2929.37744140625,0.0,5494.7949,0.654598,800
6358,2929.173583984375,2929.173583984375,0.0,5495.4303,0.635339,800
6359,2929.00048828125,2929.00048828125,0.0,5496.0724,0.642112,800
6360,2928.78564453125,2928.78564453125,0.0,5496.7618,0.689452,800
6361,2928.599853515625,2928.599853515625,0.0,5497.406,0.644145,800
6362,2928.406982421875,2928.406982421875,0.0,5498.0604,0.654432,800
6363,2928.209716796875,2928.209716796875,0.0,5498.7068,0.646387,800
6364,2928.0205078125,2928.0205078125,0.0,5499.3526,0.645766,800
6365,2927.842529296875,2927.842529296875,0.0,5499.9973,0.644765,800
6366,2927.634765625,2927.634765625,0.0,5500.6368,0.639439,800
6367,2927.455810546875,2927.455810546875,0.0,5501.2835,0.646732,800
6368,2927.23828125,2927.23828125,0.0,5501.941,0.657499,800
6369,2927.05126953125,2927.05126953125,0.0,5502.6305,0.689506,800
6370,2926.859130859375,2926.859130859375,0.0,5503.2768,0.646336,800
6371,2926.6484375,2926.6484375,0.0,5503.929,0.652106,800
6372,2926.4638671875,2926.4638671875,0.0,5504.5701,0.641163,800
6373,2926.287353515625,2926.287353515625,0.0,5505.2199,0.649776,800
6374,2926.078369140625,2926.078369140625,0.0,5505.8873,0.667401,800
6375,2925.88525390625,2925.88525390625,0.0,5506.5429,0.655571,800
6376,2925.6982421875,2925.6982421875,0.0,5507.1876,0.644733,800
6377,2925.51416015625,2925.51416015625,0.0,5507.8362,0.648567,800
6378,2925.299560546875,2925.299560546875,0.0,5508.5248,0.688602,800
6379,2925.09765625,2925.09765625,0.0,5509.2143,0.689527,800
6380,2924.919189453125,2924.919189453125,0.0,5509.8597,0.645443,800
6381,2924.713134765625,2924.713134765625,0.0,5510.5401,0.680353,800
6382,2924.522216796875,2924.522216796875,0.0,5511.1947,0.654612,800
6383,2924.316650390625,2924.316650390625,0.0,5511.8432,0.648466,800
6384,2924.102783203125,2924.102783203125,0.0,5512.5,0.656843,800
6385,2923.930419921875,2923.930419921875,0.0,5513.138,0.637985,800
6386,2923.7216796875,2923.7216796875,0.0,5513.8585,0.72047,800
6387,2923.534423828125,2923.534423828125,0.0,5514.5071,0.648605,806
6388,2923.298095703125,2923.298095703125,0.0,5515.1522,0.645141,800
6389,2923.115966796875,2923.115966796875,0.0,5515.8039,0.651659,800
6390,2922.933837890625,2922.933837890625,0.0,5516.4662,0.662299,806
6391,2922.7080078125,2922.7080078125,0.0,5517.1092,0.643006,800
6392,2922.522705078125,2922.522705078125,0.0,5517.7619,0.652768,806
6393,2922.3291015625,2922.3291015625,0.0,5518.4208,0.658876,806
6394,2922.133056640625,2922.133056640625,0.0,5519.063,0.642215,800
6395,2921.9375,2921.9375,0.0,5519.7562,0.693159,806
6396,2921.727294921875,2921.727294921875,0.0,5520.4043,0.648086,800
6397,2921.533935546875,2921.533935546875,0.0,5521.0647,0.660373,806
6398,2921.337890625,2921.337890625,0.0,5521.7182,0.653555,800
6399,2921.1357421875,2921.1357421875,0.0,5522.3901,0.671881,806
6400,2920.93310546875,2920.93310546875,0.0,5523.0371,0.646984,806
6401,2920.73681640625,2920.73681640625,0.0,5523.6866,0.649551,806
6402,2920.538818359375,2920.538818359375,0.0,5524.382,0.695347,806
6403,2920.333251953125,2920.333251953125,0.0,5525.0364,0.654411,806
6404,2920.1455078125,2920.1455078125,0.0,5525.6805,0.64414,806
6405,2919.945068359375,2919.945068359375,0.0,5526.3368,0.656312,806
6406,2919.74072265625,2919.74072265625,0.0,5526.9827,0.645897,806
6407,2919.535400390625,2919.535400390625,0.0,5527.6471,0.664389,806
6408,2919.3515625,2919.3515625,0.0,5528.3024,0.655239,806
6409,2919.1455078125,2919.1455078125,0.0,5528.9691,0.66679,806
6410,2918.93017578125,2918.93017578125,0.0,5529.6206,0.651461,806
6411,2918.755615234375,2918.755615234375,0.0,5530.3189,0.698293,806
6412,2918.539306640625,2918.539306640625,0.0,5530.9705,0.651645,806
6413,2918.353515625,2918.353515625,0.0,5531.6123,0.641716,806
6414,2918.14306640625,2918.14306640625,0.0,5532.2722,0.659966,806
6415,2917.921142578125,2917.921142578125,0.0,5532.9206,0.648371,806
6416,2917.727294921875,2917.727294921875,0.0,5533.5899,0.669257,806
6417,2917.537841796875,2917.537841796875,0.0,5534.25,0.660148,806
6418,2917.3359375,2917.3359375,0.0,5534.8992,0.649227,806
6419,2917.14453125,2917.14453125,0.0,5535.5982,0.698931,806
6420,2916.93701171875,2916.93701171875,0.0,5536.2526,0.65447,806
6421,2916.74267578125,2916.74267578125,0.0,5536.8988,0.646142,806
6422,2916.516357421875,2916.516357421875,0.0,5537.55,0.651261,806
6423,2916.338134765625,2916.338134765625,0.0,5538.2004,0.650396,806
6424,2916.12890625,2916.12890625,0.0,5538.8455,0.645112,806
6425,2915.94384765625,2915.94384765625,0.0,5539.5069,0.661357,806
6426,2915.715576171875,2915.715576171875,0.0,5540.1782,0.671283,806
6427,2915.5263671875,2915.5263671875,0.0,5540.829,0.650855,806
6428,2915.314208984375,2915.314208984375,0.0,5541.5669,0.737828,806
6429,2915.122314453125,2915.122314453125,0.0,5542.2169,0.650011,806
6430,2914.9072265625,2914.9072265625,0.0,5542.8738,0.65688,806
6431,2914.714599609375,2914.714599609375,0.0,5543.5268,0.653055,806
6432,2914.524658203125,2914.524658203125,0.0,5544.1827,0.655915,806
6433,2914.308837890625,2914.308837890625,0.0,5544.8308,0.648094,806
6434,2914.104248046875,2914.104248046875,0.0,5545.4734,0.642603,806
6435,2913.90869140625,2913.90869140625,0.0,5546.1334,0.659981,806
6436,2913.710205078125,2913.710205078125,0.0,5546.8288,0.695379,806
6437,2913.527099609375,2913.527099609375,0.0,5547.476,0.647201,806
6438,2913.29736328125,2913.29736328125,0.0,5548.1197,0.643716,806
6439,2913.095947265625,2913.095947265625,0.0,5548.7656,0.645896,806
6440,2912.91015625,2912.91015625,0.0,5549.4212,0.655621,806
6441,2912.701171875,2912.701171875,0.0,5550.0761,0.654886,806
6442,2912.497802734375,2912.497802734375,0.0,5550.7218,0.645726,806
6443,2912.283935546875,2912.283935546875,0.0,5551.3797,0.657871,806
6444,2912.0751953125,2912.0751953125,0.0,5552.0384,0.658731,806
6445,2911.875732421875,2911.875732421875,0.0,5552.7367,0.698277,806
6446,2911.670654296875,2911.670654296875,0.0,5553.3838,0.647109,806
6447,2911.471923828125,2911.471923828125,0.0,5554.0226,0.638755,806
6448,2911.27880859375,2911.27880859375,0.0,5554.6836,0.661002,806
6449,2911.067138671875,2911.067138671875,0.0,5555.3526,0.669053,806
6450,2910.869140625,2910.869140625,0.0,5556.0527,0.700088,806
6451,2910.647216796875,2910.647216796875,0.0,5556.7006,0.647918,806
6452,2910.45947265625,2910.45947265625,0.0,5557.3511,0.650511,806
6453,2910.259033203125,2910.259033203125,0.0,5558.0507,0.699552,806
6454,2910.059326171875,2910.059326171875,0.0,5558.7057,0.65505,806
6455,2909.851318359375,2909.851318359375,0.0,5559.3628,0.657048,806
6456,2909.649169921875,2909.649169921875,0.0,5560.0164,0.653615,806
6457,2909.434814453125,2909.434814453125,0.0,5560.6618,0.645342,806
6458,2909.23828125,2909.23828125,0.0,5561.3251,0.663382,806
6459,2909.022705078125,2909.022705078125,0.0,5561.9814,0.656301,806
6460,2908.83251953125,2908.83251953125,0.0,5562.6219,0.64045,806
6461,2908.614501953125,2908.614501953125,0.0,5563.2621,0.640239,806
6462,2908.42529296875,2908.42529296875,0.0,5563.9587,0.696613,806
6463,2908.19921875,2908.19921875,0.0,5564.6239,0.665119,806
6464,2908.003662109375,2908.003662109375,0.0,5565.2763,0.652492,806
6465,2907.782958984375,2907.782958984375,0.0,5565.9224,0.646064,806
6466,2907.5888671875,2907.5888671875,0.0,5566.585,0.662597,806
6467,2907.39306640625,2907.39306640625,0.0,5567.2445,0.659447,806
6468,2907.189453125,2907.189453125,0.0,5567.8906,0.646192,806
6469,2906.976318359375,2906.976318359375,0.0,5568.532,0.641331,806
6470,2906.773193359375,2906.773193359375,0.0,5569.2339,0.70197,806
6471,2906.56884765625,2906.56884765625,0.0,5569.8839,0.64993,806
6472,2906.350341796875,2906.350341796875,0.0,5570.5277,0.643833,806
6473,2906.16259765625,2906.16259765625,0.0,5571.1828,0.655101,806
6474,2905.938720703125,2905.938720703125,0.0,5571.838,0.655152,806
6475,2905.751708984375,2905.751708984375,0.0,5572.4853,0.647308,806
6476,2905.531494140625,2905.531494140625,0.0,5573.1313,0.645999,806
6477,2905.341552734375,2905.341552734375,0.0,5573.7911,0.659825,806
6478,2905.114990234375,2905.114990234375,0.0,5574.4583,0.667178,806
6479,2904.920166015625,2904.920166015625,0.0,5575.1606,0.702374,806
6480,2904.707763671875,2904.707763671875,0.0,5575.8192,0.658598,806
6481,2904.518310546875,2904.518310546875,0.0,5576.4837,0.664501,806
6482,2904.31640625,2904.31640625,0.0,5577.1328,0.649089,806
6483,2904.098388671875,2904.098388671875,0.0,5577.7947,0.661828,806
6484,2903.9013671875,2903.9013671875,0.0,5578.4535,0.658865,806
6485,2903.69287109375,2903.69287109375,0.0,5579.1063,0.652812,806
6486,2903.474853515625,2903.474853515625,0.0,5579.7536,0.647219,806
6487,2903.27880859375,2903.27880859375,0.0,5580.4791,0.725536,806
6488,2903.07861328125,2903.07861328125,0.0,5581.1265,0.64741,806
6489,2902.87353515625,2902.87353515625,0.0,5581.781,0.654536,806
6490,2902.655029296875,2902.655029296875,0.0,5582.433,0.651942,806
6491,2902.461181640625,2902.461181640625,0.0,5583.1048,0.671825,806
6492,2902.256591796875,2902.256591796875,0.0,5583.7631,0.658316,806
6493,2902.03662109375,2902.03662109375,0.0,5584.4197,0.656594,806
6494,2901.84375,2901.84375,0.0,5585.0825,0.662815,806
6495,2901.610595703125,2901.610595703125,0.0,5585.7202,0.637617,806
6496,2901.40966796875,2901.40966796875,0.0,5586.4274,0.707261,806
6497,2901.2333984375,2901.2333984375,0.0,5587.0746,0.647153,806
6498,2901.0087890625,2901.0087890625,0.0,5587.7225,0.647893,806
6499,2900.792236328125,2900.792236328125,0.0,5588.3713,0.64889,806
6500,2900.603515625,2900.603515625,0.0,5589.0408,0.669459,806
6501,2900.40234375,2900.40234375,0.0,5589.6913,0.650507,806
6502,2900.1904296875,2900.1904296875,0.0,5590.3455,0.654168,806
6503,2899.974609375,2899.974609375,0.0,5591.0024,0.656897,806
6504,2899.7724609375,2899.7724609375,0.0,5591.6986,0.696173,806
6505,2899.56689453125,2899.56689453125,0.0,5592.3455,0.646992,806
6506,2899.3515625,2899.3515625,0.0,5593.0067,0.661125,806
6507,2899.142822265625,2899.142822265625,0.0,5593.6627,0.656007,806
6508,2898.941162109375,2898.941162109375,0.0,5594.3152,0.652482,806
6509,2898.741455078125,2898.741455078125,0.0,5594.9777,0.6625,806
6510,2898.52587890625,2898.52587890625,0.0,5595.628,0.650338,806
6511,2898.330810546875,2898.330810546875,0.0,5596.2902,0.662224,806
6512,2898.108154296875,2898.108154296875,0.0,5596.9411,0.65092,806
6513,2897.912109375,2897.912109375,0.0,5597.6504,0.709311,806
6514,2897.69970703125,2897.69970703125,0.0,5598.2949,0.644414,806
6515,2897.48876953125,2897.48876953125,0.0,5598.9492,0.654342,806
6516,2897.280029296875,2897.280029296875,0.0,5599.5998,0.650625,806
