epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,full_rollout_test_mse_noisy,eval_seconds,elapsed_seconds
2466,0.11839233338832855,,,,,1907.6275
2467,0.11838584393262863,,,,,1908.4111
2468,0.11837936192750931,,,,,1909.2057
2469,0.1183728277683258,,,,,1909.9948
2470,0.11836636811494827,,,,,1910.7807
2471,0.11835988610982895,,,,,1911.5818
2472,0.11835337430238724,,,,,1912.3856
2473,0.1183469370007515,,,,,1913.1721
2474,0.11834044009447098,,,,,1913.9641
2475,0.11833393573760986,,,,,1914.7569
2476,0.11832740902900696,,,,,1915.5475
2477,0.11832094937562943,,,,,1916.3301
2478,0.11831443756818771,,,,,1917.1165
2479,0.11830797791481018,,,,,1917.9009
2480,0.11830148845911026,,,,,1918.6872
2481,0.11829496920108795,,,,,1919.4838
2482,0.11828846484422684,,,,,1920.2778
2483,0.11828197538852692,,,,,1921.0799
2484,0.118275485932827,,,,,1921.8699
2485,0.11826899647712708,,,,,1922.6568
2486,0.11826247721910477,,,,,1923.4443
2487,0.11825598776340485,,,,,1924.2346
2488,0.11824948340654373,,,,,1925.0427
2489,0.11824297159910202,,,,,1925.8223
2490,0.1182364672422409,,,,,1926.6187
2491,0.11822997778654099,,,,,1927.4029
2492,0.11822346597909927,,,,,1928.1953
2493,0.11821696907281876,,,,,1928.9885
2494,0.11821044981479645,,,,,1929.7859
2495,0.11820393055677414,,,,,1930.5649
2496,0.11819740384817123,,,,,1931.3565
2497,0.11819090694189072,,,,,1932.1513
2498,0.1181844025850296,,,,,1932.9384
2499,0.1181778833270073,,,,,1933.7271
2500,0.11817140877246857,0.37872928380966187,0.46779853105545044,0.5353972911834717,0.1413,1934.6551
2501,0.11816487461328506,,,,,1935.4424
2502,0.11815834045410156,,,,,1936.2305
2503,0.11815186589956284,,,,,1937.019
2504,0.11814533174037933,,,,,1937.8025
2505,0.11813879758119583,,,,,1938.6184
2506,0.11813228577375412,,,,,1939.4572
2507,0.11812576651573181,,,,,1940.2668
2508,0.11811927706003189,,,,,1941.0642
2509,0.11811268329620361,,,,,1941.8666
2510,0.1181061789393425,,,,,1942.668
2511,0.118099644780159,,,,,1943.4532
2512,0.11809314787387848,,,,,1944.2457
2513,0.11808660626411438,,,,,1945.0405
2514,0.11808006465435028,,,,,1945.8485
2515,0.11807359755039215,,,,,1946.6321
2516,0.11806704103946686,,,,,1947.4289
2517,0.11806049942970276,,,,,1948.2231
2518,0.11805397272109985,,,,,1949.0186
2519,0.11804747581481934,,,,,1949.8118
2520,0.11804091185331345,,,,,1950.5978
2521,0.11803435534238815,,,,,1951.3897
2522,0.11802782118320465,,,,,1952.1842
2523,0.11802127957344055,,,,,1952.9756
2524,0.11801476776599884,,,,,1953.7656
2525,0.11800822615623474,,,,,1954.5517
2526,0.11800167709589005,,,,,1955.346
2527,0.11799512803554535,,,,,1956.1327
2528,0.11798860877752304,,,,,1956.9442
2529,0.11798208951950073,,,,,1957.7308
2530,0.11797552555799484,,,,,1958.5085
2531,0.11796896159648895,,,,,1959.2997
2532,0.11796241998672485,,,,,1960.0867
2533,0.11795584857463837,,,,,1960.8743
2534,0.11794932931661606,,,,,1961.6651
2535,0.11794279515743256,,,,,1962.4494
2536,0.11793620139360428,,,,,1963.2339
2537,0.11792968213558197,,,,,1964.0124
2538,0.11792313307523727,,,,,1964.7999
2539,0.11791658401489258,,,,,1965.5878
2540,0.11791005730628967,,,,,1966.3723
2541,0.11790356785058975,,,,,1967.1625
2542,0.11789707094430923,,,,,1967.9559
2543,0.11789065599441528,,,,,1968.7475
2544,0.11788436025381088,,,,,1969.527
2545,0.11787823587656021,,,,,1970.3066
2546,0.11787250638008118,,,,,1971.0919
2547,0.11786747723817825,,,,,1971.8919
2548,0.11786382645368576,,,,,1972.6906
2549,0.1178627535700798,,,,,1973.4834
2550,0.11786655336618423,,,,,1974.2834
2551,0.11787941306829453,,,,,1975.093
2552,0.1179075539112091,,,,,1975.8872
2553,0.11795859038829803,,,,,1976.6801
2554,0.11803024262189865,,,,,1977.4678
2555,0.11809422075748444,,,,,1978.2534
2556,0.11807987093925476,,,,,1979.0385
2557,0.11795872449874878,,,,,1979.8461
2558,0.11782097071409225,,,,,1980.6271
2559,0.11779557913541794,,,,,1981.4158
2560,0.11787042021751404,,,,,1982.2163
2561,0.11791794002056122,,,,,1983.0132
2562,0.11786185950040817,,,,,1983.8217
2563,0.11777441203594208,,,,,1984.6253
2564,0.11776603758335114,,,,,1985.4273
2565,0.11781638115644455,,,,,1986.2209
2566,0.11782360821962357,,,,,1987.0431
2567,0.11776770651340485,,,,,1987.837
2568,0.11772944778203964,,,,,1988.6357
2569,0.11774923652410507,,,,,1989.423
2570,0.11777029931545258,,,,,1990.2244
2571,0.11774418503046036,,,,,1991.0152
2572,0.11770682781934738,,,,,1991.7981
2573,0.11770620197057724,,,,,1992.5878
2574,0.11772272735834122,,,,,1993.3797
2575,0.11771322786808014,,,,,1994.1686
2576,0.11768476665019989,,,,,1994.9672
2577,0.11767423152923584,,,,,1995.7741
2578,0.11768272519111633,,,,,1996.5704
2579,0.11768060177564621,,,,,1997.3784
2580,0.11766115576028824,,,,,1998.1724
2581,0.11764716356992722,,,,,1998.9584
2582,0.11764849722385406,,,,,1999.76
2583,0.11764857172966003,,,,,2000.5502
2584,0.1176360547542572,,,,,2001.3537
2585,0.11762213706970215,,,,,2002.1703
2586,0.1176181510090828,,,,,2002.974
2587,0.11761757731437683,,,,,2003.766
2588,0.1176099181175232,,,,,2004.5579
2589,0.11759777367115021,,,,,2005.3678
2590,0.11759048700332642,,,,,2006.1561
2591,0.11758805066347122,,,,,2006.9495
2592,0.11758289486169815,,,,,2007.7364
2593,0.11757326126098633,,,,,2008.5367
2594,0.11756458133459091,,,,,2009.3449
2595,0.11755988746881485,,,,,2010.1504
2596,0.11755555868148804,,,,,2010.9455
2597,0.1175481528043747,,,,,2011.7398
2598,0.11753956228494644,,,,,2012.5356
2599,0.11753307282924652,,,,,2013.3362
2600,0.1175282672047615,0.3702031970024109,0.4108063280582428,0.4781397879123688,0.1465,2014.2804
2601,0.11752232164144516,,,,,2015.0683
2602,0.1175147071480751,,,,,2015.8546
2603,0.11750732362270355,,,,,2016.6477
2604,0.11750151216983795,,,,,2017.4589
2605,0.11749599874019623,,,,,2018.258
2606,0.11748944967985153,,,,,2019.0426
2607,0.11748220026493073,,,,,2019.8461
2608,0.11747552454471588,,,,,2020.6469
2609,0.11746964603662491,,,,,2021.4498
2610,0.11746370047330856,,,,,2022.2352
2611,0.11745700240135193,,,,,2023.0347
2612,0.11745013296604156,,,,,2023.8271
2613,0.11744368821382523,,,,,2024.6307
2614,0.11743761599063873,,,,,2025.4334
2615,0.11743142455816269,,,,,2026.2225
2616,0.1174248680472374,,,,,2027.0194
2617,0.11741816252470016,,,,,2027.8292
2618,0.11741176247596741,,,,,2028.617
2619,0.11740559339523315,,,,,2029.4122
2620,0.11739933490753174,,,,,2030.2024
2621,0.11739280074834824,,,,,2030.9981
2622,0.11738625913858414,,,,,2031.8061
2623,0.11737988144159317,,,,,2032.5992
2624,0.11737357079982758,,,,,2033.3907
2625,0.11736726760864258,,,,,2034.1855
2626,0.11736080795526505,,,,,2034.9704
2627,0.11735431104898453,,,,,2035.7597
2628,0.11734790354967117,,,,,2036.534
2629,0.1173415556550026,,,,,2037.3208
2630,0.1173352375626564,,,,,2038.1147
2631,0.11732883006334305,,,,,2038.9059
2632,0.11732236295938492,,,,,2039.692
2633,0.11731593310832977,,,,,2040.4777
2634,0.1173095554113388,,,,,2041.2869
2635,0.11730317771434784,,,,,2042.0855
2636,0.11729679256677628,,,,,2042.8798
2637,0.11729037016630173,,,,,2043.6831
2638,0.11728395521640778,,,,,2044.4806
2639,0.11727754771709442,,,,,2045.2743
2640,0.11727116256952286,,,,,2046.0764
2641,0.1172647774219513,,,,,2046.8639
2642,0.11725834012031555,,,,,2047.6784
2643,0.11725196242332458,,,,,2048.4653
2644,0.11724551022052765,,,,,2049.2519
2645,0.11723911017179489,,,,,2050.044
2646,0.11723271012306213,,,,,2050.8302
2647,0.11722633987665176,,,,,2051.6265
2648,0.1172199547290802,,,,,2052.416
2649,0.11721348762512207,,,,,2053.2103
2650,0.11720702797174454,,,,,2053.987
2651,0.11720065027475357,,,,,2054.7791
2652,0.11719421297311783,,,,,2055.5702
2653,0.11718784272670746,,,,,2056.3648
2654,0.11718140542507172,,,,,2057.154
2655,0.11717497557401657,,,,,2057.944
2656,0.1171686127781868,,,,,2058.7358
2657,0.11716213077306747,,,,,2059.5381
2658,0.11715575307607651,,,,,2060.35
2659,0.11714933812618256,,,,,2061.1484
2660,0.11714288592338562,,,,,2061.9432
2661,0.11713645607233047,,,,,2062.7584
2662,0.11713004112243652,,,,,2063.548
2663,0.11712362617254257,,,,,2064.3489
2664,0.11711718887090683,,,,,2065.1621
2665,0.11711075156927109,,,,,2065.9524
2666,0.11710433661937714,,,,,2066.754
2667,0.1170978918671608,,,,,2067.5507
2668,0.11709144711494446,,,,,2068.3507
2669,0.1170850470662117,,,,,2069.1496
2670,0.11707862466573715,,,,,2069.9394
2671,0.11707216501235962,,,,,2070.725
2672,0.11706572026014328,,,,,2071.5283
2673,0.11705929040908813,,,,,2072.3221
2674,0.11705282330513,,,,,2073.1099
2675,0.11704643815755844,,,,,2073.9113
2676,0.11703996360301971,,,,,2074.7103
2677,0.11703354120254517,,,,,2075.5172
2678,0.11702710390090942,,,,,2076.3198
2679,0.11702067404985428,,,,,2077.1411
2680,0.11701422184705734,,,,,2077.9242
2681,0.1170077696442604,,,,,2078.715
2682,0.11700131744146347,,,,,2079.5121
2683,0.11699484288692474,,,,,2080.321
2684,0.11698843538761139,,,,,2081.1211
2685,0.11698197573423386,,,,,2081.9098
2686,0.11697549372911453,,,,,2082.7135
2687,0.1169690415263176,,,,,2083.5183
2688,0.11696260422468185,,,,,2084.3169
2689,0.11695611476898193,,,,,2085.1082
2690,0.1169496476650238,,,,,2085.905
2691,0.11694322526454926,,,,,2086.6963
2692,0.11693677306175232,,,,,2087.4903
2693,0.11693033576011658,,,,,2088.2815
2694,0.11692385375499725,,,,,2089.0673
2695,0.11691734194755554,,,,,2089.8687
2696,0.11691092699766159,,,,,2090.663
2697,0.11690441519021988,,,,,2091.4741
2698,0.11689797788858414,,,,,2092.2859
2699,0.11689150333404541,,,,,2093.0817
2700,0.11688503623008728,0.35675767064094543,0.36993831396102905,0.43709197640419006,0.1469,2094.0217
2701,0.11687855422496796,,,,,2094.8229
2702,0.11687204241752625,,,,,2095.6444
2703,0.1168656125664711,,,,,2096.4319
2704,0.11685913801193237,,,,,2097.2309
2705,0.11685266345739365,,,,,2098.022
2706,0.11684615164995193,,,,,2098.8197
2707,0.116839699447155,,,,,2099.6242
2708,0.11683320999145508,,,,,2100.4203
2709,0.11682673543691635,,,,,2101.2246
2710,0.11682024598121643,,,,,2102.02
2711,0.11681373417377472,,,,,2102.8245
2712,0.1168072521686554,,,,,2103.6328
2713,0.11680074036121368,,,,,2104.4243
2714,0.11679425835609436,,,,,2105.2318
2715,0.11678779870271683,,,,,2106.0281
2716,0.11678127199411392,,,,,2106.8294
2717,0.116774782538414,,,,,2107.6463
2718,0.11676827073097229,,,,,2108.4441
2719,0.11676177382469177,,,,,2109.2351
2720,0.11675526201725006,,,,,2110.0344
2721,0.11674876511096954,,,,,2110.8397
2722,0.11674224585294724,,,,,2111.6406
2723,0.1167357787489891,,,,,2112.4321
2724,0.11672927439212799,,,,,2113.2206
2725,0.1167227253317833,,,,,2114.0114
2726,0.11671624332666397,,,,,2114.8123
2727,0.11670971661806107,,,,,2115.6379
2728,0.11670319736003876,,,,,2116.4408
2729,0.11669665575027466,,,,,2117.2431
2730,0.11669019609689713,,,,,2118.0397
2731,0.11668366193771362,,,,,2118.8397
2732,0.11667713522911072,,,,,2119.6538
2733,0.116670623421669,,,,,2120.4465
2734,0.1166640967130661,,,,,2121.2402
2735,0.11665759980678558,,,,,2122.0421
2736,0.11665108799934387,,,,,2122.8805
2737,0.11664459109306335,,,,,2123.6842
2738,0.1166381761431694,,,,,2124.4827
2739,0.11663183569908142,,,,,2125.282
2740,0.11662566661834717,,,,,2126.0767
2741,0.11661989986896515,,,,,2126.8786
2742,0.11661490052938461,,,,,2127.6797
2743,0.11661141365766525,,,,,2128.4608
2744,0.11661100387573242,,,,,2129.2683
2745,0.11661653965711594,,,,,2130.0645
2746,0.11663344502449036,,,,,2130.8629
2747,0.1166708767414093,,,,,2131.6622
2748,0.11674169450998306,,,,,2132.4693
2749,0.11685385555028915,,,,,2133.2588
2750,0.11697383224964142,,,,,2134.0531
2751,0.11698975414037704,,,,,2134.8488
2752,0.11681434512138367,,,,,2135.6463
2753,0.11658913642168045,,,,,2136.4379
2754,0.11655216664075851,,,,,2137.2469
2755,0.11668447405099869,,,,,2138.043
2756,0.11674825102090836,,,,,2138.8419
2757,0.11663289368152618,,,,,2139.6533
2758,0.11651577055454254,,,,,2140.447
2759,0.11655357480049133,,,,,2141.2319
2760,0.11663025617599487,,,,,2142.0227
2761,0.1165892630815506,,,,,2142.8217
2762,0.1164991557598114,,,,,2143.6138
2763,0.11650078743696213,,,,,2144.4201
2764,0.1165514811873436,,,,,2145.2084
2765,0.11653435975313187,,,,,2146.0034
2766,0.1164744570851326,,,,,2146.802
2767,0.11646635830402374,,,,,2147.6035
2768,0.11649662256240845,,,,,2148.3976
2769,0.11648870259523392,,,,,2149.1953
2770,0.11644665151834488,,,,,2149.987
2771,0.11643585562705994,,,,,2150.7907
2772,0.11645585298538208,,,,,2151.6163
2773,0.1164492666721344,,,,,2152.444
2774,0.11641727387905121,,,,,2153.2667
2775,0.11640936136245728,,,,,2154.0639
2776,0.11642150580883026,,,,,2154.8841
2777,0.11641320586204529,,,,,2155.7025
2778,0.11639077216386795,,,,,2156.4867
2779,0.11638456583023071,,,,,2157.278
2780,0.11638885736465454,,,,,2158.0758
2781,0.11638193577528,,,,,2158.8703
2782,0.11636607348918915,,,,,2159.6667
2783,0.11635826528072357,,,,,2160.4663
2784,0.11635928601026535,,,,,2161.2595
2785,0.11635381728410721,,,,,2162.0461
2786,0.11634035408496857,,,,,2162.844
2787,0.11633288115262985,,,,,2163.6544
2788,0.11633194237947464,,,,,2164.464
2789,0.11632609367370605,,,,,2165.2628
2790,0.11631537973880768,,,,,2166.0636
2791,0.11630817502737045,,,,,2166.8694
2792,0.1163049042224884,,,,,2167.6833
2793,0.11629956215620041,,,,,2168.4823
2794,0.11629089713096619,,,,,2169.2733
2795,0.11628320068120956,,,,,2170.0631
2796,0.1162787601351738,,,,,2170.8596
2797,0.11627376824617386,,,,,2171.6552
2798,0.11626594513654709,,,,,2172.4731
2799,0.11625846475362778,,,,,2173.264
2800,0.1162533387541771,0.33869481086730957,0.3237713575363159,0.39104002714157104,0.1631,2174.2224
2801,0.11624810844659805,,,,,2175.0204
2802,0.11624112725257874,,,,,2175.8235
2803,0.1162339597940445,,,,,2176.6146
2804,0.11622804403305054,,,,,2177.4042
2805,0.11622261255979538,,,,,2178.212
2806,0.11621636152267456,,,,,2179.0072
2807,0.11620938032865524,,,,,2179.7941
2808,0.11620301753282547,,,,,2180.5896
2809,0.11619739979505539,,,,,2181.4027
2810,0.11619138717651367,,,,,2182.2167
2811,0.11618471890687943,,,,,2183.014
2812,0.11617826670408249,,,,,2183.8132
2813,0.11617230623960495,,,,,2184.607
2814,0.11616633832454681,,,,,2185.4067
2815,0.11615999042987823,,,,,2186.2011
2816,0.1161535233259201,,,,,2186.9858
2817,0.11614727973937988,,,,,2187.7754
2818,0.11614130437374115,,,,,2188.5769
2819,0.1161351129412651,,,,,2189.3679
2820,0.11612880229949951,,,,,2190.1675
2821,0.11612235754728317,,,,,2190.9603
2822,0.1161162406206131,,,,,2191.7633
2823,0.1161101758480072,,,,,2192.5671
2824,0.1161038726568222,,,,,2193.3582
2825,0.11609753221273422,,,,,2194.1548
2826,0.1160912737250328,,,,,2194.9498
2827,0.11608506739139557,,,,,2195.755
2828,0.11607890576124191,,,,,2196.5529
2829,0.11607266962528229,,,,,2197.3791
2830,0.1160663366317749,,,,,2198.1798
2831,0.11606009304523468,,,,,2198.9813
2832,0.11605386435985565,,,,,2199.7731
2833,0.11604763567447662,,,,,2200.5723
2834,0.11604131758213043,,,,,2201.3669
2835,0.11603499948978424,,,,,2202.159
2836,0.11602877825498581,,,,,2202.9609
2837,0.1160225197672844,,,,,2203.7638
2838,0.11601628363132477,,,,,2204.5633
2839,0.11600996553897858,,,,,2205.3766
2840,0.11600364744663239,,,,,2206.183
2841,0.11599735915660858,,,,,2206.9754
2842,0.11599109321832657,,,,,2207.7819
2843,0.11598482728004456,,,,,2208.5858
2844,0.11597850173711777,,,,,2209.3821
2845,0.11597220599651337,,,,,2210.1778
2846,0.11596589535474777,,,,,2210.9693
2847,0.11595959961414337,,,,,2211.7722
2848,0.11595326662063599,,,,,2212.5924
2849,0.11594697833061218,,,,,2213.3896
2850,0.1159406378865242,,,,,2214.1885
2851,0.11593428254127502,,,,,2214.9942
2852,0.11592798680067062,,,,,2215.7963
2853,0.11592166125774384,,,,,2216.5924
2854,0.11591527611017227,,,,,2217.3799
2855,0.11590893566608429,,,,,2218.1717
2856,0.1159026175737381,,,,,2218.9637
2857,0.11589625477790833,,,,,2219.769
2858,0.11588989943265915,,,,,2220.5704
2859,0.11588352173566818,,,,,2221.3652
2860,0.11587715148925781,,,,,2222.1541
2861,0.11587078124284744,,,,,2222.9516
2862,0.11586440354585648,,,,,2223.7603
2863,0.11585800349712372,,,,,2224.5784
2864,0.11585164815187454,,,,,2225.3818
2865,0.11584527045488358,,,,,2226.1914
2866,0.11583887040615082,,,,,2227.0271
2867,0.11583244055509567,,,,,2227.8847
2868,0.11582605540752411,,,,,2228.7466
2869,0.11581963300704956,,,,,2229.5491
2870,0.1158132329583168,,,,,2230.3604
2871,0.11580677330493927,,,,,2231.1667
2872,0.1158004030585289,,,,,2231.9673
2873,0.11579396575689316,,,,,2232.8239
2874,0.11578751355409622,,,,,2233.6801
2875,0.11578109115362167,,,,,2234.5175
2876,0.11577461659908295,,,,,2235.3103
2877,0.11576822400093079,,,,,2236.1223
2878,0.11576174944639206,,,,,2236.9174
2879,0.11575526744127274,,,,,2237.7021
2880,0.1157488226890564,,,,,2238.4884
2881,0.11574235558509827,,,,,2239.2981
2882,0.11573588103055954,,,,,2240.0938
2883,0.11572933197021484,,,,,2240.8923
2884,0.1157228946685791,,,,,2241.7137
2885,0.11571641266345978,,,,,2242.5345
2886,0.11570993065834045,,,,,2243.3598
2887,0.11570338904857635,,,,,2244.2113
2888,0.11569685488939285,,,,,2245.0271
2889,0.11569033563137054,,,,,2245.8694
2890,0.11568380892276764,,,,,2246.712
2891,0.11567726731300354,,,,,2247.5155
2892,0.11567074805498123,,,,,2248.3226
2893,0.11566422134637833,,,,,2249.144
2894,0.1156577542424202,,,,,2249.9446
2895,0.11565112322568893,,,,,2250.7595
2896,0.11564455926418304,,,,,2251.5679
2897,0.11563799530267715,,,,,2252.3789
2898,0.11563144624233246,,,,,2253.199
2899,0.11562483012676239,,,,,2254.0194
2900,0.1156182587146759,0.33008283376693726,0.26872432231903076,0.33634504675865173,0.1773,2255.036
2901,0.11561168730258942,,,,,2255.8399
2902,0.11560507118701935,,,,,2256.659
2903,0.11559846252202988,,,,,2257.4816
2904,0.11559178680181503,,,,,2258.3024
2905,0.11558521538972855,,,,,2259.1036
2906,0.11557859182357788,,,,,2259.9174
2907,0.115571990609169,,,,,2260.7371
2908,0.11556532233953476,,,,,2261.5398
2909,0.11555866152048111,,,,,2262.3443
2910,0.11555202305316925,,,,,2263.1522
2911,0.11554532498121262,,,,,2263.9507
2912,0.11553874611854553,,,,,2264.764
2913,0.1155320331454277,,,,,2265.5842
2914,0.11552532017230988,,,,,2266.4046
2915,0.11551864445209503,,,,,2267.2227
2916,0.1155119240283966,,,,,2268.0555
2917,0.11550522595643997,,,,,2268.881
2918,0.11549855023622513,,,,,2269.7162
2919,0.11549179255962372,,,,,2270.5358
2920,0.11548511683940887,,,,,2271.3726
2921,0.11547837406396866,,,,,2272.1996
2922,0.11547161638736725,,,,,2272.9996
2923,0.11546486616134644,,,,,2273.8074
2924,0.11545808613300323,,,,,2274.6101
2925,0.1154513731598854,,,,,2275.4346
2926,0.1154446005821228,,,,,2276.259
2927,0.115437813103199,,,,,2277.0907
2928,0.11543095856904984,,,,,2277.8942
2929,0.11542417854070663,,,,,2278.7011
2930,0.11541739106178284,,,,,2279.496
2931,0.11541058123111725,,,,,2280.3112
2932,0.11540382355451584,,,,,2281.1358
2933,0.11539692431688309,,,,,2281.9362
2934,0.11539005488157272,,,,,2282.7503
2935,0.11538321524858475,,,,,2283.5683
2936,0.11537641286849976,,,,,2284.3881
2937,0.11536946892738342,,,,,2285.1959
2938,0.11536265164613724,,,,,2286.0088
2939,0.11535580456256866,,,,,2286.82
2940,0.11534888297319412,,,,,2287.6362
2941,0.11534196138381958,,,,,2288.4568
2942,0.11533507704734802,,,,,2289.2663
2943,0.11532817780971527,,,,,2290.08
2944,0.11532124131917953,,,,,2290.8999
2945,0.1153143048286438,,,,,2291.7239
2946,0.11530736833810806,,,,,2292.5349
2947,0.11530037969350815,,,,,2293.3396
2948,0.1152934655547142,,,,,2294.1456
2949,0.11528648436069489,,,,,2294.965
2950,0.11527951061725616,,,,,2295.7903
2951,0.11527247726917267,,,,,2296.5957
2952,0.11526550352573395,,,,,2297.4206
2953,0.11525850743055344,,,,,2298.2371
