epoch,total_loss,state_mse,pinn_loss,elapsed_seconds
8050,2.1479005813598633,2.1478869915008545,1.3589859008789062e-05,3180.9391
8051,2.1491010189056396,2.14908766746521,1.33514404296875e-05,3181.4914
8052,2.1480774879455566,2.148063898086548,1.3589859008789062e-05,3182.1034
8053,2.1538214683532715,2.153808116912842,1.33514404296875e-05,3182.6818
8054,2.152766466140747,2.1527528762817383,1.3589859008789062e-05,3183.3067
8055,2.1567223072052,2.1567089557647705,1.33514404296875e-05,3183.9184
8056,2.1502678394317627,2.150254249572754,1.3589859008789062e-05,3184.529
8057,2.1504523754119873,2.1504390239715576,1.33514404296875e-05,3185.0822
8058,2.14727783203125,2.147264242172241,1.3589859008789062e-05,3185.6792
8059,2.150420904159546,2.150407552719116,1.33514404296875e-05,3186.2475
8060,2.1499528884887695,2.1499392986297607,1.3589859008789062e-05,3186.821
8061,2.156454086303711,2.1564407348632812,1.33514404296875e-05,3187.4652
8062,2.1527607440948486,2.1527469158172607,1.3828277587890625e-05,3188.0455
8063,2.153853178024292,2.153839588165283,1.3589859008789062e-05,3188.6232
8064,2.148099422454834,2.148085832595825,1.3589859008789062e-05,3189.2121
8065,2.149301052093506,2.149287700653076,1.33514404296875e-05,3189.7798
8066,2.1478939056396484,2.1478803157806396,1.3589859008789062e-05,3190.4066
8067,2.153186082839966,2.153172731399536,1.33514404296875e-05,3190.973
8068,2.15208101272583,2.1520674228668213,1.3589859008789062e-05,3191.6117
8069,2.1564390659332275,2.156425714492798,1.33514404296875e-05,3192.1955
8070,2.1504478454589844,2.1504342555999756,1.3589859008789062e-05,3192.825
8071,2.1509172916412354,2.1509037017822266,1.3589859008789062e-05,3193.5288
8072,2.147346019744873,2.1473324298858643,1.3589859008789062e-05,3194.1478
8073,2.1502416133880615,2.150228261947632,1.33514404296875e-05,3194.7182
8074,2.1494510173797607,2.149437427520752,1.3589859008789062e-05,3195.2886
8075,2.155663013458252,2.1556496620178223,1.33514404296875e-05,3195.8732
8076,2.152416467666626,2.152402639389038,1.3828277587890625e-05,3196.4182
8077,2.1541337966918945,2.1541202068328857,1.3589859008789062e-05,3196.9685
8078,2.1483724117279053,2.1483588218688965,1.3589859008789062e-05,3197.6771
8079,2.149630546569824,2.1496171951293945,1.33514404296875e-05,3198.2657
8080,2.147763252258301,2.147749662399292,1.3589859008789062e-05,3198.8758
8081,2.152559757232666,2.1525464057922363,1.33514404296875e-05,3199.4471
8082,2.1513426303863525,2.1513290405273438,1.3589859008789062e-05,3200.0123
8083,2.156038999557495,2.1560254096984863,1.3589859008789062e-05,3200.6086
8084,2.1506142616271973,2.1506006717681885,1.3589859008789062e-05,3201.1783
8085,2.1514627933502197,2.151449203491211,1.3589859008789062e-05,3201.7424
8086,2.1474833488464355,2.1474697589874268,1.3589859008789062e-05,3202.3528
8087,2.150135040283203,2.1501216888427734,1.33514404296875e-05,3202.9076
8088,2.148968458175659,2.1489548683166504,1.3589859008789062e-05,3203.5232
8089,2.15478515625,2.1547718048095703,1.33514404296875e-05,3204.079
8090,2.151930809020996,2.1519172191619873,1.3589859008789062e-05,3204.6903
8091,2.154341459274292,2.154327869415283,1.3589859008789062e-05,3205.2708
8092,2.1487107276916504,2.1486971378326416,1.3589859008789062e-05,3205.8426
8093,2.150083303451538,2.1500699520111084,1.33514404296875e-05,3206.4253
8094,2.1476829051971436,2.1476693153381348,1.3589859008789062e-05,3206.9784
8095,2.151945114135742,2.1519317626953125,1.33514404296875e-05,3207.6138
8096,2.150531053543091,2.150517463684082,1.3589859008789062e-05,3208.1871
8097,2.1554617881774902,2.1554481983184814,1.3589859008789062e-05,3208.7929
8098,2.1507201194763184,2.1507065296173096,1.3589859008789062e-05,3209.4356
8099,2.152102470397949,2.1520888805389404,1.3589859008789062e-05,3210.0081
8100,2.1477506160736084,2.1477370262145996,1.3589859008789062e-05,3210.6204
8101,2.150209903717041,2.1501965522766113,1.33514404296875e-05,3211.1824
8102,2.148555040359497,2.1485414505004883,1.3589859008789062e-05,3211.8044
8103,2.153815746307373,2.1538023948669434,1.33514404296875e-05,3212.3563
8104,2.1512837409973145,2.1512701511383057,1.3589859008789062e-05,3212.9816
8105,2.154430866241455,2.1544172763824463,1.3589859008789062e-05,3213.5464
8106,2.1491076946258545,2.1490941047668457,1.3589859008789062e-05,3214.1626
8107,2.1506776809692383,2.1506640911102295,1.3589859008789062e-05,3214.9514
8108,2.147690534591675,2.147676944732666,1.3589859008789062e-05,3215.5465
8109,2.15142560005188,2.15141224861145,1.33514404296875e-05,3216.1525
8110,2.149735689163208,2.149722099304199,1.3589859008789062e-05,3216.7201
8111,2.1546809673309326,2.154667377471924,1.3589859008789062e-05,3217.3044
8112,2.1506128311157227,2.150599241256714,1.3589859008789062e-05,3217.914
8113,2.152646780014038,2.1526331901550293,1.3589859008789062e-05,3218.4659
8114,2.1480963230133057,2.148082733154297,1.3589859008789062e-05,3219.0658
8115,2.150470018386841,2.150456428527832,1.3589859008789062e-05,3219.6422
8116,2.1482667922973633,2.1482532024383545,1.3589859008789062e-05,3220.246
8117,2.1529157161712646,2.152902126312256,1.3589859008789062e-05,3220.984
8118,2.1504814624786377,2.150467872619629,1.3589859008789062e-05,3221.5513
8119,2.154193639755249,2.1541800498962402,1.3589859008789062e-05,3222.1593
8120,2.1493983268737793,2.1493847370147705,1.3589859008789062e-05,3222.7336
8121,2.1513471603393555,2.1513335704803467,1.3589859008789062e-05,3223.341
8122,2.14784836769104,2.1478347778320312,1.3589859008789062e-05,3224.2432
8123,2.15116024017334,2.151146650314331,1.3589859008789062e-05,3224.8679
8124,2.14906644821167,2.149052858352661,1.3589859008789062e-05,3225.4696
8125,2.1537468433380127,2.153733253479004,1.3589859008789062e-05,3226.0234
8126,2.1502609252929688,2.15024733543396,1.3589859008789062e-05,3226.6164
8127,2.152998685836792,2.152985095977783,1.3589859008789062e-05,3227.198
8128,2.1484806537628174,2.1484670639038086,1.3589859008789062e-05,3227.7626
8129,2.150897979736328,2.1508843898773193,1.3589859008789062e-05,3228.363
8130,2.148113489151001,2.148099899291992,1.3589859008789062e-05,3228.9311
8131,2.152168035507202,2.1521544456481934,1.3589859008789062e-05,3229.5247
8132,2.1496686935424805,2.1496551036834717,1.3589859008789062e-05,3230.106
8133,2.153672695159912,2.1536591053009033,1.3589859008789062e-05,3230.7114
8134,2.1494619846343994,2.1494483947753906,1.3589859008789062e-05,3231.289
8135,2.151895761489868,2.1518821716308594,1.3589859008789062e-05,3231.844
8136,2.148078203201294,2.148064613342285,1.3589859008789062e-05,3232.4708
8137,2.1511523723602295,2.1511387825012207,1.3589859008789062e-05,3233.0219
8138,2.1486048698425293,2.1485912799835205,1.3589859008789062e-05,3233.6174
8139,2.15287709236145,2.1528635025024414,1.3589859008789062e-05,3234.1846
8140,2.149705410003662,2.1496918201446533,1.3589859008789062e-05,3234.711
8141,2.152986526489258,2.152972936630249,1.3589859008789062e-05,3235.2283
8142,2.1487252712249756,2.148711681365967,1.3589859008789062e-05,3235.7499
8143,2.1513335704803467,2.151319980621338,1.3589859008789062e-05,3236.2725
8144,2.1480906009674072,2.1480770111083984,1.3589859008789062e-05,3236.8712
8145,2.151703357696533,2.1516897678375244,1.3589859008789062e-05,3237.38
8146,2.1489956378936768,2.148982048034668,1.3589859008789062e-05,3237.9094
8147,2.1529812812805176,2.152967691421509,1.3589859008789062e-05,3238.4221
8148,2.14927339553833,2.1492598056793213,1.3589859008789062e-05,3238.9503
8149,2.152200698852539,2.1521871089935303,1.3589859008789062e-05,3239.46
8150,2.148300886154175,2.148287296295166,1.3589859008789062e-05,3239.9767
8151,2.1512937545776367,2.151280164718628,1.3589859008789062e-05,3240.4854
8152,2.1483168601989746,2.148303270339966,1.3589859008789062e-05,3241.0203
8153,2.152162551879883,2.152148962020874,1.3589859008789062e-05,3241.5347
8154,2.14908766746521,2.149074077606201,1.3589859008789062e-05,3242.0537
8155,2.152656078338623,2.1526424884796143,1.3589859008789062e-05,3242.5606
8156,2.148789405822754,2.148775815963745,1.3589859008789062e-05,3243.0778
8157,2.151721239089966,2.151707649230957,1.3589859008789062e-05,3243.5826
8158,2.1481878757476807,2.148174285888672,1.3589859008789062e-05,3244.0899
8159,2.151517391204834,2.151503801345825,1.3589859008789062e-05,3244.5869
8160,2.1485142707824707,2.148500680923462,1.3589859008789062e-05,3245.0982
8161,2.1522867679595947,2.152273178100586,1.3589859008789062e-05,3245.5824
8162,2.1488935947418213,2.1488800048828125,1.3589859008789062e-05,3246.079
8163,2.1521992683410645,2.1521856784820557,1.3589859008789062e-05,3246.73
8164,2.14844012260437,2.1484265327453613,1.3589859008789062e-05,3247.2146
8165,2.1515297889709473,2.1515161991119385,1.3589859008789062e-05,3247.6811
8166,2.1482112407684326,2.148197650909424,1.3589859008789062e-05,3248.1571
8167,2.1517295837402344,2.1517159938812256,1.3589859008789062e-05,3248.6201
8168,2.148576021194458,2.148562431335449,1.3589859008789062e-05,3249.1063
8169,2.1521754264831543,2.1521618366241455,1.3589859008789062e-05,3249.567
8170,2.14862060546875,2.148607015609741,1.3589859008789062e-05,3250.0348
8171,2.151845932006836,2.151832342147827,1.3589859008789062e-05,3250.4818
8172,2.14825701713562,2.1482434272766113,1.3589859008789062e-05,3250.9416
8173,2.1515183448791504,2.1515047550201416,1.3589859008789062e-05,3251.3875
8174,2.148251533508301,2.148237943649292,1.3589859008789062e-05,3251.846
8175,2.1517980098724365,2.1517844200134277,1.3589859008789062e-05,3252.2943
8176,2.148475170135498,2.1484615802764893,1.3589859008789062e-05,3252.7586
8177,2.1519248485565186,2.1519112586975098,1.3589859008789062e-05,3253.2047
8178,2.1483712196350098,2.148357629776001,1.3589859008789062e-05,3253.666
8179,2.151642322540283,2.1516287326812744,1.3589859008789062e-05,3254.1112
8180,2.1481783390045166,2.148164749145508,1.3589859008789062e-05,3254.5697
8181,2.151552677154541,2.1515390872955322,1.3589859008789062e-05,3255.0156
8182,2.148240089416504,2.148226499557495,1.3589859008789062e-05,3255.472
8183,2.151731014251709,2.1517174243927,1.3589859008789062e-05,3255.9157
8184,2.148320198059082,2.1483066082000732,1.3589859008789062e-05,3256.38
8185,2.15171217918396,2.151698589324951,1.3589859008789062e-05,3256.8814
8186,2.148192882537842,2.148179292678833,1.3589859008789062e-05,3257.344
8187,2.151510238647461,2.151496648788452,1.3589859008789062e-05,3257.7963
8188,2.148104429244995,2.1480908393859863,1.3589859008789062e-05,3258.2542
8189,2.151524305343628,2.151510715484619,1.3589859008789062e-05,3258.6999
8190,2.148165464401245,2.1481518745422363,1.3589859008789062e-05,3259.1571
8191,2.151618719100952,2.1516051292419434,1.3589859008789062e-05,3259.5992
8192,2.1481759548187256,2.148162364959717,1.3589859008789062e-05,3260.0623
8193,2.151557683944702,2.1515440940856934,1.3589859008789062e-05,3260.5059
8194,2.1480801105499268,2.148066520690918,1.3589859008789062e-05,3260.9636
8195,2.151439905166626,2.151426315307617,1.3589859008789062e-05,3261.4211
8196,2.1480329036712646,2.148019313812256,1.3589859008789062e-05,3261.879
8197,2.151454210281372,2.1514406204223633,1.3589859008789062e-05,3262.3258
8198,2.1480579376220703,2.1480443477630615,1.3589859008789062e-05,3262.7844
8199,2.151486873626709,2.1514732837677,1.3589859008789062e-05,3263.2302
8200,2.148040294647217,2.148026704788208,1.3589859008789062e-05,3263.6931
8201,2.15142822265625,2.151414632797241,1.3589859008789062e-05,3264.1384
8202,2.1479759216308594,2.1479623317718506,1.3589859008789062e-05,3264.5956
8203,2.1513612270355225,2.1513476371765137,1.3589859008789062e-05,3265.0381
8204,2.147939920425415,2.147926092147827,1.3828277587890625e-05,3265.4954
8205,2.151353359222412,2.1513397693634033,1.3589859008789062e-05,3265.9383
8206,2.1479392051696777,2.14792537689209,1.3828277587890625e-05,3266.4562
8207,2.1513633728027344,2.1513497829437256,1.3589859008789062e-05,3266.8992
8208,2.147923231124878,2.14790940284729,1.3828277587890625e-05,3267.3632
8209,2.151322364807129,2.15130877494812,1.3589859008789062e-05,3267.8596
8210,2.14786958694458,2.147855758666992,1.3828277587890625e-05,3268.321
8211,2.1512603759765625,2.1512467861175537,1.3589859008789062e-05,3268.7689
8212,2.1478240489959717,2.147810220718384,1.3828277587890625e-05,3269.2319
8213,2.151233434677124,2.1512198448181152,1.3589859008789062e-05,3269.6762
8214,2.147824764251709,2.147810935974121,1.3828277587890625e-05,3270.1362
8215,2.1512625217437744,2.1512489318847656,1.3589859008789062e-05,3270.6121
8216,2.1478240489959717,2.147810220718384,1.3828277587890625e-05,3271.0725
8217,2.151233434677124,2.1512198448181152,1.3589859008789062e-05,3271.5248
8218,2.1477723121643066,2.1477584838867188,1.3828277587890625e-05,3271.9819
8219,2.1511645317077637,2.151150941848755,1.3589859008789062e-05,3272.4353
8220,2.1477227210998535,2.1477088928222656,1.3828277587890625e-05,3272.9076
8221,2.151134729385376,2.151121139526367,1.3589859008789062e-05,3273.3677
8222,2.147711992263794,2.147698163986206,1.3828277587890625e-05,3273.845
8223,2.151141405105591,2.151127815246582,1.3589859008789062e-05,3274.291
8224,2.14770245552063,2.147688627243042,1.3828277587890625e-05,3274.7573
8225,2.1511173248291016,2.1511037349700928,1.3589859008789062e-05,3275.4296
8226,2.14766526222229,2.147651433944702,1.3828277587890625e-05,3275.8986
8227,2.1510722637176514,2.1510586738586426,1.3589859008789062e-05,3276.3498
8228,2.1476268768310547,2.147613048553467,1.3828277587890625e-05,3276.8147
8229,2.1510462760925293,2.1510326862335205,1.3589859008789062e-05,3277.2598
8230,2.147610902786255,2.147597074508667,1.3828277587890625e-05,3277.7226
8231,2.151038885116577,2.1510252952575684,1.3589859008789062e-05,3278.1689
8232,2.147588014602661,2.1475741863250732,1.3828277587890625e-05,3278.641
8233,2.1510086059570312,2.1509950160980225,1.3589859008789062e-05,3279.1004
8234,2.1475541591644287,2.147540330886841,1.3828277587890625e-05,3279.5659
8235,2.150965690612793,2.150952100753784,1.3589859008789062e-05,3280.0068
8236,2.147517442703247,2.147503614425659,1.3828277587890625e-05,3280.4686
8237,2.1509344577789307,2.150920867919922,1.3589859008789062e-05,3280.9233
8238,2.1474955081939697,2.147481679916382,1.3828277587890625e-05,3281.3806
8239,2.1509242057800293,2.1509106159210205,1.3589859008789062e-05,3281.8235
8240,2.1474835872650146,2.1474697589874268,1.3828277587890625e-05,3282.2774
8241,2.150909423828125,2.150895833969116,1.3589859008789062e-05,3282.721
8242,2.1474499702453613,2.1474361419677734,1.3828277587890625e-05,3283.1743
8243,2.1508593559265137,2.150845766067505,1.3589859008789062e-05,3283.6205
8244,2.147407054901123,2.147393226623535,1.3828277587890625e-05,3284.0804
8245,2.150825023651123,2.1508114337921143,1.3589859008789062e-05,3284.5291
8246,2.147383213043213,2.147369384765625,1.3828277587890625e-05,3284.9819
8247,2.1508114337921143,2.1507978439331055,1.3589859008789062e-05,3285.4257
8248,2.1473660469055176,2.1473522186279297,1.3828277587890625e-05,3285.9907
8249,2.1507930755615234,2.1507794857025146,1.3589859008789062e-05,3286.4394
8250,2.1473402976989746,2.1473264694213867,1.3828277587890625e-05,3286.8931
8251,2.150764226913452,2.1507506370544434,1.3589859008789062e-05,3287.3391
8252,2.1473073959350586,2.1472935676574707,1.3828277587890625e-05,3287.7985
8253,2.150728940963745,2.1507153511047363,1.3589859008789062e-05,3288.2445
8254,2.1472742557525635,2.1472604274749756,1.3828277587890625e-05,3288.6967
8255,2.150698184967041,2.1506845951080322,1.3589859008789062e-05,3289.2357
8256,2.147254228591919,2.147240400314331,1.3828277587890625e-05,3289.7151
8257,2.150689125061035,2.1506755352020264,1.3589859008789062e-05,3290.1604
8258,2.1472368240356445,2.1472229957580566,1.3828277587890625e-05,3290.6284
8259,2.1506783962249756,2.150664806365967,1.3589859008789062e-05,3291.0712
8260,2.1472091674804688,2.147195339202881,1.3828277587890625e-05,3291.5262
8261,2.1506242752075195,2.1506106853485107,1.3589859008789062e-05,3291.9688
8262,2.147160053253174,2.147146224975586,1.3828277587890625e-05,3292.4326
8263,2.1505935192108154,2.1505799293518066,1.3589859008789062e-05,3292.9027
8264,2.14715838432312,2.1471445560455322,1.3828277587890625e-05,3293.3604
8265,2.150618076324463,2.150604486465454,1.3589859008789062e-05,3293.8257
8266,2.14715313911438,2.147139310836792,1.3828277587890625e-05,3294.2848
8267,2.150585651397705,2.1505720615386963,1.3589859008789062e-05,3294.7323
8268,2.147094488143921,2.147080659866333,1.3828277587890625e-05,3295.2371
8269,2.15049409866333,2.1504805088043213,1.3589859008789062e-05,3295.7009
8270,2.147041082382202,2.1470272541046143,1.3828277587890625e-05,3296.1537
8271,2.1504862308502197,2.150472640991211,1.3589859008789062e-05,3296.6
8272,2.1470539569854736,2.1470401287078857,1.3828277587890625e-05,3297.0573
8273,2.1505138874053955,2.1505002975463867,1.3589859008789062e-05,3297.5072
8274,2.1470420360565186,2.1470282077789307,1.3828277587890625e-05,3297.9612
8275,2.150468349456787,2.1504547595977783,1.3589859008789062e-05,3298.4087
8276,2.1469850540161133,2.1469712257385254,1.3828277587890625e-05,3298.8656
8277,2.150399684906006,2.150386095046997,1.3589859008789062e-05,3299.3125
8278,2.146944522857666,2.146930694580078,1.3828277587890625e-05,3299.7662
8279,2.150387763977051,2.150374174118042,1.3589859008789062e-05,3300.2256
8280,2.146939516067505,2.146925687789917,1.3828277587890625e-05,3300.6767
8281,2.150393486022949,2.1503798961639404,1.3589859008789062e-05,3301.1209
8282,2.1469264030456543,2.1469125747680664,1.3828277587890625e-05,3301.5759
8283,2.15036678314209,2.150353193283081,1.3589859008789062e-05,3302.024
8284,2.1468887329101562,2.1468749046325684,1.3828277587890625e-05,3302.4819
8285,2.1503243446350098,2.150310754776001,1.3589859008789062e-05,3302.9361
8286,2.146852970123291,2.146839141845703,1.3828277587890625e-05,3303.3938
8287,2.150292158126831,2.1502785682678223,1.3589859008789062e-05,3303.841
8288,2.146826982498169,2.146813154220581,1.3828277587890625e-05,3304.2995
8289,2.150272846221924,2.150259256362915,1.3589859008789062e-05,3304.7963
8290,2.146796703338623,2.146782875061035,1.3828277587890625e-05,3305.2554
8291,2.150230646133423,2.150217056274414,1.3589859008789062e-05,3305.7104
8292,2.1467623710632324,2.1467485427856445,1.3828277587890625e-05,3306.1664
8293,2.1502115726470947,2.150197982788086,1.3589859008789062e-05,3306.6214
8294,2.14674973487854,2.146735906600952,1.3828277587890625e-05,3307.0793
8295,2.1502068042755127,2.150193214416504,1.3589859008789062e-05,3307.5274
8296,2.1467349529266357,2.146721124649048,1.3828277587890625e-05,3307.9868
8297,2.1501822471618652,2.1501686573028564,1.3589859008789062e-05,3308.4401
8298,2.146702289581299,2.146688461303711,1.3828277587890625e-05,3308.8938
8299,2.1501474380493164,2.1501338481903076,1.3589859008789062e-05,3309.3483
8300,2.1466660499572754,2.1466522216796875,1.3828277587890625e-05,3309.8109
8301,2.1501150131225586,2.15010142326355,1.3589859008789062e-05,3310.2906
8302,2.146646738052368,2.1466329097747803,1.3828277587890625e-05,3310.744
8303,2.15012264251709,2.150109052658081,1.3589859008789062e-05,3311.1955
8304,2.1466450691223145,2.1466312408447266,1.3828277587890625e-05,3311.6467
8305,2.1500980854034424,2.1500844955444336,1.3589859008789062e-05,3312.0927
8306,2.146601915359497,2.146588087081909,1.3828277587890625e-05,3312.5491
8307,2.1500391960144043,2.1500256061553955,1.3589859008789062e-05,3312.9955
8308,2.146547794342041,2.146533966064453,1.3828277587890625e-05,3313.4519
8309,2.1499979496002197,2.149984359741211,1.3589859008789062e-05,3313.8985
8310,2.146531581878662,2.146517753601074,1.3828277587890625e-05,3314.358
8311,2.1500163078308105,2.1500027179718018,1.3589859008789062e-05,3314.8676
8312,2.1465554237365723,2.1465415954589844,1.3828277587890625e-05,3315.3265
8313,2.1500344276428223,2.1500208377838135,1.3589859008789062e-05,3315.7811
8314,2.146514892578125,2.146501064300537,1.3828277587890625e-05,3316.2375
8315,2.149949073791504,2.149935483932495,1.3589859008789062e-05,3316.683
8316,2.146444082260132,2.146430253982544,1.3828277587890625e-05,3317.1369
8317,2.149885416030884,2.149871826171875,1.3589859008789062e-05,3317.5859
8318,2.1464202404022217,2.146406412124634,1.3828277587890625e-05,3318.0413
8319,2.1499109268188477,2.149897336959839,1.3589859008789062e-05,3318.4866
8320,2.1464359760284424,2.1464221477508545,1.3828277587890625e-05,3318.9404
8321,2.149918794631958,2.149905204772949,1.3589859008789062e-05,3319.3945
8322,2.146406888961792,2.146393060684204,1.3828277587890625e-05,3319.8508
8323,2.1498537063598633,2.1498401165008545,1.3589859008789062e-05,3320.2997
8324,2.1463470458984375,2.1463332176208496,1.3828277587890625e-05,3320.7633
8325,2.1498031616210938,2.149789571762085,1.3589859008789062e-05,3321.2199
8326,2.1463260650634766,2.1463122367858887,1.3828277587890625e-05,3321.6812
8327,2.149817943572998,2.1498043537139893,1.3589859008789062e-05,3322.1301
8328,2.146331548690796,2.146317720413208,1.3828277587890625e-05,3322.5867
8329,2.1498076915740967,2.149794101715088,1.3589859008789062e-05,3323.0549
8330,2.1462929248809814,2.1462790966033936,1.3828277587890625e-05,3323.5112
8331,2.149747610092163,2.1497340202331543,1.3589859008789062e-05,3324.0098
8332,2.1462440490722656,2.1462302207946777,1.3828277587890625e-05,3324.4653
8333,2.1497108936309814,2.1496973037719727,1.3589859008789062e-05,3324.9127
8334,2.1462252140045166,2.1462113857269287,1.3828277587890625e-05,3325.3663
8335,2.1497061252593994,2.1496925354003906,1.3589859008789062e-05,3325.8152
8336,2.146207571029663,2.146193742752075,1.3828277587890625e-05,3326.2741
8337,2.1496853828430176,2.149671792984009,1.3589859008789062e-05,3326.7313
8338,2.1461830139160156,2.1461691856384277,1.3828277587890625e-05,3327.2066
8339,2.149656057357788,2.1496424674987793,1.3589859008789062e-05,3327.6526
8340,2.1461541652679443,2.1461403369903564,1.3828277587890625e-05,3328.1057
8341,2.149625539779663,2.1496119499206543,1.3589859008789062e-05,3328.5556
8342,2.1461246013641357,2.146110773086548,1.3828277587890625e-05,3329.0111
8343,2.149599075317383,2.149585485458374,1.3589859008789062e-05,3329.4577
8344,2.1460983753204346,2.1460845470428467,1.3828277587890625e-05,3329.9112
8345,2.14958119392395,2.1495676040649414,1.3589859008789062e-05,3330.358
8346,2.1460793018341064,2.1460654735565186,1.3828277587890625e-05,3330.9172
8347,2.1495585441589355,2.1495449542999268,1.3589859008789062e-05,3331.3737
8348,2.1460494995117188,2.146035671234131,1.3828277587890625e-05,3331.844
8349,2.149519920349121,2.1495063304901123,1.3589859008789062e-05,3332.2951
8350,2.146012783050537,2.145998954772949,1.3828277587890625e-05,3332.7493
8351,2.1494944095611572,2.1494808197021484,1.3589859008789062e-05,3333.1955
8352,2.145995855331421,2.145982027053833,1.3828277587890625e-05,3333.6535
8353,2.1494860649108887,2.14947247505188,1.3589859008789062e-05,3334.2144
8354,2.1459765434265137,2.145962715148926,1.3828277587890625e-05,3334.6702
8355,2.14945912361145,2.1494455337524414,1.3589859008789062e-05,3335.1315
8356,2.145951986312866,2.1459381580352783,1.3828277587890625e-05,3335.5839
8357,2.1494383811950684,2.1494247913360596,1.3589859008789062e-05,3336.0401
8358,2.1459310054779053,2.1459171772003174,1.3828277587890625e-05,3336.4989
8359,2.149421215057373,2.1494076251983643,1.3589859008789062e-05,3336.9452
8360,2.145901918411255,2.145888090133667,1.3828277587890625e-05,3337.4026
8361,2.149386405944824,2.1493728160858154,1.3589859008789062e-05,3337.8515
8362,2.1458683013916016,2.1458544731140137,1.3828277587890625e-05,3338.3081
8363,2.1493561267852783,2.1493425369262695,1.3589859008789062e-05,3338.7551
8364,2.1458446979522705,2.1458308696746826,1.3828277587890625e-05,3339.2576
8365,2.1493470668792725,2.1493334770202637,1.3589859008789062e-05,3339.7156
8366,2.1458377838134766,2.1458239555358887,1.3828277587890625e-05,3340.1695
8367,2.1493399143218994,2.1493263244628906,1.3589859008789062e-05,3340.625
8368,2.1458113193511963,2.1457974910736084,1.3828277587890625e-05,3341.0985
8369,2.149299144744873,2.1492855548858643,1.3589859008789062e-05,3341.5543
8370,2.145772695541382,2.145758867263794,1.3828277587890625e-05,3342.011
8371,2.149259328842163,2.1492457389831543,1.3589859008789062e-05,3342.4682
8372,2.1457419395446777,2.14572811126709,1.3828277587890625e-05,3342.9231
8373,2.1492416858673096,2.149228096008301,1.3589859008789062e-05,3343.3828
8374,2.1457278728485107,2.145714044570923,1.3828277587890625e-05,3343.839
8375,2.1492319107055664,2.1492183208465576,1.3589859008789062e-05,3344.3359
8376,2.1456968784332275,2.1456830501556396,1.3828277587890625e-05,3344.7904
8377,2.1491806507110596,2.149167060852051,1.3589859008789062e-05,3345.242
8378,2.145648956298828,2.1456351280212402,1.3828277587890625e-05,3345.7034
8379,2.149138927459717,2.149125337600708,1.3589859008789062e-05,3346.1514
8380,2.145629644393921,2.145615816116333,1.3828277587890625e-05,3346.605
8381,2.149143934249878,2.149130344390869,1.3589859008789062e-05,3347.0528
8382,2.145625352859497,2.145611524581909,1.3828277587890625e-05,3347.5171
8383,2.1491363048553467,2.149122714996338,1.3589859008789062e-05,3347.9656
8384,2.145596981048584,2.145583152770996,1.3828277587890625e-05,3348.419
8385,2.1490910053253174,2.1490774154663086,1.3589859008789062e-05,3348.8742
8386,2.145551919937134,2.145538091659546,1.3828277587890625e-05,3349.3486
8387,2.1490423679351807,2.149028778076172,1.3589859008789062e-05,3349.8201
8388,2.1455206871032715,2.1455068588256836,1.3828277587890625e-05,3350.2856
8389,2.1490318775177,2.1490182876586914,1.3589859008789062e-05,3350.7615
8390,2.1455211639404297,2.145507335662842,1.3828277587890625e-05,3351.3461
8391,2.149045944213867,2.1490323543548584,1.3589859008789062e-05,3351.9163
8392,2.1455025672912598,2.145488739013672,1.3828277587890625e-05,3352.6282
8393,2.1490018367767334,2.1489882469177246,1.3589859008789062e-05,3353.1906
8394,2.145461082458496,2.145447254180908,1.3828277587890625e-05,3353.7684
8395,2.1489646434783936,2.1489510536193848,1.3589859008789062e-05,3354.344
8396,2.1454296112060547,2.145415782928467,1.3828277587890625e-05,3355.0438
8397,2.148939371109009,2.14892578125,1.3589859008789062e-05,3355.6362
8398,2.1454153060913086,2.1454014778137207,1.3828277587890625e-05,3356.2339
8399,2.1489381790161133,2.1489245891571045,1.3589859008789062e-05,3356.8206
8400,2.1454017162323,2.145387887954712,1.3828277587890625e-05,3357.4394
8401,2.148916244506836,2.148902654647827,1.3589859008789062e-05,3358.0354
8402,2.1453683376312256,2.1453545093536377,1.3828277587890625e-05,3358.6176
8403,2.148873805999756,2.148860216140747,1.3589859008789062e-05,3359.2075
8404,2.145328998565674,2.145315170288086,1.3828277587890625e-05,3359.7925
8405,2.148838758468628,2.148825168609619,1.3589859008789062e-05,3360.381
8406,2.1453027725219727,2.1452889442443848,1.3828277587890625e-05,3360.9545
8407,2.1488208770751953,2.1488072872161865,1.3589859008789062e-05,3361.5554
8408,2.1452863216400146,2.1452724933624268,1.3828277587890625e-05,3362.15
8409,2.148815155029297,2.148801565170288,1.3589859008789062e-05,3362.7334
8410,2.1452701091766357,2.145256280899048,1.3828277587890625e-05,3363.3168
8411,2.1487863063812256,2.148772716522217,1.3589859008789062e-05,3364.0076
8412,2.145230531692505,2.145216703414917,1.3828277587890625e-05,3364.6231
8413,2.1487374305725098,2.148723840713501,1.3589859008789062e-05,3365.2535
8414,2.1451921463012695,2.1451783180236816,1.3828277587890625e-05,3365.8798
8415,2.148707151412964,2.148693561553955,1.3589859008789062e-05,3366.4976
8416,2.1451728343963623,2.1451590061187744,1.3828277587890625e-05,3367.2098
8417,2.1487064361572266,2.1486928462982178,1.3589859008789062e-05,3367.8256
8418,2.1451632976531982,2.1451494693756104,1.3828277587890625e-05,3368.4316
