epoch,total_loss,state_mse,pinn_loss,elapsed_seconds
4657,0.29776978492736816,0.29770132899284363,6.845593452453613e-05,2234.2849
4658,0.29806065559387207,0.29798808693885803,7.256865501403809e-05,2234.8618
4659,0.29820966720581055,0.2981412410736084,6.842613220214844e-05,2235.4384
4660,0.2978036403656006,0.29773110151290894,7.253885269165039e-05,2236.0229
4661,0.29716357588768005,0.29709506034851074,6.851553916931152e-05,2236.6361
4662,0.2967294454574585,0.2966570258140564,7.241964340209961e-05,2237.2141
4663,0.29554852843284607,0.2954798638820648,6.866455078125e-05,2237.7914
4664,0.2957722842693329,0.29569995403289795,7.233023643493652e-05,2238.3722
4665,0.29476112127304077,0.29469233751296997,6.878376007080078e-05,2238.9615
4666,0.29574236273765564,0.2956700026988983,7.236003875732422e-05,2239.5469
4667,0.29548993706703186,0.2954212427139282,6.86943531036377e-05,2240.1338
4668,0.2966773509979248,0.2966049313545227,7.241964340209961e-05,2240.7114
4669,0.29711049795150757,0.29704201221466064,6.848573684692383e-05,2241.2927
4670,0.2977185845375061,0.29764604568481445,7.253885269165039e-05,2241.8672
4671,0.29806745052337646,0.2979990243911743,6.842613220214844e-05,2242.4742
4672,0.29790347814559937,0.2978309094905853,7.256865501403809e-05,2243.0347
4673,0.2975657880306244,0.29749733209609985,6.845593452453613e-05,2243.6002
4674,0.2970814108848572,0.2970089316368103,7.2479248046875e-05,2244.1596
4675,0.29606038331985474,0.29599177837371826,6.860494613647461e-05,2244.7275
4676,0.2960052490234375,0.2959328889846802,7.236003875732422e-05,2245.2857
4677,0.29487794637680054,0.2948091924190521,6.875395774841309e-05,2245.8505
4678,0.2956022024154663,0.29552987217903137,7.233023643493652e-05,2246.4053
4679,0.2950497269630432,0.2949810028076172,6.872415542602539e-05,2246.9611
4680,0.2962266206741333,0.2961542308330536,7.238984107971191e-05,2247.523
4681,0.2964572012424469,0.2963886260986328,6.857514381408691e-05,2248.0793
4682,0.2973006069660187,0.2972281277179718,7.2479248046875e-05,2248.6391
4683,0.2977270781993866,0.29765865206718445,6.842613220214844e-05,2249.1968
4684,0.29782232642173767,0.29774975776672363,7.256865501403809e-05,2249.7555
4685,0.29774728417396545,0.2976788580417633,6.842613220214844e-05,2250.3099
4686,0.2973366379737854,0.29726412892341614,7.25090503692627e-05,2250.8676
4687,0.2965449094772339,0.2964763641357422,6.854534149169922e-05,2251.4749
4688,0.2963002622127533,0.2962278723716736,7.238984107971191e-05,2252.0347
4689,0.295167475938797,0.29509878158569336,6.86943531036377e-05,2252.607
4690,0.29561176896095276,0.2955394387245178,7.233023643493652e-05,2253.1669
4691,0.29481351375579834,0.2947447597980499,6.875395774841309e-05,2253.7325
4692,0.29586490988731384,0.2957925498485565,7.236003875732422e-05,2254.2935
4693,0.2958182692527771,0.29574963450431824,6.86347484588623e-05,2254.8615
4694,0.2968337833881378,0.29676133394241333,7.24494457244873e-05,2255.4222
4695,0.29724618792533875,0.2971777319908142,6.845593452453613e-05,2255.986
4696,0.2976169288158417,0.29754438996315,7.253885269165039e-05,2256.5405
4697,0.29775509238243103,0.2976866662502289,6.842613220214844e-05,2257.104
4698,0.29749420285224915,0.2974216639995575,7.253885269165039e-05,2257.6622
4699,0.2969597578048706,0.2968912422657013,6.851553916931152e-05,2258.2125
4700,0.2966042757034302,0.2965318262577057,7.24494457244873e-05,2258.7682
4701,0.2955523729324341,0.2954837381839752,6.86347484588623e-05,2259.3317
4702,0.295736163854599,0.2956638038158417,7.236003875732422e-05,2259.9397
4703,0.2947777211666107,0.2947089672088623,6.875395774841309e-05,2260.5057
4704,0.2956412732601166,0.29556891322135925,7.236003875732422e-05,2261.0627
4705,0.29532286524772644,0.2952542006969452,6.866455078125e-05,2261.6264
4706,0.2963947653770447,0.2963223457336426,7.241964340209961e-05,2262.1813
4707,0.2966804504394531,0.2966119349002838,6.851553916931152e-05,2262.7329
4708,0.2972840666770935,0.29721155762672424,7.25090503692627e-05,2263.2894
4709,0.29753267765045166,0.2974642515182495,6.842613220214844e-05,2263.8437
4710,0.2974799871444702,0.29740744829177856,7.253885269165039e-05,2264.402
4711,0.29718664288520813,0.2971181571483612,6.848573684692383e-05,2264.9659
4712,0.2968493103981018,0.29677683115005493,7.2479248046875e-05,2265.5211
4713,0.29597848653793335,0.2959098815917969,6.860494613647461e-05,2266.0825
4714,0.29596203565597534,0.295889675617218,7.236003875732422e-05,2266.6427
4715,0.29496103525161743,0.2948923408985138,6.86943531036377e-05,2267.2082
4716,0.29558065533638,0.2955082952976227,7.236003875732422e-05,2267.7661
4717,0.2950153052806854,0.2949466109275818,6.86943531036377e-05,2268.3167
4718,0.29601043462753296,0.29593804478645325,7.238984107971191e-05,2268.941
4719,0.2960592806339264,0.2959907054901123,6.857514381408691e-05,2269.5014
4720,0.2968597412109375,0.2967872619628906,7.2479248046875e-05,2270.0572
4721,0.29714536666870117,0.29707691073417664,6.845593452453613e-05,2270.612
4722,0.2973553240299225,0.29728278517723083,7.253885269165039e-05,2271.1706
4723,0.2972937226295471,0.2972252666950226,6.845593452453613e-05,2271.7231
4724,0.2970513701438904,0.2969788610935211,7.25090503692627e-05,2272.2796
4725,0.29640743136405945,0.29633888602256775,6.854534149169922e-05,2272.8442
4726,0.29623889923095703,0.29616647958755493,7.241964340209961e-05,2273.4035
4727,0.29526016116142273,0.2951914966106415,6.866455078125e-05,2273.9659
4728,0.2956208288669586,0.2955484688282013,7.236003875732422e-05,2274.5202
4729,0.29485151171684265,0.2947827875614166,6.872415542602539e-05,2275.0846
4730,0.2957282066345215,0.29565584659576416,7.236003875732422e-05,2275.6447
4731,0.2955428659915924,0.29547423124313354,6.86347484588623e-05,2276.1996
4732,0.29645270109176636,0.29638028144836426,7.241964340209961e-05,2276.7591
4733,0.296684205532074,0.29661571979522705,6.848573684692383e-05,2277.3653
4734,0.2971314489841461,0.29705893993377686,7.25090503692627e-05,2277.925
4735,0.29723724722862244,0.2971687912940979,6.845593452453613e-05,2278.4934
4736,0.2971484065055847,0.29707589745521545,7.25090503692627e-05,2279.05
4737,0.2967372238636017,0.29666873812675476,6.848573684692383e-05,2279.6116
4738,0.2964949309825897,0.29642248153686523,7.24494457244873e-05,2280.173
4739,0.29560965299606323,0.29554104804992676,6.860494613647461e-05,2280.737
4740,0.2957381308078766,0.29566577076911926,7.236003875732422e-05,2281.2946
4741,0.2948409914970398,0.29477229714393616,6.86943531036377e-05,2281.8664
4742,0.2955482602119446,0.29547590017318726,7.236003875732422e-05,2282.4268
4743,0.29514044523239136,0.2950717806816101,6.866455078125e-05,2282.9937
4744,0.2961011230945587,0.296028733253479,7.238984107971191e-05,2283.5543
4745,0.2962418794631958,0.2961733341217041,6.854534149169922e-05,2284.1062
4746,0.2968738079071045,0.2968013286590576,7.2479248046875e-05,2284.6645
4747,0.2970716059207916,0.2970031499862671,6.845593452453613e-05,2285.2212
4748,0.297134667634964,0.2970621585845947,7.25090503692627e-05,2285.7787
4749,0.29690808057785034,0.2968395948410034,6.848573684692383e-05,2286.3903
4750,0.29667022824287415,0.29659774899482727,7.2479248046875e-05,2286.9467
4751,0.29591748118400574,0.29584890604019165,6.857514381408691e-05,2287.51
4752,0.2958945035934448,0.2958221137523651,7.238984107971191e-05,2288.0701
4753,0.29496312141418457,0.2948944568634033,6.866455078125e-05,2288.6369
4754,0.2954894006252289,0.29541704058647156,7.236003875732422e-05,2289.19
4755,0.2948984205722809,0.29482972621917725,6.86943531036377e-05,2289.7598
4756,0.2958128750324249,0.2957404851913452,7.238984107971191e-05,2290.3221
4757,0.29579469561576843,0.29572612047195435,6.857514381408691e-05,2290.8857
4758,0.29656773805618286,0.2964952886104584,7.24494457244873e-05,2291.4558
4759,0.29679378867149353,0.296725332736969,6.845593452453613e-05,2292.012
4760,0.2970322370529175,0.2969597280025482,7.25090503692627e-05,2292.5698
4761,0.296958863735199,0.29689040780067444,6.845593452453613e-05,2293.1296
4762,0.29678982496261597,0.2967173457145691,7.2479248046875e-05,2293.6891
4763,0.2962018549442291,0.2961333096027374,6.854534149169922e-05,2294.2428
4764,0.2960658073425293,0.2959933876991272,7.241964340209961e-05,2294.8481
4765,0.2951500117778778,0.29508137702941895,6.86347484588623e-05,2295.4071
4766,0.2954936623573303,0.295421302318573,7.236003875732422e-05,2295.9849
4767,0.2947643995285034,0.2946957051753998,6.86943531036377e-05,2296.5541
4768,0.2955910861492157,0.2955187261104584,7.236003875732422e-05,2297.1103
4769,0.295404851436615,0.2953362464904785,6.860494613647461e-05,2297.6742
4770,0.29625794291496277,0.29618552327156067,7.241964340209961e-05,2298.2332
4771,0.29644644260406494,0.296377956867218,6.848573684692383e-05,2298.7851
4772,0.2968556880950928,0.2967832088470459,7.2479248046875e-05,2299.342
4773,0.29690423607826233,0.2968357801437378,6.845593452453613e-05,2299.8982
4774,0.2968391478061676,0.29676663875579834,7.25090503692627e-05,2300.4558
4775,0.2964189350605011,0.2963504195213318,6.851553916931152e-05,2301.0097
4776,0.29624122381210327,0.29616880416870117,7.241964340209961e-05,2301.5649
4777,0.295411616563797,0.2953430116176605,6.860494613647461e-05,2302.126
4778,0.295578271150589,0.29550591111183167,7.236003875732422e-05,2302.6818
4779,0.29474374651908875,0.2946750521659851,6.86943531036377e-05,2303.2428
4780,0.29542115330696106,0.29534879326820374,7.236003875732422e-05,2303.8504
4781,0.2950277328491211,0.29495909810066223,6.86347484588623e-05,2304.4103
4782,0.29591917991638184,0.2958467900753021,7.238984107971191e-05,2304.9689
4783,0.29601743817329407,0.29594889283180237,6.854534149169922e-05,2305.5262
4784,0.2966151237487793,0.2965426445007324,7.2479248046875e-05,2306.077
4785,0.2967749834060669,0.29670652747154236,6.845593452453613e-05,2306.6338
4786,0.29685455560684204,0.2967820465564728,7.25090503692627e-05,2307.1873
4787,0.29661646485328674,0.2965479791164398,6.848573684692383e-05,2307.7511
4788,0.2964176833629608,0.29634523391723633,7.24494457244873e-05,2308.3056
4789,0.29569169878959656,0.29562312364578247,6.857514381408691e-05,2308.8663
4790,0.2956971228122711,0.2956247329711914,7.238984107971191e-05,2309.4349
4791,0.2948037087917328,0.29473504424095154,6.866455078125e-05,2309.9998
4792,0.29532352089881897,0.29525116086006165,7.236003875732422e-05,2310.5556
4793,0.2947591543197632,0.29469048976898193,6.866455078125e-05,2311.1187
4794,0.2956429719924927,0.29557058215141296,7.238984107971191e-05,2311.6802
4795,0.29562506079673767,0.2955564856529236,6.857514381408691e-05,2312.2408
4796,0.29635709524154663,0.29628464579582214,7.24494457244873e-05,2312.8462
4797,0.2965538799762726,0.29648542404174805,6.845593452453613e-05,2313.4024
4798,0.29678070545196533,0.29670819640159607,7.25090503692627e-05,2313.9606
4799,0.2966887950897217,0.29662033915519714,6.845593452453613e-05,2314.5202
4800,0.29652971029281616,0.2964572310447693,7.2479248046875e-05,2315.0732
4801,0.2959379255771637,0.2958694100379944,6.851553916931152e-05,2315.6362
4802,0.2958391606807709,0.29576677083969116,7.238984107971191e-05,2316.1935
4803,0.2949565351009369,0.294887900352478,6.86347484588623e-05,2316.7509
4804,0.29531407356262207,0.29524171352386475,7.236003875732422e-05,2317.3071
4805,0.2946152687072754,0.29454660415649414,6.866455078125e-05,2317.8744
4806,0.29542359709739685,0.2953512370586395,7.236003875732422e-05,2318.4307
4807,0.29524633288383484,0.29517772793769836,6.860494613647461e-05,2318.9924
4808,0.2960657477378845,0.2959933280944824,7.241964340209961e-05,2319.5539
4809,0.2962433695793152,0.29617488384246826,6.848573684692383e-05,2320.1185
4810,0.29663053154945374,0.29655805230140686,7.2479248046875e-05,2320.6679
4811,0.2966585159301758,0.29659005999565125,6.845593452453613e-05,2321.2717
4812,0.2965792119503021,0.29650673270225525,7.2479248046875e-05,2321.8254
4813,0.29612764716148376,0.29605913162231445,6.851553916931152e-05,2322.3859
4814,0.2959698736667633,0.2958974540233612,7.241964340209961e-05,2322.9429
4815,0.2951393127441406,0.29507070779800415,6.860494613647461e-05,2323.5121
4816,0.29535266757011414,0.2952803075313568,7.236003875732422e-05,2324.0752
4817,0.2945694923400879,0.29450082778930664,6.866455078125e-05,2324.6604
4818,0.29527348279953003,0.2952011227607727,7.236003875732422e-05,2325.2177
4819,0.29494708776474,0.29487845301628113,6.86347484588623e-05,2325.7813
4820,0.2957974076271057,0.2957249879837036,7.241964340209961e-05,2326.3367
4821,0.29590320587158203,0.2958346903324127,6.851553916931152e-05,2326.9021
4822,0.2964240610599518,0.2963515818119049,7.2479248046875e-05,2327.4604
4823,0.296523779630661,0.2964553236961365,6.845593452453613e-05,2328.0549
4824,0.2965618669986725,0.2964893877506256,7.2479248046875e-05,2328.6085
4825,0.2962617576122284,0.29619327187538147,6.848573684692383e-05,2329.2222
4826,0.29610198736190796,0.29602953791618347,7.24494457244873e-05,2329.7791
4827,0.29537323117256165,0.29530465602874756,6.857514381408691e-05,2330.3526
4828,0.2954552173614502,0.29538285732269287,7.236003875732422e-05,2330.9101
4829,0.29462891817092896,0.2945602536201477,6.866455078125e-05,2331.4756
4830,0.2951785624027252,0.2951062023639679,7.236003875732422e-05,2332.0336
4831,0.2946787476539612,0.2946101129055023,6.86347484588623e-05,2332.6012
4832,0.2955171465873718,0.2954447567462921,7.238984107971191e-05,2333.1647
4833,0.2955057919025421,0.2954372465610504,6.854534149169922e-05,2333.7274
4834,0.2961682081222534,0.29609575867652893,7.24494457244873e-05,2334.2833
4835,0.29631876945495605,0.2962503135204315,6.845593452453613e-05,2334.8474
4836,0.2964951992034912,0.29642271995544434,7.2479248046875e-05,2335.4049
4837,0.2963343560695648,0.2962659001350403,6.845593452453613e-05,2335.9752
4838,0.29619458317756653,0.29612213373184204,7.24494457244873e-05,2336.532
4839,0.2955819070339203,0.2955133616924286,6.854534149169922e-05,2337.0933
4840,0.29556509852409363,0.2954927086830139,7.238984107971191e-05,2337.6461
4841,0.2947427034378052,0.2946740686893463,6.86347484588623e-05,2338.2519
4842,0.29515787959098816,0.29508551955223083,7.236003875732422e-05,2338.805
4843,0.29454806447029114,0.2944793999195099,6.866455078125e-05,2339.3697
4844,0.2953200042247772,0.2952476441860199,7.236003875732422e-05,2339.9263
4845,0.2951667010784149,0.29509812593460083,6.857514381408691e-05,2340.486
4846,0.2958996891975403,0.2958272695541382,7.241964340209961e-05,2341.0459
4847,0.29602035880088806,0.29595187306404114,6.848573684692383e-05,2341.6065
4848,0.296343058347702,0.29627057909965515,7.2479248046875e-05,2342.1607
4849,0.2962917685508728,0.29622331261634827,6.845593452453613e-05,2342.7168
4850,0.29623541235923767,0.2961629331111908,7.2479248046875e-05,2343.268
4851,0.2957572937011719,0.29568877816200256,6.851553916931152e-05,2343.826
4852,0.2956816852092743,0.2956092655658722,7.241964340209961e-05,2344.3855
4853,0.2949054539203644,0.2948368489742279,6.860494613647461e-05,2344.9454
4854,0.2951925992965698,0.2951202392578125,7.236003875732422e-05,2345.5072
4855,0.29451507329940796,0.2944464385509491,6.86347484588623e-05,2346.0722
4856,0.2951981723308563,0.295125812292099,7.236003875732422e-05,2346.6299
4857,0.29492050409317017,0.2948518991470337,6.860494613647461e-05,2347.2426
4858,0.2956623435020447,0.2955899238586426,7.241964340209961e-05,2347.7967
4859,0.29569968581199646,0.29563117027282715,6.851553916931152e-05,2348.4325
4860,0.2961316406726837,0.29605919122695923,7.24494457244873e-05,2348.989
4861,0.2961176931858063,0.29604923725128174,6.845593452453613e-05,2349.5555
4862,0.29617932438850403,0.29610684514045715,7.2479248046875e-05,2350.1162
4863,0.29583653807640076,0.29576805233955383,6.848573684692383e-05,2350.6784
4864,0.2957793176174164,0.2957068979740143,7.241964340209961e-05,2351.2603
4865,0.2951063811779022,0.29503780603408813,6.857514381408691e-05,2351.8246
4866,0.29528528451919556,0.29521292448043823,7.236003875732422e-05,2352.4126
4867,0.29458087682724,0.29451224207878113,6.86347484588623e-05,2352.9854
4868,0.2951276898384094,0.2950553297996521,7.236003875732422e-05,2353.5554
4869,0.2947158217430115,0.294647216796875,6.860494613647461e-05,2354.1214
4870,0.29544195532798767,0.29536956548690796,7.238984107971191e-05,2354.6848
4871,0.2953842580318451,0.2953157126903534,6.854534149169922e-05,2355.2998
4872,0.29591020941734314,0.29583775997161865,7.24494457244873e-05,2355.8621
4873,0.29591095447540283,0.2958424687385559,6.848573684692383e-05,2356.4284
4874,0.2960873246192932,0.2960148751735687,7.24494457244873e-05,2356.9874
4875,0.29584670066833496,0.29577821493148804,6.848573684692383e-05,2357.5502
4876,0.29583585262298584,0.29576340317726135,7.24494457244873e-05,2358.1081
4877,0.29527682065963745,0.29520827531814575,6.854534149169922e-05,2358.6681
4878,0.2953721284866333,0.2952997386455536,7.238984107971191e-05,2359.2267
4879,0.2946687638759613,0.29460015892982483,6.860494613647461e-05,2359.7917
4880,0.29509368538856506,0.29502132534980774,7.236003875732422e-05,2360.3447
4881,0.29458051919937134,0.2945118844509125,6.86347484588623e-05,2360.9065
4882,0.29525986313819885,0.29518747329711914,7.238984107971191e-05,2361.4637
4883,0.2950991094112396,0.2950305640697479,6.854534149169922e-05,2362.0301
4884,0.29570987820625305,0.29563745856285095,7.241964340209961e-05,2362.5894
4885,0.29572027921676636,0.29565179347991943,6.848573684692383e-05,2363.1506
4886,0.2959980368614197,0.2959255874156952,7.24494457244873e-05,2363.7041
4887,0.295836865901947,0.2957683801651001,6.848573684692383e-05,2364.3146
4888,0.29584866762161255,0.29577621817588806,7.24494457244873e-05,2364.8753
4889,0.29535576701164246,0.29528725147247314,6.851553916931152e-05,2365.4369
4890,0.2954029440879822,0.29533055424690247,7.238984107971191e-05,2366.0018
4891,0.29471543431282043,0.29464682936668396,6.860494613647461e-05,2366.5653
4892,0.2950727939605713,0.29500043392181396,7.236003875732422e-05,2367.1213
4893,0.2945195734500885,0.294450968503952,6.860494613647461e-05,2367.6792
4894,0.2951570451259613,0.295084685087204,7.236003875732422e-05,2368.2319
4895,0.29493698477745056,0.2948684096336365,6.857514381408691e-05,2368.7978
4896,0.2955523431301117,0.2954799234867096,7.241964340209961e-05,2369.3536
4897,0.29552486538887024,0.2954563796520233,6.848573684692383e-05,2369.92
4898,0.29586559534072876,0.2957931458950043,7.24494457244873e-05,2370.4771
4899,0.2957344651222229,0.295665979385376,6.848573684692383e-05,2371.044
4900,0.29580143094062805,0.29572898149490356,7.24494457244873e-05,2371.6021
4901,0.2953779697418213,0.295309454202652,6.851553916931152e-05,2372.2106
4902,0.2954273819923401,0.2953549921512604,7.238984107971191e-05,2372.7778
4903,0.29479342699050903,0.29472485184669495,6.857514381408691e-05,2373.3449
4904,0.2950928211212158,0.2950204610824585,7.236003875732422e-05,2373.8993
4905,0.29452672600746155,0.2944581210613251,6.860494613647461e-05,2374.4681
4906,0.2950848340988159,0.2950124740600586,7.236003875732422e-05,2375.0265
4907,0.29478466510772705,0.29471608996391296,6.857514381408691e-05,2375.5982
4908,0.2953939735889435,0.29532158374786377,7.238984107971191e-05,2376.1569
4909,0.29531130194664,0.2952427864074707,6.851553916931152e-05,2376.7229
4910,0.2957116365432739,0.2956392168998718,7.241964340209961e-05,2377.2843
4911,0.2955952286720276,0.29552674293518066,6.848573684692383e-05,2377.8545
4912,0.2957320809364319,0.2956596314907074,7.24494457244873e-05,2378.4108
4913,0.2953755855560303,0.29530707001686096,6.851553916931152e-05,2378.9756
4914,0.29544633626937866,0.29537391662597656,7.241964340209961e-05,2379.5298
4915,0.29487884044647217,0.29481029510498047,6.854534149169922e-05,2380.0934
4916,0.29511740803718567,0.29504501819610596,7.238984107971191e-05,2380.6505
4917,0.29454368352890015,0.29447507858276367,6.860494613647461e-05,2381.2615
4918,0.2950379550457001,0.29496559500694275,7.236003875732422e-05,2381.8166
4919,0.2946794629096985,0.2946108877658844,6.857514381408691e-05,2382.3844
4920,0.2952636480331421,0.2951912581920624,7.238984107971191e-05,2382.9468
4921,0.2951197326183319,0.2950512170791626,6.851553916931152e-05,2383.5418
4922,0.2955561876296997,0.2954837679862976,7.241964340209961e-05,2384.1019
4923,0.2954300045967102,0.2953615188598633,6.848573684692383e-05,2384.6721
4924,0.29562896490097046,0.29555654525756836,7.241964340209961e-05,2385.2291
4925,0.2953203022480011,0.2952517867088318,6.851553916931152e-05,2385.793
4926,0.2954224646091461,0.295350044965744,7.241964340209961e-05,2386.3491
4927,0.2949163019657135,0.2948477566242218,6.854534149169922e-05,2386.918
4928,0.2951373755931854,0.2950649857521057,7.238984107971191e-05,2387.4866
4929,0.2945932149887085,0.2945246398448944,6.857514381408691e-05,2388.0495
4930,0.2950170636177063,0.294944703578949,7.236003875732422e-05,2388.6553
4931,0.2946126163005829,0.2945440411567688,6.857514381408691e-05,2389.2175
4932,0.2951428294181824,0.29507043957710266,7.238984107971191e-05,2389.7786
4933,0.2949260175228119,0.2948574721813202,6.854534149169922e-05,2390.3386
4934,0.29539263248443604,0.29532021284103394,7.241964340209961e-05,2390.9077
4935,0.29525795578956604,0.29518944025039673,6.851553916931152e-05,2391.4738
4936,0.29552918672561646,0.29545676708221436,7.241964340209961e-05,2392.0307
4937,0.29527348279953003,0.2952049672603607,6.851553916931152e-05,2392.589
4938,0.2954055070877075,0.2953330874443054,7.241964340209961e-05,2393.1618
4939,0.29495543241500854,0.29488688707351685,6.854534149169922e-05,2393.7264
4940,0.29513537883758545,0.29506298899650574,7.238984107971191e-05,2394.2798
4941,0.294589638710022,0.2945210635662079,6.857514381408691e-05,2394.8422
4942,0.2949659526348114,0.2948935925960541,7.236003875732422e-05,2395.4064
4943,0.29452836513519287,0.2944597899913788,6.857514381408691e-05,2395.9699
4944,0.29505109786987305,0.29497870802879333,7.238984107971191e-05,2396.5193
4945,0.2948104441165924,0.2947418987751007,6.854534149169922e-05,2397.0858
4946,0.2952815294265747,0.2952091097831726,7.241964340209961e-05,2397.6853
4947,0.295118123292923,0.29504960775375366,6.851553916931152e-05,2398.2535
4948,0.2954135239124298,0.2953411042690277,7.241964340209961e-05,2398.8054
4949,0.29515960812568665,0.29509109258651733,6.851553916931152e-05,2399.3684
4950,0.2953333258628845,0.2952609062194824,7.241964340209961e-05,2399.9489
4951,0.2949344217777252,0.2948659062385559,6.851553916931152e-05,2400.5107
4952,0.2951357364654541,0.2950633466243744,7.238984107971191e-05,2401.068
4953,0.2946474254131317,0.29457888007164,6.854534149169922e-05,2401.6416
4954,0.2949751317501068,0.2949027419090271,7.238984107971191e-05,2402.201
4955,0.2945284843444824,0.29445990920066833,6.857514381408691e-05,2402.7659
4956,0.2949790954589844,0.29490670561790466,7.238984107971191e-05,2403.3275
4957,0.29467663168907166,0.29460808634757996,6.854534149169922e-05,2403.9004
4958,0.2951529026031494,0.2950805127620697,7.238984107971191e-05,2404.4541
4959,0.29496175050735474,0.2948932349681854,6.851553916931152e-05,2405.0698
4960,0.29530298709869385,0.29523056745529175,7.241964340209961e-05,2405.6212
4961,0.29506951570510864,0.29500100016593933,6.851553916931152e-05,2406.1733
4962,0.2952825427055359,0.2952101230621338,7.241964340209961e-05,2406.735
4963,0.29492947459220886,0.29486095905303955,6.851553916931152e-05,2407.294
4964,0.29512158036231995,0.29504919052124023,7.238984107971191e-05,2407.8515
4965,0.294655978679657,0.2945874333381653,6.854534149169922e-05,2408.4116
4966,0.29495149850845337,0.29487910866737366,7.238984107971191e-05,2408.9686
4967,0.29449760913848877,0.2944290339946747,6.857514381408691e-05,2409.5296
4968,0.2949149012565613,0.29484251141548157,7.238984107971191e-05,2410.0947
4969,0.2945724427700043,0.2945038974285126,6.854534149169922e-05,2410.6888
4970,0.29503417015075684,0.2949617803096771,7.238984107971191e-05,2411.2428
4971,0.29480642080307007,0.29473790526390076,6.851553916931152e-05,2411.8047
4972,0.2951834499835968,0.2951110303401947,7.241964340209961e-05,2412.3616
4973,0.29495903849601746,0.29489052295684814,6.851553916931152e-05,2412.9343
4974,0.2952091693878174,0.2951367497444153,7.241964340209961e-05,2413.5465
4975,0.29488423466682434,0.29481571912765503,6.851553916931152e-05,2414.1086
4976,0.29508382081985474,0.295011430978775,7.238984107971191e-05,2414.6652
4977,0.29464882612228394,0.29458028078079224,6.854534149169922e-05,2415.2248
4978,0.2949178218841553,0.29484543204307556,7.238984107971191e-05,2415.7891
4979,0.29447558522224426,0.29440703988075256,6.854534149169922e-05,2416.3599
4980,0.29487502574920654,0.29480263590812683,7.238984107971191e-05,2416.9285
4981,0.29453060030937195,0.29446205496788025,6.854534149169922e-05,2417.4941
4982,0.29496583342552185,0.29489344358444214,7.238984107971191e-05,2418.0514
4983,0.29471251368522644,0.29464399814605713,6.851553916931152e-05,2418.6089
4984,0.29508426785469055,0.29501187801361084,7.238984107971191e-05,2419.1666
4985,0.29483720660209656,0.29476869106292725,6.851553916931152e-05,2419.7302
4986,0.29510411620140076,0.29503169655799866,7.241964340209961e-05,2420.2924
4987,0.29477375745773315,0.29470524191856384,6.851553916931152e-05,2420.8542
4988,0.29500052332878113,0.2949281334877014,7.238984107971191e-05,2421.4124
4989,0.2945854067802429,0.2945168614387512,6.854534149169922e-05,2422.0219
4990,0.2948777675628662,0.2948053777217865,7.238984107971191e-05,2422.5773
4991,0.2944638431072235,0.2943952977657318,6.854534149169922e-05,2423.1387
4992,0.2948424518108368,0.2947700619697571,7.238984107971191e-05,2423.691
4993,0.29450350999832153,0.29443496465682983,6.854534149169922e-05,2424.2658
4994,0.29491305351257324,0.29484066367149353,7.238984107971191e-05,2424.8447
4995,0.2946397364139557,0.2945712208747864,6.851553916931152e-05,2425.401
4996,0.2949953079223633,0.29492291808128357,7.238984107971191e-05,2425.9644
4997,0.29472607374191284,0.29465755820274353,6.851553916931152e-05,2426.525
4998,0.29500794410705566,0.29493555426597595,7.238984107971191e-05,2427.0853
4999,0.29467737674713135,0.29460886120796204,6.851553916931152e-05,2427.6434
5000,0.29492655396461487,0.29485416412353516,7.238984107971191e-05,2428.2902
5001,0.2945254147052765,0.2944568693637848,6.854534149169922e-05,2428.8639
5002,0.2948209047317505,0.2947485148906708,7.238984107971191e-05,2429.4845
5003,0.2944176197052002,0.2943490743637085,6.854534149169922e-05,2430.0575
5004,0.2947952449321747,0.29472285509109497,7.238984107971191e-05,2430.7285
5005,0.29446786642074585,0.29439932107925415,6.854534149169922e-05,2431.2939
5006,0.2948628067970276,0.2947904169559479,7.238984107971191e-05,2431.8613
5007,0.2945999801158905,0.2945314645767212,6.851553916931152e-05,2432.4326
5008,0.2949489653110504,0.2948765754699707,7.238984107971191e-05,2433.0016
5009,0.2946940064430237,0.29462549090385437,6.851553916931152e-05,2433.5606
5010,0.2949589788913727,0.29488658905029297,7.238984107971191e-05,2434.12
5011,0.29461851716041565,0.29455000162124634,6.851553916931152e-05,2434.6825
5012,0.2948533594608307,0.294780969619751,7.238984107971191e-05,2435.2387
5013,0.29442980885505676,0.29436126351356506,6.854534149169922e-05,2435.8011
5014,0.29472512006759644,0.2946527302265167,7.238984107971191e-05,2436.3673
5015,0.2943149507045746,0.2942464053630829,6.854534149169922e-05,2436.9288
5016,0.29470697045326233,0.2946345806121826,7.238984107971191e-05,2437.4911
5017,0.29438382387161255,0.29431527853012085,6.854534149169922e-05,2438.0529
5018,0.2948048412799835,0.2947324514389038,7.238984107971191e-05,2438.6198
5019,0.2945703864097595,0.2945018708705902,6.851553916931152e-05,2439.2515
5020,0.2949097156524658,0.2948373258113861,7.238984107971191e-05,2439.8171
5021,0.2946511507034302,0.29458263516426086,6.851553916931152e-05,2440.377
5022,0.2948939800262451,0.2948215901851654,7.238984107971191e-05,2440.9335
5023,0.29454079270362854,0.29447227716445923,6.851553916931152e-05,2441.4896
5024,0.2947703003883362,0.29469791054725647,7.238984107971191e-05,2442.0476
5025,0.29434141516685486,0.29427286982536316,6.854534149169922e-05,2442.6104
