epoch,total_loss,state_mse,pinn_loss,elapsed_seconds,epoch_wall_time_s,nfe
2685,2.1843864917755127,2.1843605041503906,2.5987625122070312e-05,37984.0706,13.118149,2774
2686,2.181931972503662,2.181905746459961,2.6226043701171875e-05,37997.2957,13.225087,2792
2687,2.184391975402832,2.18436598777771,2.5987625122070312e-05,38010.5822,13.286497,2786
2688,2.181934356689453,2.181908130645752,2.6226043701171875e-05,38023.9058,13.323614,2792
2689,2.184401035308838,2.184375047683716,2.5987625122070312e-05,38037.0287,13.122925,2774
2690,2.1819071769714355,2.1818809509277344,2.6226043701171875e-05,38050.1975,13.168778,2792
2691,2.1843421459198,2.1843161582946777,2.5987625122070312e-05,38063.4271,13.229646,2792
2692,2.18184494972229,2.181818723678589,2.6226043701171875e-05,38077.3762,13.949051,2804
2693,2.1842575073242188,2.1842315196990967,2.5987625122070312e-05,38091.2574,13.881159,2768
2694,2.1817901134490967,2.1817638874053955,2.6226043701171875e-05,38104.5661,13.308748,2804
2695,2.1842143535614014,2.1841883659362793,2.5987625122070312e-05,38117.671,13.104935,2756
2696,2.1817824840545654,2.1817562580108643,2.6226043701171875e-05,38130.8769,13.205891,2786
2697,2.1842522621154785,2.1842262744903564,2.5987625122070312e-05,38144.2988,13.421826,2798
2698,2.1817994117736816,2.1817731857299805,2.6226043701171875e-05,38157.5762,13.277423,2810
2699,2.184282064437866,2.184256076812744,2.5987625122070312e-05,38170.6518,13.075651,2786
2700,2.1817846298217773,2.181758403778076,2.6226043701171875e-05,38184.3223,13.670431,2810
2701,2.1842310428619385,2.1842050552368164,2.5987625122070312e-05,38197.5801,13.257828,2798
2702,2.181715965270996,2.181689739227295,2.6226043701171875e-05,38210.893,13.312947,2804
2703,2.184122085571289,2.184096097946167,2.5987625122070312e-05,38224.0662,13.173118,2762
2704,2.181648015975952,2.181621789932251,2.6226043701171875e-05,38237.8694,13.803198,2798
2705,2.1840696334838867,2.1840436458587646,2.5987625122070312e-05,38251.1355,13.266098,2786
2706,2.1816341876983643,2.181607961654663,2.6226043701171875e-05,38264.5378,13.402385,2792
2707,2.1840927600860596,2.1840667724609375,2.5987625122070312e-05,38277.8833,13.345445,2804
2708,2.1816484928131104,2.181622266769409,2.6226043701171875e-05,38291.5262,13.642914,2810
2709,2.1841320991516113,2.1841061115264893,2.5987625122070312e-05,38304.763,13.23683,2792
2710,2.1816458702087402,2.181619644165039,2.6226043701171875e-05,38317.9914,13.228398,2798
2711,2.1841068267822266,2.1840808391571045,2.5987625122070312e-05,38331.4159,13.424517,2798
2712,2.18160080909729,2.181574583053589,2.6226043701171875e-05,38344.5497,13.133801,2798
2713,2.1840295791625977,2.1840035915374756,2.5987625122070312e-05,38357.6841,13.134321,2798
2714,2.181541681289673,2.1815154552459717,2.6226043701171875e-05,38370.876,13.191939,2798
2715,2.183969259262085,2.183943271636963,2.5987625122070312e-05,38383.9974,13.121385,2780
2716,2.181509494781494,2.181483268737793,2.6226043701171875e-05,38397.2716,13.274215,2792
2717,2.183960437774658,2.183934450149536,2.5987625122070312e-05,38410.5218,13.250191,2786
2718,2.181499481201172,2.1814732551574707,2.6226043701171875e-05,38423.7996,13.277828,2804
2719,2.1839611530303955,2.1839351654052734,2.5987625122070312e-05,38436.9278,13.128212,2768
2720,2.181483268737793,2.181457042694092,2.6226043701171875e-05,38450.2103,13.282446,2780
2721,2.1839377880096436,2.1839118003845215,2.5987625122070312e-05,38463.3052,13.094902,2768
2722,2.181450128555298,2.1814239025115967,2.6226043701171875e-05,38476.5804,13.275215,2798
2723,2.183889627456665,2.183863639831543,2.5987625122070312e-05,38489.8578,13.277354,2780
2724,2.1814112663269043,2.181385040283203,2.6226043701171875e-05,38503.2316,13.373812,2810
2725,2.1838507652282715,2.1838247776031494,2.5987625122070312e-05,38516.4874,13.25587,2786
2726,2.1813836097717285,2.1813573837280273,2.6226043701171875e-05,38529.8154,13.327922,2810
2727,2.183835983276367,2.183809995651245,2.5987625122070312e-05,38543.0284,13.213049,2786
2728,2.1813676357269287,2.1813414096832275,2.6226043701171875e-05,38556.2308,13.202438,2810
2729,2.183828830718994,2.183802843093872,2.5987625122070312e-05,38569.3841,13.153244,2768
2730,2.181344747543335,2.181318521499634,2.6226043701171875e-05,38582.6087,13.22464,2798
2731,2.1837942600250244,2.1837682723999023,2.5987625122070312e-05,38595.7601,13.151347,2792
2732,2.1813127994537354,2.181286573410034,2.6226043701171875e-05,38608.9991,13.239013,2810
2733,2.1837573051452637,2.1837315559387207,2.574920654296875e-05,38622.1683,13.169182,2792
2734,2.1812779903411865,2.1812517642974854,2.6226043701171875e-05,38635.3519,13.183602,2804
2735,2.1837210655212402,2.1836953163146973,2.574920654296875e-05,38647.993,12.641081,2660
2736,2.1812479496002197,2.1812219619750977,2.5987625122070312e-05,38661.3783,13.385386,2810
2737,2.18369460105896,2.183668851852417,2.574920654296875e-05,38674.4682,13.08988,2798
2738,2.1812245845794678,2.1811985969543457,2.5987625122070312e-05,38687.8554,13.387217,2816
2739,2.1836721897125244,2.1836464405059814,2.574920654296875e-05,38701.1147,13.259251,2804
2740,2.1812050342559814,2.1811790466308594,2.5987625122070312e-05,38714.407,13.29227,2792
2741,2.1836609840393066,2.1836352348327637,2.574920654296875e-05,38727.6668,13.259888,2798
2742,2.1811816692352295,2.1811556816101074,2.5987625122070312e-05,38741.0047,13.337854,2822
2743,2.18363094329834,2.183605194091797,2.574920654296875e-05,38754.2661,13.261446,2804
2744,2.181147813796997,2.181121826171875,2.5987625122070312e-05,38767.5563,13.290165,2798
2745,2.1835877895355225,2.1835620403289795,2.574920654296875e-05,38780.7548,13.198476,2792
2746,2.181114912033081,2.181088924407959,2.5987625122070312e-05,38794.2319,13.477113,2816
2747,2.1835649013519287,2.1835391521453857,2.574920654296875e-05,38807.5818,13.349859,2792
2748,2.181096315383911,2.181070327758789,2.5987625122070312e-05,38820.9539,13.372121,2828
2749,2.183551073074341,2.183525323867798,2.574920654296875e-05,38834.2686,13.314698,2804
2750,2.181067705154419,2.181041717529297,2.5987625122070312e-05,38847.4608,13.192225,2798
2751,2.1835122108459473,2.1834864616394043,2.574920654296875e-05,38860.6593,13.198513,2798
2752,2.181037187576294,2.181011199951172,2.5987625122070312e-05,38874.1969,13.537592,2834
2753,2.183485746383667,2.183459997177124,2.574920654296875e-05,38888.8451,14.648209,2810
2754,2.18101167678833,2.180985689163208,2.5987625122070312e-05,38902.4084,13.563272,2822
2755,2.183460235595703,2.18343448638916,2.574920654296875e-05,38915.6673,13.258911,2816
2756,2.1809799671173096,2.1809539794921875,2.5987625122070312e-05,38929.4909,13.823585,2834
2757,2.1834192276000977,2.1833934783935547,2.574920654296875e-05,38942.9225,13.431612,2792
2758,2.1809468269348145,2.1809208393096924,2.5987625122070312e-05,38956.1946,13.272078,2822
2759,2.1833958625793457,2.1833701133728027,2.574920654296875e-05,38969.3351,13.140573,2786
2760,2.1809277534484863,2.1809017658233643,2.5987625122070312e-05,38983.1352,13.80003,2828
2761,2.183382272720337,2.183356523513794,2.574920654296875e-05,38996.5499,13.414679,2798
2762,2.1809074878692627,2.1808815002441406,2.5987625122070312e-05,39009.8599,13.310059,2822
2763,2.18336820602417,2.183342456817627,2.574920654296875e-05,39022.9578,13.097885,2798
2764,2.180882692337036,2.180856704711914,2.5987625122070312e-05,39036.2239,13.26606,2804
2765,2.1833415031433105,2.1833157539367676,2.574920654296875e-05,39049.4702,13.246329,2816
2766,2.1808509826660156,2.1808249950408936,2.5987625122070312e-05,39062.645,13.174839,2810
2767,2.183293342590332,2.183267593383789,2.574920654296875e-05,39075.8513,13.206287,2816
2768,2.1808085441589355,2.1807825565338135,2.5987625122070312e-05,39089.2304,13.379081,2810
2769,2.1832449436187744,2.1832191944122314,2.574920654296875e-05,39102.3899,13.159509,2816
2770,2.1807756423950195,2.1807496547698975,2.5987625122070312e-05,39115.6919,13.30196,2804
2771,2.1832170486450195,2.1831912994384766,2.574920654296875e-05,39128.751,13.059103,2792
2772,2.180753707885742,2.18072772026062,2.5987625122070312e-05,39141.9886,13.237623,2822
2773,2.1832032203674316,2.1831774711608887,2.574920654296875e-05,39155.1845,13.195909,2810
2774,2.1807379722595215,2.1807119846343994,2.5987625122070312e-05,39168.4769,13.292407,2822
2775,2.183197259902954,2.183171510696411,2.574920654296875e-05,39181.7594,13.282446,2810
2776,2.180720090866089,2.180694103240967,2.5987625122070312e-05,39195.1129,13.353594,2822
2777,2.183175802230835,2.183150053024292,2.574920654296875e-05,39208.3614,13.248438,2816
2778,2.1806912422180176,2.1806652545928955,2.5987625122070312e-05,39221.6219,13.260468,2834
2779,2.1831343173980713,2.1831085681915283,2.574920654296875e-05,39234.9266,13.304758,2804
2780,2.1806490421295166,2.1806230545043945,2.5987625122070312e-05,39248.2517,13.325052,2840
2781,2.183084487915039,2.183058738708496,2.574920654296875e-05,39261.3337,13.082026,2792
2782,2.1806159019470215,2.1805899143218994,2.5987625122070312e-05,39274.6074,13.273684,2828
2783,2.183068037033081,2.183042287826538,2.574920654296875e-05,39287.7922,13.184785,2798
2784,2.1806046962738037,2.1805787086486816,2.5987625122070312e-05,39301.0757,13.28353,2828
2785,2.1830673217773438,2.183041572570801,2.574920654296875e-05,39314.5915,13.515848,2816
2786,2.180588483810425,2.1805624961853027,2.5987625122070312e-05,39327.8445,13.252951,2816
2787,2.1830389499664307,2.1830132007598877,2.574920654296875e-05,39340.8724,13.02792,2780
2788,2.180551767349243,2.180525779724121,2.5987625122070312e-05,39354.2992,13.42682,2828
2789,2.1829912662506104,2.1829655170440674,2.574920654296875e-05,39367.4312,13.132007,2804
2790,2.180514335632324,2.180488348007202,2.5987625122070312e-05,39380.6834,13.252171,2822
2791,2.1829514503479004,2.1829257011413574,2.574920654296875e-05,39393.9033,13.219914,2804
2792,2.1804802417755127,2.1804542541503906,2.5987625122070312e-05,39407.2847,13.381406,2822
2793,2.1829116344451904,2.1828861236572266,2.5510787963867188e-05,39420.5549,13.27022,2822
2794,2.180443048477173,2.18041729927063,2.574920654296875e-05,39433.8128,13.257829,2816
2795,2.1828830242156982,2.1828575134277344,2.5510787963867188e-05,39446.9694,13.156635,2810
2796,2.180427074432373,2.18040132522583,2.574920654296875e-05,39460.2243,13.254938,2834
2797,2.182882785797119,2.1828572750091553,2.5510787963867188e-05,39473.5615,13.337173,2804
2798,2.1804189682006836,2.1803932189941406,2.574920654296875e-05,39486.7495,13.187934,2822
2799,2.1828811168670654,2.1828556060791016,2.5510787963867188e-05,39499.952,13.202504,2816
2800,2.1803972721099854,2.1803715229034424,2.574920654296875e-05,39513.3228,13.370887,2834
2801,2.1828393936157227,2.182813882827759,2.5510787963867188e-05,39526.5322,13.209404,2816
2802,2.1803529262542725,2.1803271770477295,2.574920654296875e-05,39539.6895,13.157285,2810
2803,2.1827805042266846,2.1827549934387207,2.5510787963867188e-05,39552.9358,13.246302,2822
2804,2.180311441421509,2.180285692214966,2.574920654296875e-05,39566.2494,13.313532,2852
2805,2.1827476024627686,2.1827220916748047,2.5510787963867188e-05,39579.3506,13.101225,2792
2806,2.1802914142608643,2.1802656650543213,2.574920654296875e-05,39592.7285,13.377896,2816
2807,2.1827468872070312,2.1827213764190674,2.5510787963867188e-05,39605.9131,13.184574,2810
2808,2.1802818775177,2.1802561283111572,2.574920654296875e-05,39619.1459,13.232842,2822
2809,2.1827406883239746,2.1827151775360107,2.5510787963867188e-05,39632.3595,13.213579,2822
2810,2.1802589893341064,2.1802332401275635,2.574920654296875e-05,39645.553,13.193553,2816
2811,2.182698965072632,2.182673454284668,2.5510787963867188e-05,39658.746,13.192989,2822
2812,2.18021297454834,2.180187225341797,2.574920654296875e-05,39671.87,13.123968,2804
2813,2.182652711868286,2.1826272010803223,2.5510787963867188e-05,39685.1658,13.295787,2816
2814,2.1801843643188477,2.1801586151123047,2.574920654296875e-05,39698.3999,13.234164,2828
2815,2.182629108428955,2.182603597640991,2.5510787963867188e-05,39711.7803,13.380379,2834
2816,2.1801626682281494,2.1801369190216064,2.574920654296875e-05,39724.9959,13.215587,2834
2817,2.1826202869415283,2.1825947761535645,2.5510787963867188e-05,39738.2076,13.211735,2810
2818,2.1801509857177734,2.1801252365112305,2.574920654296875e-05,39751.5355,13.327883,2840
2819,2.1826064586639404,2.1825809478759766,2.5510787963867188e-05,39764.5845,13.048982,2822
2820,2.1801130771636963,2.1800873279571533,2.574920654296875e-05,39777.7077,13.12317,2846
2821,2.182548999786377,2.182523488998413,2.5510787963867188e-05,39790.906,13.198336,2834
2822,2.1800711154937744,2.1800453662872314,2.574920654296875e-05,39803.9733,13.067299,2810
2823,2.1825037002563477,2.182478189468384,2.5510787963867188e-05,39817.2136,13.240276,2828
2824,2.1800436973571777,2.1800179481506348,2.574920654296875e-05,39830.6476,13.433963,2834
2825,2.1824843883514404,2.1824588775634766,2.5510787963867188e-05,39843.9776,13.330048,2834
2826,2.180021047592163,2.17999529838562,2.574920654296875e-05,39857.3493,13.371701,2852
2827,2.182464361190796,2.182438850402832,2.5510787963867188e-05,39870.4353,13.08604,2798
2828,2.1799964904785156,2.1799707412719727,2.574920654296875e-05,39883.742,13.306664,2834
2829,2.1824400424957275,2.1824145317077637,2.5510787963867188e-05,39897.0056,13.263607,2822
2830,2.1799778938293457,2.1799521446228027,2.574920654296875e-05,39910.2867,13.281108,2834
2831,2.182446002960205,2.182420492172241,2.5510787963867188e-05,39923.429,13.142234,2816
2832,2.179971933364868,2.179946184158325,2.574920654296875e-05,39936.6923,13.263316,2834
2833,2.182429552078247,2.182404041290283,2.5510787963867188e-05,39950.2072,13.514965,2828
2834,2.1799330711364746,2.1799073219299316,2.574920654296875e-05,39963.4373,13.230045,2822
2835,2.1823618412017822,2.1823363304138184,2.5510787963867188e-05,39976.7815,13.344247,2828
2836,2.179877996444702,2.179852247238159,2.574920654296875e-05,39990.0976,13.316098,2846
2837,2.182302713394165,2.182277202606201,2.5510787963867188e-05,40003.2877,13.190091,2810
2838,2.179842710494995,2.179816961288452,2.574920654296875e-05,40016.6029,13.315141,2846
2839,2.1822853088378906,2.1822597980499268,2.5510787963867188e-05,40029.8134,13.210558,2822
2840,2.1798391342163086,2.1798133850097656,2.574920654296875e-05,40043.2003,13.386864,2840
2841,2.182302713394165,2.182277202606201,2.5510787963867188e-05,40056.6014,13.401095,2816
2842,2.179835319519043,2.1798095703125,2.574920654296875e-05,40070.0005,13.399096,2840
2843,2.1823031902313232,2.1822776794433594,2.5510787963867188e-05,40083.1431,13.142605,2816
2844,2.179818868637085,2.179793119430542,2.574920654296875e-05,40096.4279,13.2848,2840
2845,2.1822736263275146,2.182248115539551,2.5510787963867188e-05,40109.6014,13.173509,2822
2846,2.179776668548584,2.179750919342041,2.574920654296875e-05,40122.9586,13.357179,2840
2847,2.182199239730835,2.182173728942871,2.5510787963867188e-05,40136.2222,13.263613,2804
2848,2.1797120571136475,2.1796863079071045,2.574920654296875e-05,40149.6241,13.401894,2852
2849,2.1821210384368896,2.182095527648926,2.5510787963867188e-05,40162.7391,13.11502,2804
2850,2.179671287536621,2.179645538330078,2.574920654296875e-05,40176.1888,13.449733,2864
2851,2.182109832763672,2.182084321975708,2.5510787963867188e-05,40189.5595,13.370651,2828
2852,2.1796844005584717,2.1796586513519287,2.574920654296875e-05,40202.7786,13.219117,2816
2853,2.182173252105713,2.182147979736328,2.5272369384765625e-05,40216.0636,13.285027,2834
2854,2.179710865020752,2.179685354232788,2.5510787963867188e-05,40229.3761,13.312515,2840
2855,2.1821956634521484,2.1821703910827637,2.5272369384765625e-05,40242.671,13.294821,2846
2856,2.179675817489624,2.17965030670166,2.5510787963867188e-05,40256.2264,13.555412,2840
2857,2.1820995807647705,2.1820743083953857,2.5272369384765625e-05,40269.506,13.279655,2822
2858,2.1795878410339355,2.1795623302459717,2.5510787963867188e-05,40283.5014,13.995408,2840
2859,2.1819894313812256,2.181964159011841,2.5272369384765625e-05,40297.3134,13.811942,2840
2860,2.179541826248169,2.179516315460205,2.5510787963867188e-05,40311.1269,13.813476,2858
2861,2.1819775104522705,2.1819522380828857,2.5272369384765625e-05,40324.9081,13.78123,2828
2862,2.179539918899536,2.1795144081115723,2.5510787963867188e-05,40339.4794,14.57128,2852
2863,2.1820032596588135,2.1819779872894287,2.5272369384765625e-05,40354.7576,15.278256,2852
2864,2.1795437335968018,2.179518222808838,2.5510787963867188e-05,40369.4647,14.7071,2846
2865,2.1820075511932373,2.1819822788238525,2.5272369384765625e-05,40383.9289,14.464225,2810
2866,2.1795172691345215,2.1794917583465576,2.5510787963867188e-05,40403.8111,19.882179,2864
2867,2.181950569152832,2.1819252967834473,2.5272369384765625e-05,40424.4648,20.653697,2834
2868,2.1794731616973877,2.179447650909424,2.5510787963867188e-05,40442.2415,17.776679,2834
2869,2.1819112300872803,2.1818859577178955,2.5272369384765625e-05,40458.6881,16.44661,2840
2870,2.1794466972351074,2.1794211864471436,2.5510787963867188e-05,40475.1115,16.423362,2858
2871,2.181891918182373,2.1818666458129883,2.5272369384765625e-05,40491.5953,16.483807,2852
2872,2.179426431655884,2.17940092086792,2.5510787963867188e-05,40508.1211,16.525795,2852
2873,2.181870698928833,2.1818454265594482,2.5272369384765625e-05,40524.5593,16.438239,2858
