epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,eval_seconds,elapsed_seconds
3835,0.0007537355995737016,,,,1223.6441
3836,0.0007535119075328112,,,,1223.9558
3837,0.0007532765157520771,,,,1224.2718
3838,0.0007530489820055664,,,,1224.5812
3839,0.0007528155110776424,,,,1224.8948
3840,0.0007525851251557469,,,,1225.2437
3841,0.0007523556123487651,,,,1225.5924
3842,0.000752126972656697,,,,1225.9139
3843,0.0007518986240029335,,,,1226.2309
3844,0.0007516691694036126,,,,1226.5677
3845,0.0007514372118748724,,,,1226.8823
3846,0.0007512097363360226,,,,1227.1979
3847,0.0007509783608838916,,,,1227.5413
3848,0.0007507510017603636,,,,1227.9006
3849,0.0007505197427235544,,,,1228.2418
3850,0.0007502931985072792,,,,1228.5522
3851,0.0007500619976781309,,,,1228.8541
3852,0.0007498357445001602,,,,1229.1578
3853,0.000749606522731483,,,,1229.4537
3854,0.0007493792800232768,,,,1229.7945
3855,0.0007491512806154788,,,,1230.1356
3856,0.0007489235722459853,,,,1230.4746
3857,0.0007486955728381872,,,,1230.8128
3858,0.0007484669331461191,,,,1231.1951
3859,0.000748238293454051,,,,1231.4974
3860,0.0007480147178284824,,,,1231.8139
3861,0.0007477821200154722,,,,1232.1374
3862,0.0007475551683455706,,,,1232.4992
3863,0.0007473256555385888,,,,1232.8572
3864,0.0007471011485904455,,,,1233.1931
3865,0.000746878155041486,,,,1233.5065
3866,0.0007466499810107052,,,,1233.8349
3867,0.0007464240188710392,,,,1234.1895
3868,0.0007461959030479193,,,,1234.5617
3869,0.0007459677872247994,,,,1234.8659
3870,0.0007457394967786968,,,,1235.1664
3871,0.000745515339076519,,,,1235.4694
3872,0.0007452890858985484,,,,1235.7721
3873,0.0007450624834746122,,,,1236.1013
3874,0.0007448368705809116,,,,1236.4088
3875,0.0007446123054251075,,,,1236.7096
3876,0.0007443837239407003,,,,1237.0084
3877,0.0007441608468070626,,,,1237.3159
3878,0.0007439357577823102,,,,1237.6231
3879,0.0007437087479047477,,,,1237.9806
3880,0.0007434851140715182,,,,1238.326
3881,0.0007432596758008003,,,,1238.6797
3882,0.0007430366240441799,,,,1239.0137
3883,0.0007428103126585484,,,,1239.3258
3884,0.0007425862131640315,,,,1239.6304
3885,0.0007423586212098598,,,,1239.9562
3886,0.0007421357440762222,,,,1240.3104
3887,0.0007419093162752688,,,,1240.664
3888,0.0007416890584863722,,,,1241.005
3889,0.0007414626306854188,,,,1241.3397
3890,0.0007412379491142929,,,,1241.6738
3891,0.0007410139660350978,,,,1242.0601
3892,0.0007407913217321038,,,,1242.3934
3893,0.0007405644282698631,,,,1242.7088
3894,0.000740343180950731,,,,1243.0184
3895,0.0007401188486255705,,,,1243.3285
3896,0.0007398979505524039,,,,1243.637
3897,0.0007396753644570708,,,,1243.9436
3898,0.0007394496933557093,,,,1244.2458
3899,0.0007392273982986808,,,,1244.5515
3900,0.0007390063838101923,0.05226980894804001,0.06980112940073013,0.035,1244.8878
3901,0.0007387849036604166,,,,1245.2007
3902,0.0007385641802102327,,,,1245.5084
3903,0.0007383455522358418,,,,1245.8115
3904,0.0007381248287856579,,,,1246.117
3905,0.0007379078888334334,,,,1246.4185
3906,0.0007376914145424962,,,,1246.7396
3907,0.0007374807028099895,,,,1247.0596
3908,0.0007372766849584877,,,,1247.3722
3909,0.0007370805251412094,,,,1247.7003
3910,0.0007368976366706192,,,,1248.0115
3911,0.0007367357611656189,,,,1248.3402
3912,0.0007366107893176377,,,,1248.7025
3913,0.0007365369820035994,,,,1249.0241
3914,0.0007365529891103506,,,,1249.339
3915,0.0007367120124399662,,,,1249.6885
3916,0.0007370848907157779,,,,1250.0393
3917,0.0007378067239187658,,,,1250.3897
3918,0.0007390629616566002,,,,1250.7095
3919,0.0007411125116050243,,,,1251.0216
3920,0.0007442898931913078,,,,1251.3602
3921,0.0007488095434382558,,,,1251.7342
3922,0.0007546482374891639,,,,1252.0534
3923,0.0007606896688230336,,,,1252.3584
3924,0.0007648239843547344,,,,1252.6857
3925,0.0007636600057594478,,,,1253.0075
3926,0.0007560416124761105,,,,1253.3331
3927,0.0007444728398695588,,,,1253.6549
3928,0.0007352025131694973,,,,1254.0022
3929,0.0007327490602619946,,,,1254.3283
3930,0.0007366304052993655,,,,1254.6497
3931,0.0007423172937706113,,,,1254.9889
3932,0.00074476667214185,,,,1255.3321
3933,0.0007420169422402978,,,,1255.653
3934,0.0007362277247011662,,,,1255.9813
3935,0.0007318624411709607,,,,1256.4195
3936,0.0007315547554753721,,,,1256.8541
3937,0.0007342437747865915,,,,1257.1993
3938,0.0007366805803030729,,,,1257.5929
3939,0.0007363996119238436,,,,1257.9294
3940,0.0007336681010201573,,,,1258.2667
3941,0.0007307777414098382,,,,1258.591
3942,0.0007298159180209041,,,,1258.9092
3943,0.0007308439817279577,,,,1259.2384
3944,0.0007322410237975419,,,,1259.5683
3945,0.0007323973113670945,,,,1259.8801
3946,0.0007310619112104177,,,,1260.2163
3947,0.000729345774743706,,,,1260.5334
3948,0.0007284799939952791,,,,1260.8521
3949,0.000728754501324147,,,,1261.1786
3950,0.000729433202650398,,,,1261.5098
3951,0.0007295861141756177,,,,1261.8449
3952,0.0007289259228855371,,,,1262.1574
3953,0.0007279001292772591,,,,1262.4662
3954,0.0007272104267030954,,,,1262.7987
3955,0.0007271282374858856,,,,1263.2341
3956,0.0007273784722201526,,,,1263.5537
3957,0.0007274605450220406,,,,1263.8704
3958,0.0007271161302924156,,,,1264.1873
3959,0.0007265013991855085,,,,1264.5398
3960,0.0007259563426487148,,,,1264.8607
3961,0.0007257126271724701,,,,1265.1826
3962,0.0007257102406583726,,,,1265.5281
3963,0.0007257069228217006,,,,1265.839
3964,0.000725507503375411,,,,1266.1545
3965,0.0007251230999827385,,,,1266.5184
3966,0.000724704354070127,,,,1266.8319
3967,0.0007244028965942562,,,,1267.1433
3968,0.0007242534193210304,,,,1267.4744
3969,0.00072416418697685,,,,1267.7876
3970,0.0007240131380967796,,,,1268.1018
3971,0.0007237576646730304,,,,1268.5035
3972,0.0007234400836750865,,,,1269.1513
3973,0.0007231392664834857,,,,1269.5455
3974,0.000722917087841779,,,,1269.8709
3975,0.0007227557944133878,,,,1270.2117
3976,0.0007225979352369905,,,,1270.5913
3977,0.000722403172403574,,,,1270.9367
3978,0.0007221546838991344,,,,1271.3559
3979,0.0007218864047899842,,,,1271.6989
3980,0.0007216407684609294,,,,1272.0068
3981,0.0007214293582364917,,,,1272.3381
3982,0.0007212474592961371,,,,1272.7102
3983,0.0007210588664747775,,,,1273.082
3984,0.0007208531023934484,,,,1273.5112
3985,0.0007206248701550066,,,,1273.8342
3986,0.0007203841232694685,,,,1274.155
3987,0.0007201561238616705,,,,1274.4773
3988,0.00071994389872998,,,,1274.7777
3989,0.0007197463419288397,,,,1275.0838
3990,0.0007195487851276994,,,,1275.3944
3991,0.00071933981962502,,,,1275.698
3992,0.0007191214826889336,,,,1276.0195
3993,0.0007189033785834908,,,,1276.3319
3994,0.0007186797447502613,,,,1276.6728
3995,0.0007184673449955881,,,,1277.0084
3996,0.0007182576227933168,,,,1277.3824
3997,0.0007180547690950334,,,,1277.7353
3998,0.000717849237844348,,,,1278.0507
3999,0.0007176363142207265,,,,1278.3599
4000,0.0007174215279519558,0.05035742372274399,0.06693382561206818,0.0353,1278.7082
4001,0.000717206101398915,,,,1279.0225
4002,0.0007169945165514946,,,,1279.338
4003,0.0007167862495407462,,,,1279.6678
4004,0.0007165762363001704,,,,1279.9889
4005,0.0007163715781643987,,,,1280.3173
4006,0.0007161619141697884,,,,1280.6302
4007,0.0007159502129070461,,,,1280.9367
4008,0.0007157376385293901,,,,1281.2424
4009,0.0007155272178351879,,,,1281.5464
4010,0.0007153166807256639,,,,1281.849
4011,0.0007151064928621054,,,,1282.1547
4012,0.0007148989243432879,,,,1282.4604
4013,0.000714692345354706,,,,1282.762
4014,0.000714485882781446,,,,1283.0726
4015,0.0007142770919017494,,,,1283.3814
4016,0.0007140664965845644,,,,1283.6884
4017,0.0007138542714528739,,,,1283.9911
4018,0.0007136475178413093,,,,1284.2984
4019,0.0007134393672458827,,,,1284.6056
4020,0.0007132315076887608,,,,1284.911
4021,0.0007130224257707596,,,,1285.2149
4022,0.0007128126453608274,,,,1285.52
4023,0.000712610490154475,,,,1285.8278
4024,0.0007124015246517956,,,,1286.1372
4025,0.0007121931994333863,,,,1286.4444
4026,0.0007119837682694197,,,,1286.8337
4027,0.0007117768400348723,,,,1287.1382
4028,0.0007115695043466985,,,,1287.443
4029,0.0007113603060133755,,,,1287.751
4030,0.0007111553568392992,,,,1288.0562
4031,0.0007109440048225224,,,,1288.3565
4032,0.0007107409765012562,,,,1288.6612
4033,0.0007105338154360652,,,,1288.9822
4034,0.0007103256648406386,,,,1289.2862
4035,0.0007101183873601258,,,,1289.5902
4036,0.0007099100039340556,,,,1289.897
4037,0.0007097045890986919,,,,1290.1984
4038,0.0007094984175637364,,,,1290.5277
4039,0.000709292886313051,,,,1290.9053
4040,0.0007090852013789117,,,,1291.2155
4041,0.0007088756537996233,,,,1291.5165
4042,0.0007086750119924545,,,,1291.8169
4043,0.0007084666285663843,,,,1292.1147
4044,0.000708263018168509,,,,1292.4205
4045,0.0007080540526658297,,,,1292.7234
4046,0.0007078502094373107,,,,1293.0226
4047,0.0007076425827108324,,,,1293.3421
4048,0.0007074375753290951,,,,1293.6501
4049,0.0007072299486026168,,,,1294.0042
4050,0.000707023951690644,,,,1294.3122
4051,0.0007068213890306652,,,,1294.6122
4052,0.0007066170801408589,,,,1294.9142
4053,0.0007064087549224496,,,,1295.2229
4054,0.0007062085205689073,,,,1295.53
4055,0.0007060021162033081,,,,1295.8354
4056,0.0007057940238155425,,,,1296.1421
4057,0.0007055890746414661,,,,1296.4519
4058,0.0007053869776427746,,,,1296.7571
4059,0.0007051814463920891,,,,1297.0582
4060,0.0007049774867482483,,,,1297.3618
4061,0.0007047749822959304,,,,1297.6666
4062,0.0007045693346299231,,,,1297.9731
4063,0.000704363570548594,,,,1298.2802
4064,0.0007041626959107816,,,,1298.5865
4065,0.0007039562915451825,,,,1298.9076
4066,0.0007037509349174798,,,,1299.2137
4067,0.0007035495946183801,,,,1299.5286
4068,0.0007033427827991545,,,,1299.8334
4069,0.0007031415589153767,,,,1300.1407
4070,0.0007029362604953349,,,,1300.4432
4071,0.0007027359679341316,,,,1300.749
4072,0.0007025308441370726,,,,1301.0567
4073,0.0007023260113783181,,,,1301.3669
4074,0.0007021225173957646,,,,1301.6738
4075,0.0007019222830422223,,,,1301.9831
4076,0.0007017156458459795,,,,1302.3156
4077,0.0007015137816779315,,,,1302.6215
4078,0.0007013115100562572,,,,1302.9286
4079,0.000701108539942652,,,,1303.2314
4080,0.0007009065593592823,,,,1303.5347
4081,0.0007007060921750963,,,,1303.8841
4082,0.0007005033548921347,,,,1304.1851
4083,0.0007002977072261274,,,,1304.5296
4084,0.0007000972400419414,,,,1305.0074
4085,0.0006998917669989169,,,,1305.3291
4086,0.0006996936281211674,,,,1305.6499
4087,0.0006994932191446424,,,,1305.9846
4088,0.000699288968462497,,,,1306.3038
4089,0.0006990880938246846,,,,1306.6123
4090,0.0006988838431425393,,,,1306.9155
4091,0.0006986850057728589,,,,1307.3574
4092,0.0006984812789596617,,,,1307.7039
4093,0.0006982809281907976,,,,1308.0297
4094,0.0006980738835409284,,,,1308.4069
4095,0.0006978751625865698,,,,1308.708
4096,0.0006976760923862457,,,,1309.0092
4097,0.0006974762072786689,,,,1309.3168
4098,0.00069727364461869,,,,1309.6269
4099,0.0006970703252591193,,,,1309.9394
4100,0.0006968712550587952,0.04846559092402458,0.06443750858306885,0.0361,1310.2924
4101,0.000696671602781862,,,,1310.6706
4102,0.0006964693311601877,,,,1310.9789
4103,0.0006962692132219672,,,,1311.2806
4104,0.0006960714817978442,,,,1311.6177
4105,0.0006958670564927161,,,,1311.9288
4106,0.000695670663844794,,,,1312.2368
4107,0.0006954669952392578,,,,1312.5467
4108,0.00069526641163975,,,,1312.8532
4109,0.0006950669921934605,,,,1313.1622
4110,0.0006948675727471709,,,,1313.4688
4111,0.0006946689100004733,,,,1313.7684
4112,0.0006944683846086264,,,,1314.0934
4113,0.000694268150255084,,,,1314.4034
4114,0.0006940695457160473,,,,1314.7242
4115,0.0006938673323020339,,,,1315.0267
4116,0.0006936696590855718,,,,1315.3313
4117,0.0006934697739779949,,,,1315.6333
4118,0.0006932704127393663,,,,1315.9903
4119,0.0006930726813152432,,,,1316.2936
4120,0.0006928733782842755,,,,1316.5974
4121,0.000692677975166589,,,,1316.9055
4122,0.0006924784393049777,,,,1317.2083
4123,0.0006922842003405094,,,,1317.5127
4124,0.0006920900195837021,,,,1317.8141
4125,0.0006918999715708196,,,,1318.124
4126,0.0006917132996022701,,,,1318.4317
4127,0.0006915379781275988,,,,1318.7497
4128,0.0006913756369613111,,,,1319.0524
4129,0.0006912365788593888,,,,1319.371
4130,0.0006911332602612674,,,,1319.6764
4131,0.000691099208779633,,,,1319.9759
4132,0.0006911697564646602,,,,1320.2836
4133,0.0006914197001606226,,,,1320.5968
4134,0.000691975059453398,,,,1320.914
4135,0.0006930290837772191,,,,1321.2227
4136,0.0006949019152671099,,,,1321.5322
4137,0.0006980805192142725,,,,1321.8444
4138,0.0007031441200524569,,,,1322.1707
4139,0.0007107131532393396,,,,1322.4986
4140,0.0007204990833997726,,,,1322.7991
4141,0.0007306826300919056,,,,1323.1007
4142,0.0007359469309449196,,,,1323.4139
4143,0.0007309981156140566,,,,1323.7555
4144,0.0007147918222472072,,,,1324.1453
4145,0.0006965642678551376,,,,1324.4518
4146,0.0006878278218209743,,,,1324.7607
4147,0.0006920622545294464,,,,1325.0715
4148,0.0007022071513347328,,,,1325.3801
4149,0.000707618601154536,,,,1325.6773
4150,0.0007032009889371693,,,,1325.979
4151,0.0006931652314960957,,,,1326.2826
4152,0.0006868128548376262,,,,1326.5837
4153,0.000688517524395138,,,,1326.8844
4154,0.0006942102336324751,,,,1327.1882
4155,0.0006967816734686494,,,,1327.4917
4156,0.0006933938129805028,,,,1327.7958
4157,0.000687801802996546,,,,1328.1009
4158,0.0006854126695543528,,,,1328.4107
4159,0.0006874474347569048,,,,1328.7107
4160,0.0006903703324496746,,,,1329.0139
4161,0.0006904240581206977,,,,1329.3159
4162,0.0006875570979900658,,,,1329.6173
4163,0.0006848050397820771,,,,1330.0682
4164,0.0006845751777291298,,,,1330.4175
4165,0.0006861899164505303,,,,1330.7328
4166,0.0006871859077364206,,,,1331.0453
4167,0.0006862389855086803,,,,1331.3726
4168,0.0006843247101642191,,,,1331.6901
4169,0.0006832844810560346,,,,1332.0027
4170,0.0006836972897872329,,,,1332.3192
4171,0.0006845285533927381,,,,1332.6237
4172,0.0006845196476206183,,,,1332.9415
4173,0.0006835272652097046,,,,1333.2684
4174,0.0006824869196861982,,,,1333.5781
4175,0.0006822014111094177,,,,1333.8811
4176,0.0006825497839599848,,,,1334.1879
4177,0.000682790472637862,,,,1334.4982
4178,0.0006824373849667609,,,,1334.8023
4179,0.0006817171233706176,,,,1335.1034
4180,0.0006811869679950178,,,,1335.4088
4181,0.0006811157218180597,,,,1335.7137
4182,0.000681248726323247,,,,1336.0228
4183,0.0006811916246078908,,,,1336.3437
4184,0.0006808137404732406,,,,1336.6674
4185,0.0006803310243412852,,,,1336.9753
4186,0.0006800296250730753,,,,1337.3889
4187,0.0006799623370170593,,,,1337.7113
4188,0.0006799425464123487,,,,1338.0192
4189,0.0006797731039114296,,,,1338.3418
4190,0.0006794480723328888,,,,1338.6481
4191,0.0006791101186536252,,,,1338.9564
4192,0.0006788898608647287,,,,1339.2662
4193,0.0006787818856537342,,,,1339.5788
4194,0.0006786748999729753,,,,1339.8836
4195,0.000678481999784708,,,,1340.1912
4196,0.0006782119162380695,,,,1340.4988
4197,0.0006779477698728442,,,,1340.8011
4198,0.0006777517846785486,,,,1341.1407
4199,0.0006776074878871441,,,,1341.4536
4200,0.0006774620269425213,0.04702036455273628,0.06194913387298584,0.0356,1341.8161
4201,0.0006772641791030765,,,,1342.1254
4202,0.0006770329200662673,,,,1342.4356
4203,0.0006768031162209809,,,,1342.7387
4204,0.0006766094593331218,,,,1343.0436
4205,0.0006764429272152483,,,,1343.3499
4206,0.0006762785487808287,,,,1343.6546
4207,0.0006760904216207564,,,,1343.9583
4208,0.0006758775562047958,,,,1344.2741
4209,0.0006756657385267317,,,,1344.5762
4210,0.0006754727219231427,,,,1344.8741
4211,0.0006752948393113911,,,,1345.1818
4212,0.0006751195760443807,,,,1345.5235
4213,0.0006749339518137276,,,,1345.9749
4214,0.0006747355218976736,,,,1346.3374
4215,0.0006745343562215567,,,,1346.6773
4216,0.0006743385456502438,,,,1347.0303
4217,0.0006741549004800618,,,,1347.4826
4218,0.0006739746313542128,,,,1347.8081
4219,0.0006737889489158988,,,,1348.1409
4220,0.0006735977367497981,,,,1348.4533
4221,0.000673401344101876,,,,1348.7583
4222,0.000673209666274488,,,,1349.0598
4223,0.0006730218301527202,,,,1349.4037
4224,0.0006728399894200265,,,,1349.7312
4225,0.0006726562278345227,,,,1350.0393
4226,0.0006724667618982494,,,,1350.3504
4227,0.0006722767138853669,,,,1350.6691
4228,0.0006720860837958753,,,,1350.9793
4229,0.0006718957447446883,,,,1351.29
4230,0.0006717079668305814,,,,1351.6027
4231,0.0006715230992995203,,,,1351.9148
4232,0.0006713394541293383,,,,1352.2232
4233,0.0006711497553624213,,,,1352.5996
4234,0.000670961628202349,,,,1352.9126
4235,0.0006707714637741446,,,,1353.2201
4236,0.0006705825217068195,,,,1353.532
4237,0.0006703959661535919,,,,1353.8427
4238,0.0006702120299451053,,,,1354.1575
4239,0.0006700223311781883,,,,1354.4698
4240,0.0006698386860080063,,,,1354.7784
4241,0.0006696508498862386,,,,1355.0835
4242,0.0006694652838632464,,,,1355.3967
4243,0.0006692764000035822,,,,1355.7047
4244,0.00066908955341205,,,,1356.0074
4245,0.0006689050933346152,,,,1356.3135
4246,0.0006687177228741348,,,,1356.6152
4247,0.0006685342523269355,,,,1356.93
4248,0.0006683460669592023,,,,1357.2869
4249,0.0006681606755591929,,,,1357.5967
4250,0.0006679725483991206,,,,1357.9066
4251,0.0006677872152067721,,,,1358.2242
4252,0.0006676006596535444,,,,1358.5423
4253,0.0006674156174995005,,,,1358.8556
4254,0.000667228305246681,,,,1359.167
4255,0.0006670455913990736,,,,1359.4803
4256,0.000666860374622047,,,,1359.7894
4257,0.0006666741101071239,,,,1360.1067
4258,0.0006664860411547124,,,,1360.4172
4259,0.0006663012318313122,,,,1360.7237
4260,0.0006661179359070957,,,,1361.0354
4261,0.0006659313221462071,,,,1361.3441
4262,0.0006657447083853185,,,,1361.6489
4263,0.0006655598990619183,,,,1361.9549
4264,0.0006653780583292246,,,,1362.2638
4265,0.0006651913863606751,,,,1362.5741
4266,0.0006650056457147002,,,,1362.885
4267,0.0006648199632763863,,,,1363.189
4268,0.0006646369583904743,,,,1363.4986
4269,0.0006644497625529766,,,,1363.8024
4270,0.0006642680964432657,,,,1364.1039
4271,0.000664082879666239,,,,1364.409
4272,0.000663901271764189,,,,1364.7117
4273,0.0006637118640355766,,,,1365.0204
4274,0.0006635308382101357,,,,1365.3264
4275,0.0006633452139794827,,,,1365.6348
4276,0.0006631582509726286,,,,1365.9363
4277,0.0006629744311794639,,,,1366.2348
4278,0.0006627928814850748,,,,1366.5362
4279,0.0006626074318774045,,,,1366.8365
4280,0.0006624258821830153,,,,1367.1388
4281,0.0006622414221055806,,,,1367.4438
4282,0.0006620563217438757,,,,1367.7568
4283,0.0006618719780817628,,,,1368.0645
4284,0.0006616875762119889,,,,1368.3632
4285,0.0006615049787797034,,,,1368.6645
4286,0.0006613205769099295,,,,1369.0051
4287,0.0006611373974010348,,,,1369.3153
4288,0.0006609554984606802,,,,1369.616
4289,0.0006607723189517856,,,,1369.9149
4290,0.0006605899543501437,,,,1370.2135
4291,0.0006604075897485018,,,,1370.54
4292,0.0006602216162718832,,,,1370.8674
4293,0.0006600393680855632,,,,1371.2161
4294,0.0006598568288609385,,,,1371.5281
4295,0.0006596731254830956,,,,1371.8393
4296,0.0006594911101274192,,,,1372.145
4297,0.0006593062425963581,,,,1372.4516
4298,0.000659123295918107,,,,1372.7593
4299,0.0006589405820704997,,,,1373.0805
4300,0.0006587599054910243,0.0452878512442112,0.059966303408145905,0.0355,1373.425
4301,0.0006585776573047042,,,,1373.796
4302,0.0006583936046808958,,,,1374.0954
4303,0.0006582124042324722,,,,1374.4024
4304,0.0006580283516086638,,,,1374.7014
4305,0.000657847907859832,,,,1375.0052
4306,0.000657665659673512,,,,1375.3174
4307,0.0006574847502633929,,,,1375.631
4308,0.0006573030259460211,,,,1375.9457
4309,0.0006571216508746147,,,,1376.2548
4310,0.0006569375400431454,,,,1376.5915
4311,0.0006567568052560091,,,,1376.9007
4312,0.0006565755465999246,,,,1377.2122
4313,0.000656392308883369,,,,1377.5199
4314,0.0006562111666426063,,,,1377.8319
4315,0.0006560300826095045,,,,1378.1462
4316,0.0006558478344231844,,,,1378.4626
4317,0.0006556680891662836,,,,1378.7778
4318,0.0006554843275807798,,,,1379.148
4319,0.0006553049897775054,,,,1379.4676
4320,0.0006551211699843407,,,,1379.7918
4321,0.0006549425306729972,,,,1380.1061
4322,0.0006547599914483726,,,,1380.4272
4323,0.0006545800715684891,,,,1380.7365
4324,0.0006543993367813528,,,,1381.0391
4325,0.0006542188348248601,,,,1381.3442
4326,0.0006540356553159654,,,,1381.6575
4327,0.0006538571324199438,,,,1381.9598
4328,0.0006536755245178938,,,,1382.2599
4329,0.0006534967105835676,,,,1382.573
4330,0.0006533158011734486,,,,1382.8881
4331,0.0006531343096867204,,,,1383.1922
4332,0.0006529517704620957,,,,1383.5101
4333,0.0006527727236971259,,,,1383.8265
4334,0.0006525923381559551,,,,1384.1416
4335,0.0006524112541228533,,,,1384.4385
4336,0.0006522334879264235,,,,1384.7483
4337,0.0006520522874779999,,,,1385.0568
4338,0.0006518703303299844,,,,1385.3641
4339,0.0006516919820569456,,,,1385.6631
4340,0.0006515135755762458,,,,1385.9664
4341,0.0006513309199362993,,,,1386.2739
4342,0.0006511496612802148,,,,1386.5804
4343,0.0006509723607450724,,,,1386.895
4344,0.0006507908110506833,,,,1387.2117
4345,0.0006506136269308627,,,,1387.5744
4346,0.0006504335906356573,,,,1387.8825
4347,0.0006502554751932621,,,,1388.1919
4348,0.0006500757299363613,,,,1388.5023
4349,0.0006498979637399316,,,,1388.8139
4350,0.0006497184513136744,,,,1389.1204
4351,0.0006495362613350153,,,,1389.4464
4352,0.0006493582623079419,,,,1389.7577
4353,0.0006491792155429721,,,,1390.0681
4354,0.0006489997613243759,,,,1390.3818
4355,0.0006488210638053715,,,,1390.694
4356,0.0006486438796855509,,,,1391.0319
4357,0.0006484631448984146,,,,1391.3723
4358,0.0006482852040790021,,,,1391.7045
4359,0.0006481054006144404,,,,1392.0215
4360,0.0006479250150732696,,,,1392.3238
4361,0.0006477494025602937,,,,1392.6273
4362,0.0006475714035332203,,,,1392.9785
4363,0.0006473918911069632,,,,1393.2987
4364,0.0006472154636867344,,,,1393.6108
4365,0.00064703548559919,,,,1393.9835
4366,0.0006468608626164496,,,,1394.3243
4367,0.0006466820486821234,,,,1394.7315
4368,0.0006465021288022399,,,,1395.039
4369,0.0006463281461037695,,,,1395.3457
4370,0.0006461495067924261,,,,1395.6679
4371,0.0006459738942794502,,,,1395.9862
4372,0.0006457979325205088,,,,1396.2986
4373,0.0006456234841607511,,,,1396.6419
4374,0.0006454513058997691,,,,1396.987
4375,0.0006452833185903728,,,,1397.4218
4376,0.0006451156223192811,,,,1397.7529
4377,0.0006449586944654584,,,,1398.146
4378,0.0006448127678595483,,,,1398.5552
4379,0.0006446794723160565,,,,1398.8921
4380,0.0006445744656957686,,,,1399.2301
4381,0.0006445145118050277,,,,1399.579
4382,0.0006445173639804125,,,,1399.9227
4383,0.0006446284241974354,,,,1400.2559
4384,0.0006449125939980149,,,,1400.5994
4385,0.0006454703980125487,,,,1400.9184
4386,0.0006464636535383761,,,,1401.2278
4387,0.0006481392774730921,,,,1401.5456
4388,0.0006508576916530728,,,,1401.88
4389,0.0006550499238073826,,,,1402.2224
4390,0.000661188387311995,,,,1402.5598
4391,0.0006692357128486037,,,,1402.977
4392,0.0006782994023524225,,,,1403.3152
4393,0.0006851496291346848,,,,1403.6495
4394,0.0006856649997644126,,,,1403.9907
4395,0.0006763549172319472,,,,1404.3163
4396,0.0006604164373129606,,,,1404.6495
4397,0.0006461405428126454,,,,1404.9762
4398,0.0006412258371710777,,,,1405.2997
4399,0.0006461075390689075,,,,1405.6292
4400,0.0006545485812239349,0.04878435656428337,0.05910217761993408,0.0361,1405.9938
4401,0.0006589645054191351,,,,1406.3083
4402,0.0006556135485880077,,,,1406.65
4403,0.0006474793772213161,,,,1406.9787
4404,0.000641075661405921,,,,1407.3206
4405,0.0006406369502656162,,,,1407.6321
4406,0.0006447018240578473,,,,1407.9392
4407,0.000648360000923276,,,,1408.244
4408,0.0006479699513874948,,,,1408.5506
4409,0.0006439806311391294,,,,1408.8518
4410,0.0006400243728421628,,,,1409.1579
4411,0.000639089266769588,,,,1409.471
4412,0.0006409698980860412,,,,1409.7886
4413,0.0006430451758205891,,,,1410.1052
4414,0.0006430214853025973,,,,1410.4219
4415,0.0006409341585822403,,,,1410.8314
4416,0.0006386686582118273,,,,1411.1355
4417,0.0006379539845511317,,,,1411.4615
4418,0.0006388173787854612,,,,1411.7819
4419,0.0006398856057785451,,,,1412.1024
4420,0.0006398847908712924,,,,1412.4276
4421,0.0006387326284311712,,,,1412.7345
4422,0.0006374179502017796,,,,1413.0883
4423,0.0006368848844431341,,,,1413.4154
4424,0.000637219229247421,,,,1413.75
4425,0.0006377332028932869,,,,1414.0725
4426,0.0006377169629558921,,,,1414.3902
4427,0.0006370776100084186,,,,1414.7072
4428,0.000636279524769634,,,,1415.0168
4429,0.0006358450627885759,,,,1415.3307
4430,0.0006358891841955483,,,,1415.6397
4431,0.0006360939587466419,,,,1415.9464
4432,0.0006360693951137364,,,,1416.255
4433,0.0006357029778882861,,,,1416.6357
4434,0.0006351923802867532,,,,1416.9476
4435,0.0006348251481540501,,,,1417.264
4436,0.0006347151938825846,,,,1417.5759
4437,0.0006347368471324444,,,,1417.8811
4438,0.0006346915615722537,,,,1418.1938
4439,0.0006344688008539379,,,,1418.501
4440,0.0006341314874589443,,,,1418.8054
4441,0.0006338210077956319,,,,1419.1138
4442,0.0006336344522424042,,,,1419.426
4443,0.00063354178564623,,,,1419.7458
4444,0.0006334639037959278,,,,1420.0685
4445,0.0006333081400953233,,,,1420.3885
4446,0.0006330719916149974,,,,1420.6997
4447,0.0006328166928142309,,,,1421.0118
4448,0.0006325994036160409,,,,1421.3227
4449,0.0006324463174678385,,,,1421.6324
4450,0.0006323285633698106,,,,1421.9475
4451,0.0006321908440440893,,,,1422.2561
4452,0.0006320111569948494,,,,1422.6094
4453,0.0006317985244095325,,,,1422.9178
4454,0.0006315898499451578,,,,1423.2258
4455,0.0006314095226116478,,,,1423.5293
4456,0.0006312571931630373,,,,1423.8369
4457,0.0006311068427748978,,,,1424.1485
4458,0.0006309518357738853,,,,1424.4605
4459,0.0006307740113697946,,,,1424.7707
4460,0.0006305846036411822,,,,1425.0789
4461,0.0006303971167653799,,,,1425.3975
4462,0.0006302212714217603,,,,1425.7154
4463,0.0006300613167695701,,,,1426.0432
4464,0.0006299074157141149,,,,1426.3664
4465,0.0006297395448200405,,,,1426.6861
4466,0.0006295671919360757,,,,1426.9985
4467,0.0006293878541328013,,,,1427.3964
4468,0.0006292101461440325,,,,1427.7171
