epoch,total_loss,mse_loss,test_mse_noisy,test_mse_clean,elapsed_seconds
3801,0.5523928999900818,0.5523928999900818,0.6345313787460327,0.6345313787460327,351.1117
3802,0.552206814289093,0.552206814289093,0.6343350410461426,0.6343350410461426,351.2244
3803,0.5520210266113281,0.5520210266113281,0.6341385841369629,0.6341385841369629,351.324
3804,0.5518363118171692,0.5518363118171692,0.6339396238327026,0.6339396238327026,351.4181
3805,0.5516505837440491,0.5516505837440491,0.6337416172027588,0.6337416172027588,351.5357
3806,0.5514647364616394,0.5514647364616394,0.6335433125495911,0.6335433125495911,351.6573
3807,0.5512787103652954,0.5512787103652954,0.6333481073379517,0.6333481073379517,351.7528
3808,0.5510929822921753,0.5510929822921753,0.6331518292427063,0.6331518292427063,351.8484
3809,0.5509076118469238,0.5509076118469238,0.6329561471939087,0.6329561471939087,351.9371
3810,0.5507226586341858,0.5507226586341858,0.6327590346336365,0.6327590346336365,352.0253
3811,0.550537109375,0.550537109375,0.6325571537017822,0.6325571537017822,352.1143
3812,0.5503527522087097,0.5503527522087097,0.6323606967926025,0.6323606967926025,352.2376
3813,0.5501658320426941,0.5501658320426941,0.6321619749069214,0.6321619749069214,352.3344
3814,0.5499807000160217,0.5499807000160217,0.6319649815559387,0.6319649815559387,352.4336
3815,0.549795925617218,0.549795925617218,0.631768524646759,0.631768524646759,352.5309
3816,0.5496101379394531,0.5496101379394531,0.6315721273422241,0.6315721273422241,352.6327
3817,0.5494247078895569,0.5494247078895569,0.6313770413398743,0.6313770413398743,352.7322
3818,0.5492382645606995,0.5492382645606995,0.6311794519424438,0.6311794519424438,352.903
3819,0.5490537881851196,0.5490537881851196,0.6309833526611328,0.6309833526611328,353.0097
3820,0.5488682985305786,0.5488682985305786,0.6307858228683472,0.6307858228683472,353.145
3821,0.5486827492713928,0.5486827492713928,0.6305860280990601,0.6305860280990601,353.2416
3822,0.5484983921051025,0.5484983921051025,0.6303903460502625,0.6303903460502625,353.3276
3823,0.5483121275901794,0.5483121275901794,0.6301958560943604,0.6301958560943604,353.4108
3824,0.5481270551681519,0.5481270551681519,0.6299995183944702,0.6299995183944702,353.4972
3825,0.5479418039321899,0.5479418039321899,0.6298034191131592,0.6298034191131592,353.5888
3826,0.5477568507194519,0.5477568507194519,0.6296067237854004,0.6296067237854004,353.6914
3827,0.5475711226463318,0.5475711226463318,0.62940913438797,0.62940913438797,353.8574
3828,0.5473855137825012,0.5473855137825012,0.6292127370834351,0.6292127370834351,353.9565
3829,0.5472011566162109,0.5472011566162109,0.6290168166160583,0.6290168166160583,354.0408
3830,0.5470159649848938,0.5470159649848938,0.6288195252418518,0.6288195252418518,354.1229
3831,0.5468302965164185,0.5468302965164185,0.6286229491233826,0.6286229491233826,354.2045
3832,0.5466450452804565,0.5466450452804565,0.6284263730049133,0.6284263730049133,354.2904
3833,0.5464602708816528,0.5464602708816528,0.6282302141189575,0.6282302141189575,354.3819
3834,0.5462754964828491,0.5462754964828491,0.628033459186554,0.628033459186554,354.4754
3835,0.5460900068283081,0.5460900068283081,0.6278368234634399,0.6278368234634399,354.5673
3836,0.5459040403366089,0.5459040403366089,0.6276406049728394,0.6276406049728394,354.6619
3837,0.5457194447517395,0.5457194447517395,0.6274458169937134,0.6274458169937134,354.7649
3838,0.5455330610275269,0.5455330610275269,0.6272482872009277,0.6272482872009277,354.8602
3839,0.54534912109375,0.54534912109375,0.627052903175354,0.627052903175354,354.9551
3840,0.5451644659042358,0.5451644659042358,0.6268573999404907,0.6268573999404907,355.0367
3841,0.5449790954589844,0.5449790954589844,0.6266629099845886,0.6266629099845886,355.1185
3842,0.5447941422462463,0.5447941422462463,0.6264644861221313,0.6264644861221313,355.2006
3843,0.5446099042892456,0.5446099042892456,0.6262699365615845,0.6262699365615845,355.284
3844,0.5444238781929016,0.5444238781929016,0.6260749697685242,0.6260749697685242,355.3752
3845,0.5442385673522949,0.5442385673522949,0.6258794665336609,0.6258794665336609,355.465
3846,0.544053852558136,0.544053852558136,0.6256840825080872,0.6256840825080872,355.5631
3847,0.5438694953918457,0.5438694953918457,0.6254884600639343,0.6254884600639343,355.6658
3848,0.5436831116676331,0.5436831116676331,0.6252914667129517,0.6252914667129517,355.7706
3849,0.5434987545013428,0.5434987545013428,0.6250957250595093,0.6250957250595093,355.8729
3850,0.5433142781257629,0.5433142781257629,0.6248993277549744,0.6248993277549744,355.9746
3851,0.5431286692619324,0.5431286692619324,0.6247029304504395,0.6247029304504395,356.0672
3852,0.5429438352584839,0.5429438352584839,0.6245073080062866,0.6245073080062866,356.1543
3853,0.5427595973014832,0.5427595973014832,0.6243119835853577,0.6243119835853577,356.2449
3854,0.5425747632980347,0.5425747632980347,0.6241166591644287,0.6241166591644287,356.3317
3855,0.5423895120620728,0.5423895120620728,0.6239233016967773,0.6239233016967773,356.41
3856,0.5422044992446899,0.5422044992446899,0.6237295866012573,0.6237295866012573,356.493
3857,0.5420199632644653,0.5420199632644653,0.6235354542732239,0.6235354542732239,356.5834
3858,0.5418345928192139,0.5418345928192139,0.6233395338058472,0.6233395338058472,356.6784
3859,0.5416500568389893,0.5416500568389893,0.6231421828269958,0.6231421828269958,356.7708
3860,0.5414654612541199,0.5414654612541199,0.6229456067085266,0.6229456067085266,356.8711
3861,0.5412806272506714,0.5412806272506714,0.6227489113807678,0.6227489113807678,356.9736
3862,0.541094958782196,0.541094958782196,0.6225559115409851,0.6225559115409851,357.0761
3863,0.5409101247787476,0.5409101247787476,0.6223605871200562,0.6223605871200562,357.1805
3864,0.5407254695892334,0.5407254695892334,0.6221649050712585,0.6221649050712585,357.2834
3865,0.54054194688797,0.54054194688797,0.6219703555107117,0.6219703555107117,357.3861
3866,0.5403569936752319,0.5403569936752319,0.6217741966247559,0.6217741966247559,357.4733
3867,0.5401711463928223,0.5401711463928223,0.6215808987617493,0.6215808987617493,357.5608
3868,0.5399870872497559,0.5399870872497559,0.6213893890380859,0.6213893890380859,357.6488
3869,0.5398028492927551,0.5398028492927551,0.6211963891983032,0.6211963891983032,357.7534
3870,0.5396186113357544,0.5396186113357544,0.621000349521637,0.621000349521637,357.8486
3871,0.5394333600997925,0.5394333600997925,0.6208041310310364,0.6208041310310364,357.9395
3872,0.539249062538147,0.539249062538147,0.6206108331680298,0.6206108331680298,358.0315
3873,0.5390640497207642,0.5390640497207642,0.6204162240028381,0.6204162240028381,358.1206
3874,0.5388801693916321,0.5388801693916321,0.6202223896980286,0.6202223896980286,358.2193
3875,0.538695216178894,0.538695216178894,0.6200293898582458,0.6200293898582458,358.3154
3876,0.5385102033615112,0.5385102033615112,0.6198347806930542,0.6198347806930542,358.4057
3877,0.5383264422416687,0.5383264422416687,0.6196386218070984,0.6196386218070984,358.5011
3878,0.5381415486335754,0.5381415486335754,0.6194430589675903,0.6194430589675903,358.6021
3879,0.5379563570022583,0.5379563570022583,0.6192494630813599,0.6192494630813599,358.697
3880,0.5377717018127441,0.5377717018127441,0.6190568208694458,0.6190568208694458,358.7886
3881,0.5375879406929016,0.5375879406929016,0.6188628077507019,0.6188628077507019,358.874
3882,0.5374034643173218,0.5374034643173218,0.6186667680740356,0.6186667680740356,358.9604
3883,0.537218451499939,0.537218451499939,0.6184718012809753,0.6184718012809753,359.0507
3884,0.5370345711708069,0.5370345711708069,0.6182794570922852,0.6182794570922852,359.1405
3885,0.5368509888648987,0.5368509888648987,0.618087649345398,0.618087649345398,359.2239
3886,0.5366648435592651,0.5366648435592651,0.6178916096687317,0.6178916096687317,359.3066
3887,0.5364805459976196,0.5364805459976196,0.6176998615264893,0.6176998615264893,359.3994
3888,0.536297082901001,0.536297082901001,0.6175051331520081,0.6175051331520081,359.4959
3889,0.5361127853393555,0.5361127853393555,0.6173108816146851,0.6173108816146851,359.5985
3890,0.535927951335907,0.535927951335907,0.6171160340309143,0.6171160340309143,359.701
3891,0.5357440710067749,0.5357440710067749,0.6169229745864868,0.6169229745864868,359.8009
3892,0.5355594754219055,0.5355594754219055,0.6167293190956116,0.6167293190956116,359.8963
3893,0.53537517786026,0.53537517786026,0.6165371537208557,0.6165371537208557,359.9943
3894,0.5351918935775757,0.5351918935775757,0.61634361743927,0.61634361743927,360.0951
3895,0.5350066423416138,0.5350066423416138,0.6161492466926575,0.6161492466926575,360.1978
3896,0.5348218083381653,0.5348218083381653,0.6159559488296509,0.6159559488296509,360.2947
3897,0.534637451171875,0.534637451171875,0.6157616376876831,0.6157616376876831,360.3907
3898,0.5344529747962952,0.5344529747962952,0.6155709028244019,0.6155709028244019,360.4941
3899,0.5342696309089661,0.5342696309089661,0.6153784990310669,0.6153784990310669,360.5889
3900,0.5340856313705444,0.5340856313705444,0.6151866316795349,0.6151866316795349,360.6835
3901,0.533901035785675,0.533901035785675,0.6149926781654358,0.6149926781654358,360.7802
3902,0.5337172150611877,0.5337172150611877,0.6147983074188232,0.6147983074188232,360.8706
3903,0.5335331559181213,0.5335331559181213,0.6146036982536316,0.6146036982536316,360.9589
3904,0.5333493947982788,0.5333493947982788,0.614409327507019,0.614409327507019,361.0567
3905,0.5331656336784363,0.5331656336784363,0.6142158508300781,0.6142158508300781,361.1522
3906,0.5329811573028564,0.5329811573028564,0.6140245199203491,0.6140245199203491,361.2484
3907,0.5327981114387512,0.5327981114387512,0.6138317584991455,0.6138317584991455,361.3505
3908,0.532613217830658,0.532613217830658,0.6136407852172852,0.6136407852172852,361.4434
3909,0.5324286222457886,0.5324286222457886,0.6134487390518188,0.6134487390518188,361.5343
3910,0.5322452187538147,0.5322452187538147,0.6132545471191406,0.6132545471191406,361.6263
3911,0.5320600867271423,0.5320600867271423,0.6130621433258057,0.6130621433258057,361.7122
3912,0.5318771600723267,0.5318771600723267,0.6128721237182617,0.6128721237182617,361.8077
3913,0.5316928625106812,0.5316928625106812,0.6126796007156372,0.6126796007156372,361.9062
3914,0.5315090417861938,0.5315090417861938,0.612488865852356,0.612488865852356,361.9972
3915,0.5313250422477722,0.5313250422477722,0.6122941374778748,0.6122941374778748,362.0878
3916,0.5311411619186401,0.5311411619186401,0.6120988726615906,0.6120988726615906,362.1846
3917,0.5309575200080872,0.5309575200080872,0.6119073033332825,0.6119073033332825,362.2737
3918,0.530773401260376,0.530773401260376,0.6117156147956848,0.6117156147956848,362.3667
3919,0.5305900573730469,0.5305900573730469,0.6115238070487976,0.6115238070487976,362.4642
3920,0.53040611743927,0.53040611743927,0.6113324761390686,0.6113324761390686,362.5503
3921,0.5302222967147827,0.5302222967147827,0.611139178276062,0.611139178276062,362.631
3922,0.5300378203392029,0.5300378203392029,0.6109471917152405,0.6109471917152405,362.7116
3923,0.5298552513122559,0.5298552513122559,0.6107532382011414,0.6107532382011414,362.7991
3924,0.5296713709831238,0.5296713709831238,0.6105616688728333,0.6105616688728333,362.8899
3925,0.5294877886772156,0.5294877886772156,0.6103720664978027,0.6103720664978027,362.9834
3926,0.5293022990226746,0.5293022990226746,0.6101793050765991,0.6101793050765991,363.0755
3927,0.529119610786438,0.529119610786438,0.6099885106086731,0.6099885106086731,363.1704
3928,0.5289355516433716,0.5289355516433716,0.6097939610481262,0.6097939610481262,363.2709
3929,0.5287516117095947,0.5287516117095947,0.6096023321151733,0.6096023321151733,363.3603
3930,0.528567910194397,0.528567910194397,0.6094101667404175,0.6094101667404175,363.4433
3931,0.5283848643302917,0.5283848643302917,0.6092191934585571,0.6092191934585571,363.5245
3932,0.5282019376754761,0.5282019376754761,0.6090276837348938,0.6090276837348938,363.6103
3933,0.528017520904541,0.528017520904541,0.6088356971740723,0.6088356971740723,363.7001
3934,0.5278337597846985,0.5278337597846985,0.6086440682411194,0.6086440682411194,363.7921
3935,0.5276506543159485,0.5276506543159485,0.6084547638893127,0.6084547638893127,363.8835
3936,0.5274665355682373,0.5274665355682373,0.6082637906074524,0.6082637906074524,363.9751
3937,0.5272830724716187,0.5272830724716187,0.6080726385116577,0.6080726385116577,364.0642
3938,0.5270999073982239,0.5270999073982239,0.6078808903694153,0.6078808903694153,364.1552
3939,0.5269155502319336,0.5269155502319336,0.6076913475990295,0.6076913475990295,364.248
3940,0.5267332792282104,0.5267332792282104,0.607498288154602,0.607498288154602,364.3414
3941,0.52655029296875,0.52655029296875,0.6073086261749268,0.6073086261749268,364.4331
3942,0.5263658761978149,0.5263658761978149,0.607117772102356,0.607117772102356,364.5207
3943,0.5261829495429993,0.5261829495429993,0.6069259643554688,0.6069259643554688,364.6085
3944,0.525998592376709,0.525998592376709,0.606734573841095,0.606734573841095,364.6983
3945,0.5258162617683411,0.5258162617683411,0.6065448522567749,0.6065448522567749,364.7936
3946,0.5256330966949463,0.5256330966949463,0.6063531637191772,0.6063531637191772,364.8836
3947,0.5254496335983276,0.5254496335983276,0.6061618328094482,0.6061618328094482,364.9808
3948,0.5252665281295776,0.5252665281295776,0.6059697866439819,0.6059697866439819,365.0859
3949,0.5250823497772217,0.5250823497772217,0.6057792901992798,0.6057792901992798,365.1894
3950,0.5248997807502747,0.5248997807502747,0.6055884957313538,0.6055884957313538,365.2914
3951,0.5247165560722351,0.5247165560722351,0.6053975224494934,0.6053975224494934,365.394
3952,0.5245329737663269,0.5245329737663269,0.6052068471908569,0.6052068471908569,365.4958
3953,0.5243494510650635,0.5243494510650635,0.6050159335136414,0.6050159335136414,365.5956
3954,0.5241661667823792,0.5241661667823792,0.604825496673584,0.604825496673584,365.6904
3955,0.523983359336853,0.523983359336853,0.6046364307403564,0.6046364307403564,365.7813
3956,0.5238001346588135,0.5238001346588135,0.6044458150863647,0.6044458150863647,365.8706
3957,0.5236181020736694,0.5236181020736694,0.6042566299438477,0.6042566299438477,365.9597
3958,0.5234338045120239,0.5234338045120239,0.6040658354759216,0.6040658354759216,366.0535
3959,0.5232513546943665,0.5232513546943665,0.6038746237754822,0.6038746237754822,366.1444
3960,0.523067057132721,0.523067057132721,0.6036836504936218,0.6036836504936218,366.2381
3961,0.5228850841522217,0.5228850841522217,0.6034948825836182,0.6034948825836182,366.3352
3962,0.5227020978927612,0.5227020978927612,0.6033045053482056,0.6033045053482056,366.4288
3963,0.5225182175636292,0.5225182175636292,0.6031145453453064,0.6031145453453064,366.5084
3964,0.5223358273506165,0.5223358273506165,0.602924644947052,0.602924644947052,366.5934
3965,0.5221525430679321,0.5221525430679321,0.602735161781311,0.602735161781311,366.679
3966,0.5219700932502747,0.5219700932502747,0.6025468111038208,0.6025468111038208,366.7607
3967,0.5217870473861694,0.5217870473861694,0.6023580431938171,0.6023580431938171,366.8446
3968,0.5216044187545776,0.5216044187545776,0.6021672487258911,0.6021672487258911,366.9318
3969,0.5214214324951172,0.5214214324951172,0.6019797325134277,0.6019797325134277,367.0306
3970,0.5212382674217224,0.5212382674217224,0.6017869710922241,0.6017869710922241,367.1324
3971,0.521056056022644,0.521056056022644,0.6015990376472473,0.6015990376472473,367.2281
3972,0.5208728313446045,0.5208728313446045,0.6014084815979004,0.6014084815979004,367.3216
3973,0.520689845085144,0.520689845085144,0.6012166738510132,0.6012166738510132,367.4176
3974,0.5205062627792358,0.5205062627792358,0.6010268926620483,0.6010268926620483,367.5127
3975,0.5203238725662231,0.5203238725662231,0.6008355021476746,0.6008355021476746,367.6045
3976,0.5201414823532104,0.5201414823532104,0.6006468534469604,0.6006468534469604,367.6966
3977,0.5199591517448425,0.5199591517448425,0.6004568934440613,0.6004568934440613,367.7863
3978,0.5197767019271851,0.5197767019271851,0.6002687811851501,0.6002687811851501,367.881
3979,0.519593358039856,0.519593358039856,0.6000798344612122,0.6000798344612122,367.9754
3980,0.519411563873291,0.519411563873291,0.5998894572257996,0.5998894572257996,368.0696
3981,0.5192276239395142,0.5192276239395142,0.5997012853622437,0.5997012853622437,368.163
3982,0.5190446376800537,0.5190446376800537,0.5995116829872131,0.5995116829872131,368.256
3983,0.5188629627227783,0.5188629627227783,0.599324643611908,0.599324643611908,368.3476
3984,0.5186806321144104,0.5186806321144104,0.5991338491439819,0.5991338491439819,368.4395
3985,0.518497109413147,0.518497109413147,0.5989444851875305,0.5989444851875305,368.5346
3986,0.5183151960372925,0.5183151960372925,0.5987566709518433,0.5987566709518433,368.6284
3987,0.5181326866149902,0.5181326866149902,0.5985676646232605,0.5985676646232605,368.72
3988,0.5179504156112671,0.5179504156112671,0.5983801484107971,0.5983801484107971,368.8115
3989,0.5177674293518066,0.5177674293518066,0.5981923937797546,0.5981923937797546,368.9061
3990,0.5175849795341492,0.5175849795341492,0.5980035662651062,0.5980035662651062,368.9998
3991,0.5174038410186768,0.5174038410186768,0.5978163480758667,0.5978163480758667,369.0911
3992,0.5172203183174133,0.5172203183174133,0.5976269841194153,0.5976269841194153,369.1859
3993,0.5170378088951111,0.5170378088951111,0.5974375605583191,0.5974375605583191,369.2762
3994,0.5168560743331909,0.5168560743331909,0.5972502827644348,0.5972502827644348,369.3717
3995,0.5166736841201782,0.5166736841201782,0.597061276435852,0.597061276435852,369.4611
3996,0.5164914727210999,0.5164914727210999,0.5968719720840454,0.5968719720840454,369.5444
3997,0.5163087248802185,0.5163087248802185,0.5966841578483582,0.5966841578483582,369.6281
3998,0.5161265134811401,0.5161265134811401,0.5964956283569336,0.5964956283569336,369.7109
3999,0.5159445405006409,0.5159445405006409,0.5963056087493896,0.5963056087493896,369.7994
4000,0.5157618522644043,0.5157618522644043,0.5961189270019531,0.5961189270019531,369.897
4001,0.5155799984931946,0.5155799984931946,0.5959312319755554,0.5959312319755554,369.9871
4002,0.5153990387916565,0.5153990387916565,0.5957412719726562,0.5957412719726562,370.0794
4003,0.5152150392532349,0.5152150392532349,0.5955514907836914,0.5955514907836914,370.1774
4004,0.5150335431098938,0.5150335431098938,0.5953644514083862,0.5953644514083862,370.2743
4005,0.5148516297340393,0.5148516297340393,0.5951794385910034,0.5951794385910034,370.3716
4006,0.5146684050559998,0.5146684050559998,0.5949921011924744,0.5949921011924744,370.4693
4007,0.5144881010055542,0.5144881010055542,0.5948025584220886,0.5948025584220886,370.5626
4008,0.5143058896064758,0.5143058896064758,0.5946136116981506,0.5946136116981506,370.6589
4009,0.5141234993934631,0.5141234993934631,0.5944234132766724,0.5944234132766724,370.7622
4010,0.513941764831543,0.513941764831543,0.5942357778549194,0.5942357778549194,370.8655
4011,0.5137589573860168,0.5137589573860168,0.5940495133399963,0.5940495133399963,370.9641
4012,0.5135774612426758,0.5135774612426758,0.5938639640808105,0.5938639640808105,371.0587
4013,0.5133953094482422,0.5133953094482422,0.5936768054962158,0.5936768054962158,371.1394
4014,0.5132138729095459,0.5132138729095459,0.5934892892837524,0.5934892892837524,371.2255
4015,0.513031005859375,0.513031005859375,0.5933007001876831,0.5933007001876831,371.3234
4016,0.5128498077392578,0.5128498077392578,0.5931145548820496,0.5931145548820496,371.4258
4017,0.5126684308052063,0.5126684308052063,0.5929300785064697,0.5929300785064697,371.5284
4018,0.5124856233596802,0.5124856233596802,0.592743992805481,0.592743992805481,371.6272
4019,0.5123049020767212,0.5123049020767212,0.5925548672676086,0.5925548672676086,371.7226
4020,0.5121229887008667,0.5121229887008667,0.5923676490783691,0.5923676490783691,371.8112
4021,0.5119413137435913,0.5119413137435913,0.5921810269355774,0.5921810269355774,371.9021
4022,0.5117588043212891,0.5117588043212891,0.5919902324676514,0.5919902324676514,371.9982
4023,0.5115776062011719,0.5115776062011719,0.5918046832084656,0.5918046832084656,372.0916
4024,0.5113958120346069,0.5113958120346069,0.5916179418563843,0.5916179418563843,372.1908
4025,0.5112137794494629,0.5112137794494629,0.591429591178894,0.591429591178894,372.2798
4026,0.5110330581665039,0.5110330581665039,0.5912416577339172,0.5912416577339172,372.3641
4027,0.5108518004417419,0.5108518004417419,0.5910579562187195,0.5910579562187195,372.4582
4028,0.5106698870658875,0.5106698870658875,0.5908709764480591,0.5908709764480591,372.5537
4029,0.5104875564575195,0.5104875564575195,0.5906856656074524,0.5906856656074524,372.6473
4030,0.5103053450584412,0.5103053450584412,0.590498685836792,0.590498685836792,372.746
4031,0.510124683380127,0.510124683380127,0.5903118252754211,0.5903118252754211,372.8409
4032,0.5099435448646545,0.5099435448646545,0.5901249647140503,0.5901249647140503,372.9368
4033,0.5097614526748657,0.5097614526748657,0.5899368524551392,0.5899368524551392,373.0287
4034,0.5095807909965515,0.5095807909965515,0.5897497534751892,0.5897497534751892,373.1273
4035,0.5093985795974731,0.5093985795974731,0.5895624160766602,0.5895624160766602,373.2205
4036,0.5092177987098694,0.5092177987098694,0.5893788933753967,0.5893788933753967,373.3114
4037,0.5090370178222656,0.5090370178222656,0.5891915559768677,0.5891915559768677,373.3944
4038,0.5088546872138977,0.5088546872138977,0.5890050530433655,0.5890050530433655,373.4752
4039,0.508674144744873,0.508674144744873,0.5888204574584961,0.5888204574584961,373.5575
4040,0.5084922909736633,0.5084922909736633,0.588634192943573,0.588634192943573,373.6503
4041,0.5083106756210327,0.5083106756210327,0.5884491801261902,0.5884491801261902,373.7538
4042,0.5081297755241394,0.5081297755241394,0.5882644057273865,0.5882644057273865,373.8615
4043,0.5079482197761536,0.5079482197761536,0.5880764722824097,0.5880764722824097,373.9517
4044,0.5077669620513916,0.5077669620513916,0.5878913998603821,0.5878913998603821,374.0362
4045,0.5075859427452087,0.5075859427452087,0.5877035856246948,0.5877035856246948,374.1211
4046,0.5074042677879333,0.5074042677879333,0.5875170230865479,0.5875170230865479,374.2037
4047,0.5072243213653564,0.5072243213653564,0.5873302221298218,0.5873302221298218,374.2863
4048,0.5070428252220154,0.5070428252220154,0.5871451497077942,0.5871451497077942,374.3787
4049,0.5068612098693848,0.5068612098693848,0.5869619846343994,0.5869619846343994,374.4715
4050,0.5066804885864258,0.5066804885864258,0.5867764353752136,0.5867764353752136,374.5664
4051,0.5064996480941772,0.5064996480941772,0.5865902900695801,0.5865902900695801,374.6704
4052,0.5063182711601257,0.5063182711601257,0.586402177810669,0.586402177810669,374.7797
4053,0.5061365365982056,0.5061365365982056,0.5862170457839966,0.5862170457839966,374.8744
4054,0.5059565305709839,0.5059565305709839,0.5860319137573242,0.5860319137573242,374.9729
4055,0.5057767629623413,0.5057767629623413,0.5858476758003235,0.5858476758003235,375.0777
4056,0.5055947303771973,0.5055947303771973,0.5856618881225586,0.5856618881225586,375.1772
4057,0.5054136514663696,0.5054136514663696,0.585476279258728,0.585476279258728,375.2792
4058,0.505233645439148,0.505233645439148,0.585293173789978,0.585293173789978,375.3844
4059,0.50505131483078,0.50505131483078,0.5851057171821594,0.5851057171821594,375.4841
4060,0.5048717260360718,0.5048717260360718,0.5849213600158691,0.5849213600158691,375.5781
4061,0.5046907663345337,0.5046907663345337,0.5847366452217102,0.5847366452217102,375.6668
4062,0.5045101046562195,0.5045101046562195,0.5845513343811035,0.5845513343811035,375.7669
4063,0.5043290853500366,0.5043290853500366,0.5843670964241028,0.5843670964241028,375.8703
4064,0.5041488409042358,0.5041488409042358,0.5841816663742065,0.5841816663742065,375.9774
4065,0.5039677619934082,0.5039677619934082,0.5839959979057312,0.5839959979057312,376.076
4066,0.5037872195243835,0.5037872195243835,0.5838114023208618,0.5838114023208618,376.1727
4067,0.5036069750785828,0.5036069750785828,0.5836266279220581,0.5836266279220581,376.2659
4068,0.503426194190979,0.503426194190979,0.5834414958953857,0.5834414958953857,376.3577
4069,0.5032456517219543,0.5032456517219543,0.5832579731941223,0.5832579731941223,376.4533
4070,0.5030657649040222,0.5030657649040222,0.5830715894699097,0.5830715894699097,376.5533
4071,0.5028841495513916,0.5028841495513916,0.5828880667686462,0.5828880667686462,376.6601
4072,0.5027037858963013,0.5027037858963013,0.5827041864395142,0.5827041864395142,376.8199
4073,0.5025234222412109,0.5025234222412109,0.5825220346450806,0.5825220346450806,376.9842
4074,0.5023428201675415,0.5023428201675415,0.5823367238044739,0.5823367238044739,377.0815
4075,0.5021629929542542,0.5021629929542542,0.582152247428894,0.582152247428894,377.1685
4076,0.501981258392334,0.501981258392334,0.5819665789604187,0.5819665789604187,377.2523
4077,0.5018015503883362,0.5018015503883362,0.581782341003418,0.581782341003418,377.3335
4078,0.5016211271286011,0.5016211271286011,0.581598162651062,0.581598162651062,377.4246
4079,0.5014417767524719,0.5014417767524719,0.581413984298706,0.581413984298706,377.5196
4080,0.5012602210044861,0.5012602210044861,0.5812294483184814,0.5812294483184814,377.6154
4081,0.5010798573493958,0.5010798573493958,0.5810440182685852,0.5810440182685852,377.8056
4082,0.500900387763977,0.500900387763977,0.5808591842651367,0.5808591842651367,377.8941
4083,0.5007204413414001,0.5007204413414001,0.580674409866333,0.580674409866333,377.995
4084,0.5005407333374023,0.5005407333374023,0.5804925560951233,0.5804925560951233,378.1312
4085,0.5003589391708374,0.5003589391708374,0.5803114175796509,0.5803114175796509,378.2315
4086,0.5001798272132874,0.5001798272132874,0.5801287889480591,0.5801287889480591,378.3286
4087,0.49999934434890747,0.49999934434890747,0.5799435973167419,0.5799435973167419,378.4231
4088,0.4998186230659485,0.4998186230659485,0.5797591805458069,0.5797591805458069,378.5191
4089,0.4996398091316223,0.4996398091316223,0.5795761346817017,0.5795761346817017,378.613
4090,0.4994588792324066,0.4994588792324066,0.579392671585083,0.579392671585083,378.7055
4091,0.4992789328098297,0.4992789328098297,0.5792064070701599,0.5792064070701599,378.799
4092,0.49909883737564087,0.49909883737564087,0.5790233612060547,0.5790233612060547,378.903
4093,0.4989190101623535,0.4989190101623535,0.5788396596908569,0.5788396596908569,379.0092
4094,0.49873924255371094,0.49873924255371094,0.5786584615707397,0.5786584615707397,379.1146
4095,0.49855852127075195,0.49855852127075195,0.5784763097763062,0.5784763097763062,379.2228
4096,0.49837979674339294,0.49837979674339294,0.5782933235168457,0.5782933235168457,379.3291
4097,0.49819985032081604,0.49819985032081604,0.5781111717224121,0.5781111717224121,379.4238
4098,0.4980192184448242,0.4980192184448242,0.5779287815093994,0.5779287815093994,379.5149
4099,0.4978404939174652,0.4978404939174652,0.5777460932731628,0.5777460932731628,379.6088
4100,0.49766063690185547,0.49766063690185547,0.5775628089904785,0.5775628089904785,379.6996
4101,0.4974800944328308,0.4974800944328308,0.5773762464523315,0.5773762464523315,379.7899
4102,0.49730077385902405,0.49730077385902405,0.5771931409835815,0.5771931409835815,379.8825
4103,0.49712133407592773,0.49712133407592773,0.5770106911659241,0.5770106911659241,379.9726
4104,0.49694186449050903,0.49694186449050903,0.5768277049064636,0.5768277049064636,380.0623
4105,0.4967617094516754,0.4967617094516754,0.5766462087631226,0.5766462087631226,380.1538
4106,0.4965822100639343,0.4965822100639343,0.5764610767364502,0.5764610767364502,380.2557
4107,0.4964025616645813,0.4964025616645813,0.5762796998023987,0.5762796998023987,380.3516
4108,0.4962218701839447,0.4962218701839447,0.5760977864265442,0.5760977864265442,380.4479
4109,0.4960438311100006,0.4960438311100006,0.5759145617485046,0.5759145617485046,380.5448
4110,0.4958649277687073,0.4958649277687073,0.5757330656051636,0.5757330656051636,380.6396
4111,0.49568456411361694,0.49568456411361694,0.5755499601364136,0.5755499601364136,380.7345
4112,0.49550503492355347,0.49550503492355347,0.5753674507141113,0.5753674507141113,380.8297
4113,0.49532565474510193,0.49532565474510193,0.5751824975013733,0.5751824975013733,380.9258
4114,0.4951466917991638,0.4951466917991638,0.5750004053115845,0.5750004053115845,381.0176
4115,0.49496641755104065,0.49496641755104065,0.5748165845870972,0.5748165845870972,381.1076
4116,0.4947883188724518,0.4947883188724518,0.5746350288391113,0.5746350288391113,381.2003
4117,0.49460920691490173,0.49460920691490173,0.5744550228118896,0.5744550228118896,381.2929
4118,0.494428813457489,0.494428813457489,0.574272632598877,0.574272632598877,381.3865
4119,0.4942499101161957,0.4942499101161957,0.5740917325019836,0.5740917325019836,381.4919
4120,0.4940713346004486,0.4940713346004486,0.5739089846611023,0.5739089846611023,381.5987
4121,0.49389147758483887,0.49389147758483887,0.5737257599830627,0.5737257599830627,381.6853
