epoch,total_loss,state_mse,pinn_loss,elapsed_seconds
4988,2.1891043186187744,2.189081907272339,2.2411346435546875e-05,1971.6952
4989,2.1918630599975586,2.191840887069702,2.2172927856445312e-05,1972.1726
4990,2.189056158065796,2.1890337467193604,2.2411346435546875e-05,1972.6955
4991,2.1918084621429443,2.191786289215088,2.2172927856445312e-05,1973.1786
4992,2.1890158653259277,2.188993453979492,2.2411346435546875e-05,1973.6712
4993,2.1917760372161865,2.19175386428833,2.2172927856445312e-05,1974.1288
4994,2.1889896392822266,2.188967227935791,2.2411346435546875e-05,1974.5934
4995,2.1917567253112793,2.191734552383423,2.2172927856445312e-05,1975.1908
4996,2.1889584064483643,2.1889359951019287,2.2411346435546875e-05,1975.7753
4997,2.1917145252227783,2.191692352294922,2.2172927856445312e-05,1976.3353
4998,2.1889138221740723,2.188891649246216,2.2172927856445312e-05,1977.1621
4999,2.191662549972534,2.1916403770446777,2.2172927856445312e-05,1977.8219
5000,2.1888749599456787,2.1888527870178223,2.2172927856445312e-05,1978.3439
5001,2.191626787185669,2.1916046142578125,2.2172927856445312e-05,1979.2622
5002,2.188840866088867,2.1888186931610107,2.2172927856445312e-05,1980.2061
5003,2.191591501235962,2.1915693283081055,2.2172927856445312e-05,1980.8163
5004,2.1888089179992676,2.188786745071411,2.2172927856445312e-05,1981.3357
5005,2.1915674209594727,2.191545248031616,2.2172927856445312e-05,1981.7808
5006,2.18878173828125,2.1887595653533936,2.2172927856445312e-05,1982.2683
5007,2.1915361881256104,2.191514015197754,2.2172927856445312e-05,1982.7895
5008,2.1887412071228027,2.1887190341949463,2.2172927856445312e-05,1983.3185
5009,2.191481828689575,2.1914596557617188,2.2172927856445312e-05,1983.84
5010,2.1886961460113525,2.188673973083496,2.2172927856445312e-05,1984.3841
5011,2.1914379596710205,2.191415786743164,2.2172927856445312e-05,1984.9028
5012,2.1886613368988037,2.1886391639709473,2.2172927856445312e-05,1985.5087
5013,2.1914119720458984,2.191389799118042,2.2172927856445312e-05,1985.9676
5014,2.188636302947998,2.1886141300201416,2.2172927856445312e-05,1986.4389
5015,2.1913890838623047,2.1913669109344482,2.2172927856445312e-05,1986.903
5016,2.1886017322540283,2.188579559326172,2.2172927856445312e-05,1987.3678
5017,2.191333770751953,2.1913115978240967,2.2172927856445312e-05,1988.0636
5018,2.1885488033294678,2.1885266304016113,2.2172927856445312e-05,1988.7616
5019,2.191279172897339,2.1912569999694824,2.2172927856445312e-05,1989.2725
5020,2.1885147094726562,2.1884925365448,2.2172927856445312e-05,1989.7949
5021,2.1912543773651123,2.191232442855835,2.193450927734375e-05,1990.2719
5022,2.1884870529174805,2.188464879989624,2.2172927856445312e-05,1990.7493
5023,2.191230535507202,2.191208600997925,2.193450927734375e-05,1991.2323
5024,2.1884546279907227,2.188432455062866,2.2172927856445312e-05,1991.7061
5025,2.191187858581543,2.1911659240722656,2.193450927734375e-05,1992.1572
5026,2.188410758972168,2.1883885860443115,2.2172927856445312e-05,1992.6226
5027,2.1911420822143555,2.191120147705078,2.193450927734375e-05,1993.0941
5028,2.188377857208252,2.1883556842803955,2.2172927856445312e-05,1993.5744
5029,2.1911165714263916,2.1910946369171143,2.193450927734375e-05,1994.0082
5030,2.1883487701416016,2.188326597213745,2.2172927856445312e-05,1994.5016
5031,2.1910808086395264,2.191058874130249,2.193450927734375e-05,1994.9664
5032,2.188307762145996,2.1882855892181396,2.2172927856445312e-05,1995.4811
5033,2.191032648086548,2.1910107135772705,2.193450927734375e-05,1995.9763
5034,2.1882693767547607,2.1882472038269043,2.2172927856445312e-05,1996.5133
5035,2.1909947395324707,2.1909728050231934,2.193450927734375e-05,1997.1646
5036,2.188234806060791,2.1882128715515137,2.193450927734375e-05,1997.7051
5037,2.1909618377685547,2.1909399032592773,2.193450927734375e-05,1998.202
5038,2.1882002353668213,2.188178300857544,2.193450927734375e-05,1998.7712
5039,2.1909215450286865,2.190899610519409,2.193450927734375e-05,1999.2633
5040,2.1881628036499023,2.188140869140625,2.193450927734375e-05,1999.7933
5041,2.1908857822418213,2.190863847732544,2.193450927734375e-05,2000.2823
5042,2.188129186630249,2.1881072521209717,2.193450927734375e-05,2000.807
5043,2.1908466815948486,2.1908247470855713,2.193450927734375e-05,2001.2957
5044,2.18808913230896,2.1880671977996826,2.193450927734375e-05,2001.8667
5045,2.1908035278320312,2.190781593322754,2.193450927734375e-05,2002.4524
5046,2.188052177429199,2.188030242919922,2.193450927734375e-05,2002.9795
5047,2.1907713413238525,2.190749406814575,2.193450927734375e-05,2003.4899
5048,2.1880240440368652,2.188002109527588,2.193450927734375e-05,2003.9888
5049,2.1907427310943604,2.190720796585083,2.193450927734375e-05,2004.4925
5050,2.187988519668579,2.1879665851593018,2.193450927734375e-05,2005.0035
5051,2.1906962394714355,2.190674304962158,2.193450927734375e-05,2005.5272
5052,2.1879444122314453,2.187922477722168,2.193450927734375e-05,2006.0726
5053,2.1906490325927734,2.190627098083496,2.193450927734375e-05,2006.7336
5054,2.187910318374634,2.1878883838653564,2.193450927734375e-05,2007.3083
5055,2.1906251907348633,2.190603256225586,2.193450927734375e-05,2007.7977
5056,2.1878843307495117,2.1878623962402344,2.193450927734375e-05,2008.2884
5057,2.1905953884124756,2.1905734539031982,2.193450927734375e-05,2008.7696
5058,2.1878457069396973,2.18782377243042,2.193450927734375e-05,2009.2597
5059,2.190544605255127,2.1905226707458496,2.193450927734375e-05,2009.7336
5060,2.187800407409668,2.1877784729003906,2.193450927734375e-05,2010.3862
5061,2.1904969215393066,2.1904752254486084,2.1696090698242188e-05,2010.8372
5062,2.1877684593200684,2.187746524810791,2.193450927734375e-05,2011.3872
5063,2.190476894378662,2.190455198287964,2.1696090698242188e-05,2011.9831
5064,2.1877429485321045,2.187721014022827,2.193450927734375e-05,2012.5194
5065,2.19044828414917,2.1904265880584717,2.1696090698242188e-05,2012.9983
5066,2.1877048015594482,2.187682867050171,2.193450927734375e-05,2013.5894
5067,2.190396547317505,2.1903748512268066,2.1696090698242188e-05,2014.4355
5068,2.1876611709594727,2.1876392364501953,2.193450927734375e-05,2015.0523
5069,2.190355062484741,2.190333366394043,2.1696090698242188e-05,2015.5767
5070,2.1876308917999268,2.1876089572906494,2.193450927734375e-05,2016.2398
5071,2.19033145904541,2.190309762954712,2.1696090698242188e-05,2016.8379
5072,2.1876025199890137,2.1875805854797363,2.193450927734375e-05,2017.4537
5073,2.190298318862915,2.190276622772217,2.1696090698242188e-05,2017.9839
5074,2.1875641345977783,2.187542200088501,2.193450927734375e-05,2018.5629
5075,2.1902503967285156,2.1902287006378174,2.1696090698242188e-05,2019.0961
5076,2.1875200271606445,2.1874983310699463,2.1696090698242188e-05,2019.6423
5077,2.1902034282684326,2.1901817321777344,2.1696090698242188e-05,2020.1737
5078,2.187483072280884,2.1874613761901855,2.1696090698242188e-05,2020.7586
5079,2.190173864364624,2.190152168273926,2.1696090698242188e-05,2021.2441
5080,2.18745756149292,2.1874358654022217,2.1696090698242188e-05,2021.8374
5081,2.190150022506714,2.1901283264160156,2.1696090698242188e-05,2022.3826
5082,2.1874241828918457,2.1874024868011475,2.1696090698242188e-05,2022.9566
5083,2.19010329246521,2.1900815963745117,2.1696090698242188e-05,2023.4784
5084,2.187378406524658,2.18735671043396,2.1696090698242188e-05,2024.0134
5085,2.1900508403778076,2.1900291442871094,2.1696090698242188e-05,2024.6652
5086,2.1873416900634766,2.1873199939727783,2.1696090698242188e-05,2025.2477
5087,2.190026044845581,2.190004348754883,2.1696090698242188e-05,2025.9073
5088,2.1873185634613037,2.1872968673706055,2.1696090698242188e-05,2026.7125
5089,2.190005302429199,2.189983606338501,2.1696090698242188e-05,2027.3273
5090,2.187286615371704,2.187264919281006,2.1696090698242188e-05,2027.9229
5091,2.1899642944335938,2.1899425983428955,2.1696090698242188e-05,2028.5448
5092,2.1872432231903076,2.1872215270996094,2.1696090698242188e-05,2029.1639
5093,2.189908504486084,2.1898868083953857,2.1696090698242188e-05,2029.6664
5094,2.1872012615203857,2.1871795654296875,2.1696090698242188e-05,2030.2479
5095,2.1898751258850098,2.1898534297943115,2.1696090698242188e-05,2030.7442
5096,2.187173843383789,2.187152147293091,2.1696090698242188e-05,2031.263
5097,2.189851760864258,2.1898300647735596,2.1696090698242188e-05,2031.7421
5098,2.187143325805664,2.187121629714966,2.1696090698242188e-05,2032.2067
5099,2.1898140907287598,2.1897923946380615,2.1696090698242188e-05,2032.659
5100,2.1871047019958496,2.1870830059051514,2.1696090698242188e-05,2033.1635
5101,2.189769744873047,2.1897482872009277,2.1457672119140625e-05,2033.7353
5102,2.187062978744507,2.1870412826538086,2.1696090698242188e-05,2034.337
5103,2.189725399017334,2.189703941345215,2.1457672119140625e-05,2034.8808
5104,2.1870269775390625,2.1870052814483643,2.1696090698242188e-05,2035.4161
5105,2.1896941661834717,2.1896727085113525,2.1457672119140625e-05,2035.9216
5106,2.1870017051696777,2.1869800090789795,2.1696090698242188e-05,2036.4472
5107,2.1896746158599854,2.189653158187866,2.1457672119140625e-05,2037.0442
5108,2.18697190284729,2.186950206756592,2.1696090698242188e-05,2037.5601
5109,2.189634084701538,2.189612627029419,2.1457672119140625e-05,2038.0536
5110,2.1869304180145264,2.186908721923828,2.1696090698242188e-05,2038.5605
5111,2.1895861625671387,2.1895647048950195,2.1457672119140625e-05,2039.1408
5112,2.1868908405303955,2.1868691444396973,2.1696090698242188e-05,2039.6326
5113,2.189549207687378,2.189527750015259,2.1457672119140625e-05,2040.1008
5114,2.1868581771850586,2.1868364810943604,2.1696090698242188e-05,2040.584
5115,2.189519166946411,2.189497709274292,2.1457672119140625e-05,2041.0603
5116,2.186830759048462,2.1868093013763428,2.1457672119140625e-05,2041.5535
5117,2.1894936561584473,2.189472198486328,2.1457672119140625e-05,2042.029
5118,2.1867990493774414,2.1867775917053223,2.1457672119140625e-05,2042.5171
5119,2.189452648162842,2.1894311904907227,2.1457672119140625e-05,2043.0552
5120,2.1867406368255615,2.1867191791534424,2.1457672119140625e-05,2043.6069
5121,2.189368724822998,2.189347267150879,2.1457672119140625e-05,2044.0826
5122,2.18670392036438,2.1866824626922607,2.1457672119140625e-05,2044.6075
5123,2.1893746852874756,2.1893532276153564,2.1457672119140625e-05,2045.1788
5124,2.1866912841796875,2.1866698265075684,2.1457672119140625e-05,2045.6726
5125,2.1893460750579834,2.1893246173858643,2.1457672119140625e-05,2046.3735
5126,2.1866440773010254,2.1866226196289062,2.1457672119140625e-05,2046.8589
5127,2.189277410507202,2.189255952835083,2.1457672119140625e-05,2047.278
5128,2.1866097450256348,2.1865882873535156,2.1457672119140625e-05,2047.7003
5129,2.1892688274383545,2.1892473697662354,2.1457672119140625e-05,2048.1262
5130,2.18658709526062,2.186565637588501,2.1457672119140625e-05,2048.593
5131,2.18923282623291,2.189211368560791,2.1457672119140625e-05,2049.0399
5132,2.1865532398223877,2.1865317821502686,2.1457672119140625e-05,2049.589
5133,2.1891982555389404,2.1891767978668213,2.1457672119140625e-05,2050.1359
5134,2.186519145965576,2.186497688293457,2.1457672119140625e-05,2050.7546
5135,2.1891632080078125,2.1891417503356934,2.1457672119140625e-05,2051.2058
5136,2.1864845752716064,2.1864631175994873,2.1457672119140625e-05,2051.7343
5137,2.1891233921051025,2.1891019344329834,2.1457672119140625e-05,2052.1822
5138,2.1864311695098877,2.1864097118377686,2.1457672119140625e-05,2052.6447
5139,2.189047336578369,2.18902587890625,2.1457672119140625e-05,2053.0945
5140,2.1863961219787598,2.1863746643066406,2.1457672119140625e-05,2053.5771
5141,2.189046621322632,2.189025402069092,2.1219253540039062e-05,2054.0199
5142,2.1863911151885986,2.1863696575164795,2.1457672119140625e-05,2054.4743
5143,2.1890406608581543,2.1890194416046143,2.1219253540039062e-05,2054.8976
5144,2.186339855194092,2.1863183975219727,2.1457672119140625e-05,2055.3289
5145,2.188939094543457,2.188917875289917,2.1219253540039062e-05,2055.7393
5146,2.1862828731536865,2.1862614154815674,2.1457672119140625e-05,2056.1829
5147,2.188915967941284,2.188894748687744,2.1219253540039062e-05,2056.6573
5148,2.186278820037842,2.1862573623657227,2.1457672119140625e-05,2057.1208
5149,2.1889376640319824,2.1889164447784424,2.1219253540039062e-05,2057.5846
5150,2.186253309249878,2.186231851577759,2.1457672119140625e-05,2058.0474
5151,2.1888697147369385,2.1888484954833984,2.1219253540039062e-05,2058.5335
5152,2.186182975769043,2.186161518096924,2.1457672119140625e-05,2059.0387
5153,2.188781976699829,2.188760757446289,2.1219253540039062e-05,2059.5255
5154,2.186143398284912,2.186121940612793,2.1457672119140625e-05,2059.9859
5155,2.188782215118408,2.188760995864868,2.1219253540039062e-05,2060.4279
5156,2.1861395835876465,2.1861183643341064,2.1219253540039062e-05,2060.8837
5157,2.188781261444092,2.1887600421905518,2.1219253540039062e-05,2061.3059
5158,2.1861135959625244,2.1860923767089844,2.1219253540039062e-05,2061.8503
5159,2.188732385635376,2.188711166381836,2.1219253540039062e-05,2062.3742
5160,2.1860551834106445,2.1860339641571045,2.1219253540039062e-05,2062.902
5161,2.188654899597168,2.188633680343628,2.1219253540039062e-05,2063.3474
5162,2.186011791229248,2.185990571975708,2.1219253540039062e-05,2063.8096
5163,2.18863844871521,2.18861722946167,2.1219253540039062e-05,2064.2344
5164,2.185997247695923,2.185976028442383,2.1219253540039062e-05,2064.6657
5165,2.188629388809204,2.188608169555664,2.1219253540039062e-05,2065.1533
5166,2.185972213745117,2.185950994491577,2.1219253540039062e-05,2065.6628
5167,2.1885898113250732,2.188568592071533,2.1219253540039062e-05,2066.1011
5168,2.185924768447876,2.185903549194336,2.1219253540039062e-05,2066.5602
5169,2.1885266304016113,2.1885054111480713,2.1219253540039062e-05,2066.9741
5170,2.1858787536621094,2.1858575344085693,2.1219253540039062e-05,2067.4073
5171,2.1884889602661133,2.1884677410125732,2.1219253540039062e-05,2067.8164
5172,2.1858553886413574,2.1858341693878174,2.1219253540039062e-05,2068.2433
5173,2.1884801387786865,2.1884589195251465,2.1219253540039062e-05,2068.6617
5174,2.1858344078063965,2.1858131885528564,2.1219253540039062e-05,2069.0992
5175,2.1884477138519287,2.1884264945983887,2.1219253540039062e-05,2069.5104
5176,2.1857898235321045,2.1857686042785645,2.1219253540039062e-05,2069.9307
5177,2.188391923904419,2.188370704650879,2.1219253540039062e-05,2070.3617
5178,2.185746669769287,2.185725450515747,2.1219253540039062e-05,2070.7931
5179,2.1883533000946045,2.1883320808410645,2.1219253540039062e-05,2071.1989
5180,2.1857213973999023,2.1857001781463623,2.1219253540039062e-05,2071.6225
5181,2.1883432865142822,2.1883223056793213,2.09808349609375e-05,2072.0316
5182,2.1857008934020996,2.1856796741485596,2.1219253540039062e-05,2072.4751
5183,2.18831729888916,2.188296318054199,2.09808349609375e-05,2073.0426
5184,2.1856629848480225,2.1856417655944824,2.1219253540039062e-05,2073.5269
5185,2.1882517337799072,2.1882307529449463,2.09808349609375e-05,2073.9477
5186,2.1856064796447754,2.1855852603912354,2.1219253540039062e-05,2074.4116
5187,2.1881954669952393,2.1881744861602783,2.09808349609375e-05,2074.8452
5188,2.185577154159546,2.185555934906006,2.1219253540039062e-05,2075.2892
5189,2.1881940364837646,2.1881730556488037,2.09808349609375e-05,2075.7115
5190,2.1855671405792236,2.1855459213256836,2.1219253540039062e-05,2076.1398
5191,2.1881771087646484,2.1881561279296875,2.09808349609375e-05,2076.5686
5192,2.185527801513672,2.185506582260132,2.1219253540039062e-05,2077.0089
5193,2.1881189346313477,2.1880979537963867,2.09808349609375e-05,2077.4178
5194,2.185480833053589,2.185459613800049,2.1219253540039062e-05,2077.8383
5195,2.188076972961426,2.188055992126465,2.09808349609375e-05,2078.247
5196,2.185455799102783,2.1854348182678223,2.09808349609375e-05,2078.7565
5197,2.1880698204040527,2.188048839569092,2.09808349609375e-05,2079.1829
5198,2.1854395866394043,2.1854186058044434,2.09808349609375e-05,2079.6113
5199,2.18804669380188,2.188025712966919,2.09808349609375e-05,2080.0126
5200,2.1854000091552734,2.1853790283203125,2.09808349609375e-05,2080.4596
5201,2.187976360321045,2.187955379486084,2.09808349609375e-05,2080.8666
5202,2.185337781906128,2.185316801071167,2.09808349609375e-05,2081.2828
5203,2.1879172325134277,2.187896251678467,2.09808349609375e-05,2081.6835
5204,2.1853065490722656,2.1852855682373047,2.09808349609375e-05,2082.0994
5205,2.1879119873046875,2.1878910064697266,2.09808349609375e-05,2082.5162
5206,2.1852996349334717,2.1852786540985107,2.09808349609375e-05,2082.96
5207,2.1879093647003174,2.1878883838653564,2.09808349609375e-05,2083.3862
5208,2.1852803230285645,2.1852593421936035,2.09808349609375e-05,2083.8265
5209,2.187875747680664,2.187854766845703,2.09808349609375e-05,2084.2286
5210,2.185225009918213,2.185204029083252,2.09808349609375e-05,2084.7075
5211,2.187791585922241,2.1877706050872803,2.09808349609375e-05,2085.1294
5212,2.1851694583892822,2.1851484775543213,2.09808349609375e-05,2085.5684
5213,2.1877503395080566,2.1877293586730957,2.09808349609375e-05,2086.0074
5214,2.185159683227539,2.185138702392578,2.09808349609375e-05,2086.4526
5215,2.1877739429473877,2.1877529621124268,2.09808349609375e-05,2086.8647
5216,2.185157537460327,2.185136556625366,2.09808349609375e-05,2087.2772
5217,2.1877529621124268,2.187731981277466,2.09808349609375e-05,2087.6796
5218,2.185096025466919,2.185075044631958,2.09808349609375e-05,2088.1004
5219,2.1876447200775146,2.1876237392425537,2.09808349609375e-05,2088.5127
5220,2.185032606124878,2.185011625289917,2.09808349609375e-05,2088.9312
5221,2.1876108646392822,2.1875898838043213,2.09808349609375e-05,2089.3361
5222,2.18502140045166,2.185000419616699,2.09808349609375e-05,2089.7591
5223,2.187624931335449,2.1876041889190674,2.0742416381835938e-05,2090.1741
5224,2.1850197315216064,2.1849987506866455,2.09808349609375e-05,2090.6123
5225,2.187612771987915,2.187592029571533,2.0742416381835938e-05,2091.0665
5226,2.184971570968628,2.184950590133667,2.09808349609375e-05,2091.5117
5227,2.187527656555176,2.187506914138794,2.0742416381835938e-05,2091.9809
5228,2.1849093437194824,2.1848883628845215,2.09808349609375e-05,2092.477
5229,2.187476634979248,2.187455892562866,2.0742416381835938e-05,2092.9646
5230,2.1848883628845215,2.1848673820495605,2.09808349609375e-05,2093.5019
5231,2.1874806880950928,2.187459945678711,2.0742416381835938e-05,2093.9857
5232,2.1848747730255127,2.1848537921905518,2.09808349609375e-05,2094.5482
5233,2.1874513626098633,2.1874306201934814,2.0742416381835938e-05,2095.0028
5234,2.1848292350769043,2.1848082542419434,2.09808349609375e-05,2095.4821
5235,2.187385082244873,2.187364339828491,2.0742416381835938e-05,2095.9153
5236,2.184781074523926,2.184760093688965,2.09808349609375e-05,2096.3756
5237,2.1873435974121094,2.1873228549957275,2.0742416381835938e-05,2096.989
5238,2.1847567558288574,2.1847360134124756,2.0742416381835938e-05,2097.671
5239,2.1873373985290527,2.187316656112671,2.0742416381835938e-05,2098.2021
5240,2.1847376823425293,2.1847169399261475,2.0742416381835938e-05,2098.7175
5241,2.187302827835083,2.187282085418701,2.0742416381835938e-05,2099.1836
5242,2.1846909523010254,2.1846702098846436,2.0742416381835938e-05,2099.695
5243,2.1872448921203613,2.1872241497039795,2.0742416381835938e-05,2100.113
5244,2.1846511363983154,2.1846303939819336,2.0742416381835938e-05,2100.5448
5245,2.1872148513793945,2.1871941089630127,2.0742416381835938e-05,2101.0435
5246,2.1846346855163574,2.1846139430999756,2.0742416381835938e-05,2101.5425
5247,2.187211751937866,2.1871910095214844,2.0742416381835938e-05,2101.9885
5248,2.1846022605895996,2.1845815181732178,2.0742416381835938e-05,2102.4754
5249,2.187147378921509,2.187126636505127,2.0742416381835938e-05,2102.9712
5250,2.1845452785491943,2.1845245361328125,2.0742416381835938e-05,2103.4857
5251,2.187089681625366,2.1870689392089844,2.0742416381835938e-05,2103.9865
5252,2.184511184692383,2.184490442276001,2.0742416381835938e-05,2104.5005
5253,2.187074661254883,2.187053918838501,2.0742416381835938e-05,2105.0137
5254,2.1844987869262695,2.1844780445098877,2.0742416381835938e-05,2105.6586
5255,2.1870689392089844,2.1870481967926025,2.0742416381835938e-05,2106.1384
5256,2.1844727993011475,2.1844520568847656,2.0742416381835938e-05,2106.6596
5257,2.187023401260376,2.187002658843994,2.0742416381835938e-05,2107.118
5258,2.18442440032959,2.184403657913208,2.0742416381835938e-05,2107.6316
5259,2.1869614124298096,2.1869406700134277,2.0742416381835938e-05,2108.1035
5260,2.1843807697296143,2.1843600273132324,2.0742416381835938e-05,2108.636
5261,2.1869304180145264,2.1869096755981445,2.0742416381835938e-05,2109.122
5262,2.1843667030334473,2.1843459606170654,2.0742416381835938e-05,2109.6578
5263,2.186933994293213,2.186913251876831,2.0742416381835938e-05,2110.1026
5264,2.18434739112854,2.184326648712158,2.0742416381835938e-05,2110.5955
5265,2.1868929862976074,2.1868722438812256,2.0742416381835938e-05,2111.0772
5266,2.184295177459717,2.184274435043335,2.0742416381835938e-05,2111.5941
5267,2.186821222305298,2.186800718307495,2.0503997802734375e-05,2112.0679
5268,2.1842455863952637,2.184224843978882,2.0742416381835938e-05,2112.5483
5269,2.186784267425537,2.1867637634277344,2.0503997802734375e-05,2113.0165
5270,2.18422532081604,2.184204578399658,2.0742416381835938e-05,2113.5117
5271,2.1867785453796387,2.186758041381836,2.0503997802734375e-05,2113.969
5272,2.184206247329712,2.18418550491333,2.0742416381835938e-05,2114.4399
5273,2.1867473125457764,2.1867268085479736,2.0503997802734375e-05,2114.9033
5274,2.1841559410095215,2.1841351985931396,2.0742416381835938e-05,2115.39
5275,2.1866750717163086,2.186654567718506,2.0503997802734375e-05,2115.9806
5276,2.1841092109680176,2.1840884685516357,2.0742416381835938e-05,2116.8375
5277,2.186647653579712,2.186627149581909,2.0503997802734375e-05,2117.2866
5278,2.1841001510620117,2.18407940864563,2.0742416381835938e-05,2117.9211
5279,2.1866579055786133,2.1866374015808105,2.0503997802734375e-05,2118.4554
5280,2.1840834617614746,2.184062957763672,2.0503997802734375e-05,2118.9209
5281,2.1866190433502197,2.186598539352417,2.0503997802734375e-05,2119.4681
5282,2.1840264797210693,2.1840059757232666,2.0503997802734375e-05,2119.9456
5283,2.186537742614746,2.1865172386169434,2.0503997802734375e-05,2120.4102
5284,2.183976650238037,2.1839561462402344,2.0503997802734375e-05,2120.8729
5285,2.1865122318267822,2.1864917278289795,2.0503997802734375e-05,2121.2764
5286,2.1839687824249268,2.183948278427124,2.0503997802734375e-05,2121.7769
5287,2.1865248680114746,2.186504364013672,2.0503997802734375e-05,2122.2112
5288,2.183957576751709,2.1839370727539062,2.0503997802734375e-05,2122.6897
5289,2.186495065689087,2.186474561691284,2.0503997802734375e-05,2123.2601
5290,2.183907985687256,2.183887481689453,2.0503997802734375e-05,2123.782
5291,2.186417579650879,2.186397075653076,2.0503997802734375e-05,2124.2889
5292,2.183851957321167,2.1838314533233643,2.0503997802734375e-05,2124.8164
5293,2.1863720417022705,2.1863515377044678,2.0503997802734375e-05,2125.2612
5294,2.183833599090576,2.1838130950927734,2.0503997802734375e-05,2125.7081
5295,2.1863808631896973,2.1863603591918945,2.0503997802734375e-05,2126.1147
5296,2.183824300765991,2.1838037967681885,2.0503997802734375e-05,2126.5805
5297,2.1863577365875244,2.1863372325897217,2.0503997802734375e-05,2127.0599
5298,2.183776378631592,2.183755874633789,2.0503997802734375e-05,2127.6577
5299,2.1862802505493164,2.1862597465515137,2.0503997802734375e-05,2128.1979
5300,2.1837222576141357,2.183701753616333,2.0503997802734375e-05,2128.7227
5301,2.1862380504608154,2.1862175464630127,2.0503997802734375e-05,2129.171
5302,2.1836984157562256,2.183677911758423,2.0503997802734375e-05,2129.667
5303,2.186232328414917,2.1862118244171143,2.0503997802734375e-05,2130.2278
5304,2.183685064315796,2.183664560317993,2.0503997802734375e-05,2130.72
5305,2.1862199306488037,2.186199426651001,2.0503997802734375e-05,2131.1845
5306,2.1836588382720947,2.183638334274292,2.0503997802734375e-05,2131.6783
5307,2.1861767768859863,2.1861562728881836,2.0503997802734375e-05,2132.1497
5308,2.183605194091797,2.183584690093994,2.0503997802734375e-05,2132.6488
5309,2.1861016750335693,2.1860811710357666,2.0503997802734375e-05,2133.1467
5310,2.1835553646087646,2.183534860610962,2.0503997802734375e-05,2133.7136
5311,2.1860716342926025,2.186051368713379,2.0265579223632812e-05,2134.2047
5312,2.183542490005493,2.1835219860076904,2.0503997802734375e-05,2134.6753
5313,2.1860718727111816,2.186051607131958,2.0265579223632812e-05,2135.1155
5314,2.1835222244262695,2.183501720428467,2.0503997802734375e-05,2135.5796
5315,2.18603777885437,2.1860175132751465,2.0265579223632812e-05,2136.0701
5316,2.1834769248962402,2.1834564208984375,2.0503997802734375e-05,2136.5946
5317,2.1859781742095947,2.185957908630371,2.0265579223632812e-05,2137.1064
5318,2.183436393737793,2.1834158897399902,2.0503997802734375e-05,2137.6155
5319,2.185948610305786,2.1859283447265625,2.0265579223632812e-05,2138.1021
5320,2.1834182739257812,2.1833977699279785,2.0503997802734375e-05,2138.6925
5321,2.1859428882598877,2.185922622680664,2.0265579223632812e-05,2139.3376
5322,2.1833910942077637,2.183370590209961,2.0503997802734375e-05,2139.8597
5323,2.1858952045440674,2.1858749389648438,2.0265579223632812e-05,2140.3132
5324,2.1833438873291016,2.183323621749878,2.0265579223632812e-05,2140.8053
5325,2.185842275619507,2.185822010040283,2.0265579223632812e-05,2141.2715
5326,2.1833136081695557,2.183293342590332,2.0265579223632812e-05,2141.7548
5327,2.1858296394348145,2.185809373855591,2.0265579223632812e-05,2142.336
5328,2.1833112239837646,2.183290958404541,2.0265579223632812e-05,2142.885
5329,2.1858408451080322,2.1858205795288086,2.0265579223632812e-05,2143.4747
5330,2.1832759380340576,2.183255672454834,2.0265579223632812e-05,2144.0124
5331,2.185755491256714,2.1857352256774902,2.0265579223632812e-05,2144.4803
5332,2.183208465576172,2.1831881999969482,2.0265579223632812e-05,2144.959
5333,2.1856956481933594,2.1856753826141357,2.0265579223632812e-05,2145.4914
5334,2.1831727027893066,2.183152437210083,2.0265579223632812e-05,2146.1794
5335,2.185678243637085,2.1856579780578613,2.0265579223632812e-05,2146.9545
5336,2.1831653118133545,2.183145046234131,2.0265579223632812e-05,2147.7248
5337,2.18568754196167,2.1856672763824463,2.0265579223632812e-05,2148.2984
5338,2.183149814605713,2.1831295490264893,2.0265579223632812e-05,2148.9193
5339,2.1856462955474854,2.1856260299682617,2.0265579223632812e-05,2149.5218
5340,2.183095693588257,2.183075428009033,2.0265579223632812e-05,2150.1126
5341,2.185572624206543,2.1855523586273193,2.0265579223632812e-05,2150.6375
5342,2.183044672012329,2.1830244064331055,2.0265579223632812e-05,2151.1662
5343,2.185535430908203,2.1855151653289795,2.0265579223632812e-05,2151.7344
5344,2.1830341815948486,2.183013916015625,2.0265579223632812e-05,2152.2697
5345,2.1855554580688477,2.185535192489624,2.0265579223632812e-05,2152.7834
5346,2.18302059173584,2.183000326156616,2.0265579223632812e-05,2153.3645
5347,2.185513496398926,2.185493230819702,2.0265579223632812e-05,2153.9068
5348,2.182964563369751,2.1829442977905273,2.0265579223632812e-05,2154.5133
5349,2.1854348182678223,2.1854145526885986,2.0265579223632812e-05,2155.0471
5350,2.182912588119507,2.182892322540283,2.0265579223632812e-05,2155.7129
5351,2.1853983402252197,2.185378074645996,2.0265579223632812e-05,2156.2756
5352,2.182905435562134,2.18288516998291,2.0265579223632812e-05,2156.8702
5353,2.185424327850342,2.185404062271118,2.0265579223632812e-05,2157.4613
5354,2.182889223098755,2.1828689575195312,2.0265579223632812e-05,2158.0025
5355,2.1853647232055664,2.185344696044922,2.002716064453125e-05,2158.7037
5356,2.1828320026397705,2.182811737060547,2.0265579223632812e-05,2159.27
