epoch,total_loss,state_mse,pinn_loss,elapsed_seconds,epoch_wall_time_s,nfe
1115,0.8708594441413879,0.8707938194274902,6.562471389770508e-05,1143.8002,0.940409,902
1116,0.8705954551696777,0.87052983045578,6.562471389770508e-05,1144.7833,0.983158,884
1117,0.8703364729881287,0.870270848274231,6.562471389770508e-05,1145.7426,0.959216,902
1118,0.8700745701789856,0.8700089454650879,6.562471389770508e-05,1146.679,0.936438,902
1119,0.8698111772537231,0.8697455525398254,6.562471389770508e-05,1147.6348,0.955798,902
1120,0.8695501089096069,0.8694844841957092,6.562471389770508e-05,1148.597,0.962236,896
1121,0.8692933917045593,0.8692277669906616,6.562471389770508e-05,1149.5719,0.974848,902
1122,0.8690313100814819,0.8689656853675842,6.562471389770508e-05,1150.6303,1.058469,884
1123,0.8687703013420105,0.8687046766281128,6.562471389770508e-05,1151.7121,1.081773,908
1124,0.8685101866722107,0.868444561958313,6.562471389770508e-05,1152.6875,0.975416,920
1125,0.8682465553283691,0.8681809306144714,6.562471389770508e-05,1153.6386,0.951085,914
1126,0.8679854273796082,0.8679197430610657,6.568431854248047e-05,1154.5816,0.943017,884
1127,0.8677240014076233,0.8676583170890808,6.568431854248047e-05,1155.5525,0.970831,914
1128,0.8674620389938354,0.867396354675293,6.568431854248047e-05,1156.5863,1.033829,920
1129,0.8672017455101013,0.8671360611915588,6.568431854248047e-05,1157.5634,0.977146,902
1130,0.8669363260269165,0.866870641708374,6.568431854248047e-05,1158.5096,0.946203,914
1131,0.8666775226593018,0.8666118383407593,6.568431854248047e-05,1159.4637,0.95405,914
1132,0.866410493850708,0.8663448095321655,6.568431854248047e-05,1160.4101,0.946369,878
1133,0.8661527037620544,0.866087019443512,6.568431854248047e-05,1161.3721,0.962011,878
1134,0.8658910393714905,0.865825355052948,6.568431854248047e-05,1162.4082,1.036166,890
1135,0.8656263947486877,0.8655607104301453,6.568431854248047e-05,1163.3908,0.982551,908
1136,0.8653649091720581,0.8652992248535156,6.568431854248047e-05,1164.3964,1.00559,890
1137,0.8651000261306763,0.8650343418121338,6.568431854248047e-05,1165.3671,0.970707,884
1138,0.8648391962051392,0.8647735118865967,6.568431854248047e-05,1166.3211,0.954039,878
1139,0.8645781874656677,0.8645125031471252,6.568431854248047e-05,1167.2889,0.967747,890
1140,0.8643164038658142,0.8642507195472717,6.568431854248047e-05,1168.2975,1.008641,890
1141,0.864048957824707,0.8639832735061646,6.568431854248047e-05,1169.2394,0.941858,890
1142,0.8637879490852356,0.8637222647666931,6.568431854248047e-05,1170.1672,0.92782,872
1143,0.8635244369506836,0.8634587526321411,6.568431854248047e-05,1171.1213,0.954145,902
1144,0.8632580637931824,0.8631923794746399,6.568431854248047e-05,1172.0569,0.935529,890
1145,0.8629994988441467,0.8629338145256042,6.568431854248047e-05,1173.0048,0.947974,914
1146,0.8627341985702515,0.862668514251709,6.568431854248047e-05,1173.9881,0.983266,890
1147,0.8624662160873413,0.8624005317687988,6.568431854248047e-05,1174.9278,0.939653,890
1148,0.8622026443481445,0.862136960029602,6.568431854248047e-05,1175.8632,0.935453,890
1149,0.8619434833526611,0.8618777990341187,6.568431854248047e-05,1176.8192,0.955994,902
1150,0.8616753220558167,0.8616096377372742,6.568431854248047e-05,1177.7529,0.93374,902
1151,0.8614075183868408,0.8613418340682983,6.568431854248047e-05,1178.7095,0.956514,902
1152,0.8611466288566589,0.8610809445381165,6.568431854248047e-05,1179.7239,1.014406,908
1153,0.8608824014663696,0.8608167171478271,6.568431854248047e-05,1180.6748,0.950919,890
1154,0.860619843006134,0.8605541586875916,6.568431854248047e-05,1181.5987,0.923928,890
1155,0.8603546023368835,0.8602889180183411,6.568431854248047e-05,1182.529,0.930258,890
1156,0.8600891828536987,0.8600234985351562,6.568431854248047e-05,1183.4778,0.948815,902
1157,0.8598225712776184,0.8597568273544312,6.574392318725586e-05,1184.4221,0.944278,908
1158,0.8595573902130127,0.8594916462898254,6.574392318725586e-05,1185.3761,0.954028,902
1159,0.8592919707298279,0.8592262268066406,6.574392318725586e-05,1186.33,0.953854,890
1160,0.8590214252471924,0.8589556813240051,6.574392318725586e-05,1187.3586,1.02867,914
1161,0.8587606549263,0.8586949110031128,6.574392318725586e-05,1188.3044,0.945816,890
1162,0.858489990234375,0.8584242463111877,6.574392318725586e-05,1189.2633,0.958874,896
1163,0.8582267165184021,0.8581609725952148,6.574392318725586e-05,1190.2396,0.976299,908
1164,0.8579594492912292,0.857893705368042,6.574392318725586e-05,1191.191,0.951357,890
1165,0.8576907515525818,0.8576250076293945,6.574392318725586e-05,1192.1472,0.956188,896
1166,0.8574274182319641,0.8573616743087769,6.574392318725586e-05,1193.1256,0.978476,908
1167,0.857159435749054,0.8570936918258667,6.574392318725586e-05,1194.0831,0.957451,890
1168,0.8568910956382751,0.8568253517150879,6.574392318725586e-05,1195.0884,1.005313,920
1169,0.8566215634346008,0.8565558195114136,6.574392318725586e-05,1196.0524,0.963968,920
1170,0.8563534617424011,0.8562877178192139,6.574392318725586e-05,1196.9931,0.940746,890
1171,0.8560872077941895,0.8560214638710022,6.574392318725586e-05,1197.9444,0.951251,914
1172,0.8558192253112793,0.855753481388092,6.574392318725586e-05,1198.8974,0.953085,896
1173,0.8555518388748169,0.8554860949516296,6.574392318725586e-05,1199.8654,0.96796,914
1174,0.8552830219268799,0.8552172780036926,6.574392318725586e-05,1200.8336,0.968243,914
1175,0.8550153970718384,0.8549496531486511,6.574392318725586e-05,1201.7885,0.954863,920
1176,0.8547466397285461,0.8546808958053589,6.574392318725586e-05,1202.8101,1.021621,914
1177,0.8544802069664001,0.8544144630432129,6.574392318725586e-05,1203.7846,0.97445,896
1178,0.8542098999023438,0.8541441559791565,6.574392318725586e-05,1204.729,0.94447,896
1179,0.853938102722168,0.8538723587989807,6.574392318725586e-05,1205.6941,0.965097,932
1180,0.8536684513092041,0.8536027073860168,6.574392318725586e-05,1206.6524,0.958269,920
1181,0.8533992767333984,0.8533335328102112,6.574392318725586e-05,1207.6302,0.977786,902
1182,0.8531317710876465,0.8530660271644592,6.574392318725586e-05,1208.6055,0.975303,920
1183,0.852862536907196,0.8527967929840088,6.574392318725586e-05,1209.6477,1.042163,926
1184,0.8525878190994263,0.852522075176239,6.574392318725586e-05,1210.614,0.966302,920
1185,0.8523178100585938,0.8522520661354065,6.574392318725586e-05,1211.5899,0.975931,920
1186,0.85205078125,0.8519850373268127,6.574392318725586e-05,1212.5562,0.966343,914
1187,0.8517761826515198,0.8517104387283325,6.574392318725586e-05,1213.5194,0.963181,914
1188,0.8515059351921082,0.8514401912689209,6.574392318725586e-05,1214.5037,0.984235,920
1189,0.8512325882911682,0.851166844367981,6.574392318725586e-05,1215.5378,1.03417,926
1190,0.8509606719017029,0.8508949279785156,6.574392318725586e-05,1216.5314,0.993603,920
1191,0.8506880402565002,0.850622296333313,6.574392318725586e-05,1217.4767,0.945265,926
1192,0.8504195213317871,0.8503537774085999,6.574392318725586e-05,1218.4445,0.967841,920
1193,0.8501406311988831,0.8500748872756958,6.574392318725586e-05,1219.4155,0.970919,914
1194,0.8498724102973938,0.8498066663742065,6.574392318725586e-05,1220.3784,0.962978,920
1195,0.8495954871177673,0.8495297431945801,6.574392318725586e-05,1221.326,0.947567,914
1196,0.8493251204490662,0.8492593765258789,6.574392318725586e-05,1222.2716,0.945585,914
1197,0.8490508198738098,0.8489850759506226,6.574392318725586e-05,1223.2592,0.987597,914
1198,0.8487730026245117,0.8487072587013245,6.574392318725586e-05,1224.1853,0.926079,920
1199,0.8485023379325867,0.8484365940093994,6.574392318725586e-05,1225.1418,0.956545,908
1200,0.84822678565979,0.8481610417366028,6.574392318725586e-05,1226.0776,0.935753,908
1201,0.8479553461074829,0.8478896021842957,6.574392318725586e-05,1227.0194,0.941812,914
1202,0.8476809859275818,0.8476152420043945,6.574392318725586e-05,1227.956,0.93662,908
1203,0.847411036491394,0.8473452925682068,6.574392318725586e-05,1228.9243,0.968277,914
1204,0.8471324443817139,0.8470667004585266,6.574392318725586e-05,1229.9343,1.01002,920
1205,0.8468525409698486,0.8467867970466614,6.574392318725586e-05,1230.8865,0.952253,908
1206,0.8465763926506042,0.846510648727417,6.574392318725586e-05,1231.8304,0.943819,914
1207,0.8462997078895569,0.8462339639663696,6.574392318725586e-05,1232.7887,0.95838,914
1208,0.8460239171981812,0.8459581732749939,6.574392318725586e-05,1233.7411,0.952307,908
1209,0.8457479476928711,0.8456822037696838,6.574392318725586e-05,1234.689,0.94798,914
1210,0.8454685807228088,0.8454028367996216,6.574392318725586e-05,1235.629,0.939934,908
1211,0.8451889157295227,0.8451231718063354,6.574392318725586e-05,1236.6214,0.992401,908
1212,0.844914972782135,0.8448492288589478,6.574392318725586e-05,1237.5774,0.955996,908
1213,0.8446390628814697,0.8445733189582825,6.574392318725586e-05,1238.5407,0.963348,890
1214,0.8443559408187866,0.8442901968955994,6.574392318725586e-05,1239.4945,0.953789,902
1215,0.8440811634063721,0.8440154194831848,6.574392318725586e-05,1240.4381,0.943603,902
1216,0.8438029885292053,0.8437372446060181,6.574392318725586e-05,1241.3816,0.943483,914
1217,0.8435226082801819,0.8434568643569946,6.574392318725586e-05,1242.3213,0.939693,908
1218,0.8432446718215942,0.843178927898407,6.574392318725586e-05,1243.3341,1.01279,908
1219,0.8429620862007141,0.8428963422775269,6.574392318725586e-05,1244.2977,0.963647,914
1220,0.8426802158355713,0.842614471912384,6.574392318725586e-05,1245.2902,0.992459,920
1221,0.8424021005630493,0.8423363566398621,6.574392318725586e-05,1246.254,0.963858,938
1222,0.8421184420585632,0.842052698135376,6.574392318725586e-05,1247.242,0.987929,896
1223,0.8418385982513428,0.8417728543281555,6.574392318725586e-05,1248.2276,0.985646,920
1224,0.8415558934211731,0.8414901494979858,6.574392318725586e-05,1249.1814,0.953748,890
1225,0.8412740230560303,0.841208279132843,6.574392318725586e-05,1250.1846,1.003257,890
1226,0.840996265411377,0.8409305214881897,6.574392318725586e-05,1251.1246,0.939955,896
1227,0.8407105207443237,0.8406447172164917,6.580352783203125e-05,1252.0871,0.96257,920
1228,0.8404285907745361,0.8403628468513489,6.574392318725586e-05,1253.0562,0.96908,896
1229,0.8401437997817993,0.8400780558586121,6.574392318725586e-05,1254.0147,0.958474,908
1230,0.8398621082305908,0.8397963643074036,6.574392318725586e-05,1254.9779,0.963201,920
1231,0.8395752906799316,0.8395095467567444,6.574392318725586e-05,1255.9783,1.000361,896
1232,0.8392889499664307,0.8392232060432434,6.574392318725586e-05,1256.9299,0.95166,926
1233,0.8390049934387207,0.8389392495155334,6.574392318725586e-05,1257.862,0.932106,890
1234,0.8387194275856018,0.8386536836624146,6.574392318725586e-05,1258.809,0.946962,890
1235,0.8384347558021545,0.8383690118789673,6.574392318725586e-05,1259.7804,0.971456,920
1236,0.8381450772285461,0.8380793333053589,6.574392318725586e-05,1260.7526,0.972206,920
1237,0.8378592729568481,0.8377935290336609,6.574392318725586e-05,1261.7742,1.021569,920
1238,0.8375725150108337,0.8375067710876465,6.574392318725586e-05,1262.9406,1.166415,920
1239,0.8372840285301208,0.8372182846069336,6.574392318725586e-05,1263.9113,0.970717,890
1240,0.8369928598403931,0.8369271159172058,6.574392318725586e-05,1264.8644,0.953061,890
1241,0.8367093801498413,0.836643636226654,6.574392318725586e-05,1265.8162,0.951776,938
1242,0.8364163637161255,0.8363506197929382,6.574392318725586e-05,1266.7611,0.944961,896
1243,0.8361251950263977,0.8360594511032104,6.574392318725586e-05,1267.8003,1.039109,932
1244,0.8358363509178162,0.8357706069946289,6.574392318725586e-05,1268.7479,0.947602,926
1245,0.8355427980422974,0.8354770541191101,6.574392318725586e-05,1269.7017,0.953861,902
1246,0.8352566361427307,0.8351908922195435,6.574392318725586e-05,1270.6593,0.957621,890
1247,0.8349621295928955,0.8348963856697083,6.574392318725586e-05,1271.614,0.954628,914
1248,0.8346678614616394,0.8346021175384521,6.574392318725586e-05,1272.578,0.964041,890
1249,0.834378182888031,0.8343124389648438,6.574392318725586e-05,1273.5246,0.946596,890
1250,0.8340835571289062,0.834017813205719,6.574392318725586e-05,1274.5398,1.015185,926
1251,0.833795428276062,0.8337296843528748,6.574392318725586e-05,1275.5047,0.96487,914
1252,0.8335040211677551,0.8334382772445679,6.574392318725586e-05,1276.4744,0.969787,914
1253,0.8332090377807617,0.8331432938575745,6.574392318725586e-05,1277.4397,0.965242,902
1254,0.8329164385795593,0.8328506946563721,6.574392318725586e-05,1278.3976,0.957886,902
1255,0.832617461681366,0.8325517177581787,6.574392318725586e-05,1279.5058,1.108242,908
1256,0.8323242664337158,0.8322585225105286,6.574392318725586e-05,1280.486,0.980141,920
1257,0.832028329372406,0.8319625854492188,6.574392318725586e-05,1281.459,0.973037,920
1258,0.8317312002182007,0.8316654562950134,6.574392318725586e-05,1282.4279,0.968881,914
1259,0.8314353823661804,0.8313696384429932,6.574392318725586e-05,1283.3995,0.971644,920
1260,0.8311370611190796,0.8310713171958923,6.574392318725586e-05,1284.3639,0.96439,920
1261,0.8308374881744385,0.8307717442512512,6.574392318725586e-05,1285.3545,0.990621,902
1262,0.8305389881134033,0.8304732441902161,6.574392318725586e-05,1286.2964,0.941907,926
1263,0.8302444815635681,0.8301787376403809,6.574392318725586e-05,1287.2689,0.972449,932
1264,0.8299450874328613,0.8298793435096741,6.574392318725586e-05,1288.2477,0.978853,926
1265,0.8296418190002441,0.8295760750770569,6.574392318725586e-05,1289.2204,0.972659,914
1266,0.8293464779853821,0.8292807340621948,6.574392318725586e-05,1290.1627,0.942311,902
1267,0.8290388584136963,0.828973114490509,6.574392318725586e-05,1291.1635,1.000842,914
1268,0.8287376165390015,0.8286718726158142,6.574392318725586e-05,1292.1157,0.952124,896
1269,0.8284358382225037,0.8283700942993164,6.574392318725586e-05,1293.1029,0.987263,902
1270,0.8281359076499939,0.8280701637268066,6.574392318725586e-05,1294.0532,0.950315,914
1271,0.8278315663337708,0.8277658224105835,6.574392318725586e-05,1295.0097,0.956498,902
1272,0.8275316953659058,0.8274659514427185,6.574392318725586e-05,1295.9494,0.939642,908
1273,0.8272250890731812,0.8271593451499939,6.574392318725586e-05,1296.9068,0.957361,902
1274,0.8269160985946655,0.8268503546714783,6.574392318725586e-05,1297.9236,1.016856,908
1275,0.8266124725341797,0.8265467286109924,6.574392318725586e-05,1298.8905,0.966922,902
1276,0.8263084888458252,0.8262427449226379,6.574392318725586e-05,1299.8416,0.951052,902
1277,0.8259984850883484,0.8259327411651611,6.574392318725586e-05,1300.8042,0.96263,908
1278,0.8256921172142029,0.8256263732910156,6.574392318725586e-05,1301.7573,0.953046,902
1279,0.8253852128982544,0.8253194689750671,6.574392318725586e-05,1302.7418,0.984577,896
1280,0.825082540512085,0.8250167965888977,6.574392318725586e-05,1303.6921,0.950245,908
1281,0.8247678875923157,0.8247021436691284,6.574392318725586e-05,1304.6786,0.986544,938
1282,0.824461817741394,0.8243960738182068,6.574392318725586e-05,1305.6389,0.960277,896
1283,0.8241507411003113,0.824084997177124,6.574392318725586e-05,1306.5971,0.958202,902
1284,0.8238433003425598,0.8237775564193726,6.574392318725586e-05,1307.5492,0.952075,902
1285,0.823527455329895,0.8234617114067078,6.574392318725586e-05,1308.5066,0.957393,908
1286,0.8232172727584839,0.8231515288352966,6.574392318725586e-05,1309.4942,0.987655,944
1287,0.8229049444198608,0.8228392004966736,6.574392318725586e-05,1310.4789,0.984712,938
1288,0.8225899934768677,0.8225242495536804,6.574392318725586e-05,1311.431,0.952091,908
1289,0.8222801685333252,0.8222144246101379,6.574392318725586e-05,1312.4624,1.031358,938
1290,0.8219654560089111,0.8218997120857239,6.574392318725586e-05,1313.4489,0.986502,938
1291,0.8216564655303955,0.8215907216072083,6.574392318725586e-05,1314.4174,0.968532,932
1292,0.8213356137275696,0.8212698698043823,6.574392318725586e-05,1315.3646,0.947206,914
1293,0.821021318435669,0.8209555745124817,6.574392318725586e-05,1316.2983,0.933665,908
1294,0.8207079172134399,0.8206421732902527,6.574392318725586e-05,1317.2455,0.94724,902
1295,0.8203903436660767,0.8203245997428894,6.574392318725586e-05,1318.2484,1.002899,908
1296,0.8200695514678955,0.8200038075447083,6.574392318725586e-05,1319.2077,0.959235,896
1297,0.8197522163391113,0.8196864724159241,6.574392318725586e-05,1320.1737,0.966056,908
1298,0.819433867931366,0.8193681240081787,6.574392318725586e-05,1321.1331,0.959376,932
1299,0.8191115260124207,0.8190457820892334,6.574392318725586e-05,1322.0815,0.948357,908
1300,0.8187975287437439,0.8187317848205566,6.574392318725586e-05,1323.0961,1.014643,920
1301,0.8184731602668762,0.818407416343689,6.574392318725586e-05,1324.0623,0.966209,920
1302,0.8181555271148682,0.8180897831916809,6.574392318725586e-05,1325.0029,0.940621,896
1303,0.8178321123123169,0.8177663683891296,6.574392318725586e-05,1325.9583,0.955333,938
1304,0.8175125122070312,0.817446768283844,6.574392318725586e-05,1326.9252,0.966986,914
1305,0.8171869516372681,0.8171212077140808,6.574392318725586e-05,1327.9157,0.990492,932
1306,0.816864013671875,0.8167982697486877,6.574392318725586e-05,1328.946,1.030291,938
1307,0.8165393471717834,0.8164736032485962,6.574392318725586e-05,1329.9194,0.973343,932
1308,0.8162098526954651,0.8161441087722778,6.574392318725586e-05,1330.8664,0.94706,914
