epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,eval_seconds,elapsed_seconds
3436,0.0007253754884004593,,,,1720.5011
3437,0.0007250651251524687,,,,1720.9707
3438,0.0007247551693581045,,,,1721.4267
3439,0.0007244476582854986,,,,1721.8944
3440,0.0007241388084366918,,,,1722.3505
3441,0.0007238315301947296,,,,1722.8061
3442,0.0007235248922370374,,,,1723.2594
3443,0.0007232173811644316,,,,1723.7228
3444,0.0007229103939607739,,,,1724.1779
3445,0.0007226067828014493,,,,1724.6336
3446,0.0007222977583296597,,,,1725.0967
3447,0.0007219923427328467,,,,1725.554
3448,0.0007216885569505394,,,,1726.0155
3449,0.0007213835488073528,,,,1726.4735
3450,0.0007210822659544647,,,,1726.9251
3451,0.0007207756279967725,,,,1727.3861
3452,0.0007204727153293788,,,,1727.8525
3453,0.0007201701519079506,,,,1728.3167
3454,0.0007198637467809021,,,,1728.8114
3455,0.0007195631042122841,,,,1729.2791
3456,0.0007192621123977005,,,,1729.7456
3457,0.0007189603638835251,,,,1730.2072
3458,0.0007186583243310452,,,,1730.6625
3459,0.0007183601264841855,,,,1731.1266
3460,0.0007180581451393664,,,,1731.6019
3461,0.0007177565130405128,,,,1732.1347
3462,0.0007174579659476876,,,,1732.7686
3463,0.0007171581382863224,,,,1733.3175
3464,0.000716859009116888,,,,1733.8821
3465,0.0007165592978708446,,,,1734.4321
3466,0.000716261682100594,,,,1734.9866
3467,0.0007159622618928552,,,,1735.5403
3468,0.0007156665669754148,,,,1736.131
3469,0.0007153687765821815,,,,1736.686
3470,0.0007150719175115228,,,,1737.233
3471,0.0007147754658944905,,,,1737.7854
3472,0.0007144816918298602,,,,1738.3389
3473,0.0007141851237975061,,,,1738.8726
3474,0.0007138906512409449,,,,1739.4315
3475,0.0007135939667932689,,,,1740.0057
3476,0.0007132992031984031,,,,1740.5582
3477,0.0007130071171559393,,,,1741.1083
3478,0.0007127116550691426,,,,1741.6651
3479,0.0007124183466657996,,,,1742.2263
3480,0.0007121236412785947,,,,1742.7759
3481,0.0007118326029740274,,,,1743.3346
3482,0.0007115394691936672,,,,1743.891
3483,0.0007112469174899161,,,,1744.4468
3484,0.000710955704562366,,,,1744.9902
3485,0.000710660417098552,,,,1745.5313
3486,0.0007103734533302486,,,,1746.0791
3487,0.0007100821239873767,,,,1746.6263
3488,0.0007097907946445048,,,,1747.1711
3489,0.0007095028413459659,,,,1747.7123
3490,0.0007092104060575366,,,,1748.2808
3491,0.0007089197169989347,,,,1748.8333
3492,0.0007086331606842577,,,,1749.3873
3493,0.0007083427044562995,,,,1749.9375
3494,0.0007080546347424388,,,,1750.5004
3495,0.0007077678455971181,,,,1751.0758
3496,0.0007074808236211538,,,,1751.6225
3497,0.0007071925792843103,,,,1752.1695
3498,0.0007069059647619724,,,,1752.7178
3499,0.0007066180114634335,,,,1753.2651
3500,0.0007063335506245494,0.08721231669187546,0.11436039209365845,0.061,1753.9007
3501,0.0007060501957312226,,,,1754.5007
3502,0.0007057625334709883,,,,1755.0973
3503,0.0007054794696159661,,,,1755.6656
3504,0.0007051926222629845,,,,1756.2307
3505,0.0007049098494462669,,,,1756.7919
3506,0.0007046242826618254,,,,1757.3488
3507,0.0007043394143693149,,,,1757.9265
3508,0.0007040566415525973,,,,1758.4815
3509,0.0007037753239274025,,,,1758.9518
3510,0.0007034898153506219,,,,1759.4169
3511,0.0007032084395177662,,,,1759.9644
3512,0.0007029269472695887,,,,1760.4589
3513,0.0007026424282230437,,,,1760.9332
3514,0.0007023625075817108,,,,1761.4186
3515,0.0007020834018476307,,,,1761.8924
3516,0.0007018006290309131,,,,1762.3687
3517,0.0007015183800831437,,,,1762.8376
3518,0.0007012388668954372,,,,1763.3013
3519,0.0007009608671069145,,,,1763.775
3520,0.0007006791420280933,,,,1764.2392
3521,0.0007004005601629615,,,,1764.7052
3522,0.0007001246558502316,,,,1765.1582
3523,0.0006998457247391343,,,,1765.6344
3524,0.0006995666190050542,,,,1766.1298
3525,0.0006992890266701579,,,,1766.6118
3526,0.0006990134716033936,,,,1767.0831
3527,0.0006987336673773825,,,,1767.5806
3528,0.0006984598585404456,,,,1768.0507
3529,0.0006981799378991127,,,,1768.5287
3530,0.0006979044410400093,,,,1768.9997
3531,0.0006976276636123657,,,,1769.4744
3532,0.0006973529234528542,,,,1769.9448
3533,0.0006970790564082563,,,,1770.4063
3534,0.0006968037923797965,,,,1770.8768
3535,0.0006965271895751357,,,,1771.4227
3536,0.0006962522165849805,,,,1771.8984
3537,0.0006959806196391582,,,,1772.4003
3538,0.000695707043632865,,,,1772.8745
3539,0.000695434573572129,,,,1773.3494
3540,0.0006951616960577667,,,,1773.8178
3541,0.0006948879454284906,,,,1774.3409
3542,0.0006946161156520247,,,,1774.827
3543,0.0006943425396457314,,,,1775.3151
3544,0.0006940701277926564,,,,1775.7936
3545,0.0006938008009456098,,,,1776.4261
3546,0.0006935299024917185,,,,1777.0609
3547,0.0006932581891305745,,,,1777.77
3548,0.0006929878145456314,,,,1778.3753
3549,0.0006927181966602802,,,,1779.1541
3550,0.0006924488116055727,,,,1780.0248
3551,0.0006921772728674114,,,,1780.9277
3552,0.0006919094594195485,,,,1781.7125
3553,0.0006916394340805709,,,,1782.3382
3554,0.0006913708639331162,,,,1782.9726
3555,0.0006911023519933224,,,,1783.5595
3556,0.0006908375071361661,,,,1784.1909
3557,0.0006905680056661367,,,,1784.7627
3558,0.0006902999593876302,,,,1785.4351
3559,0.0006900329608470201,,,,1786.0783
3560,0.0006897678249515593,,,,1786.7877
3561,0.0006895001861266792,,,,1787.3318
3562,0.0006892342935316265,,,,1787.8802
3563,0.0006889691576361656,,,,1788.3993
3564,0.000688703905325383,,,,1788.944
3565,0.0006884372560307384,,,,1789.4874
3566,0.0006881730514578521,,,,1790.0718
3567,0.0006879082648083568,,,,1790.6559
3568,0.0006876433035358787,,,,1791.2135
3569,0.000687379390001297,,,,1791.7445
3570,0.0006871155928820372,,,,1792.3218
3571,0.0006868519121780992,,,,1792.8548
3572,0.000686590326949954,,,,1793.4284
3573,0.000686326005961746,,,,1793.9599
3574,0.0006860649446025491,,,,1794.5105
3575,0.0006858027190901339,,,,1795.0492
3576,0.0006855414249002934,,,,1795.6166
3577,0.0006852803635410964,,,,1796.2016
3578,0.000685020349919796,,,,1796.7915
3579,0.00068475870648399,,,,1797.3976
3580,0.0006844969466328621,,,,1798.0832
3581,0.0006842377479188144,,,,1798.8156
3582,0.0006839759880676866,,,,1799.6192
3583,0.0006837179535068572,,,,1800.319
3584,0.0006834578816778958,,,,1800.8951
3585,0.0006831989740021527,,,,1801.4242
3586,0.0006829393678344786,,,,1801.9882
3587,0.0006826811586506665,,,,1802.554
3588,0.0006824227166362107,,,,1803.1303
3589,0.0006821667775511742,,,,1803.6906
3590,0.0006819072877988219,,,,1804.2922
3591,0.0006816484383307397,,,,1804.8901
3592,0.0006813930813223124,,,,1805.4619
3593,0.0006811358034610748,,,,1806.0443
3594,0.0006808795733377337,,,,1806.6284
3595,0.0006806234014220536,,,,1807.2173
3596,0.0006803660653531551,,,,1807.7915
3597,0.000680111872497946,,,,1808.4283
3598,0.0006798561080358922,,,,1809.0606
3599,0.0006796018569730222,,,,1809.6377
3600,0.0006793455686420202,0.08352283388376236,0.10939957201480865,0.0598,1810.2624
3601,0.0006790906190872192,,,,1810.8741
3602,0.0006788377650082111,,,,1811.4359
3603,0.0006785825826227665,,,,1811.9717
3604,0.000678330019582063,,,,1812.5278
3605,0.0006780761177651584,,,,1813.0557
3606,0.0006778229144401848,,,,1813.5827
3607,0.0006775720976293087,,,,1814.1216
3608,0.0006773185450583696,,,,1814.6582
3609,0.0006770669715479016,,,,1815.2021
3610,0.0006768157472833991,,,,1815.7377
3611,0.0006765614380128682,,,,1816.2681
3612,0.0006763113779015839,,,,1816.8007
3613,0.0006760599790140986,,,,1817.3204
3614,0.000675809511449188,,,,1817.858
3615,0.000675561313983053,,,,1818.393
3616,0.0006753094494342804,,,,1818.9284
3617,0.000675058807246387,,,,1819.4619
3618,0.0006748105515725911,,,,1820.004
3619,0.0006745599675923586,,,,1820.5351
3620,0.0006743111880496144,,,,1821.0823
3621,0.0006740631069988012,,,,1821.6258
3622,0.0006738141528330743,,,,1822.1639
3623,0.0006735666538588703,,,,1822.7171
3624,0.0006733168265782297,,,,1823.2562
3625,0.0006730705499649048,,,,1823.8053
3626,0.0006728232256136835,,,,1824.3553
3627,0.0006725764251314104,,,,1824.8897
3628,0.0006723307305946946,,,,1825.425
3629,0.0006720817182213068,,,,1825.9743
3630,0.0006718366057612002,,,,1826.5365
3631,0.000671590561978519,,,,1827.332
3632,0.0006713444017805159,,,,1827.9201
3633,0.0006710997549816966,,,,1828.4696
3634,0.0006708542350679636,,,,1829.0222
3635,0.0006706115673296154,,,,1829.5636
3636,0.0006703648250550032,,,,1830.1163
3637,0.0006701199454255402,,,,1830.6764
3638,0.0006698783836327493,,,,1831.238
3639,0.00066963373683393,,,,1831.7917
3640,0.0006693894974887371,,,,1832.329
3641,0.0006691461312584579,,,,1832.8802
3642,0.0006689024157822132,,,,1833.4331
3643,0.0006686606793664396,,,,1833.9864
3644,0.0006684172549284995,,,,1834.5499
3645,0.0006681765662506223,,,,1835.0997
3646,0.0006679341895505786,,,,1835.6503
3647,0.0006676912307739258,,,,1836.1903
3648,0.0006674524047411978,,,,1836.7337
3649,0.0006672104354947805,,,,1837.2778
3650,0.0006669688737019897,,,,1837.8348
3651,0.000666728476062417,,,,1838.3862
3652,0.0006664881366305053,,,,1838.9395
3653,0.0006662488449364901,,,,1839.4833
3654,0.0006660095532424748,,,,1840.039
3655,0.0006657691556029022,,,,1840.6053
3656,0.0006655303295701742,,,,1841.2003
3657,0.0006652933079749346,,,,1841.8277
3658,0.0006650533759966493,,,,1842.3757
3659,0.0006648149574175477,,,,1842.9284
3660,0.0006645770627073944,,,,1843.4794
3661,0.0006643385859206319,,,,1844.0179
3662,0.0006641027284786105,,,,1844.5543
3663,0.0006638646591454744,,,,1845.1082
3664,0.0006636276957578957,,,,1845.6525
3665,0.0006633914890699089,,,,1846.2012
3666,0.0006631556316278875,,,,1846.7528
3667,0.0006629182607866824,,,,1847.3136
3668,0.0006626825197599828,,,,1847.8595
3669,0.0006624477100558579,,,,1848.4021
3670,0.0006622144137509167,,,,1848.943
3671,0.0006619760533794761,,,,1849.497
3672,0.0006617403123527765,,,,1850.0483
3673,0.0006615059683099389,,,,1850.5904
3674,0.0006612742436118424,,,,1851.1339
3675,0.00066103704739362,,,,1851.6902
3676,0.000660806312225759,,,,1852.2471
3677,0.0006605712696909904,,,,1852.803
3678,0.0006603369256481528,,,,1853.3522
3679,0.000660103396512568,,,,1854.0057
3680,0.000659869983792305,,,,1854.6632
3681,0.0006596411694772542,,,,1855.224
3682,0.000659406534396112,,,,1855.7937
3683,0.0006591763813048601,,,,1856.3382
3684,0.0006589433760382235,,,,1856.9105
3685,0.0006587127572856843,,,,1857.5014
3686,0.0006584820221178234,,,,1858.085
3687,0.0006582509959116578,,,,1858.6718
3688,0.0006580211920663714,,,,1859.2402
3689,0.0006577916792593896,,,,1859.8239
3690,0.0006575622828677297,,,,1860.3916
3691,0.0006573320715688169,,,,1860.951
3692,0.0006571070989593863,,,,1861.5139
3693,0.0006568814860656857,,,,1862.0726
3694,0.0006566589581780136,,,,1862.6281
3695,0.0006564371869899333,,,,1863.1789
3696,0.0006562201888300478,,,,1863.7216
3697,0.0006560130277648568,,,,1864.2814
3698,0.0006558147142641246,,,,1864.8293
3699,0.0006556321168318391,,,,1865.3815
3700,0.0006554739666171372,0.08031522482633591,0.10489411652088165,0.0629,1866.0035
3701,0.0006553487619385123,,,,1866.5576
3702,0.0006552660488523543,,,,1867.1138
3703,0.0006552326958626509,,,,1867.6664
3704,0.0006552457343786955,,,,1868.2398
3705,0.0006552620325237513,,,,1868.8079
3706,0.000655206385999918,,,,1869.3908
3707,0.0006549710524268448,,,,1869.9473
3708,0.0006545014912262559,,,,1870.5153
3709,0.0006538605666719377,,,,1871.1138
3710,0.0006532315746881068,,,,1871.686
3711,0.0006527977529913187,,,,1872.2475
3712,0.0006526141078211367,,,,1872.8205
3713,0.0006525900680571795,,,,1873.39
3714,0.0006525603821501136,,,,1873.954
3715,0.0006523947813548148,,,,1874.5051
3716,0.0006520597380585968,,,,1875.0579
3717,0.0006516361027024686,,,,1875.6201
3718,0.0006512578693218529,,,,1876.1752
3719,0.0006510059465654194,,,,1876.7391
3720,0.00065085687674582,,,,1877.3044
3721,0.0006507428479380906,,,,1877.8724
3722,0.0006505684577859938,,,,1878.428
3723,0.0006503045442514122,,,,1879.0033
3724,0.0006499897572211921,,,,1879.5566
3725,0.0006496863788925111,,,,1880.1147
3726,0.0006494472036138177,,,,1880.6678
3727,0.000649261346552521,,,,1881.2377
3728,0.000649093824904412,,,,1881.8137
3729,0.0006488969083875418,,,,1882.3864
3730,0.0006486597703769803,,,,1882.9399
3731,0.0006483947508968413,,,,1883.499
3732,0.0006481375312432647,,,,1884.0607
3733,0.0006479040603153408,,,,1884.6296
3734,0.0006477035931311548,,,,1885.1827
3735,0.0006475080153904855,,,,1885.7563
3736,0.0006473027751781046,,,,1886.3147
3737,0.0006470796652138233,,,,1886.8755
3738,0.000646840373519808,,,,1887.4527
3739,0.0006466030026786029,,,,1888.0135
3740,0.0006463746540248394,,,,1888.5613
3741,0.0006461667944677174,,,,1889.1069
3742,0.0006459584110416472,,,,1889.6666
3743,0.000645753345452249,,,,1890.2349
3744,0.0006455344846472144,,,,1890.7877
3745,0.0006453101523220539,,,,1891.345
3746,0.0006450841319747269,,,,1891.9075
3747,0.0006448618951253593,,,,1892.4667
3748,0.0006446455372497439,,,,1893.0295
3749,0.0006444334285333753,,,,1893.5917
3750,0.0006442232988774776,,,,1894.16
3751,0.0006440125871449709,,,,1894.7388
3752,0.0006437954143621027,,,,1895.319
3753,0.00064357731025666,,,,1895.892
3754,0.0006433579255826771,,,,1896.461
3755,0.00064314273186028,,,,1897.0369
3756,0.0006429273635149002,,,,1897.5889
3757,0.00064271833980456,,,,1898.1482
3758,0.0006425066385418177,,,,1898.7063
3759,0.0006422934820875525,,,,1899.2597
3760,0.0006420797435566783,,,,1899.8175
3761,0.0006418662378564477,,,,1900.3818
3762,0.0006416508695110679,,,,1900.9869
3763,0.000641438877210021,,,,1901.6252
3764,0.000641227001324296,,,,1902.2062
3765,0.0006410180940292776,,,,1902.7716
3766,0.0006408070330508053,,,,1903.3394
3767,0.0006405949243344367,,,,1903.8971
3768,0.0006403847364708781,,,,1904.4694
3769,0.0006401721038855612,,,,1905.03
3770,0.0006399627891369164,,,,1905.5979
3771,0.0006397535908035934,,,,1906.1871
3772,0.0006395406671799719,,,,1906.8253
3773,0.0006393290241248906,,,,1907.4291
3774,0.0006391216884367168,,,,1908.077
3775,0.0006389128975570202,,,,1908.7314
3776,0.0006387059111148119,,,,1909.328
3777,0.0006384941516444087,,,,1909.9175
3778,0.0006382864667102695,,,,1910.5094
3779,0.0006380762788467109,,,,1911.092
3780,0.0006378707475960255,,,,1911.6816
3781,0.0006376626552082598,,,,1912.3075
3782,0.0006374531076289713,,,,1912.9122
3783,0.0006372456555254757,,,,1913.5021
3784,0.0006370396004058421,,,,1914.1157
3785,0.0006368330796249211,,,,1914.7989
3786,0.0006366267334669828,,,,1915.4478
3787,0.0006364192813634872,,,,1916.1201
3788,0.000636213575489819,,,,1916.7706
3789,0.0006360064726322889,,,,1917.379
3790,0.000635801232419908,,,,1917.9769
3791,0.0006355966906994581,,,,1918.5668
3792,0.000635390926618129,,,,1919.1416
3793,0.0006351833580993116,,,,1919.731
3794,0.0006349798641167581,,,,1920.3234
3795,0.0006347751477733254,,,,1920.9021
3796,0.0006345711881294847,,,,1921.4825
3797,0.0006343672866933048,,,,1922.0629
3798,0.0006341632106341422,,,,1922.6518
3799,0.0006339582614600658,,,,1923.2441
3800,0.000633754360023886,0.0773664265871048,0.10076647996902466,0.062,1923.8851
3801,0.0006335527286864817,,,,1924.464
3802,0.0006333492929115891,,,,1925.036
3803,0.000633146264590323,,,,1925.6179
3804,0.0006329405005089939,,,,1926.1912
3805,0.000632739975117147,,,,1926.7649
3806,0.0006325371214188635,,,,1927.3354
3807,0.0006323354900814593,,,,1927.9064
3808,0.0006321337423287332,,,,1928.4843
3809,0.0006319337990134954,,,,1929.0719
3810,0.0006317287334240973,,,,1929.6401
3811,0.0006315314094536006,,,,1930.2067
3812,0.0006313277990557253,,,,1930.8035
3813,0.0006311265169642866,,,,1931.4028
3814,0.0006309275049716234,,,,1931.9905
3815,0.0006307275034487247,,,,1932.5691
3816,0.0006305286078713834,,,,1933.1563
3817,0.0006303290720097721,,,,1933.7498
3818,0.0006301287794485688,,,,1934.3701
3819,0.0006299276137724519,,,,1934.9572
3820,0.0006297325016930699,,,,1935.5241
3821,0.0006295316852629185,,,,1936.1092
3822,0.0006293316255323589,,,,1936.6853
3823,0.0006291306926868856,,,,1937.2708
3824,0.0006289343582466245,,,,1937.8438
3825,0.0006287356372922659,,,,1938.4163
3826,0.0006285381386987865,,,,1939.0017
3827,0.0006283423863351345,,,,1939.5879
3828,0.0006281418027356267,,,,1940.1656
3829,0.0006279436638578773,,,,1940.7415
3830,0.0006277479114942253,,,,1941.332
3831,0.0006275505293160677,,,,1941.9201
3832,0.0006273542530834675,,,,1942.5015
3833,0.0006271578604355454,,,,1943.0805
3834,0.0006269633886404335,,,,1943.6525
3835,0.0006267671124078333,,,,1944.235
3836,0.0006265714764595032,,,,1944.8209
3837,0.0006263739778660238,,,,1945.4209
3838,0.0006261785165406764,,,,1946.014
3839,0.0006259832880459726,,,,1946.665
3840,0.0006257886998355389,,,,1947.2455
3841,0.0006255939370021224,,,,1947.8147
3842,0.000625398475676775,,,,1948.3978
3843,0.0006252049934118986,,,,1948.983
3844,0.0006250099977478385,,,,1949.5635
3845,0.0006248176214285195,,,,1950.1295
3846,0.0006246237899176776,,,,1950.7114
3847,0.0006244275718927383,,,,1951.2955
3848,0.0006242351373657584,,,,1951.8735
3849,0.0006240429938770831,,,,1952.4574
3850,0.0006238499190658331,,,,1953.0447
3851,0.0006236572517082095,,,,1953.6332
3852,0.000623464526142925,,,,1954.2219
3853,0.0006232711602933705,,,,1954.8805
3854,0.000623081810772419,,,,1955.4747
3855,0.0006228901911526918,,,,1956.0597
3856,0.0006227000267244875,,,,1956.6554
3857,0.0006225084071047604,,,,1957.2358
3858,0.0006223177188076079,,,,1957.8026
3859,0.0006221290095709264,,,,1958.4059
3860,0.0006219451897777617,,,,1958.9837
3861,0.0006217582267709076,,,,1959.5729
3862,0.0006215761532075703,,,,1960.1582
3863,0.0006213976303115487,,,,1960.7541
3864,0.000621227256488055,,,,1961.3802
3865,0.0006210662540979683,,,,1962.0219
3866,0.0006209217244759202,,,,1962.6426
3867,0.0006208007107488811,,,,1963.233
3868,0.0006207141559571028,,,,1963.825
3869,0.0006206735852174461,,,,1964.4
3870,0.0006206934340298176,,,,1964.9849
3871,0.0006207827827893198,,,,1965.5811
3872,0.000620913808234036,,,,1966.1784
3873,0.0006210242281667888,,,,1966.7666
3874,0.0006209936691448092,,,,1967.3473
3875,0.0006206893594935536,,,,1967.9241
3876,0.0006200841744430363,,,,1968.5125
3877,0.000619320897385478,,,,1969.0987
3878,0.0006186753162182868,,,,1969.6965
3879,0.0006183419609442353,,,,1970.287
3880,0.0006183141376823187,,,,1970.8795
3881,0.0006184152443893254,,,,1971.4625
3882,0.0006184254307299852,,,,1972.0496
3883,0.0006182134966365993,,,,1972.6305
3884,0.0006178070325404406,,,,1973.2133
3885,0.0006173621513880789,,,,1973.8102
3886,0.0006170434062369168,,,,1974.4102
3887,0.0006169003318063915,,,,1975.0098
3888,0.0006168553372845054,,,,1975.6132
3889,0.000616780249401927,,,,1976.2254
3890,0.0006165910745039582,,,,1976.8147
3891,0.000616297940723598,,,,1977.4136
3892,0.0006159904296509922,,,,1978.0085
3893,0.0006157424650155008,,,,1978.599
3894,0.0006155817536637187,,,,1979.1759
