epoch,total_loss,state_mse,pinn_loss,elapsed_seconds
9272,2.2941393852233887,2.2936439514160156,0.0004954338073730469,6180.9238
9273,2.256077766418457,2.2555909156799316,0.0004868507385253906,6181.6182
9274,2.318092107772827,2.31762433052063,0.0004677772521972656,6182.3278
9275,2.2655129432678223,2.2650229930877686,0.0004899501800537109,6183.0109
9276,2.2630362510681152,2.262547016143799,0.0004892349243164062,6183.7003
9277,2.3044919967651367,2.3040220737457275,0.0004699230194091797,6184.4283
9278,2.2576608657836914,2.257172107696533,0.0004887580871582031,6185.1391
9279,2.2697043418884277,2.269212007522583,0.0004923343658447266,6185.8296
9280,2.2799601554870605,2.2794861793518066,0.00047397613525390625,6186.5507
9281,2.255319833755493,2.2548327445983887,0.0004870891571044922,6187.2574
9282,2.258793354034424,2.2583043575286865,0.0004889965057373047,6188.0174
9283,2.279407262802124,2.2789323329925537,0.0004749298095703125,6188.7354
9284,2.2579832077026367,2.2574942111968994,0.0004889965057373047,6189.4392
9285,2.2535741329193115,2.2530879974365234,0.00048613548278808594,6190.1444
9286,2.2693920135498047,2.268916606903076,0.0004754066467285156,6190.8774
9287,2.2772092819213867,2.276716709136963,0.0004925727844238281,6191.5774
9288,2.2534584999084473,2.252972364425659,0.00048613548278808594,6192.2997
9289,2.2966134548187256,2.296142101287842,0.00047135353088378906,6193.0327
9290,2.2859840393066406,2.2854888439178467,0.0004951953887939453,6193.7373
9291,2.2622392177581787,2.2617504596710205,0.0004887580871582031,6194.4452
9292,2.3309173583984375,2.3304522037506104,0.00046515464782714844,6195.1825
9293,2.254783868789673,2.2542965412139893,0.00048732757568359375,6195.9536
9294,2.284874439239502,2.284379005432129,0.0004954338073730469,6196.6561
9295,2.2686805725097656,2.268205404281616,0.00047516822814941406,6197.376
9296,2.252915382385254,2.252431631088257,0.0004837512969970703,6198.0927
9297,2.2552554607391357,2.2547686100006104,0.0004868507385253906,6198.7988
9298,2.2615773677825928,2.2610979080200195,0.0004794597625732422,6199.5252
9299,2.2651360034942627,2.2646446228027344,0.0004913806915283203,6200.2221
9300,2.251631498336792,2.251150131225586,0.0004813671112060547,6200.9528
9301,2.255034923553467,2.2545557022094727,0.0004792213439941406,6201.6673
9302,2.2704896926879883,2.2699973583221436,0.0004923343658447266,6202.3629
9303,2.250767707824707,2.25028395652771,0.0004837512969970703,6203.1389
9304,2.2641212940216064,2.2636427879333496,0.00047850608825683594,6203.8465
9305,2.2898547649383545,2.2893588542938232,0.00049591064453125,6204.55
9306,2.2506179809570312,2.2501347064971924,0.0004832744598388672,6205.2601
9307,2.3043034076690674,2.303833484649658,0.0004699230194091797,6205.9914
9308,2.2859649658203125,2.2854690551757812,0.00049591064453125,6206.6911
9309,2.268956184387207,2.268465280532837,0.0004909038543701172,6207.382
9310,2.314578056335449,2.3141114711761475,0.0004665851593017578,6208.0915
9311,2.250746726989746,2.2502639293670654,0.00048279762268066406,6208.8039
9312,2.2821197509765625,2.281625509262085,0.0004942417144775391,6209.4941
9313,2.2566587924957275,2.2561800479888916,0.0004787445068359375,6210.2157
9314,2.251361131668091,2.2508811950683594,0.0004799365997314453,6210.9238
9315,2.2633044719696045,2.2628159523010254,0.0004885196685791016,6211.6653
9316,2.252509355545044,2.2520289421081543,0.00048041343688964844,6212.3966
9317,2.250241279602051,2.2497575283050537,0.0004837512969970703,6213.0935
9318,2.2519454956054688,2.2514593601226807,0.00048613548278808594,6213.8585
9319,2.252843141555786,2.2523624897003174,0.00048065185546875,6214.5697
9320,2.2555861473083496,2.255098581314087,0.0004875659942626953,6215.2725
9321,2.2528419494628906,2.2523603439331055,0.00048160552978515625,6215.994
9322,2.25284481048584,2.252357244491577,0.0004875659942626953,6216.7117
9323,2.249981164932251,2.249497890472412,0.0004832744598388672,6217.4268
9324,2.2506320476531982,2.250150442123413,0.00048160552978515625,6218.1271
9325,2.2534101009368896,2.2529234886169434,0.00048661231994628906,6218.8275
9326,2.2511813640594482,2.250699758529663,0.00048160552978515625,6219.5463
9327,2.251540422439575,2.251054525375366,0.0004858970642089844,6220.296
9328,2.2499117851257324,2.249429941177368,0.0004818439483642578,6221.0146
9329,2.2495434284210205,2.2490603923797607,0.0004830360412597656,6221.7368
9330,2.2494709491729736,2.2489876747131348,0.0004832744598388672,6222.4467
9331,2.249854803085327,2.2493722438812256,0.0004825592041015625,6223.1524
9332,2.2520644664764404,2.2515780925750732,0.0004863739013671875,6223.8517
9333,2.2517457008361816,2.2512645721435547,0.0004811286926269531,6224.5627
9334,2.2562875747680664,2.2557995319366455,0.00048804283142089844,6225.2675
9335,2.254511833190918,2.2540314197540283,0.00048041343688964844,6225.9756
9336,2.256143808364868,2.255655288696289,0.0004885196685791016,6226.6653
9337,2.25181245803833,2.251331090927124,0.0004813671112060547,6227.435
9338,2.2524051666259766,2.2519190311431885,0.00048613548278808594,6228.1496
9339,2.2501420974731445,2.2496607303619385,0.0004813671112060547,6228.8615
9340,2.249575614929199,2.249091386795044,0.00048422813415527344,6229.558
9341,2.2493326663970947,2.248849630355835,0.0004830360412597656,6230.2693
9342,2.2492311000823975,2.2487478256225586,0.0004832744598388672,6230.9726
9343,2.2493133544921875,2.2488296031951904,0.0004837512969970703,6231.6685
9344,2.2494266033172607,2.248944044113159,0.0004825592041015625,6232.3946
9345,2.2497963905334473,2.2493112087249756,0.0004851818084716797,6233.1068
9346,2.25038480758667,2.2499024868011475,0.00048232078552246094,6233.8244
9347,2.2548105716705322,2.2543225288391113,0.00048804283142089844,6234.5203
9348,2.253810405731201,2.2533299922943115,0.00048041343688964844,6235.3288
9349,2.2569003105163574,2.2564117908477783,0.0004885196685791016,6236.0232
9350,2.2530879974365234,2.2526073455810547,0.00048065185546875,6236.7401
9351,2.2539193630218506,2.253432273864746,0.0004870891571044922,6237.4357
9352,2.250051498413086,2.24957013130188,0.0004813671112060547,6238.1479
9353,2.249342203140259,2.24885892868042,0.0004832744598388672,6238.8466
9354,2.2491188049316406,2.248636245727539,0.0004825592041015625,6239.5517
9355,2.2493488788604736,2.2488667964935303,0.0004820823669433594,6240.2575
9356,2.2500133514404297,2.249528646469116,0.00048470497131347656,6240.963
9357,2.250962495803833,2.250481605529785,0.00048089027404785156,6241.6766
9358,2.2559452056884766,2.2554574012756348,0.0004878044128417969,6242.3792
9359,2.2555720806121826,2.2550923824310303,0.00047969818115234375,6243.0915
9360,2.257425546646118,2.256936550140381,0.0004889965057373047,6243.8391
9361,2.253437042236328,2.2529566287994385,0.00048041343688964844,6244.5664
9362,2.253812789916992,2.253325939178467,0.0004868507385253906,6245.2705
9363,2.2497003078460693,2.2492189407348633,0.0004813671112060547,6245.98
9364,2.2490198612213135,2.248537302017212,0.0004825592041015625,6246.7004
9365,2.249852418899536,2.2493677139282227,0.00048470497131347656,6247.4053
9366,2.2515227794647217,2.251042127609253,0.00048065185546875,6248.1244
9367,2.2588489055633545,2.2583606243133545,0.00048828125,6248.8198
9368,2.259321928024292,2.2588441371917725,0.00047779083251953125,6249.5469
9369,2.258209228515625,2.257720708847046,0.0004885196685791016,6250.2376
9370,2.25101637840271,2.250535249710083,0.0004811286926269531,6251.0208
9371,2.249659776687622,2.249175548553467,0.00048422813415527344,6251.7251
9372,2.2490432262420654,2.248561143875122,0.0004820823669433594,6252.4446
9373,2.2490291595458984,2.248546838760376,0.00048232078552246094,6253.1644
9374,2.2496137619018555,2.249129056930542,0.00048470497131347656,6253.8683
9375,2.2506353855133057,2.2501537799835205,0.00048160552978515625,6254.5891
9376,2.2558062076568604,2.2553181648254395,0.00048804283142089844,6255.2833
9377,2.2546026706695557,2.2541229724884033,0.00047969818115234375,6256.0517
9378,2.2562499046325684,2.2557616233825684,0.00048828125,6256.7547
9379,2.2520270347595215,2.2515461444854736,0.00048089027404785156,6257.4594
9380,2.2522647380828857,2.2517783641815186,0.0004863739013671875,6258.2111
9381,2.249267339706421,2.2487857341766357,0.00048160552978515625,6258.9333
9382,2.2490310668945312,2.248549222946167,0.0004818439483642578,6259.6558
9383,2.2507686614990234,2.2502834796905518,0.0004851818084716797,6260.3839
9384,2.2521321773529053,2.2516520023345947,0.0004801750183105469,6261.1014
9385,2.25870680809021,2.25821852684021,0.00048828125,6261.8108
9386,2.259111166000366,2.2586333751678467,0.00047779083251953125,6262.5413
9387,2.2587594985961914,2.2582709789276123,0.0004885196685791016,6263.2486
9388,2.2523739337921143,2.2518937587738037,0.0004801750183105469,6263.9619
9389,2.2516136169433594,2.2511279582977295,0.0004856586456298828,6264.6864
9390,2.248948335647583,2.2484664916992188,0.0004818439483642578,6265.3921
9391,2.249209403991699,2.248727798461914,0.00048160552978515625,6266.1514
9392,2.25258207321167,2.2520956993103027,0.0004863739013671875,6266.8619
9393,2.251955509185791,2.2514750957489014,0.00048041343688964844,6267.5809
9394,2.2557971477508545,2.2553093433380127,0.0004878044128417969,6268.284
9395,2.2526772022247314,2.252197265625,0.0004799365997314453,6269.0025
9396,2.2539234161376953,2.253436326980591,0.0004870891571044922,6269.7029
9397,2.249983072280884,2.2495017051696777,0.0004813671112060547,6270.4227
9398,2.2491540908813477,2.2486698627471924,0.00048422813415527344,6271.1498
9399,2.2488596439361572,2.248377561569214,0.0004820823669433594,6271.8887
9400,2.248706102371216,2.248222827911377,0.0004832744598388672,6272.6257
9401,2.2486443519592285,2.248161554336548,0.00048279762268066406,6273.3492
9402,2.2486023902893066,2.2481188774108887,0.00048351287841796875,6274.1178
9403,2.2485697269439697,2.248086452484131,0.0004832744598388672,6274.8447
9404,2.2485437393188477,2.248060464859009,0.0004832744598388672,6275.6147
9405,2.248521566390991,2.2480380535125732,0.00048351287841796875,6276.3494
9406,2.248504161834717,2.248020887374878,0.0004832744598388672,6277.0959
9407,2.248488664627075,2.2480051517486572,0.00048351287841796875,6277.847
9408,2.2484781742095947,2.247994899749756,0.0004832744598388672,6278.5889
9409,2.2484867572784424,2.2480032444000244,0.00048351287841796875,6279.3193
9410,2.248521327972412,2.2480385303497314,0.00048279762268066406,6280.0544
9411,2.248767375946045,2.2482831478118896,0.00048422813415527344,6280.7838
9412,2.249241590499878,2.2487597465515137,0.0004818439483642578,6281.5893
9413,2.2527871131896973,2.252300500869751,0.00048661231994628906,6282.3096
9414,2.253174066543579,2.2526943683624268,0.00047969818115234375,6283.0432
9415,2.2599661350250244,2.259477376937866,0.0004887580871582031,6283.759
9416,2.2610905170440674,2.260613203048706,0.0004773139953613281,6284.4984
9417,2.2655537128448486,2.265063762664795,0.0004899501800537109,6285.23
9418,2.248783826828003,2.248302936553955,0.00048089027404785156,6285.9557
9419,2.2585182189941406,2.2580413818359375,0.000476837158203125,6286.6917
9420,2.2865264415740967,2.2860324382781982,0.0004940032958984375,6287.4116
9421,2.2507171630859375,2.2502377033233643,0.0004794597625732422,6288.1333
9422,2.256117343902588,2.2556400299072266,0.0004773139953613281,6288.8796
9423,2.2868428230285645,2.286349296569824,0.0004935264587402344,6289.5945
9424,2.2505240440368652,2.250044822692871,0.0004792213439941406,6290.3714
9425,2.258911609649658,2.258435010910034,0.00047659873962402344,6291.105
9426,2.2915022373199463,2.2910077571868896,0.0004944801330566406,6291.8048
9427,2.249533176422119,2.249053478240967,0.00047969818115234375,6292.5027
9428,2.2756662368774414,2.275193214416504,0.0004730224609375,6293.2208
9429,2.3016316890716553,2.3011350631713867,0.0004966259002685547,6293.9107
9430,2.2509546279907227,2.2504708766937256,0.0004837512969970703,6294.6069
9431,2.327218770980835,2.326753854751587,0.0004649162292480469,6295.3273
9432,2.2784273624420166,2.2779345512390137,0.0004928112030029297,6296.0147
9433,2.281873941421509,2.2813808917999268,0.0004930496215820312,6296.7059
9434,2.298024892807007,2.297556161880493,0.0004687309265136719,6297.4221
9435,2.2552433013916016,2.2547574043273926,0.0004858970642089844,6298.154
9436,2.2646000385284424,2.2641100883483887,0.0004899501800537109,6298.8819
9437,2.283510684967041,2.2830379009246826,0.00047278404235839844,6299.5912
9438,2.258420467376709,2.257932424545288,0.00048804283142089844,6300.2999
9439,2.2518999576568604,2.251415252685547,0.00048470497131347656,6301.0164
9440,2.2680442333221436,2.267569065093994,0.00047516822814941406,6301.7458
9441,2.279775619506836,2.2792818546295166,0.0004937648773193359,6302.4559
9442,2.251492500305176,2.251007556915283,0.0004849433898925781,6303.185
9443,2.2971537113189697,2.2966833114624023,0.0004703998565673828,6303.9246
9444,2.2778048515319824,2.277311325073242,0.0004935264587402344,6304.6341
9445,2.2637734413146973,2.263284206390381,0.0004892349243164062,6305.3398
9446,2.3083879947662354,2.3079206943511963,0.0004673004150390625,6306.1263
9447,2.2612950801849365,2.2608067989349365,0.00048828125,6306.8479
9448,2.2669198513031006,2.2664294242858887,0.0004904270172119141,6307.5629
9449,2.2838363647460938,2.2833645343780518,0.0004718303680419922,6308.3104
9450,2.2543251514434814,2.2538392543792725,0.0004858970642089844,6309.0344
9451,2.256312847137451,2.2558257579803467,0.0004870891571044922,6309.7611
9452,2.276128053665161,2.275653839111328,0.0004742145538330078,6310.5084
9453,2.2625656127929688,2.262075662612915,0.0004899501800537109,6311.2191
9454,2.2527849674224854,2.2522988319396973,0.00048613548278808594,6311.9383
9455,2.277787923812866,2.2773141860961914,0.0004737377166748047,6312.6728
9456,2.2658417224884033,2.265350341796875,0.0004913806915283203,6313.3843
9457,2.25281023979187,2.2523231506347656,0.0004870891571044922,6314.1363
9458,2.281667470932007,2.2811942100524902,0.00047326087951660156,6314.8647
9459,2.2682971954345703,2.267805814743042,0.0004913806915283203,6315.56
9460,2.2545928955078125,2.254105806350708,0.0004870891571044922,6316.2749
9461,2.295229434967041,2.2947587966918945,0.0004706382751464844,6317.001
9462,2.2770750522613525,2.2765820026397705,0.0004930496215820312,6317.7092
9463,2.263451337814331,2.2629623413085938,0.0004889965057373047,6318.4289
9464,2.3173129558563232,2.3168466091156006,0.00046634674072265625,6319.1822
9465,2.249251127243042,2.248767852783203,0.0004832744598388672,6319.9009
9466,2.286127805709839,2.285632848739624,0.0004949569702148438,6320.6068
9467,2.2567641735076904,2.2562873363494873,0.000476837158203125,6321.3223
9468,2.250720739364624,2.250241756439209,0.00047898292541503906,6322.0975
9469,2.266456365585327,2.2659664154052734,0.0004899501800537109,6322.7828
9470,2.2515971660614014,2.2511162757873535,0.00048089027404785156,6323.508
9471,2.249171018600464,2.2486886978149414,0.00048232078552246094,6324.215
9472,2.25410532951355,2.2536184787750244,0.0004868507385253906,6324.9278
9473,2.2516958713531494,2.251215934753418,0.0004799365997314453,6325.6796
9474,2.251354455947876,2.2508678436279297,0.00048661231994628906,6326.3979
9475,2.248504638671875,2.2480204105377197,0.00048422813415527344,6327.1216
9476,2.2518086433410645,2.2513275146484375,0.0004811286926269531,6327.8434
9477,2.264907121658325,2.264416456222534,0.0004906654357910156,6328.5493
9478,2.24967885017395,2.2491981983184814,0.00048065185546875,6329.325
9479,2.2513341903686523,2.250854015350342,0.0004801750183105469,6330.0514
9480,2.270125150680542,2.2696328163146973,0.0004923343658447266,6330.7576
9481,2.249993085861206,2.2495129108428955,0.0004801750183105469,6331.4789
9482,2.2518150806427,2.2513363361358643,0.0004787445068359375,6332.202
9483,2.27253794670105,2.2720468044281006,0.0004911422729492188,6332.8996
9484,2.2501907348632812,2.249711036682129,0.00047969818115234375,6333.6083
9485,2.252290964126587,2.251811981201172,0.00047898292541503906,6334.3169
9486,2.2763044834136963,2.2758123874664307,0.000492095947265625,6335.0204
9487,2.2513983249664307,2.250919818878174,0.00047850608825683594,6335.7998
9488,2.2494218349456787,2.2489421367645264,0.00047969818115234375,6336.5214
9489,2.2602572441101074,2.2597687244415283,0.0004885196685791016,6337.2484
9490,2.255276918411255,2.254798173904419,0.0004787445068359375,6337.9554
9491,2.2528076171875,2.252321481704712,0.00048613548278808594,6338.6783
9492,2.2484612464904785,2.2479801177978516,0.0004811286926269531,6339.3908
9493,2.249708890914917,2.2492282390594482,0.00048065185546875,6340.1211
9494,2.2621514797210693,2.2616615295410156,0.0004899501800537109,6340.8234
9495,2.25473690032959,2.2542576789855957,0.0004792213439941406,6341.5431
9496,2.2513620853424072,2.2508761882781982,0.0004858970642089844,6342.2546
9497,2.247994899749756,2.2475123405456543,0.0004825592041015625,6342.9649
9498,2.252136707305908,2.251657009124756,0.00047969818115234375,6343.6906
9499,2.2695562839508057,2.2690646648406982,0.0004916191101074219,6344.4427
9500,2.2489070892333984,2.248426675796509,0.00048041343688964844,6345.1739
9501,2.2562265396118164,2.255748987197876,0.0004775524139404297,6345.9214
9502,2.2813732624053955,2.2808799743652344,0.0004932880401611328,6346.6324
9503,2.249255895614624,2.2487757205963135,0.0004801750183105469,6347.3543
9504,2.262845277786255,2.2623696327209473,0.0004756450653076172,6348.0847
9505,2.2986512184143066,2.2981557846069336,0.0004954338073730469,6348.7905
9506,2.251129627227783,2.2506461143493652,0.00048351287841796875,6349.497
9507,2.3266990184783936,2.3262343406677246,0.0004646778106689453,6350.2451
9508,2.2653448581695557,2.264854669570923,0.0004901885986328125,6351.0114
9509,2.2705302238464355,2.2700393199920654,0.0004909038543701172,6351.7033
9510,2.289080858230591,2.28861141204834,0.00046944618225097656,6352.5039
9511,2.2551777362823486,2.254692316055298,0.00048542022705078125,6353.2005
9512,2.255836009979248,2.255347967147827,0.00048804283142089844,6353.9119
9513,2.278162717819214,2.2776877880096436,0.0004749298095703125,6354.6294
9514,2.2620723247528076,2.261582374572754,0.0004899501800537109,6355.3564
9515,2.2494568824768066,2.248973846435547,0.0004830360412597656,6356.0479
9516,2.273775577545166,2.273301839828491,0.0004737377166748047,6356.7737
9517,2.276638984680176,2.2761449813842773,0.0004940032958984375,6357.4803
9518,2.2536911964416504,2.2532031536102295,0.00048804283142089844,6358.1938
9519,2.3009307384490967,2.3004608154296875,0.0004699230194091797,6358.9329
9520,2.272594928741455,2.2721030712127686,0.0004918575286865234,6359.6819
9521,2.267491340637207,2.267000913619995,0.0004904270172119141,6360.3923
9522,2.300431489944458,2.299962043762207,0.00046944618225097656,6361.1169
9523,2.2591214179992676,2.2586328983306885,0.0004885196685791016,6361.8293
9524,2.257669448852539,2.257181406021118,0.00048804283142089844,6362.5483
9525,2.288755416870117,2.2882845401763916,0.00047087669372558594,6363.2749
9526,2.263688564300537,2.2631993293762207,0.0004892349243164062,6363.9928
9527,2.2584848403930664,2.2579970359802246,0.0004878044128417969,6364.7143
9528,2.2919158935546875,2.291445016860962,0.00047087669372558594,6365.4502
9529,2.262932062149048,2.262442111968994,0.0004899501800537109,6366.1699
9530,2.2586987018585205,2.2582104206085205,0.00048828125,6366.9311
9531,2.291470766067505,2.2910001277923584,0.0004706382751464844,6367.6633
9532,2.26279878616333,2.2623090744018555,0.0004897117614746094,6368.3881
9533,2.257549524307251,2.257061004638672,0.0004885196685791016,6369.1016
9534,2.295050621032715,2.2945797443389893,0.00047087669372558594,6369.8247
9535,2.2688820362091064,2.268390655517578,0.0004913806915283203,6370.5524
9536,2.263202667236328,2.2627131938934326,0.0004894733428955078,6371.2686
9537,2.3017578125,2.301288366317749,0.00046944618225097656,6371.9942
9538,2.2595670223236084,2.259077548980713,0.0004894733428955078,6372.739
9539,2.2588248252868652,2.2583353519439697,0.0004894733428955078,6373.4638
9540,2.290107250213623,2.28963565826416,0.0004715919494628906,6374.2543
9541,2.263010263442993,2.2625205516815186,0.0004897117614746094,6374.9721
9542,2.256146192550659,2.2556583881378174,0.0004878044128417969,6375.6926
9543,2.290849447250366,2.2903778553009033,0.0004715919494628906,6376.4336
9544,2.2681891918182373,2.267697334289551,0.0004918575286865234,6377.1501
9545,2.260056734085083,2.259567975997925,0.0004887580871582031,6377.8692
9546,2.303537368774414,2.3030683994293213,0.00046896934509277344,6378.6072
9547,2.2590057849884033,2.258516788482666,0.0004889965057373047,6379.3261
9548,2.259028673171997,2.2585391998291016,0.0004894733428955078,6380.0429
9549,2.2907094955444336,2.2902379035949707,0.0004715919494628906,6380.7718
9550,2.264814853668213,2.264324426651001,0.0004904270172119141,6381.5403
9551,2.257266044616699,2.2567780017852783,0.00048804283142089844,6382.2591
9552,2.2987427711486816,2.2982723712921143,0.0004703998565673828,6383.0044
9553,2.2652156352996826,2.2647242546081543,0.0004913806915283203,6383.7169
9554,2.259902238845825,2.2594127655029297,0.0004894733428955078,6384.4337
9555,2.299003839492798,2.2985339164733887,0.0004699230194091797,6385.1728
9556,2.2622313499450684,2.2617413997650146,0.0004899501800537109,6385.8916
9557,2.260199546813965,2.2597098350524902,0.0004897117614746094,6386.6354
9558,2.2908008098602295,2.2903289794921875,0.0004718303680419922,6387.3731
9559,2.2585573196411133,2.258068084716797,0.0004892349243164062,6388.1334
9560,2.256221294403076,2.2557334899902344,0.0004878044128417969,6388.8558
9561,2.283247470855713,2.2827751636505127,0.0004723072052001953,6389.5796
9562,2.256072759628296,2.255584478378296,0.00048828125,6390.3325
9563,2.2536544799804688,2.253166913986206,0.0004875659942626953,6391.043
9564,2.2701780796051025,2.269702911376953,0.00047516822814941406,6391.7685
9565,2.257901430130005,2.257413148880005,0.00048828125,6392.4865
9566,2.248929738998413,2.248445749282837,0.0004839897155761719,6393.192
9567,2.2629501819610596,2.2624728679656982,0.0004773139953613281,6393.9054
9568,2.2724971771240234,2.2720043659210205,0.0004928112030029297,6394.6101
9569,2.2512242794036865,2.2507381439208984,0.00048613548278808594,6395.3625
9570,2.2868142127990723,2.286341905593872,0.0004723072052001953,6396.0873
9571,2.2744393348693848,2.2739455699920654,0.0004937648773193359,6396.7923
9572,2.262869119644165,2.262378692626953,0.0004904270172119141,6397.4999
9573,2.317357063293457,2.316889762878418,0.0004673004150390625,6398.257
9574,2.2483301162719727,2.247847318649292,0.00048279762268066406,6399.0088
9575,2.295334815979004,2.294837713241577,0.0004971027374267578,6399.7122
9576,2.2524898052215576,2.25201153755188,0.0004782676696777344,6400.4264
9577,2.262568473815918,2.2620935440063477,0.0004749298095703125,6401.1386
9578,2.2968294620513916,2.2963335514068604,0.00049591064453125,6401.8376
9579,2.2501096725463867,2.2496249675750732,0.00048470497131347656,6402.5502
9580,2.314591884613037,2.314124584197998,0.0004673004150390625,6403.2825
9581,2.2514631748199463,2.2509775161743164,0.0004856586456298828,6404.0304
9582,2.279207229614258,2.278714418411255,0.0004928112030029297,6404.7163
9583,2.2546794414520264,2.2542026042938232,0.000476837158203125,6405.4237
9584,2.251230239868164,2.250751495361328,0.0004787445068359375,6406.1397
9585,2.271221160888672,2.270728826522827,0.0004923343658447266,6406.8414
9586,2.248356580734253,2.247872829437256,0.0004837512969970703,6407.546
9587,2.2775537967681885,2.2770800590515137,0.0004737377166748047,6408.2757
9588,2.2733116149902344,2.2728190422058105,0.0004925727844238281,6408.9805
9589,2.2579352855682373,2.257446527481079,0.0004887580871582031,6409.7034
9590,2.3165407180786133,2.316072463989258,0.00046825408935546875,6410.4385
9591,2.248661518096924,2.2481765747070312,0.0004849433898925781,6411.2328
9592,2.2880635261535645,2.287567138671875,0.0004963874816894531,6411.9386
9593,2.2549874782562256,2.2545101642608643,0.0004773139953613281,6412.6547
9594,2.254135847091675,2.2536585330963135,0.0004773139953613281,6413.3834
9595,2.278212070465088,2.2777187824249268,0.0004932880401611328,6414.0938
9596,2.2492659091949463,2.248781442642212,0.000484466552734375,6414.7987
9597,2.2929775714874268,2.2925071716308594,0.0004703998565673828,6415.5272
9598,2.279644012451172,2.279151678085327,0.0004923343658447266,6416.2206
9599,2.2683327198028564,2.267843246459961,0.0004894733428955078,6416.9122
9600,2.2994372844696045,2.298968553543091,0.0004687309265136719,6417.6407
9601,2.2536630630493164,2.253175973892212,0.0004870891571044922,6418.3594
9602,2.2663421630859375,2.2658512592315674,0.0004909038543701172,6419.1098
9603,2.2660977840423584,2.265622854232788,0.0004749298095703125,6419.8303
9604,2.253817081451416,2.253331184387207,0.0004858970642089844,6420.5454
9605,2.2500393390655518,2.249553680419922,0.0004856586456298828,6421.2658
9606,2.2605202198028564,2.2600414752960205,0.0004787445068359375,6422.0047
9607,2.26084041595459,2.260349750518799,0.0004906654357910156,6422.716
9608,2.2486610412597656,2.2481772899627686,0.0004837512969970703,6423.4346
9609,2.2697463035583496,2.2692713737487793,0.0004749298095703125,6424.1612
9610,2.275646209716797,2.2751524448394775,0.0004937648773193359,6424.877
9611,2.2529702186584473,2.2524824142456055,0.0004878044128417969,6425.5774
9612,2.3005130290985107,2.3000428676605225,0.00047016143798828125,6426.3581
9613,2.2611818313598633,2.260692596435547,0.0004892349243164062,6427.0683
9614,2.264599561691284,2.2641100883483887,0.0004894733428955078,6427.7699
9615,2.276758909225464,2.2762863636016846,0.0004725456237792969,6428.4879
9616,2.2510225772857666,2.250537157058716,0.00048542022705078125,6429.1933
9617,2.257923126220703,2.257434606552124,0.0004885196685791016,6429.8988
9618,2.2734670639038086,2.2729928493499756,0.0004742145538330078,6430.6209
9619,2.2551958560943604,2.254708766937256,0.0004870891571044922,6431.3398
9620,2.249788284301758,2.2493033409118652,0.0004849433898925781,6432.0555
9621,2.263232469558716,2.262755870819092,0.00047659873962402344,6432.7763
9622,2.266031265258789,2.2655398845672607,0.0004913806915283203,6433.5326
9623,2.2500603199005127,2.249574661254883,0.0004856586456298828,6434.2448
9624,2.278412342071533,2.2779388427734375,0.0004734992980957031,6434.9704
9625,2.2669079303741455,2.266416311264038,0.0004916191101074219,6435.758
9626,2.255857229232788,2.255368947982788,0.00048828125,6436.4662
9627,2.3020665645599365,2.3015968799591064,0.0004696846008300781,6437.223
9628,2.258258104324341,2.2577691078186035,0.0004889965057373047,6437.9327
9629,2.2565691471099854,2.2560808658599854,0.00048828125,6438.6541
9630,2.289313316345215,2.288841962814331,0.00047135353088378906,6439.38
9631,2.256650686264038,2.256162405014038,0.00048828125,6440.1407
9632,2.253117799758911,2.2526307106018066,0.0004870891571044922,6440.9253
9633,2.271825075149536,2.271350860595703,0.0004742145538330078,6441.6476
9634,2.2579245567321777,2.2574362754821777,0.00048828125,6442.3492
9635,2.248396396636963,2.2479121685028076,0.00048422813415527344,6443.0481
9636,2.267035961151123,2.2665600776672363,0.00047588348388671875,6443.7761
9637,2.268472671508789,2.2679810523986816,0.0004916191101074219,6444.4682
9638,2.2513515949249268,2.2508654594421387,0.00048613548278808594,6445.1689
9639,2.2824835777282715,2.282010793685913,0.00047278404235839844,6445.8822
9640,2.262460947036743,2.261970281600952,0.0004906654357910156,6446.5817
9641,2.2504773139953613,2.249990701675415,0.00048661231994628906,6447.2869
9642,2.2733864784240723,2.2729122638702393,0.0004742145538330078,6448.0672
9643,2.258657693862915,2.258168935775757,0.0004887580871582031,6448.7796
9644,2.2482759952545166,2.2477917671203613,0.00048422813415527344,6449.4979
9645,2.267867088317871,2.2673912048339844,0.00047588348388671875,6450.2295
9646,2.2663733959198,2.2658822536468506,0.0004911422729492188,6450.9321
9647,2.24935245513916,2.2488677501678467,0.00048470497131347656,6451.6455
9648,2.277686357498169,2.2772133350372314,0.0004730224609375,6452.3736
9649,2.2614471912384033,2.2609570026397705,0.0004901885986328125,6453.0716
9650,2.249382495880127,2.248896598815918,0.0004858970642089844,6453.7766
9651,2.2725296020507812,2.272055149078369,0.0004744529724121094,6454.4987
9652,2.2585158348083496,2.2580270767211914,0.0004887580871582031,6455.2174
9653,2.2478909492492676,2.2474069595336914,0.0004839897155761719,6455.978
9654,2.267397403717041,2.2669215202331543,0.00047588348388671875,6456.6986
9655,2.2678964138031006,2.267404556274414,0.0004918575286865234,6457.4083
9656,2.24969482421875,2.249209403991699,0.00048542022705078125,6458.1095
9657,2.2804715633392334,2.279998779296875,0.00047278404235839844,6458.8299
9658,2.2645821571350098,2.2640912532806396,0.0004909038543701172,6459.5285
9659,2.251070499420166,2.2505836486816406,0.0004868507385253906,6460.2336
9660,2.276340961456299,2.275867462158203,0.0004734992980957031,6460.9659
