epoch,total_loss,full_rollout_train_mse,full_rollout_test_mse_clean,eval_seconds,elapsed_seconds
1952,0.003391797887161374,,,,1665.4208
1953,0.0033904709853231907,,,,1666.2864
1954,0.003389163641259074,,,,1667.1397
1955,0.0033878502435982227,,,,1667.9825
1956,0.003386528929695487,,,,1668.8271
1957,0.0033852136693894863,,,,1669.6908
1958,0.003383897477760911,,,,1670.5561
1959,0.0033825894352048635,,,,1671.4199
1960,0.003381269983947277,,,,1672.2965
1961,0.0033799561206251383,,,,1673.1524
1962,0.00337863527238369,,,,1674.016
1963,0.003377329558134079,,,,1674.8748
1964,0.0033760229125618935,,,,1675.7485
1965,0.003374709514901042,,,,1676.5977
1966,0.0033734003081917763,,,,1677.4577
1967,0.0033720836509019136,,,,1678.3093
1968,0.003370776539668441,,,,1679.1635
1969,0.0033694596495479345,,,,1680.024
1970,0.0033681532368063927,,,,1680.8938
1971,0.003366847289726138,,,,1681.7641
1972,0.0033655387815088034,,,,1682.6209
1973,0.0033642305061221123,,,,1683.4763
1974,0.003362922463566065,,,,1684.3311
1975,0.0033616144210100174,,,,1685.21
1976,0.0033603108022361994,,,,1686.0612
1977,0.0033589957747608423,,,,1686.931
1978,0.003357701003551483,,,,1687.7873
1979,0.003356390167027712,,,,1688.637
1980,0.0033550835214555264,,,,1689.4926
1981,0.0033537806011736393,,,,1690.3586
1982,0.0033524702303111553,,,,1691.2074
1983,0.0033511703368276358,,,,1692.059
1984,0.003349872538819909,,,,1692.9034
1985,0.0033485586754977703,,,,1693.7714
1986,0.00334726320579648,,,,1694.6334
1987,0.0033459600526839495,,,,1695.4978
1988,0.0033446568995714188,,,,1696.3497
1989,0.0033433600328862667,,,,1697.2187
1990,0.0033420617692172527,,,,1698.0858
1991,0.003340758616104722,,,,1698.9423
1992,0.0033394554629921913,,,,1699.8017
1993,0.003338162088766694,,,,1700.6678
1994,0.0033368582371622324,,,,1701.5235
1995,0.003335561603307724,,,,1702.4231
1996,0.003334259847179055,,,,1703.2792
1997,0.0033329669386148453,,,,1704.1431
1998,0.003331666812300682,,,,1705.0039
1999,0.0033303704112768173,,,,1705.8822
2000,0.0033290733117610216,1.7517526149749756,2.142972230911255,0.1214,1706.8642
2001,0.0033277790062129498,,,,1707.7235
2002,0.003326480509713292,,,,1708.5901
2003,0.0033251855056732893,,,,1709.4478
2004,0.003323892829939723,,,,1710.3064
2005,0.0033225975930690765,,,,1711.1682
2006,0.00332130235619843,,,,1712.0145
2007,0.0033200110774487257,,,,1712.8548
2008,0.0033187195658683777,,,,1713.7191
2009,0.0033174275886267424,,,,1714.5638
2010,0.0033161325845867395,,,,1715.4249
2011,0.0033148417714983225,,,,1716.2748
2012,0.003313547233119607,,,,1717.1475
2013,0.003312257118523121,,,,1717.9872
2014,0.0033109632786363363,,,,1718.8224
2015,0.0033096750266849995,,,,1719.6758
2016,0.0033083839807659388,,,,1720.5262
2017,0.0033070980571210384,,,,1721.3728
2018,0.003305812831968069,,,,1722.21
2019,0.0033045175950974226,,,,1723.0688
2020,0.003303235163912177,,,,1723.8988
2021,0.0033019431866705418,,,,1724.742
2022,0.003300657030194998,,,,1725.58
2023,0.0032993664499372244,,,,1726.4136
2024,0.0032980814576148987,,,,1727.2567
2025,0.003296787617728114,,,,1728.0956
2026,0.0032955084461718798,,,,1728.9465
2027,0.0032942257821559906,,,,1729.7974
2028,0.003292941953986883,,,,1730.6511
2029,0.0032916513737291098,,,,1731.5008
2030,0.003290367079898715,,,,1732.3802
2031,0.003289093729108572,,,,1733.2287
2032,0.0032878033816814423,,,,1734.0816
2033,0.0032865209504961967,,,,1734.9524
2034,0.0032852357253432274,,,,1735.7862
2035,0.003283957252278924,,,,1736.6323
2036,0.0032826773822307587,,,,1737.4672
2037,0.003281394252553582,,,,1738.3086
2038,0.003280123695731163,,,,1739.1526
2039,0.003278844989836216,,,,1739.9989
2040,0.003277565585449338,,,,1740.8404
2041,0.0032763059716671705,,,,1741.6937
2042,0.0032750405371189117,,,,1742.5275
2043,0.003273803275078535,,,,1743.3731
2044,0.003272585105150938,,,,1744.2116
2045,0.003271417459473014,,,,1745.055
2046,0.0032703194301575422,,,,1745.8983
2047,0.00326936854980886,,,,1746.74
2048,0.003268649335950613,,,,1747.6034
2049,0.0032683517783880234,,,,1748.4549
2050,0.003268830245360732,,,,1749.3092
2051,0.003270715242251754,,,,1750.1482
2052,0.0032750996761024,,,,1750.9875
2053,0.0032841505017131567,,,,1751.841
2054,0.0033016290981322527,,,,1752.6784
2055,0.003334875451400876,,,,1753.5087
2056,0.0033962582238018513,,,,1754.3436
2057,0.003509853733703494,,,,1755.184
2058,0.0037100682966411114,,,,1756.0301
2059,0.004057995975017548,,,,1756.8642
2060,0.004585364833474159,,,,1757.7062
2061,0.0052989632822573185,,,,1758.5477
2062,0.005865150131285191,,,,1759.3963
2063,0.005886521656066179,,,,1760.2376
2064,0.004930863622575998,,,,1761.0865
2065,0.003718860214576125,,,,1761.9462
2066,0.0032579656690359116,,,,1762.7934
2067,0.0037785747554153204,,,,1763.6413
2068,0.004446220118552446,,,,1764.482
2069,0.004358753561973572,,,,1765.3365
2070,0.003667356912046671,,,,1766.171
2071,0.0032434926833957434,,,,1767.0099
2072,0.00351373921148479,,,,1767.8573
2073,0.003931480459868908,,,,1768.7006
2074,0.0038440737407654524,,,,1769.5409
2075,0.0034121405333280563,,,,1770.3872
2076,0.0032386891543865204,,,,1771.2358
2077,0.0034731256309896708,,,,1772.0805
2078,0.0036726242396980524,,,,1772.9149
2079,0.0035217711701989174,,,,1773.7584
2080,0.003268922446295619,,,,1774.6165
2081,0.0032642073929309845,,,,1775.4636
2082,0.0034393337555229664,,,,1776.3049
2083,0.003481032559648156,,,,1777.1702
2084,0.0033279270865023136,,,,1778.0233
2085,0.0032224475871771574,,,,1778.8813
2086,0.0032921708188951015,,,,1779.7302
2087,0.003381915856152773,,,,1780.5699
2088,0.003338366514071822,,,,1781.4037
2089,0.003236672841012478,,,,1782.2263
2090,0.0032282297033816576,,,,1783.068
2091,0.0032959370873868465,,,,1783.918
2092,0.003311829175800085,,,,1784.7512
2093,0.003251807764172554,,,,1785.6038
2094,0.0032112128101289272,,,,1786.4389
2095,0.00323915365152061,,,,1787.2731
2096,0.0032727315556257963,,,,1788.1055
2097,0.0032528715673834085,,,,1788.9408
2098,0.0032128654420375824,,,,1789.7812
2099,0.0032099545933306217,,,,1790.6108
2100,0.0032356714364141226,1.5181556940078735,1.9177188873291016,0.1276,1791.5805
2101,0.003241180907934904,,,,1792.4255
2102,0.0032170689664781094,,,,1793.2606
2103,0.0031998110935091972,,,,1794.1034
2104,0.0032089597079902887,,,,1794.944
2105,0.0032220841385424137,,,,1795.7762
2106,0.0032155655790120363,,,,1796.6171
2107,0.003198849968612194,,,,1797.4547
2108,0.003194493241608143,,,,1798.2855
2109,0.0032030923757702112,,,,1799.1225
2110,0.003206732217222452,,,,1799.9688
2111,0.0031981661450117826,,,,1800.809
2112,0.00318898051045835,,,,1801.6314
2113,0.0031895500142127275,,,,1802.4691
2114,0.0031945668160915375,,,,1803.2985
2115,0.0031935740262269974,,,,1804.1574
2116,0.003186644520610571,,,,1804.9835
2117,0.00318218139000237,,,,1805.818
2118,0.0031836116686463356,,,,1806.7096
2119,0.003185591194778681,,,,1807.5888
2120,0.003183098742738366,,,,1808.4759
2121,0.003178267739713192,,,,1809.3375
2122,0.003176056081429124,,,,1810.2104
2123,0.0031769261695444584,,,,1811.0598
2124,0.0031771264038980007,,,,1811.925
2125,0.0031745671294629574,,,,1812.7788
2126,0.0031712704803794622,,,,1813.6391
2127,0.003169876290485263,,,,1814.4969
2128,0.0031700243707746267,,,,1815.3732
2129,0.003169403877109289,,,,1816.221
2130,0.003167182905599475,,,,1817.0556
2131,0.003164786146953702,,,,1817.8899
2132,0.0031636108178645372,,,,1818.7266
2133,0.0031632082536816597,,,,1819.5716
2134,0.0031622517853975296,,,,1820.4273
2135,0.003160374006256461,,,,1821.2732
2136,0.00315847247838974,,,,1822.1255
2137,0.003157289233058691,,,,1822.9725
2138,0.003156546037644148,,,,1823.8757
2139,0.0031554694287478924,,,,1824.7429
2140,0.003153858706355095,,,,1825.5945
2141,0.0031522156205028296,,,,1826.4801
2142,0.0031509888358414173,,,,1827.3171
2143,0.003150039352476597,,,,1828.1545
2144,0.0031489208340644836,,,,1828.9869
2145,0.0031474821735173464,,,,1829.8227
2146,0.003145994385704398,,,,1830.6558
2147,0.0031447228975594044,,,,1831.4956
2148,0.0031436362769454718,,,,1832.332
2149,0.0031424923799932003,,,,1833.1685
2150,0.003141164081171155,,,,1834.038
2151,0.0031397626735270023,,,,1834.8914
2152,0.0031384723260998726,,,,1835.7472
2153,0.00313731306232512,,,,1836.5863
2154,0.003136156592518091,,,,1837.4458
2155,0.003134887432679534,,,,1838.28
2156,0.0031335644889622927,,,,1839.113
2157,0.00313226948492229,,,,1839.9606
2158,0.0031310548074543476,,,,1840.797
2159,0.0031298696994781494,,,,1841.6326
2160,0.00312864244915545,,,,1842.473
2161,0.003127363510429859,,,,1843.3091
2162,0.003126077353954315,,,,1844.1492
2163,0.0031248333398252726,,,,1845.0052
2164,0.003123627509921789,,,,1845.8454
2165,0.003122410736978054,,,,1846.6997
2166,0.003121157642453909,,,,1847.5376
2167,0.0031198994256556034,,,,1848.3805
2168,0.0031186442356556654,,,,1849.2142
2169,0.003117415588349104,,,,1850.0607
2170,0.0031161969527602196,,,,1850.9192
2171,0.003114962251856923,,,,1851.7832
2172,0.0031137142796069384,,,,1852.656
2173,0.0031124677043408155,,,,1853.5016
2174,0.0031112288124859333,,,,1854.3505
2175,0.003110006684437394,,,,1855.1975
2176,0.003108781762421131,,,,1856.0455
2177,0.0031075463630259037,,,,1856.9067
2178,0.0031062958296388388,,,,1857.7491
2179,0.003105059266090393,,,,1858.5919
2180,0.003103829687461257,,,,1859.4338
2181,0.003102601272985339,,,,1860.2691
2182,0.003101370530202985,,,,1861.1311
2183,0.0031001341994851828,,,,1861.9674
2184,0.003098900429904461,,,,1862.7975
2185,0.0030976689886301756,,,,1863.636
2186,0.003096437081694603,,,,1864.4825
2187,0.0030952030792832375,,,,1865.3193
2188,0.0030939772259444,,,,1866.1717
2189,0.0030927539337426424,,,,1867.0437
2190,0.0030915148090571165,,,,1867.8916
2191,0.0030902845319360495,,,,1868.7372
2192,0.0030890554189682007,,,,1869.5751
2193,0.003087830264121294,,,,1870.4339
2194,0.0030866076704114676,,,,1871.2713
2195,0.0030853725038468838,,,,1872.1188
2196,0.0030841452535241842,,,,1872.9518
2197,0.003082909621298313,,,,1873.7906
2198,0.0030816865619271994,,,,1874.6354
2199,0.0030804662965238094,,,,1875.4736
2200,0.003079234855249524,1.5344651937484741,1.9022496938705444,0.1118,1876.427
2201,0.0030780122615396976,,,,1877.2662
2202,0.0030767812859266996,,,,1878.1083
2203,0.0030755570624023676,,,,1878.9482
2204,0.003074331907555461,,,,1879.78
2205,0.003073103027418256,,,,1880.6181
2206,0.0030718797352164984,,,,1881.4559
2207,0.00307065574452281,,,,1882.32
2208,0.0030694289598613977,,,,1883.1606
2209,0.0030682121869176626,,,,1884.0072
2210,0.003066975623369217,,,,1884.8422
2211,0.0030657609459012747,,,,1885.7042
2212,0.0030645402148365974,,,,1886.546
2213,0.0030633090063929558,,,,1887.4075
2214,0.003062097355723381,,,,1888.2549
2215,0.0030608742963522673,,,,1889.0898
2216,0.0030596505384892225,,,,1889.9364
2217,0.0030584309715777636,,,,1890.7788
2218,0.0030572095420211554,,,,1891.6174
2219,0.0030559843871742487,,,,1892.4455
2220,0.0030547664500772953,,,,1893.3032
2221,0.003053543623536825,,,,1894.1526
2222,0.003052328247576952,,,,1895.0201
2223,0.003051105188205838,,,,1895.8781
2224,0.0030498849228024483,,,,1896.7188
2225,0.0030486625619232655,,,,1897.5634
2226,0.0030474502127617598,,,,1898.3997
2227,0.0030462369322776794,,,,1899.2495
2228,0.003045014338567853,,,,1900.1012
2229,0.003043794073164463,,,,1900.959
2230,0.003042575903236866,,,,1901.791
2231,0.003041360294446349,,,,1902.621
2232,0.0030401393305510283,,,,1903.4607
2233,0.0030389302410185337,,,,1904.298
2234,0.003037711838260293,,,,1905.1812
2235,0.0030364932026714087,,,,1906.0493
2236,0.0030352738685905933,,,,1906.9257
2237,0.0030340615194290876,,,,1907.777
2238,0.0030328473076224327,,,,1908.6076
2239,0.003031630301848054,,,,1909.4575
2240,0.003030412597581744,,,,1910.2978
2241,0.003029200015589595,,,,1911.1375
2242,0.0030279927887022495,,,,1912.0131
2243,0.003026776248589158,,,,1912.8691
2244,0.0030255611054599285,,,,1913.7232
2245,0.0030243501532822847,,,,1914.5572
2246,0.0030231361743062735,,,,1915.3909
2247,0.0030219238251447678,,,,1916.2417
2248,0.003020711475983262,,,,1917.0784
2249,0.0030195005238056183,,,,1917.9316
2250,0.0030182849150151014,,,,1918.7657
2251,0.003017077688127756,,,,1919.6138
2252,0.003015863476321101,,,,1920.4638
2253,0.0030146585777401924,,,,1921.3151
2254,0.003013446694239974,,,,1922.1606
2255,0.003012227127328515,,,,1923.0184
2256,0.0030110240913927555,,,,1923.8622
2257,0.0030098205897957087,,,,1924.701
2258,0.003008604981005192,,,,1925.5606
2259,0.0030074038077145815,,,,1926.3996
2260,0.0030061868019402027,,,,1927.2851
2261,0.003004977712407708,,,,1928.1276
2262,0.0030037681572139263,,,,1928.9642
2263,0.003002564422786236,,,,1929.8063
2264,0.003001354169100523,,,,1930.6548
2265,0.0030001546256244183,,,,1931.5075
2266,0.0029989427421242,,,,1932.3823
2267,0.0029977320227771997,,,,1933.233
2268,0.0029965362045913935,,,,1934.0917
2269,0.0029953254852443933,,,,1934.9603
2270,0.002994116162881255,,,,1935.808
2271,0.0029929140582680702,,,,1936.6647
2272,0.0029917017091065645,,,,1937.5144
2273,0.002990499371662736,,,,1938.37
2274,0.0029892977327108383,,,,1939.2279
2275,0.002988093765452504,,,,1940.0752
2276,0.0029868902638554573,,,,1940.932
2277,0.002985689090564847,,,,1941.8048
2278,0.002984478138387203,,,,1942.6582
2279,0.002983275568112731,,,,1943.5165
2280,0.0029820778872817755,,,,1944.3677
2281,0.002980870893225074,,,,1945.2433
2282,0.0029796697199344635,,,,1946.0796
2283,0.0029784641228616238,,,,1946.9425
2284,0.002977272029966116,,,,1947.8143
2285,0.002976068062707782,,,,1948.6668
2286,0.0029748619999736547,,,,1949.5145
2287,0.002973661059513688,,,,1950.3694
2288,0.002972461748868227,,,,1951.2057
2289,0.002971260342746973,,,,1952.0546
2290,0.002970048924908042,,,,1952.9277
2291,0.0029688586946576834,,,,1953.785
2292,0.002967661712318659,,,,1954.6462
2293,0.002966463565826416,,,,1955.513
2294,0.002965260297060013,,,,1956.3743
2295,0.002964066108688712,,,,1957.2483
2296,0.0029628670308738947,,,,1958.1104
2297,0.002961665391921997,,,,1958.966
2298,0.0029604637529700994,,,,1959.8109
2299,0.002959266770631075,,,,1960.6534
2300,0.002958072116598487,1.4396833181381226,1.7995851039886475,0.1117,1961.624
2301,0.0029568795580416918,,,,1962.4713
2302,0.0029556809458881617,,,,1963.3445
2303,0.0029544818680733442,,,,1964.2026
2304,0.0029532862827181816,,,,1965.0624
2305,0.002952094655483961,,,,1965.9198
2306,0.0029508955776691437,,,,1966.786
2307,0.0029497030191123486,,,,1967.6369
2308,0.0029485044069588184,,,,1968.4797
2309,0.002947309985756874,,,,1969.3421
2310,0.0029461155645549297,,,,1970.1963
2311,0.0029449190478771925,,,,1971.0524
2312,0.0029437311459332705,,,,1971.9106
2313,0.002942530671134591,,,,1972.7916
2314,0.0029413443990051746,,,,1973.6549
2315,0.002940152306109667,,,,1974.5159
2316,0.002938963007181883,,,,1975.3882
2317,0.00293777696788311,,,,1976.2269
2318,0.0029365955851972103,,,,1977.0776
2319,0.002935410011559725,,,,1977.9411
2320,0.002934238640591502,,,,1978.7825
2321,0.0029330779798328876,,,,1979.627
2322,0.0029319373425096273,,,,1980.4844
2323,0.0029308274388313293,,,,1981.3327
2324,0.002929756185039878,,,,1982.1896
2325,0.0029287803918123245,,,,1983.0616
2326,0.0029279342852532864,,,,1983.9027
2327,0.0029273286927491426,,,,1984.7412
2328,0.0029271210078150034,,,,1985.6054
2329,0.002927590860053897,,,,1986.465
2330,0.002929223235696554,,,,1987.3423
2331,0.0029329152312129736,,,,1988.2161
2332,0.0029401544015854597,,,,1989.078
2333,0.002953693037852645,,,,1989.9474
2334,0.0029781749472022057,,,,1990.8061
2335,0.0030222118366509676,,,,1991.6652
2336,0.0030995472334325314,,,,1992.5265
2337,0.003235307987779379,,,,1993.3888
2338,0.003462553257122636,,,,1994.2501
2339,0.0038341456092894077,,,,1995.0873
2340,0.00436458270996809,,,,1995.926
2341,0.005028069019317627,,,,1996.768
2342,0.005510356277227402,,,,1997.6108
2343,0.0054612476378679276,,,,1998.4627
2344,0.004569320473819971,,,,1999.3062
2345,0.0034336575772613287,,,,2000.14
2346,0.0029118075035512447,,,,2000.9998
2347,0.003285415703430772,,,,2001.8481
2348,0.003940742462873459,,,,2002.7112
2349,0.004062174819409847,,,,2003.5484
2350,0.00353586976416409,,,,2004.3882
2351,0.0029768298845738173,,,,2005.2696
2352,0.002981756115332246,,,,2006.11
2353,0.0033808869775384665,,,,2006.9407
2354,0.0035670900251716375,,,,2007.7833
2355,0.0033090319484472275,,,,2008.6242
2356,0.002955661155283451,,,,2009.4686
2357,0.002929297275841236,,,,2010.3143
2358,0.003165937727317214,,,,2011.1518
2359,0.003284871345385909,,,,2011.9992
2360,0.0031292825005948544,,,,2012.8507
2361,0.002920130966231227,,,,2013.6968
2362,0.002913955831900239,,,,2014.5632
2363,0.0030580866150557995,,,,2015.433
2364,0.0031155936885625124,,,,2016.2924
2365,0.003009537234902382,,,,2017.1927
2366,0.00289230328053236,,,,2018.0747
2367,0.0029061955865472555,,,,2018.914
2368,0.0029939471278339624,,,,2019.7656
2369,0.003011634573340416,,,,2020.6242
2370,0.002937682904303074,,,,2021.4939
2371,0.0028773725498467684,,,,2022.3456
2372,0.0028995126485824585,,,,2023.2036
2373,0.002950008725747466,,,,2024.0645
2374,0.002947487635537982,,,,2024.9119
2375,0.0028980858623981476,,,,2025.7627
2376,0.0028697848320007324,,,,2026.6125
2377,0.0028901405166834593,,,,2027.4609
2378,0.002917035948485136,,,,2028.3155
2379,0.002908027032390237,,,,2029.1778
2380,0.0028769259806722403,,,,2030.0397
2381,0.002864138688892126,,,,2030.903
2382,0.002878638217225671,,,,2031.7764
2383,0.0028923959471285343,,,,2032.6379
2384,0.0028839276637881994,,,,2033.4965
2385,0.00286491378210485,,,,2034.3441
2386,0.0028584422543644905,,,,2035.1949
2387,0.0028673075139522552,,,,2036.0744
2388,0.0028744202572852373,,,,2036.9253
2389,0.0028683191630989313,,,,2037.7884
2390,0.0028565640095621347,,,,2038.6345
2391,0.002852410776540637,,,,2039.4947
2392,0.0028571891598403454,,,,2040.3401
2393,0.0028609526343643665,,,,2041.1952
2394,0.002857001731172204,,,,2042.0558
2395,0.0028495469596236944,,,,2042.9223
2396,0.0028463401831686497,,,,2043.7771
2397,0.002848509233444929,,,,2044.6193
2398,0.0028504792135208845,,,,2045.4712
2399,0.002848023781552911,,,,2046.332
2400,0.002843141322955489,1.3597667217254639,1.7049996852874756,0.1129,2047.3422
2401,0.0028403846081346273,,,,2048.1997
2402,0.0028409233782440424,,,,2049.0443
2403,0.002841818379238248,,,,2049.9107
2404,0.002840294037014246,,,,2050.7724
2405,0.0028370062354952097,,,,2051.6275
2406,0.0028345428872853518,,,,2052.4687
2407,0.0028340553399175406,,,,2053.313
